"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"20215";"9600116";"150";"kg";"Non";"Non"
2021;"20215";"9700070";"1.6";"kg";"Non";"Non"
2021;"20215";"9700214";"0.6";"kg";"Non";"Non"
2021;"20215";"9700332";"12";"l";"Non";"Non"
2021;"20215";"9800219";"60";"l";"Non";"Non"
2021;"20215";"9800244";"13.5";"kg";"Non";"Non"
2021;"20215";"9800336";"170";"l";"Non";"Non"
2021;"20215";"9800420";"35";"l";"Non";"Non"
2021;"20215";"9800466";"30";"l";"Non";"Non"
2021;"20215";"9800474";"510";"kg";"Non";"Non"
2021;"20215";"9800481";"2";"l";"Non";"Non"
2021;"20215";"9900227";"105";"l";"Non";"Non"
2021;"20215";"9900257";"26";"kg";"Oui";"Non"
2021;"20217";"2000510";"20";"kg";"Oui";"Non"
2021;"20217";"2000517";"240";"l";"Non";"Non"
2021;"20217";"2010023";"38";"l";"Non";"Non"
2021;"20217";"2010513";"0.5";"kg";"Non";"Non"
2021;"20217";"2020241";"18";"kg";"Non";"Non"
2021;"20217";"2030175";"0.02";"kg";"Oui";"Non"
2021;"20217";"2060130";"1";"l";"Non";"Non"
2021;"20217";"2080038";"40";"l";"Non";"Non"
2021;"20217";"2080063";"30";"kg";"Non";"Non"
2021;"20217";"2090063";"3.2";"kg";"Non";"Non"
2021;"20217";"2090127";"5";"l";"Non";"Non"
2021;"20217";"2100181";"9";"kg";"Non";"Non"
2021;"20217";"2100221";"25";"kg";"Non";"Non"
2021;"20217";"2110059";"15";"kg";"Non";"Non"
2021;"20217";"2110149";"1.6";"l";"Oui";"Non"
2021;"20217";"2110150";"0.8";"l";"Oui";"Non"
2021;"20217";"2110180";"0.1";"kg";"Oui";"Non"
2021;"20217";"2120018";"3.2";"l";"Non";"Non"
2021;"20217";"2120048";"3";"l";"Non";"Non"
2021;"20217";"2120132";"25";"kg";"Non";"Non"
2021;"20217";"2130115";"80";"kg";"Non";"Non"
2021;"20217";"2130152";"3";"l";"Non";"Non"
2021;"20217";"2130212";"10";"kg";"Non";"Non"
2021;"20217";"2140106";"5";"l";"Oui";"Non"
2021;"20217";"2140167";"0.75";"l";"Oui";"Non"
2021;"20217";"2150140";"80";"l";"Non";"Non"
2021;"20217";"2160395";"5";"l";"Non";"Non"
2021;"20217";"2160615";"4.5";"kg";"Oui";"Non"
2021;"20217";"2160694";"54";"kg";"Non";"Non"
2021;"20217";"2170243";"0.5";"l";"Oui";"Non"
2021;"20217";"2170978";"0.5";"l";"Oui";"Non"
2021;"20217";"2171312";"0.04";"l";"Oui";"Non"
2021;"20217";"2190054";"210";"l";"Non";"Non"
2021;"20217";"2190198";"900";"l";"Non";"Non"
2021;"20217";"2190808";"0.7";"l";"Oui";"Non"
2021;"20217";"2190811";"0.8";"l";"Oui";"Non"
2021;"20217";"5100219";"5500";"kg";"Non";"Non"
2021;"20217";"9000222";"1760";"l";"Non";"Non"
2021;"20217";"9000277";"50";"kg";"Non";"Non"
2021;"20217";"9300504";"80";"l";"Non";"Non"
2021;"20217";"9400085";"5";"l";"Non";"Non"
2021;"20217";"9500147";"20.75";"kg";"Oui";"Non"
2021;"20217";"9500281";"108";"kg";"Oui";"Non"
2021;"20217";"9500341";"0.75";"kg";"Oui";"Non"
2021;"20217";"9800336";"2";"l";"Non";"Non"
2021;"20217";"9800420";"3";"l";"Non";"Non"
2021;"20217";"9800474";"240";"kg";"Non";"Non"
2021;"20217";"9900037";"0.75";"kg";"Non";"Non"
2021;"20217";"9900227";"290";"l";"Non";"Non"
2021;"20218";"1030003";"0.08";"l";"Oui";"Non"
2021;"20218";"2000510";"160";"kg";"Oui";"Non"
2021;"20218";"2010023";"5";"l";"Non";"Non"
2021;"20218";"2010130";"10";"kg";"Non";"Non"
2021;"20218";"2030175";"0.02";"kg";"Oui";"Non"
2021;"20218";"2060098";"5";"l";"Non";"Non"
2021;"20218";"2090119";"20";"l";"Non";"Non"
2021;"20218";"2090127";"40";"l";"Non";"Non"
2021;"20218";"2090199";"0.25";"l";"Oui";"Non"
2021;"20218";"2100038";"125";"kg";"Non";"Non"
2021;"20218";"2110180";"0.22";"kg";"Oui";"Non"
2021;"20218";"2130115";"7";"kg";"Non";"Non"
2021;"20218";"2130153";"0.9";"l";"Oui";"Non"
2021;"20218";"2140166";"2.5";"l";"Oui";"Non"
2021;"20218";"2140215";"50";"kg";"Non";"Non"
2021;"20218";"2150140";"40";"l";"Non";"Non"
2021;"20218";"2150790";"1.65";"kg";"Oui";"Non"
2021;"20218";"2160615";"3";"kg";"Oui";"Non"
2021;"20218";"2180256";"3.2";"kg";"Oui";"Non"
2021;"20218";"2180829";"430";"l";"Non";"Non"
2021;"20218";"2190198";"120";"l";"Non";"Non"
2021;"20218";"2190730";"10";"l";"Non";"Non"
2021;"20218";"2190760";"1.1";"kg";"Oui";"Non"
2021;"20218";"5100219";"2425";"kg";"Non";"Non"
2021;"20218";"7700216";"20";"l";"Non";"Non"
2021;"20218";"9000222";"1970";"l";"Non";"Non"
2021;"20218";"9500281";"396";"kg";"Oui";"Non"
2021;"20218";"9500341";"0.35";"kg";"Oui";"Non"
2021;"20218";"9800336";"3";"l";"Non";"Non"
2021;"20218";"9800474";"360";"kg";"Non";"Non"
2021;"20218";"9900227";"415";"l";"Non";"Non"
2021;"20218";"9900257";"3.5";"kg";"Oui";"Non"
2021;"20220";"1030003";"0.04";"l";"Oui";"Non"
2021;"20220";"2000018";"1420";"kg";"Non";"Non"
2021;"20220";"2000125";"0.5";"kg";"Oui";"Non"
2021;"20220";"2000510";"20";"kg";"Oui";"Non"
2021;"20220";"2010023";"12";"l";"Non";"Non"
2021;"20220";"2010513";"0.5";"kg";"Non";"Non"
2021;"20220";"2020241";"0.5";"kg";"Non";"Non"
2021;"20220";"2060130";"1";"l";"Non";"Non"
2021;"20220";"2090146";"0.2";"l";"Oui";"Non"
2021;"20220";"2090188";"30";"l";"Non";"Non"
2021;"20220";"2100038";"50";"kg";"Non";"Non"
2021;"20220";"2100231";"10";"kg";"Non";"Non"
2021;"20220";"2110086";"1";"l";"Non";"Non"
2021;"20220";"2110102";"3";"l";"Non";"Non"
2021;"20220";"2120048";"1";"l";"Non";"Non"
2021;"20220";"2130115";"80";"kg";"Non";"Non"
2021;"20220";"2130153";"0.9";"l";"Oui";"Non"
2021;"20220";"2130251";"1";"l";"Non";"Non"
2021;"20220";"2140085";"6";"l";"Non";"Non"
2021;"20220";"2140215";"1";"kg";"Non";"Non"
2021;"20220";"2150140";"100";"l";"Non";"Non"
2021;"20220";"2150417";"0.5";"kg";"Oui";"Non"
2021;"20220";"2150790";"0.45";"kg";"Oui";"Non"
2021;"20220";"2180888";"0.75";"l";"Oui";"Non"
2021;"20220";"2190760";"3.3";"kg";"Oui";"Non"
2021;"20220";"2200059";"0.1";"l";"Oui";"Non"
2021;"20220";"5100219";"125";"kg";"Non";"Non"
2021;"20220";"9500281";"54";"kg";"Oui";"Non"
2021;"20220";"9500341";"0.35";"kg";"Oui";"Non"
2021;"20220";"9600025";"6";"kg";"Non";"Non"
2021;"20220";"9800336";"10";"l";"Non";"Non"
2021;"20220";"9800474";"510";"kg";"Non";"Non"
2021;"20220";"9800481";"1";"l";"Non";"Non"
2021;"20220";"9900227";"5";"l";"Non";"Non"
2021;"20220";"9900257";"1";"kg";"Oui";"Non"
2021;"20221";"1030003";"0.04";"l";"Oui";"Non"
2021;"20221";"2000044";"80";"l";"Non";"Non"
2021;"20221";"2000510";"100";"kg";"Oui";"Non"
2021;"20221";"2010023";"46";"l";"Non";"Non"
2021;"20221";"2010513";"10";"kg";"Non";"Non"
2021;"20221";"2020241";"4";"kg";"Non";"Non"
2021;"20221";"2030175";"0.05";"kg";"Oui";"Non"
2021;"20221";"2050046";"4.5";"kg";"Non";"Non"
2021;"20221";"2060034";"175";"kg";"Non";"Non"
2021;"20221";"2060050";"3";"l";"Non";"Non"
2021;"20221";"2060084";"2";"kg";"Non";"Non"
2021;"20221";"2060085";"8";"l";"Non";"Non"
2021;"20221";"2060098";"2";"l";"Non";"Non"
2021;"20221";"2060113";"0.5";"l";"Non";"Non"
2021;"20221";"2060130";"20";"l";"Non";"Non"
2021;"20221";"2080038";"30";"l";"Non";"Non"
2021;"20221";"2080060";"7";"l";"Non";"Non"
2021;"20221";"2080063";"60";"kg";"Non";"Non"
2021;"20221";"2080105";"20";"l";"Non";"Non"
2021;"20221";"2090001";"3";"l";"Non";"Non"
2021;"20221";"2090093";"40";"l";"Non";"Non"
2021;"20221";"2090119";"10";"l";"Non";"Non"
2021;"20221";"2090127";"55";"l";"Non";"Non"
2021;"20221";"2090146";"2.25";"l";"Oui";"Non"
2021;"20221";"2090188";"270";"l";"Non";"Non"
2021;"20221";"2100015";"3";"kg";"Non";"Non"
2021;"20221";"2100038";"825";"kg";"Non";"Non"
2021;"20221";"2100111";"25";"l";"Non";"Non"
2021;"20221";"2100122";"2";"kg";"Non";"Non"
2021;"20221";"2100221";"70";"kg";"Non";"Non"
2021;"20221";"2100231";"30";"kg";"Non";"Non"
2021;"20221";"2110086";"75";"l";"Non";"Non"
2021;"20221";"2110141";"45";"l";"Non";"Non"
2021;"20221";"2110149";"0.8";"l";"Oui";"Non"
2021;"20221";"2110180";"0.1";"kg";"Oui";"Non"
2021;"20221";"2120018";"0.8";"l";"Non";"Non"
2021;"20221";"2120132";"85";"kg";"Non";"Non"
2021;"20221";"2130049";"10";"l";"Non";"Non"
2021;"20221";"2130067";"15";"l";"Non";"Non"
2021;"20221";"2130115";"866.76";"kg";"Non";"Non"
2021;"20221";"2130126";"6";"kg";"Oui";"Non"
2021;"20221";"2130153";"11";"l";"Oui";"Non"
2021;"20221";"2140022";"140";"l";"Non";"Non"
2021;"20221";"2140085";"13";"l";"Non";"Non"
2021;"20221";"2140127";"2";"kg";"Non";"Non"
2021;"20221";"2140177";"7";"l";"Non";"Non"
2021;"20221";"2140201";"5";"l";"Non";"Non"
2021;"20221";"2140215";"36";"kg";"Non";"Non"
2021;"20221";"2150067";"10";"l";"Non";"Non"
2021;"20221";"2150140";"460";"l";"Non";"Non"
2021;"20221";"2150387";"2";"l";"Non";"Non"
2021;"20221";"2150790";"0.45";"kg";"Oui";"Non"
2021;"20221";"2160008";"3";"l";"Non";"Non"
2021;"20221";"2160383";"50.32";"kg";"Non";"Non"
2021;"20221";"2160395";"15";"l";"Non";"Non"
2021;"20221";"2160397";"2";"l";"Non";"Non"
2021;"20221";"2160615";"1.5";"kg";"Oui";"Non"
2021;"20221";"2160694";"6";"kg";"Non";"Non"
2021;"20221";"2170085";"60";"l";"Non";"Non"
2021;"20221";"2170243";"0.67";"l";"Oui";"Non"
2021;"20221";"2170711";"1";"kg";"Non";"Non"
2021;"20221";"2170978";"0.5";"l";"Oui";"Non"
2021;"20221";"2189996";"15";"l";"Non";"Non"
2021;"20221";"2190198";"100";"l";"Non";"Non"
2021;"20221";"2190346";"0.03";"kg";"Oui";"Non"
2021;"20221";"2190808";"0.7";"l";"Oui";"Non"
2021;"20221";"2200059";"0.1";"l";"Oui";"Non"
2021;"20221";"2200526";"0.8";"l";"Oui";"Non"
2021;"20221";"5100219";"25";"kg";"Non";"Non"
2021;"20221";"7200313";"60";"l";"Non";"Non"
2021;"20221";"7600008";"4";"l";"Non";"Non"
2021;"20221";"7700216";"20";"l";"Non";"Non"
2021;"20221";"8800841";"1";"l";"Non";"Non"
2021;"20221";"9000222";"190";"l";"Non";"Non"
2021;"20221";"9000490";"45";"l";"Non";"Non"
2021;"20221";"9200159";"5";"l";"Non";"Non"
2021;"20221";"9300504";"2905";"l";"Non";"Non"
2021;"20221";"9400085";"6";"l";"Non";"Non"
2021;"20221";"9400485";"30";"l";"Non";"Non"
2021;"20221";"9500147";"1.5";"kg";"Oui";"Non"
2021;"20221";"9500281";"288";"kg";"Oui";"Non"
2021;"20221";"9500649";"36";"kg";"Non";"Non"
2021;"20221";"9600025";"90";"kg";"Non";"Non"
2021;"20221";"9600103";"30";"kg";"Non";"Non"
2021;"20221";"9700332";"3";"l";"Non";"Non"
2021;"20221";"9800245";"20";"kg";"Non";"Non"
2021;"20221";"9800336";"33";"l";"Non";"Non"
2021;"20221";"9800420";"14";"l";"Non";"Non"
2021;"20221";"9800474";"30";"kg";"Non";"Non"
2021;"20221";"9900227";"230";"l";"Non";"Non"
2021;"20221";"9900257";"3.5";"kg";"Oui";"Non"
2021;"20222";"2090146";"0.75";"l";"Oui";"Non"
2021;"20222";"9500281";"72";"kg";"Oui";"Non"
2021;"20222";"9900257";"2";"kg";"Oui";"Non"
2021;"20224";"1030003";"0.04";"l";"Oui";"Non"
2021;"20224";"2000510";"20";"kg";"Oui";"Non"
2021;"20224";"2010513";"0.5";"kg";"Non";"Non"
2021;"20224";"2090200";"0.75";"l";"Oui";"Non"
2021;"20224";"2100038";"25";"kg";"Non";"Non"
2021;"20224";"2110149";"1.6";"l";"Oui";"Non"
2021;"20224";"2180319";"0.8";"l";"Oui";"Non"
2021;"20224";"2190811";"0.8";"l";"Oui";"Non"
2021;"20224";"9500281";"36";"kg";"Oui";"Non"
2021;"20225";"2000327";"5";"l";"Non";"Non"
2021;"20225";"2010513";"0.5";"kg";"Non";"Non"
2021;"20225";"2020241";"0.5";"kg";"Non";"Non"
2021;"20225";"2060098";"14";"l";"Non";"Non"
2021;"20225";"2090119";"50";"l";"Non";"Non"
2021;"20225";"2090188";"50";"l";"Non";"Non"
2021;"20225";"2100015";"1";"kg";"Non";"Non"
2021;"20225";"2100038";"225";"kg";"Non";"Non"
2021;"20225";"2150140";"300";"l";"Non";"Non"
2021;"20225";"5100219";"400";"kg";"Non";"Non"
2021;"20225";"9000222";"1100";"l";"Non";"Non"
2021;"20225";"9900227";"190";"l";"Non";"Non"
2021;"20226";"1030003";"0.04";"l";"Oui";"Non"
2021;"20226";"2030175";"0.02";"kg";"Oui";"Non"
2021;"20226";"2080105";"5";"l";"Non";"Non"
2021;"20226";"2090189";"0.96";"l";"Non";"Non"
2021;"20226";"2100038";"25";"kg";"Non";"Non"
2021;"20226";"2110149";"0.8";"l";"Oui";"Non"
2021;"20226";"2110150";"0.65";"l";"Oui";"Non"
2021;"20226";"2120089";"10";"l";"Non";"Non"
2021;"20226";"2140022";"10";"l";"Non";"Non"
2021;"20226";"2150140";"60";"l";"Non";"Non"
2021;"20226";"2180334";"3";"l";"Non";"Non"
2021;"20226";"8900685";"1";"kg";"Non";"Non"
2021;"20226";"9800336";"2";"l";"Non";"Non"
2021;"20226";"9900262";"0.04";"kg";"Non";"Non"
2021;"20227";"2110149";"0.8";"l";"Oui";"Non"
2021;"20227";"2140167";"2";"l";"Oui";"Non"
2021;"20227";"2140193";"4";"l";"Oui";"Non"
2021;"20227";"2160115";"0.9";"l";"Oui";"Non"
2021;"20227";"2170243";"10";"l";"Oui";"Non"
2021;"20227";"9300504";"60";"l";"Non";"Non"
2021;"20228";"2000510";"20";"kg";"Oui";"Non"
2021;"20228";"2010513";"1";"kg";"Non";"Non"
2021;"20228";"2060098";"1.5";"l";"Non";"Non"
2021;"20228";"2090001";"3";"l";"Non";"Non"
2021;"20228";"2090119";"50";"l";"Non";"Non"
2021;"20228";"2090127";"25";"l";"Non";"Non"
2021;"20228";"2090132";"30";"l";"Non";"Non"
2021;"20228";"2100030";"5";"kg";"Non";"Non"
2021;"20228";"2100181";"36";"kg";"Non";"Non"
2021;"20228";"2100231";"20";"kg";"Non";"Non"
2021;"20228";"2110150";"0.25";"l";"Oui";"Non"
2021;"20228";"2120018";"0.8";"l";"Non";"Non"
2021;"20228";"2130049";"10";"l";"Non";"Non"
2021;"20228";"2130152";"3";"l";"Non";"Non"
2021;"20228";"2150067";"30";"l";"Non";"Non"
2021;"20228";"2150140";"20";"l";"Non";"Non"
2021;"20228";"2150387";"12";"l";"Non";"Non"
2021;"20228";"2150790";"1.2";"kg";"Oui";"Non"
2021;"20228";"2160395";"5";"l";"Non";"Non"
2021;"20228";"2160713";"6";"l";"Non";"Non"
2021;"20228";"2171119";"8";"kg";"Non";"Non"
2021;"20228";"2180829";"10";"l";"Non";"Non"
2021;"20228";"2189996";"14";"l";"Non";"Non"
2021;"20228";"2190198";"120";"l";"Non";"Non"
2021;"20228";"2190730";"10";"l";"Non";"Non"
2021;"20228";"5100219";"225";"kg";"Non";"Non"
2021;"20228";"8700102";"30";"l";"Non";"Non"
2021;"20228";"9000222";"180";"l";"Non";"Non"
2021;"20228";"9300504";"80";"l";"Non";"Non"
2021;"20228";"9500568";"5";"kg";"Non";"Non"
2021;"20228";"9600025";"6";"kg";"Non";"Non"
2021;"20228";"9800420";"10";"l";"Non";"Non"
2021;"20228";"9800481";"1";"l";"Non";"Non"
2021;"20228";"9900227";"55";"l";"Non";"Non"
2021;"20228";"9900257";"1";"kg";"Oui";"Non"
2021;"20229";"2000125";"0.5";"kg";"Oui";"Non"
2021;"20229";"2000510";"60";"kg";"Oui";"Non"
2021;"20229";"2110149";"0.8";"l";"Oui";"Non"
2021;"20229";"2110150";"0.25";"l";"Oui";"Non"
2021;"20229";"2160615";"1.5";"kg";"Oui";"Non"
2021;"20229";"2170711";"1";"kg";"Non";"Non"
2021;"20229";"2189993";"0.4";"kg";"Oui";"Non"
2021;"20229";"9500281";"180";"kg";"Oui";"Non"
2021;"20230";"1030003";"0.56";"l";"Oui";"Non"
2021;"20230";"2000018";"340";"kg";"Non";"Non"
2021;"20230";"2000044";"135";"l";"Non";"Non"
2021;"20230";"2000125";"0.5";"kg";"Oui";"Non"
2021;"20230";"2000316";"5";"l";"Non";"Non"
2021;"20230";"2000327";"86";"l";"Non";"Non"
2021;"20230";"2000510";"120";"kg";"Oui";"Non"
2021;"20230";"2000517";"200";"l";"Non";"Non"
2021;"20230";"2010023";"275";"l";"Non";"Non"
2021;"20230";"2010130";"1286";"kg";"Non";"Non"
2021;"20230";"2010398";"104";"kg";"Non";"Non"
2021;"20230";"2010513";"50.5";"kg";"Non";"Non"
2021;"20230";"2020241";"2.5";"kg";"Non";"Non"
2021;"20230";"2030175";"0.04";"kg";"Oui";"Non"
2021;"20230";"2030337";"30";"l";"Non";"Non"
2021;"20230";"2050046";"66";"kg";"Non";"Non"
2021;"20230";"2060034";"625";"kg";"Non";"Non"
2021;"20230";"2060050";"6";"l";"Non";"Non"
2021;"20230";"2060084";"96";"kg";"Non";"Non"
2021;"20230";"2060085";"32";"l";"Non";"Non"
2021;"20230";"2060086";"8";"kg";"Non";"Non"
2021;"20230";"2060098";"38.0";"l";"Non";"Non"
2021;"20230";"2060113";"3";"l";"Non";"Non"
2021;"20230";"2060119";"2";"kg";"Non";"Non"
2021;"20230";"2060130";"260";"l";"Non";"Non"
2021;"20230";"2060134";"513";"kg";"Non";"Non"
2021;"20230";"2070133";"75";"l";"Non";"Non"
2021;"20230";"2080038";"20";"l";"Non";"Non"
2021;"20230";"2080060";"129";"l";"Non";"Non"
2021;"20230";"2080063";"324";"kg";"Non";"Non"
2021;"20230";"2090001";"42";"l";"Non";"Non"
2021;"20230";"2090063";"23.2";"kg";"Non";"Non"
2021;"20230";"2090093";"1520";"l";"Non";"Non"
2021;"20230";"2090119";"470";"l";"Non";"Non"
2021;"20230";"2090127";"60";"l";"Non";"Non"
2021;"20230";"2090132";"130";"l";"Non";"Non"
2021;"20230";"2090137";"40";"kg";"Non";"Non"
2021;"20230";"2090146";"0.4";"l";"Oui";"Non"
2021;"20230";"2090188";"2245";"l";"Non";"Non"
2021;"20230";"2090199";"0.5";"l";"Oui";"Non"
2021;"20230";"2090200";"0.75";"l";"Oui";"Non"
2021;"20230";"2100015";"14";"kg";"Non";"Non"
2021;"20230";"2100030";"30";"kg";"Non";"Non"
2021;"20230";"2100038";"4225";"kg";"Non";"Non"
2021;"20230";"2100138";"25";"l";"Non";"Non"
2021;"20230";"2100181";"204";"kg";"Non";"Non"
2021;"20230";"2100221";"300";"kg";"Non";"Non"
2021;"20230";"2100231";"900";"kg";"Non";"Non"
2021;"20230";"2110040";"0.09";"kg";"Oui";"Non"
2021;"20230";"2110059";"200";"kg";"Non";"Non"
2021;"20230";"2110073";"35";"l";"Non";"Non"
2021;"20230";"2110086";"340";"l";"Non";"Non"
2021;"20230";"2110101";"115";"l";"Non";"Non"
2021;"20230";"2110115";"5";"l";"Non";"Non"
2021;"20230";"2110141";"15";"l";"Non";"Non"
2021;"20230";"2110149";"5.92";"l";"Oui";"Non"
2021;"20230";"2110150";"2.9";"l";"Oui";"Non"
2021;"20230";"2110179";"31";"kg";"Non";"Non"
2021;"20230";"2120018";"1.6";"l";"Non";"Non"
2021;"20230";"2120048";"1";"l";"Non";"Non"
2021;"20230";"2120130";"47";"kg";"Non";"Non"
2021;"20230";"2120132";"575";"kg";"Non";"Non"
2021;"20230";"2120179";"264";"kg";"Non";"Non"
2021;"20230";"2130049";"165";"l";"Non";"Non"
2021;"20230";"2130067";"95";"l";"Non";"Non"
2021;"20230";"2130083";"9";"l";"Non";"Non"
2021;"20230";"2130087";"40";"kg";"Non";"Non"
2021;"20230";"2130115";"961.79";"kg";"Non";"Non"
2021;"20230";"2130152";"70";"l";"Non";"Non"
2021;"20230";"2130153";"21.9";"l";"Oui";"Non"
2021;"20230";"2130212";"220";"kg";"Non";"Non"
2021;"20230";"2140022";"260";"l";"Non";"Non"
2021;"20230";"2140085";"389";"l";"Non";"Non"
2021;"20230";"2140106";"6.5";"l";"Oui";"Non"
2021;"20230";"2140121";"16.23";"l";"Oui";"Non"
2021;"20230";"2140127";"11";"kg";"Non";"Non"
2021;"20230";"2140166";"5";"l";"Oui";"Non"
2021;"20230";"2140167";"3.5";"l";"Oui";"Non"
2021;"20230";"2140177";"55";"l";"Non";"Non"
2021;"20230";"2140215";"6";"kg";"Non";"Non"
2021;"20230";"2140252";"3.4";"kg";"Oui";"Non"
2021;"20230";"2140255";"10";"l";"Non";"Non"
2021;"20230";"2150067";"60";"l";"Non";"Non"
2021;"20230";"2150140";"1720";"l";"Non";"Non"
2021;"20230";"2150387";"53";"l";"Non";"Non"
2021;"20230";"2150417";"0.02";"kg";"Oui";"Non"
2021;"20230";"2150790";"5.25";"kg";"Oui";"Non"
2021;"20230";"2150914";"80";"kg";"Non";"Non"
2021;"20230";"2150969";"0.9";"kg";"Oui";"Non"
2021;"20230";"2160008";"3";"l";"Non";"Non"
2021;"20230";"2160115";"0.9";"l";"Oui";"Non"
2021;"20230";"2160383";"152.46";"kg";"Non";"Non"
2021;"20230";"2160395";"110.2";"l";"Non";"Non"
2021;"20230";"2160408";"465";"l";"Non";"Non"
2021;"20230";"2160615";"9";"kg";"Oui";"Non"
2021;"20230";"2160694";"96";"kg";"Non";"Non"
2021;"20230";"2160713";"45";"l";"Non";"Non"
2021;"20230";"2160756";"215";"l";"Non";"Non"
2021;"20230";"2160962";"15";"l";"Non";"Non"
2021;"20230";"2160963";"4";"l";"Non";"Non"
2021;"20230";"2170085";"240";"l";"Non";"Non"
2021;"20230";"2170110";"130";"l";"Non";"Non"
2021;"20230";"2170243";"2.6";"l";"Oui";"Non"
2021;"20230";"2170428";"3";"kg";"Non";"Non"
2021;"20230";"2170547";"1.5";"kg";"Non";"Non"
2021;"20230";"2170691";"21";"l";"Non";"Non"
2021;"20230";"2170711";"1";"kg";"Non";"Non"
2021;"20230";"2170977";"0.75";"l";"Oui";"Non"
2021;"20230";"2170978";"0.4";"l";"Oui";"Non"
2021;"20230";"2171067";"2.25";"l";"Oui";"Non"
2021;"20230";"2171073";"2";"kg";"Non";"Non"
2021;"20230";"2171086";"47";"l";"Non";"Non"
2021;"20230";"2171119";"36";"kg";"Non";"Non"
2021;"20230";"2171134";"5";"l";"Non";"Non"
2021;"20230";"2171312";"0.04";"l";"Oui";"Non"
2021;"20230";"2180319";"0.8";"l";"Oui";"Non"
2021;"20230";"2180380";"96";"l";"Non";"Non"
2021;"20230";"2180404";"10";"l";"Non";"Non"
2021;"20230";"2180408";"1";"l";"Oui";"Non"
2021;"20230";"2180670";"50";"kg";"Non";"Non"
2021;"20230";"2180858";"0.08";"kg";"Oui";"Non"
2021;"20230";"2180888";"1.5";"l";"Oui";"Non"
2021;"20230";"2189993";"2";"kg";"Oui";"Non"
2021;"20230";"2189996";"111";"l";"Non";"Non"
2021;"20230";"2190054";"50";"l";"Non";"Non"
2021;"20230";"2190198";"260";"l";"Non";"Non"
2021;"20230";"2190319";"1.2";"l";"Oui";"Non"
2021;"20230";"2190441";"2";"l";"Non";"Non"
2021;"20230";"2190808";"1.4";"l";"Oui";"Non"
2021;"20230";"2200526";"0.25";"l";"Oui";"Non"
2021;"20230";"5100219";"900";"kg";"Non";"Non"
2021;"20230";"7200313";"840";"l";"Non";"Non"
2021;"20230";"7600008";"127";"l";"Non";"Non"
2021;"20230";"8400477";"40.2";"kg";"Non";"Non"
2021;"20230";"8400528";"70";"l";"Non";"Non"
2021;"20230";"8800395";"5";"l";"Non";"Non"
2021;"20230";"8800417";"40";"l";"Non";"Non"
2021;"20230";"8800841";"5";"l";"Non";"Non"
2021;"20230";"8900564";"45";"l";"Non";"Non"
2021;"20230";"8900685";"210";"kg";"Non";"Non"
2021;"20230";"9000222";"2380";"l";"Non";"Non"
2021;"20230";"9000490";"1130";"l";"Non";"Non"
2021;"20230";"9100296";"270";"l";"Non";"Non"
2021;"20230";"9100525";"5";"kg";"Non";"Non"
2021;"20230";"9200159";"15";"l";"Non";"Non"
2021;"20230";"9200235";"6780";"l";"Non";"Non"
2021;"20230";"9300032";"10";"l";"Non";"Non"
2021;"20230";"9300108";"395";"kg";"Non";"Non"
2021;"20230";"9300257";"16.8";"l";"Non";"Non"
2021;"20230";"9300309";"16";"l";"Non";"Non"
2021;"20230";"9300504";"13810";"l";"Non";"Non"
2021;"20230";"9400485";"210";"l";"Non";"Non"
2021;"20230";"9500147";"83.05";"kg";"Oui";"Non"
2021;"20230";"9500281";"594";"kg";"Oui";"Non"
2021;"20230";"9500341";"2.25";"kg";"Oui";"Non"
2021;"20230";"9500432";"10";"l";"Non";"Non"
2021;"20230";"9500568";"134";"kg";"Non";"Non"
2021;"20230";"9500649";"708";"kg";"Non";"Non"
2021;"20230";"9600001";"72";"kg";"Non";"Non"
2021;"20230";"9600025";"42";"kg";"Non";"Non"
2021;"20230";"9600116";"630";"kg";"Non";"Non"
2021;"20230";"9600512";"36";"kg";"Non";"Non"
2021;"20230";"9700070";"11.3";"kg";"Non";"Non"
2021;"20230";"9800245";"40";"kg";"Non";"Non"
2021;"20230";"9800336";"219";"l";"Non";"Non"
2021;"20230";"9800420";"183";"l";"Non";"Non"
2021;"20230";"9800474";"135";"kg";"Non";"Non"
2021;"20230";"9800481";"11";"l";"Non";"Non"
2021;"20230";"9800484";"5";"l";"Non";"Non"
2021;"20230";"9900227";"1790";"l";"Non";"Non"
2021;"20230";"9900257";"21";"kg";"Oui";"Non"
2021;"20231";"2100030";"5";"kg";"Non";"Non"
2021;"20231";"8900685";"1";"kg";"Non";"Non"
2021;"20232";"2000018";"204.29";"kg";"Non";"Non"
2021;"20232";"2000510";"220";"kg";"Oui";"Non"
2021;"20232";"2000517";"85";"l";"Non";"Non"
2021;"20232";"2010023";"8";"l";"Non";"Non"
2021;"20232";"2010130";"20";"kg";"Non";"Non"
2021;"20232";"2010513";"3";"kg";"Non";"Non"
2021;"20232";"2020241";"0.5";"kg";"Non";"Non"
2021;"20232";"2030175";"0.05";"kg";"Oui";"Non"
2021;"20232";"2060034";"1250";"kg";"Non";"Non"
2021;"20232";"2060050";"1.08";"l";"Non";"Non"
2021;"20232";"2060098";"1.5";"l";"Non";"Non"
2021;"20232";"2070133";"10";"l";"Non";"Non"
2021;"20232";"2080038";"50";"l";"Non";"Non"
