"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"63210";"2090093";"80";"l";"Non";"Non"
2020;"63210";"2090113";"20";"l";"Non";"Non"
2020;"63210";"2090160";"20";"l";"Non";"Non"
2020;"63210";"2100051";"57.26";"l";"Non";"Non"
2020;"63210";"2100111";"10";"l";"Non";"Non"
2020;"63210";"2110018";"5.42";"l";"Non";"Non"
2020;"63210";"2110102";"0.4";"l";"Non";"Non"
2020;"63210";"2110104";"10";"l";"Non";"Non"
2020;"63210";"2110111";"50";"l";"Non";"Non"
2020;"63210";"2120034";"240";"l";"Non";"Non"
2020;"63210";"2120048";"21";"l";"Non";"Non"
2020;"63210";"2150483";"6";"kg";"Non";"Non"
2020;"63210";"2150969";"13";"kg";"Oui";"Non"
2020;"63210";"2160959";"5";"l";"Non";"Non"
2020;"63210";"2170697";"1";"kg";"Non";"Non"
2020;"63210";"7600557";"60";"l";"Non";"Non"
2020;"63210";"8700196";"1";"l";"Non";"Non"
2020;"63210";"9600370";"5";"l";"Non";"Non"
2020;"63210";"9800182";"5";"l";"Non";"Non"
2020;"63210";"9800259";"10";"l";"Non";"Non"
2020;"63210";"9800347";"9";"l";"Non";"Non"
2020;"63210";"9900251";"10";"l";"Non";"Non"
2020;"63220";"2000316";"2";"l";"Non";"Non"
2020;"63220";"2000327";"25";"l";"Non";"Non"
2020;"63220";"2000352";"40";"kg";"Non";"Non"
2020;"63220";"2010240";"5";"l";"Non";"Non"
2020;"63220";"2010280";"8";"l";"Non";"Non"
2020;"63220";"2020065";"1";"kg";"Oui";"Non"
2020;"63220";"2030174";"0.24";"kg";"Non";"Non"
2020;"63220";"2030255";"20";"l";"Non";"Non"
2020;"63220";"2030323";"18.75";"l";"Non";"Non"
2020;"63220";"2030332";"10";"l";"Oui";"Non"
2020;"63220";"2030404";"10";"l";"Non";"Non"
2020;"63220";"2050046";"2";"kg";"Non";"Non"
2020;"63220";"2060088";"200";"l";"Non";"Non"
2020;"63220";"2060098";"5.3";"l";"Non";"Non"
2020;"63220";"2070184";"20";"l";"Non";"Non"
2020;"63220";"2080094";"5.5";"kg";"Non";"Non"
2020;"63220";"2080098";"5";"l";"Non";"Non"
2020;"63220";"2080123";"0.2";"kg";"Non";"Non"
2020;"63220";"2090011";"70";"l";"Non";"Non"
2020;"63220";"2090016";"10";"l";"Non";"Non"
2020;"63220";"2090037";"3";"kg";"Non";"Non"
2020;"63220";"2090041";"0.5";"kg";"Non";"Non"
2020;"63220";"2090042";"29.30";"kg";"Non";"Non"
2020;"63220";"2090050";"1";"kg";"Non";"Non"
2020;"63220";"2090053";"5";"l";"Non";"Non"
2020;"63220";"2090054";"2.5";"kg";"Non";"Non"
2020;"63220";"2090069";"5";"l";"Non";"Non"
2020;"63220";"2090093";"460";"l";"Non";"Non"
2020;"63220";"2090101";"30";"l";"Non";"Non"
2020;"63220";"2090111";"1.75";"l";"Non";"Non"
2020;"63220";"2090113";"40";"l";"Non";"Non"
2020;"63220";"2090117";"10";"l";"Non";"Non"
2020;"63220";"2090153";"4";"kg";"Non";"Non"
2020;"63220";"2090160";"160";"l";"Non";"Non"
2020;"63220";"2090163";"20";"l";"Non";"Non"
2020;"63220";"2090186";"2";"l";"Non";"Non"
2020;"63220";"2100009";"0.1";"kg";"Non";"Non"
2020;"63220";"2100014";"1.2";"kg";"Non";"Non"
2020;"63220";"2100015";"0.12";"kg";"Non";"Non"
2020;"63220";"2100051";"33.05";"l";"Non";"Non"
2020;"63220";"2100069";"3.3";"kg";"Non";"Non"
2020;"63220";"2100108";"15";"l";"Non";"Non"
2020;"63220";"2100111";"65";"l";"Non";"Non"
2020;"63220";"2100138";"220";"l";"Non";"Non"
2020;"63220";"2110012";"13";"l";"Non";"Non"
2020;"63220";"2110018";"11.55";"l";"Non";"Non"
2020;"63220";"2110020";"1";"l";"Non";"Non"
2020;"63220";"2110082";"2.4";"kg";"Non";"Non"
2020;"63220";"2110102";"6.30";"l";"Non";"Non"
2020;"63220";"2110104";"144";"l";"Non";"Non"
2020;"63220";"2110109";"10";"l";"Non";"Non"
2020;"63220";"2110111";"180";"l";"Non";"Non"
2020;"63220";"2110143";"17";"l";"Non";"Non"
2020;"63220";"2110167";"3";"l";"Non";"Non"
2020;"63220";"2110192";"0.9";"kg";"Non";"Non"
2020;"63220";"2120034";"375";"l";"Non";"Non"
2020;"63220";"2120048";"102";"l";"Non";"Non"
2020;"63220";"2120066";"40";"l";"Non";"Non"
2020;"63220";"2120075";"30";"l";"Non";"Non"
2020;"63220";"2120089";"55";"l";"Non";"Non"
2020;"63220";"2130063";"10";"l";"Non";"Non"
2020;"63220";"2130068";"5";"l";"Non";"Non"
2020;"63220";"2130084";"72";"kg";"Non";"Non"
2020;"63220";"2130140";"40";"l";"Non";"Non"
2020;"63220";"2130142";"3";"kg";"Non";"Non"
2020;"63220";"2130249";"20";"l";"Non";"Non"
2020;"63220";"2140040";"15";"kg";"Non";"Non"
2020;"63220";"2140093";"120";"l";"Non";"Non"
2020;"63220";"2140199";"3";"kg";"Non";"Non"
2020;"63220";"2140256";"2";"l";"Non";"Non"
2020;"63220";"2150022";"6";"l";"Non";"Non"
2020;"63220";"2150140";"220";"l";"Non";"Non"
2020;"63220";"2150483";"490";"kg";"Non";"Non"
2020;"63220";"2150489";"5";"l";"Non";"Non"
2020;"63220";"2150969";"8";"kg";"Oui";"Non"
2020;"63220";"2160064";"11.44";"l";"Non";"Non"
2020;"63220";"2160248";"10";"l";"Non";"Non"
2020;"63220";"2160312";"5";"l";"Non";"Non"
2020;"63220";"2160693";"8";"l";"Non";"Non"
2020;"63220";"2160704";"30";"kg";"Non";"Non"
2020;"63220";"2160920";"40";"l";"Non";"Non"
2020;"63220";"2160931";"3";"l";"Non";"Non"
2020;"63220";"2160936";"50";"l";"Non";"Non"
2020;"63220";"2160937";"21";"l";"Non";"Non"
2020;"63220";"2160959";"60";"l";"Non";"Non"
2020;"63220";"2170230";"0.04";"l";"Non";"Non"
2020;"63220";"2170381";"65";"l";"Non";"Non"
2020;"63220";"2170752";"0.14";"l";"Non";"Non"
2020;"63220";"2180124";"0.12";"l";"Non";"Non"
2020;"63220";"2180233";"3";"l";"Non";"Non"
2020;"63220";"2180318";"25";"l";"Non";"Non"
2020;"63220";"2190040";"15";"l";"Non";"Non"
2020;"63220";"8400096";"10";"l";"Non";"Non"
2020;"63220";"8400255";"3";"kg";"Non";"Non"
2020;"63220";"8400528";"10";"l";"Non";"Non"
2020;"63220";"8600232";"50";"l";"Non";"Non"
2020;"63220";"8600243";"10";"l";"Non";"Non"
2020;"63220";"8600395";"3";"kg";"Oui";"Non"
2020;"63220";"8700002";"60";"l";"Non";"Non"
2020;"63220";"8700111";"1";"kg";"Oui";"Non"
2020;"63220";"8700196";"2";"l";"Non";"Non"
2020;"63220";"8700462";"390";"l";"Non";"Non"
2020;"63220";"8800161";"5";"l";"Non";"Non"
2020;"63220";"8800603";"10";"l";"Non";"Non"
2020;"63220";"8900564";"1";"l";"Non";"Non"
2020;"63220";"9000184";"95";"l";"Non";"Non"
2020;"63220";"9000259";"0.12";"kg";"Non";"Non"
2020;"63220";"9000619";"80";"l";"Non";"Non"
2020;"63220";"9100418";"5";"l";"Non";"Non"
2020;"63220";"9400008";"0.16";"l";"Non";"Non"
2020;"63220";"9400085";"2";"l";"Non";"Non"
2020;"63220";"9400109";"5";"kg";"Oui";"Non"
2020;"63220";"9500341";"2";"kg";"Oui";"Non"
2020;"63220";"9600103";"10";"kg";"Non";"Non"
2020;"63220";"9600197";"0.1";"kg";"Non";"Non"
2020;"63220";"9600390";"160";"l";"Non";"Non"
2020;"63220";"9800018";"20";"l";"Non";"Non"
2020;"63220";"9800106";"4";"kg";"Non";"Non"
2020;"63220";"9800259";"100";"l";"Non";"Non"
2020;"63220";"9800336";"4";"l";"Non";"Non"
2020;"63220";"9800344";"0.75";"l";"Non";"Non"
2020;"63220";"9800347";"5";"l";"Non";"Non"
2020;"63220";"9900047";"15";"l";"Non";"Non"
2020;"63220";"9900251";"20";"l";"Non";"Non"
2020;"63220";"9900412";"5";"l";"Non";"Non"
2020;"63230";"2000205";"0.9";"kg";"Non";"Non"
2020;"63230";"2000352";"30";"kg";"Non";"Non"
2020;"63230";"2010023";"1";"l";"Non";"Non"
2020;"63230";"2020099";"6";"l";"Non";"Non"
2020;"63230";"2030255";"15";"l";"Non";"Non"
2020;"63230";"2030323";"13.19";"l";"Non";"Non"
2020;"63230";"2060088";"25";"l";"Non";"Non"
2020;"63230";"2060098";"0.5";"l";"Non";"Non"
2020;"63230";"2060127";"0.22";"l";"Non";"Non"
2020;"63230";"2080094";"0.5";"kg";"Non";"Non"
2020;"63230";"2080105";"5";"l";"Non";"Non"
2020;"63230";"2080123";"0.4";"kg";"Non";"Non"
2020;"63230";"2080145";"10";"l";"Non";"Non"
2020;"63230";"2090037";"4";"kg";"Non";"Non"
2020;"63230";"2090041";"6.5";"kg";"Non";"Non"
2020;"63230";"2090042";"1.1";"kg";"Non";"Non"
2020;"63230";"2090050";"276";"kg";"Non";"Non"
2020;"63230";"2090053";"5";"l";"Non";"Non"
2020;"63230";"2090054";"0.50";"kg";"Non";"Non"
2020;"63230";"2090069";"10";"l";"Non";"Non"
2020;"63230";"2090071";"5";"l";"Non";"Non"
2020;"63230";"2090093";"160";"l";"Non";"Non"
2020;"63230";"2090101";"15";"l";"Non";"Non"
2020;"63230";"2090113";"60";"l";"Non";"Non"
2020;"63230";"2090153";"2";"kg";"Non";"Non"
2020;"63230";"2090160";"185";"l";"Non";"Non"
2020;"63230";"2090186";"3";"l";"Non";"Non"
2020;"63230";"2100028";"3";"l";"Non";"Non"
2020;"63230";"2100051";"7.53";"l";"Non";"Non"
2020;"63230";"2100065";"1.8";"kg";"Non";"Non"
2020;"63230";"2100069";"3.6";"kg";"Non";"Non"
2020;"63230";"2100108";"30";"l";"Non";"Non"
2020;"63230";"2100111";"50";"l";"Non";"Non"
2020;"63230";"2100121";"1";"l";"Non";"Non"
2020;"63230";"2100138";"50";"l";"Non";"Non"
2020;"63230";"2110018";"0.9";"l";"Non";"Non"
2020;"63230";"2110082";"1.2";"kg";"Non";"Non"
2020;"63230";"2110102";"8.37";"l";"Non";"Non"
2020;"63230";"2110111";"50";"l";"Non";"Non"
2020;"63230";"2110143";"1";"l";"Non";"Non"
2020;"63230";"2120034";"250";"l";"Non";"Non"
2020;"63230";"2120048";"49";"l";"Non";"Non"
2020;"63230";"2120066";"40";"l";"Non";"Non"
2020;"63230";"2120117";"5";"l";"Non";"Non"
2020;"63230";"2130063";"35";"l";"Non";"Non"
2020;"63230";"2130068";"7";"l";"Non";"Non"
2020;"63230";"2140256";"0.5";"l";"Non";"Non"
2020;"63230";"2140257";"20";"l";"Non";"Non"
2020;"63230";"2150022";"1";"l";"Non";"Non"
2020;"63230";"2150140";"265";"l";"Non";"Non"
2020;"63230";"2160064";"12.8";"l";"Non";"Non"
2020;"63230";"2160931";"25";"l";"Non";"Non"
2020;"63230";"2160936";"48";"l";"Non";"Non"
2020;"63230";"2160959";"20";"l";"Non";"Non"
2020;"63230";"2170230";"0.11";"l";"Non";"Non"
2020;"63230";"2170381";"55";"l";"Non";"Non"
2020;"63230";"2170902";"40";"l";"Non";"Non"
2020;"63230";"2170979";"6";"kg";"Non";"Non"
2020;"63230";"2180124";"0.24";"l";"Non";"Non"
2020;"63230";"2180233";"6";"l";"Non";"Non"
2020;"63230";"8400096";"4";"l";"Non";"Non"
2020;"63230";"8400255";"0.5";"kg";"Non";"Non"
2020;"63230";"8600243";"20";"l";"Non";"Non"
2020;"63230";"8700196";"7";"l";"Non";"Non"
2020;"63230";"8700462";"30";"l";"Non";"Non"
2020;"63230";"8800504";"2";"l";"Non";"Non"
2020;"63230";"9000184";"175";"l";"Non";"Non"
2020;"63230";"9000490";"5";"l";"Non";"Non"
2020;"63230";"9500341";"3";"kg";"Oui";"Non"
2020;"63230";"9600197";"2.8";"kg";"Non";"Non"
2020;"63230";"9700278";"3";"kg";"Non";"Non"
2020;"63230";"9800259";"30";"l";"Non";"Non"
2020;"63230";"9800336";"1";"l";"Non";"Non"
2020;"63230";"9800347";"10";"l";"Non";"Non"
2020;"63230";"9900047";"10";"l";"Non";"Non"
2020;"63230";"9900446";"0.85";"kg";"Non";"Non"
2020;"63250";"2000201";"5";"l";"Non";"Non"
2020;"63250";"2030323";"10";"l";"Non";"Non"
2020;"63250";"2060088";"465";"l";"Non";"Non"
2020;"63250";"2060098";"9.5";"l";"Non";"Non"
2020;"63250";"2060116";"5";"l";"Non";"Non"
2020;"63250";"2060127";"8.85";"l";"Non";"Non"
2020;"63250";"2060175";"50";"kg";"Oui";"Non"
2020;"63250";"2080094";"0.5";"kg";"Non";"Non"
2020;"63250";"2080124";"0.12";"kg";"Non";"Non"
2020;"63250";"2080145";"20";"l";"Non";"Non"
2020;"63250";"2090037";"7";"kg";"Non";"Non"
2020;"63250";"2090050";"72";"kg";"Non";"Non"
2020;"63250";"2090093";"20";"l";"Non";"Non"
2020;"63250";"2090118";"10";"l";"Non";"Non"
2020;"63250";"2090153";"2";"kg";"Non";"Non"
2020;"63250";"2090189";"5";"l";"Non";"Non"
2020;"63250";"2100009";"0.2";"kg";"Non";"Non"
2020;"63250";"2100014";"1";"kg";"Non";"Non"
2020;"63250";"2100016";"1";"kg";"Non";"Non"
2020;"63250";"2100026";"192";"l";"Non";"Non"
2020;"63250";"2100028";"5";"l";"Non";"Non"
2020;"63250";"2100053";"5";"l";"Non";"Non"
2020;"63250";"2100108";"5";"l";"Non";"Non"
2020;"63250";"2100111";"10";"l";"Non";"Non"
2020;"63250";"2100121";"1";"l";"Non";"Non"
2020;"63250";"2100138";"15";"l";"Non";"Non"
2020;"63250";"2110018";"2.3";"l";"Non";"Non"
2020;"63250";"2110077";"15";"l";"Non";"Non"
2020;"63250";"2110102";"5.2";"l";"Non";"Non"
2020;"63250";"2110104";"5";"l";"Non";"Non"
2020;"63250";"2110105";"10";"l";"Non";"Non"
2020;"63250";"2110111";"220";"l";"Non";"Non"
2020;"63250";"2110144";"10";"l";"Non";"Non"
2020;"63250";"2120034";"20";"l";"Non";"Non"
2020;"63250";"2120048";"8";"l";"Non";"Non"
2020;"63250";"2130063";"20";"l";"Non";"Non"
2020;"63250";"2130140";"30";"l";"Non";"Non"
2020;"63250";"2130164";"5";"l";"Non";"Non"
2020;"63250";"2140093";"420";"l";"Non";"Non"
2020;"63250";"2140098";"5";"l";"Non";"Non"
2020;"63250";"2140165";"1";"kg";"Non";"Non"
2020;"63250";"2140199";"9";"kg";"Non";"Non"
2020;"63250";"2140207";"2";"l";"Non";"Non"
2020;"63250";"2150483";"1180";"kg";"Non";"Non"
2020;"63250";"2150964";"30";"kg";"Non";"Non"
2020;"63250";"2160936";"24";"l";"Non";"Non"
2020;"63250";"2170042";"60";"l";"Non";"Non"
2020;"63250";"2170381";"60";"l";"Non";"Non"
2020;"63250";"2180124";"0.81";"l";"Non";"Non"
2020;"63250";"2190062";"2";"l";"Non";"Non"
2020;"63250";"2190468";"4";"kg";"Non";"Non"
2020;"63250";"8700462";"30";"l";"Non";"Non"
2020;"63250";"9000490";"5";"l";"Non";"Non"
2020;"63250";"9100296";"5";"l";"Non";"Non"
2020;"63250";"9200078";"15";"l";"Non";"Non"
2020;"63250";"9800259";"5";"l";"Non";"Non"
2020;"63250";"9800336";"2";"l";"Non";"Non"
2020;"63250";"9900340";"70";"l";"Non";"Non"
2020;"63260";"2000044";"165";"l";"Non";"Non"
2020;"63260";"2000122";"5.90";"l";"Non";"Non"
2020;"63260";"2000201";"58.87";"l";"Non";"Non"
2020;"63260";"2000205";"0.6";"kg";"Non";"Non"
2020;"63260";"2000299";"5.7";"l";"Non";"Non"
2020;"63260";"2000301";"65";"l";"Non";"Non"
2020;"63260";"2000316";"16";"l";"Non";"Non"
2020;"63260";"2000324";"24";"l";"Non";"Non"
2020;"63260";"2000327";"75";"l";"Non";"Non"
2020;"63260";"2010023";"68";"l";"Non";"Non"
2020;"63260";"2010030";"15";"l";"Non";"Non"
2020;"63260";"2010130";"40";"kg";"Non";"Non"
2020;"63260";"2010239";"10";"l";"Non";"Non"
2020;"63260";"2010240";"55";"l";"Non";"Non"
2020;"63260";"2010280";"18";"l";"Non";"Non"
2020;"63260";"2010495";"105";"kg";"Non";"Non"
2020;"63260";"2010525";"5";"kg";"Non";"Non"
2020;"63260";"2020021";"20";"l";"Non";"Non"
2020;"63260";"2020099";"8";"l";"Non";"Non"
2020;"63260";"2030071";"240";"kg";"Non";"Non"
2020;"63260";"2030110";"135";"kg";"Non";"Non"
2020;"63260";"2030174";"0.48";"kg";"Non";"Non"
2020;"63260";"2030323";"170.64";"l";"Non";"Non"
2020;"63260";"2030404";"150";"l";"Non";"Non"
2020;"63260";"2040146";"73.96";"l";"Non";"Non"
2020;"63260";"2040330";"40";"kg";"Non";"Non"
2020;"63260";"2050075";"17.5";"kg";"Non";"Non"
2020;"63260";"2060051";"10";"l";"Non";"Non"
2020;"63260";"2060063";"5.5";"kg";"Non";"Non"
2020;"63260";"2060084";"68";"kg";"Non";"Non"
2020;"63260";"2060088";"510";"l";"Non";"Non"
2020;"63260";"2060098";"4.3";"l";"Non";"Non"
2020;"63260";"2060113";"1";"l";"Non";"Non"
2020;"63260";"2060116";"70";"l";"Non";"Non"
2020;"63260";"2060118";"70";"l";"Non";"Non"
2020;"63260";"2060127";"7.29";"l";"Non";"Non"
2020;"63260";"2060131";"1";"l";"Oui";"Non"
2020;"63260";"2060132";"10";"l";"Non";"Non"
2020;"63260";"2060194";"744";"kg";"Non";"Non"
2020;"63260";"2070107";"2";"l";"Non";"Non"
2020;"63260";"2070184";"236.8";"l";"Non";"Non"
2020;"63260";"2070185";"5";"l";"Non";"Non"
2020;"63260";"2080060";"6";"l";"Non";"Non"
2020;"63260";"2080094";"1.5";"kg";"Non";"Non"
2020;"63260";"2080105";"20";"l";"Non";"Non"
2020;"63260";"2080117";"0.65";"kg";"Non";"Non"
2020;"63260";"2080125";"2.7";"kg";"Non";"Non"
2020;"63260";"2080136";"92";"kg";"Non";"Non"
2020;"63260";"2080145";"197.9";"l";"Non";"Non"
2020;"63260";"2090011";"20";"l";"Non";"Non"
2020;"63260";"2090016";"240";"l";"Non";"Non"
2020;"63260";"2090037";"78";"kg";"Non";"Non"
2020;"63260";"2090041";"75.5";"kg";"Non";"Non"
2020;"63260";"2090042";"87.65";"kg";"Non";"Non"
2020;"63260";"2090050";"3564";"kg";"Non";"Non"
2020;"63260";"2090052";"0.45";"kg";"Non";"Non"
2020;"63260";"2090053";"100";"l";"Non";"Non"
2020;"63260";"2090057";"0.15";"kg";"Non";"Non"
2020;"63260";"2090064";"145";"l";"Non";"Non"
2020;"63260";"2090069";"10";"l";"Non";"Non"
2020;"63260";"2090080";"75";"l";"Non";"Non"
2020;"63260";"2090093";"1180";"l";"Non";"Non"
2020;"63260";"2090094";"20";"kg";"Non";"Non"
2020;"63260";"2090101";"235";"l";"Non";"Non"
2020;"63260";"2090111";"184.83";"l";"Non";"Non"
2020;"63260";"2090113";"1503.05";"l";"Non";"Non"
2020;"63260";"2090116";"20";"l";"Non";"Non"
2020;"63260";"2090117";"45";"l";"Non";"Non"
2020;"63260";"2090118";"525";"l";"Non";"Non"
2020;"63260";"2090127";"30";"l";"Non";"Non"
2020;"63260";"2090136";"155";"l";"Non";"Non"
2020;"63260";"2090149";"15";"l";"Non";"Non"
2020;"63260";"2090153";"32.75";"kg";"Non";"Non"
2020;"63260";"2090160";"3490";"l";"Non";"Non"
2020;"63260";"2090163";"30";"l";"Non";"Non"
2020;"63260";"2090164";"5";"l";"Oui";"Non"
2020;"63260";"2090186";"80";"l";"Non";"Non"
2020;"63260";"2100009";"2.3";"kg";"Non";"Non"
2020;"63260";"2100014";"4.8";"kg";"Non";"Non"
2020;"63260";"2100018";"10";"l";"Non";"Non"
2020;"63260";"2100026";"90";"l";"Non";"Non"
2020;"63260";"2100028";"95";"l";"Non";"Non"
2020;"63260";"2100030";"20";"kg";"Non";"Non"
2020;"63260";"2100053";"5";"l";"Non";"Non"
2020;"63260";"2100056";"10";"l";"Non";"Non"
2020;"63260";"2100065";"11.49";"kg";"Non";"Non"
2020;"63260";"2100108";"928.8";"l";"Non";"Non"
2020;"63260";"2100111";"175";"l";"Non";"Non"
2020;"63260";"2100112";"5";"l";"Non";"Non"
2020;"63260";"2100121";"106.05";"l";"Non";"Non"
2020;"63260";"2100138";"552";"l";"Non";"Non"
2020;"63260";"2100140";"523.9";"l";"Non";"Non"
2020;"63260";"2100151";"30";"l";"Non";"Non"
2020;"63260";"2100175";"0.04";"l";"Non";"Non"
2020;"63260";"2100177";"29";"kg";"Non";"Non"
2020;"63260";"2100186";"1420";"l";"Non";"Non"
2020;"63260";"2100215";"70";"l";"Non";"Non"
2020;"63260";"2100234";"90";"l";"Non";"Non"
2020;"63260";"2100244";"100";"l";"Non";"Non"
2020;"63260";"2110004";"120";"l";"Non";"Non"
2020;"63260";"2110010";"0.36";"kg";"Non";"Non"
2020;"63260";"2110012";"4";"l";"Non";"Non"
2020;"63260";"2110013";"30";"l";"Non";"Non"
2020;"63260";"2110018";"338.59";"l";"Non";"Non"
2020;"63260";"2110063";"4.6";"kg";"Non";"Non"
2020;"63260";"2110076";"5";"l";"Non";"Non"
2020;"63260";"2110077";"5";"l";"Non";"Non"
2020;"63260";"2110082";"26";"kg";"Non";"Non"
2020;"63260";"2110086";"76";"l";"Non";"Non"
2020;"63260";"2110090";"160";"l";"Non";"Non"
2020;"63260";"2110096";"97.5";"l";"Non";"Non"
2020;"63260";"2110101";"15";"l";"Non";"Non"
2020;"63260";"2110102";"633.53";"l";"Non";"Non"
2020;"63260";"2110104";"177";"l";"Non";"Non"
2020;"63260";"2110105";"100";"l";"Non";"Non"
2020;"63260";"2110109";"80";"l";"Non";"Non"
2020;"63260";"2110111";"630";"l";"Non";"Non"
2020;"63260";"2110140";"84";"l";"Non";"Non"
2020;"63260";"2110141";"170";"l";"Non";"Non"
2020;"63260";"2110143";"23";"l";"Non";"Non"
2020;"63260";"2110151";"850";"l";"Non";"Non"
2020;"63260";"2110152";"19";"l";"Non";"Non"
2020;"63260";"2110162";"30";"l";"Non";"Non"
2020;"63260";"2120034";"140";"l";"Non";"Non"
2020;"63260";"2120041";"1.24";"l";"Non";"Non"
2020;"63260";"2120048";"24";"l";"Non";"Non"
2020;"63260";"2120058";"240";"l";"Non";"Non"
2020;"63260";"2120066";"538.2";"l";"Non";"Non"
2020;"63260";"2120070";"220";"l";"Non";"Non"
2020;"63260";"2120075";"370";"l";"Non";"Non"
2020;"63260";"2120120";"25";"l";"Non";"Non"
2020;"63260";"2120143";"360";"l";"Non";"Non"
2020;"63260";"2120194";"12.2";"kg";"Non";"Non"
2020;"63260";"2120199";"360";"l";"Non";"Non"
2020;"63260";"2130061";"190";"l";"Non";"Non"
2020;"63260";"2130063";"162.5";"l";"Non";"Non"
2020;"63260";"2130068";"52.5";"l";"Non";"Non"
2020;"63260";"2130069";"5";"l";"Non";"Non"
2020;"63260";"2130075";"405";"kg";"Non";"Non"
2020;"63260";"2130083";"168";"l";"Non";"Non"
2020;"63260";"2130084";"180";"kg";"Non";"Non"
2020;"63260";"2130129";"15";"kg";"Non";"Non"
2020;"63260";"2130140";"440";"l";"Non";"Non"
2020;"63260";"2130242";"80";"l";"Non";"Non"
2020;"63260";"2130244";"15";"l";"Non";"Non"
2020;"63260";"2130251";"7";"l";"Non";"Non"
2020;"63260";"2130266";"125";"l";"Non";"Non"
2020;"63260";"2140040";"530";"kg";"Non";"Non"
2020;"63260";"2140052";"30";"l";"Non";"Non"
2020;"63260";"2140078";"105.06";"l";"Non";"Non"
2020;"63260";"2140093";"60";"l";"Non";"Non"
2020;"63260";"2140098";"110";"l";"Non";"Non"
2020;"63260";"2140147";"75";"l";"Non";"Non"
2020;"63260";"2140148";"40";"l";"Non";"Non"
2020;"63260";"2140165";"14";"kg";"Non";"Non"
2020;"63260";"2140175";"212";"l";"Non";"Non"
2020;"63260";"2140207";"93";"l";"Non";"Non"
2020;"63260";"2140255";"30";"l";"Non";"Non"
2020;"63260";"2140257";"530";"l";"Non";"Non"
2020;"63260";"2150009";"40";"kg";"Non";"Non"
2020;"63260";"2150019";"92.95";"l";"Non";"Non"
2020;"63260";"2150028";"880";"l";"Non";"Non"
2020;"63260";"2150084";"211.88";"l";"Non";"Non"
2020;"63260";"2150130";"3";"l";"Non";"Non"
2020;"63260";"2150140";"2280";"l";"Non";"Non"
2020;"63260";"2150352";"10";"l";"Non";"Non"
2020;"63260";"2150483";"430";"kg";"Non";"Non"
2020;"63260";"2150964";"730";"kg";"Non";"Non"
2020;"63260";"2160064";"19.08";"l";"Non";"Non"
2020;"63260";"2160226";"240";"kg";"Non";"Non"
2020;"63260";"2160260";"125";"l";"Non";"Non"
2020;"63260";"2160387";"483";"l";"Non";"Non"
2020;"63260";"2160487";"2";"l";"Oui";"Non"
2020;"63260";"2160617";"107";"l";"Non";"Non"
2020;"63260";"2160693";"168.5";"l";"Non";"Non"
2020;"63260";"2160704";"20";"kg";"Non";"Non"
2020;"63260";"2160752";"45";"l";"Non";"Non"
2020;"63260";"2160931";"250.5";"l";"Non";"Non"
2020;"63260";"2160936";"502.7";"l";"Non";"Non"
2020;"63260";"2160937";"576";"l";"Non";"Non"
2020;"63260";"2160958";"672";"kg";"Non";"Non"
2020;"63260";"2160959";"140";"l";"Non";"Non"
2020;"63260";"2161101";"10";"l";"Non";"Non"
2020;"63260";"2170089";"40";"l";"Non";"Non"
2020;"63260";"2170208";"179.5";"kg";"Non";"Non"
2020;"63260";"2170230";"2.59";"l";"Non";"Non"
2020;"63260";"2170237";"12";"kg";"Non";"Non"
2020;"63260";"2170381";"300";"l";"Non";"Non"
2020;"63260";"2170803";"5";"l";"Non";"Non"
2020;"63260";"2170902";"40";"l";"Non";"Non"
2020;"63260";"2170933";"3";"kg";"Non";"Non"
2020;"63260";"2170979";"30.5";"kg";"Non";"Non"
2020;"63260";"2171035";"80";"l";"Non";"Non"
2020;"63260";"2171066";"80";"l";"Non";"Non"
2020;"63260";"2171123";"5";"l";"Non";"Non"
2020;"63260";"2171253";"0.49";"l";"Non";"Non"
2020;"63260";"2180009";"20";"kg";"Non";"Non"
2020;"63260";"2180124";"28.71";"l";"Non";"Non"
2020;"63260";"2180233";"64";"l";"Non";"Non"
2020;"63260";"2180807";"156";"l";"Non";"Non"
2020;"63260";"2180865";"2.77";"l";"Non";"Non"
2020;"63260";"2190016";"20";"l";"Non";"Non"
2020;"63260";"2190041";"95";"l";"Non";"Non"
2020;"63260";"2190062";"50";"l";"Non";"Non"
2020;"63260";"2190146";"1.2";"kg";"Non";"Non"
2020;"63260";"2190311";"47.7";"l";"Non";"Non"
2020;"63260";"2190686";"15";"l";"Non";"Non"
2020;"63260";"2190722";"10";"l";"Non";"Non"
2020;"63260";"2190968";"24";"l";"Non";"Non"
2020;"63260";"2200078";"0.03";"l";"Non";"Non"
2020;"63260";"7100280";"110";"l";"Non";"Non"
2020;"63260";"7200313";"288";"l";"Non";"Non"
2020;"63260";"7500071";"15";"kg";"Non";"Non"
2020;"63260";"7700216";"50";"l";"Non";"Non"
2020;"63260";"7900708";"25";"l";"Non";"Non"
2020;"63260";"7900753";"61";"l";"Non";"Non"
2020;"63260";"8000084";"340";"l";"Non";"Non"
2020;"63260";"8200538";"25";"l";"Non";"Non"
2020;"63260";"8300063";"40";"l";"Non";"Non"
2020;"63260";"8400096";"74";"l";"Non";"Non"
2020;"63260";"8400255";"83.72";"kg";"Non";"Non"
