"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"97423";"2010282";"9";"l";"Non";"Non"
2019;"97423";"2020003";"1";"kg";"Oui";"Non"
2019;"97423";"2020241";"0.5";"kg";"Non";"Non"
2019;"97423";"2050046";"0.5";"kg";"Non";"Non"
2019;"97423";"2060088";"40";"l";"Non";"Non"
2019;"97423";"2080129";"1";"l";"Non";"Non"
2019;"97423";"2090127";"5";"l";"Non";"Non"
2019;"97423";"2090160";"75";"l";"Non";"Non"
2019;"97423";"2100026";"14";"l";"Non";"Non"
2019;"97423";"2110012";"1";"l";"Non";"Non"
2019;"97423";"2110150";"0.4";"l";"Oui";"Non"
2019;"97423";"2120034";"5";"l";"Non";"Non"
2019;"97423";"2120048";"3";"l";"Non";"Non"
2019;"97423";"2120177";"1";"kg";"Non";"Non"
2019;"97423";"2130075";"30";"kg";"Non";"Non"
2019;"97423";"2140085";"4";"l";"Non";"Non"
2019;"97423";"2150790";"1.35";"kg";"Oui";"Non"
2019;"97423";"7500716";"5";"kg";"Non";"Non"
2019;"97423";"7600008";"1";"l";"Non";"Non"
2019;"97423";"8900681";"30";"l";"Non";"Non"
2019;"97423";"9500302";"0.8";"kg";"Oui";"Non"
2019;"97423";"9500568";"1";"kg";"Non";"Non"
2019;"97423";"9600025";"1";"kg";"Non";"Non"
2019;"97423";"9700354";"20";"kg";"Non";"Non"
2019;"97423";"9800336";"1";"l";"Non";"Non"
2019;"97423";"9900242";"20";"kg";"Non";"Non"
2019;"97423";"9900331";"1";"l";"Non";"Non"
2019;"97424";"1030003";"3";"l";"Oui";"Non"
2019;"97424";"2000044";"32";"l";"Non";"Non"
2019;"97424";"2000517";"65";"l";"Non";"Non"
2019;"97424";"2000519";"460";"l";"Non";"Non"
2019;"97424";"2010023";"48";"l";"Non";"Non"
2019;"97424";"2010132";"2.50";"kg";"Non";"Non"
2019;"97424";"2010282";"82";"l";"Non";"Non"
2019;"97424";"2020003";"1.7";"kg";"Oui";"Non"
2019;"97424";"2050046";"1";"kg";"Non";"Non"
2019;"97424";"2060050";"2";"l";"Non";"Non"
2019;"97424";"2060084";"8";"kg";"Non";"Non"
2019;"97424";"2060088";"90";"l";"Non";"Non"
2019;"97424";"2060098";"29.6";"l";"Non";"Non"
2019;"97424";"2060130";"2";"l";"Non";"Non"
2019;"97424";"2060194";"12";"kg";"Non";"Non"
2019;"97424";"2080060";"12";"l";"Non";"Non"
2019;"97424";"2080098";"5";"l";"Non";"Non"
2019;"97424";"2080129";"3";"l";"Non";"Non"
2019;"97424";"2080136";"2";"kg";"Non";"Non"
2019;"97424";"2090094";"30";"kg";"Non";"Non"
2019;"97424";"2090127";"5";"l";"Non";"Non"
2019;"97424";"2090160";"910";"l";"Non";"Non"
2019;"97424";"2090163";"20";"l";"Non";"Non"
2019;"97424";"2090200";"0.5";"l";"Oui";"Non"
2019;"97424";"2100026";"5";"l";"Non";"Non"
2019;"97424";"2100122";"0.6";"kg";"Non";"Non"
2019;"97424";"2110012";"7";"l";"Non";"Non"
2019;"97424";"2110013";"12";"l";"Non";"Non"
2019;"97424";"2110086";"1";"l";"Non";"Non"
2019;"97424";"2110115";"11";"l";"Non";"Non"
2019;"97424";"2110149";"0.8";"l";"Oui";"Non"
2019;"97424";"2110150";"1.15";"l";"Oui";"Non"
2019;"97424";"2110198";"50";"l";"Non";"Non"
2019;"97424";"2120034";"100";"l";"Non";"Non"
2019;"97424";"2120048";"54";"l";"Non";"Non"
2019;"97424";"2120067";"1";"kg";"Non";"Non"
2019;"97424";"2130075";"35";"kg";"Non";"Non"
2019;"97424";"2130251";"4";"l";"Non";"Non"
2019;"97424";"2140085";"60";"l";"Non";"Non"
2019;"97424";"2140121";"1.82";"l";"Oui";"Non"
2019;"97424";"2140165";"1";"kg";"Non";"Non"
2019;"97424";"2140201";"20";"l";"Non";"Non"
2019;"97424";"2150417";"0.05";"kg";"Oui";"Non"
2019;"97424";"2150790";"4.35";"kg";"Oui";"Non"
2019;"97424";"2160115";"5";"l";"Oui";"Non"
2019;"97424";"7500569";"2";"kg";"Non";"Non"
2019;"97424";"7500716";"75";"kg";"Non";"Non"
2019;"97424";"7700078";"10";"l";"Non";"Non"
2019;"97424";"7700216";"20";"l";"Non";"Non"
2019;"97424";"8300025";"10";"l";"Non";"Non"
2019;"97424";"8400600";"43";"l";"Non";"Non"
2019;"97424";"8500174";"14.75";"l";"Non";"Non"
2019;"97424";"8600243";"10";"l";"Non";"Non"
2019;"97424";"8800395";"20";"l";"Non";"Non"
2019;"97424";"8800841";"19.5";"l";"Non";"Non"
2019;"97424";"8900564";"24";"l";"Non";"Non"
2019;"97424";"8900677";"15";"kg";"Non";"Non"
2019;"97424";"8900681";"45";"l";"Non";"Non"
2019;"97424";"9200078";"10";"l";"Non";"Non"
2019;"97424";"9200215";"17.5";"kg";"Non";"Non"
2019;"97424";"9200313";"2";"l";"Non";"Non"
2019;"97424";"9300094";"405";"kg";"Non";"Non"
2019;"97424";"9300504";"40";"l";"Non";"Non"
2019;"97424";"9500302";"2.4";"kg";"Oui";"Non"
2019;"97424";"9500348";"10";"kg";"Non";"Non"
2019;"97424";"9500628";"9";"kg";"Non";"Non"
2019;"97424";"9600025";"6";"kg";"Non";"Non"
2019;"97424";"9600541";"0.5";"kg";"Non";"Non"
2019;"97424";"9700027";"1.5";"kg";"Non";"Non"
2019;"97424";"9700332";"19";"l";"Non";"Non"
2019;"97424";"9700354";"76";"kg";"Non";"Non"
2019;"97424";"9800144";"3.75";"kg";"Non";"Non"
2019;"97424";"9800182";"5";"l";"Non";"Non"
2019;"97424";"9800219";"5";"l";"Non";"Non"
2019;"97424";"9800245";"20";"kg";"Non";"Non"
2019;"97424";"9800336";"62.5";"l";"Non";"Non"
2019;"97424";"9800466";"1";"l";"Non";"Non"
2019;"97424";"9900047";"8";"l";"Non";"Non"
2019;"97424";"9900227";"20";"l";"Non";"Non"
2019;"97424";"9900242";"110";"kg";"Non";"Non"
2019;"97424";"9900331";"2";"l";"Non";"Non"
2019;"97425";"1030003";"22";"l";"Oui";"Non"
2019;"97425";"2000044";"9";"l";"Non";"Non"
2019;"97425";"2000125";"1.5";"kg";"Oui";"Non"
2019;"97425";"2000517";"21";"l";"Non";"Non"
2019;"97425";"2000519";"150";"l";"Non";"Non"
2019;"97425";"2010023";"24";"l";"Non";"Non"
2019;"97425";"2010132";"0.25";"kg";"Non";"Non"
2019;"97425";"2010282";"42";"l";"Non";"Non"
2019;"97425";"2020003";"1.35";"kg";"Oui";"Non"
2019;"97425";"2040330";"10";"kg";"Non";"Non"
2019;"97425";"2060088";"30";"l";"Non";"Non"
2019;"97425";"2060098";"0.5";"l";"Non";"Non"
2019;"97425";"2060113";"0.25";"l";"Non";"Non"
2019;"97425";"2060130";"13";"l";"Non";"Non"
2019;"97425";"2080060";"1";"l";"Non";"Non"
2019;"97425";"2080098";"5";"l";"Non";"Non"
2019;"97425";"2080129";"1";"l";"Non";"Non"
2019;"97425";"2090127";"5";"l";"Non";"Non"
2019;"97425";"2090136";"10";"l";"Non";"Non"
2019;"97425";"2090160";"300";"l";"Non";"Non"
2019;"97425";"2090164";"5";"l";"Oui";"Non"
2019;"97425";"2100026";"2";"l";"Non";"Non"
2019;"97425";"2100122";"0.6";"kg";"Non";"Non"
2019;"97425";"2110013";"5";"l";"Non";"Non"
2019;"97425";"2110078";"15";"l";"Non";"Non"
2019;"97425";"2110086";"3";"l";"Non";"Non"
2019;"97425";"2110115";"5";"l";"Non";"Non"
2019;"97425";"2110150";"0.75";"l";"Oui";"Non"
2019;"97425";"2110198";"50";"l";"Non";"Non"
2019;"97425";"2120034";"20";"l";"Non";"Non"
2019;"97425";"2120048";"33";"l";"Non";"Non"
2019;"97425";"2120086";"5";"l";"Non";"Non"
2019;"97425";"2130075";"45";"kg";"Non";"Non"
2019;"97425";"2130115";"1.76";"kg";"Non";"Non"
2019;"97425";"2130251";"8";"l";"Non";"Non"
2019;"97425";"2140085";"9";"l";"Non";"Non"
2019;"97425";"2140121";"2.73";"l";"Oui";"Non"
2019;"97425";"2150417";"0.05";"kg";"Oui";"Non"
2019;"97425";"2150790";"2.9";"kg";"Oui";"Non"
2019;"97425";"2170042";"20";"l";"Non";"Non"
2019;"97425";"5100219";"25";"kg";"Non";"Non"
2019;"97425";"7500716";"25";"kg";"Non";"Non"
2019;"97425";"7700078";"5";"l";"Non";"Non"
2019;"97425";"8300025";"4";"l";"Non";"Non"
2019;"97425";"8400600";"15";"l";"Non";"Non"
2019;"97425";"8500174";"0.25";"l";"Non";"Non"
2019;"97425";"8500351";"0.25";"kg";"Non";"Non"
2019;"97425";"8800841";"2";"l";"Non";"Non"
2019;"97425";"8900564";"1";"l";"Non";"Non"
2019;"97425";"9200215";"2.5";"kg";"Non";"Non"
2019;"97425";"9300094";"45";"kg";"Non";"Non"
2019;"97425";"9300504";"5";"l";"Non";"Non"
2019;"97425";"9700027";"0.5";"kg";"Non";"Non"
2019;"97425";"9700332";"5";"l";"Non";"Non"
2019;"97425";"9700354";"4";"kg";"Non";"Non"
2019;"97425";"9800106";"2";"kg";"Non";"Non"
2019;"97425";"9800144";"0.12";"kg";"Non";"Non"
2019;"97425";"9800336";"11.25";"l";"Non";"Non"
2019;"97425";"9900227";"5";"l";"Non";"Non"
2019;"97426";"2000517";"1";"l";"Non";"Non"
2019;"97426";"2000519";"25";"l";"Non";"Non"
2019;"97426";"2010023";"12";"l";"Non";"Non"
2019;"97426";"2010282";"8";"l";"Non";"Non"
2019;"97426";"2060088";"15";"l";"Non";"Non"
2019;"97426";"2060098";"1.7";"l";"Non";"Non"
2019;"97426";"2090136";"10";"l";"Non";"Non"
2019;"97426";"2090160";"215";"l";"Non";"Non"
2019;"97426";"2090164";"5";"l";"Oui";"Non"
2019;"97426";"2100122";"0.3";"kg";"Non";"Non"
2019;"97426";"2110115";"1";"l";"Non";"Non"
2019;"97426";"2110150";"0.4";"l";"Oui";"Non"
2019;"97426";"2120034";"5";"l";"Non";"Non"
2019;"97426";"2120048";"7";"l";"Non";"Non"
2019;"97426";"2130075";"20";"kg";"Non";"Non"
2019;"97426";"2140085";"4";"l";"Non";"Non"
2019;"97426";"2140121";"0.91";"l";"Oui";"Non"
2019;"97426";"2140201";"5";"l";"Non";"Non"
2019;"97426";"7500569";"1";"kg";"Non";"Non"
2019;"97426";"7500716";"5";"kg";"Non";"Non"
2019;"97426";"8400600";"8";"l";"Non";"Non"
2019;"97426";"8500174";"1";"l";"Non";"Non"
2019;"97426";"8800841";"1.5";"l";"Non";"Non"
2019;"97426";"8900681";"5";"l";"Non";"Non"
2019;"97426";"9200215";"2.5";"kg";"Non";"Non"
2019;"97426";"9500568";"4";"kg";"Non";"Non"
2019;"97426";"9600025";"19";"kg";"Non";"Non"
2019;"97426";"9600103";"10";"kg";"Non";"Non"
2019;"97426";"9700332";"2";"l";"Non";"Non"
2019;"97426";"9700354";"1";"kg";"Non";"Non"
2019;"97426";"9800106";"2";"kg";"Non";"Non"
2019;"97426";"9800219";"10";"l";"Non";"Non"
2019;"97426";"9800336";"2.25";"l";"Non";"Non"
2019;"97426";"9800466";"1";"l";"Non";"Non"
2019;"97426";"9900331";"10";"l";"Non";"Non"
2019;"97427";"1030003";"10.04";"l";"Oui";"Non"
2019;"97427";"2000018";"20";"kg";"Non";"Non"
2019;"97427";"2000044";"6";"l";"Non";"Non"
2019;"97427";"2000125";"1";"kg";"Oui";"Non"
2019;"97427";"2000517";"45";"l";"Non";"Non"
2019;"97427";"2000519";"50";"l";"Non";"Non"
2019;"97427";"2010023";"57";"l";"Non";"Non"
2019;"97427";"2010132";"0.25";"kg";"Non";"Non"
2019;"97427";"2010282";"51";"l";"Non";"Non"
2019;"97427";"2010513";"0.5";"kg";"Non";"Non"
2019;"97427";"2020003";"1";"kg";"Oui";"Non"
2019;"97427";"2040330";"90";"kg";"Non";"Non"
2019;"97427";"2050046";"1";"kg";"Non";"Non"
2019;"97427";"2060084";"3";"kg";"Non";"Non"
2019;"97427";"2060088";"10";"l";"Non";"Non"
2019;"97427";"2060098";"12.7";"l";"Non";"Non"
2019;"97427";"2060130";"17";"l";"Non";"Non"
2019;"97427";"2070107";"2";"l";"Non";"Non"
2019;"97427";"2080060";"3";"l";"Non";"Non"
2019;"97427";"2080129";"1";"l";"Non";"Non"
2019;"97427";"2090094";"5";"kg";"Non";"Non"
2019;"97427";"2090127";"15";"l";"Non";"Non"
2019;"97427";"2090160";"1195";"l";"Non";"Non"
2019;"97427";"2090164";"49";"l";"Oui";"Non"
2019;"97427";"2100026";"20";"l";"Non";"Non"
2019;"97427";"2110012";"2";"l";"Non";"Non"
2019;"97427";"2110078";"65";"l";"Non";"Non"
2019;"97427";"2110086";"7";"l";"Non";"Non"
2019;"97427";"2110115";"7";"l";"Non";"Non"
2019;"97427";"2110198";"15";"l";"Non";"Non"
2019;"97427";"2120034";"5";"l";"Non";"Non"
2019;"97427";"2120048";"8";"l";"Non";"Non"
2019;"97427";"2120067";"3";"kg";"Non";"Non"
2019;"97427";"2120086";"25";"l";"Non";"Non"
2019;"97427";"2130075";"30";"kg";"Non";"Non"
2019;"97427";"2130092";"3";"l";"Non";"Non"
2019;"97427";"2130115";"17.6";"kg";"Non";"Non"
2019;"97427";"2130251";"21";"l";"Non";"Non"
2019;"97427";"2140085";"39";"l";"Non";"Non"
2019;"97427";"2140090";"5";"l";"Non";"Non"
2019;"97427";"2140121";"0.91";"l";"Oui";"Non"
2019;"97427";"2140201";"1";"l";"Non";"Non"
2019;"97427";"2160114";"5";"l";"Non";"Non"
2019;"97427";"2170042";"80";"l";"Non";"Non"
2019;"97427";"7500716";"70";"kg";"Non";"Non"
2019;"97427";"7700078";"25";"l";"Non";"Non"
2019;"97427";"8300025";"5";"l";"Non";"Non"
2019;"97427";"8400600";"2";"l";"Non";"Non"
2019;"97427";"8500174";"2.75";"l";"Non";"Non"
2019;"97427";"8800395";"15";"l";"Non";"Non"
2019;"97427";"8800841";"10.5";"l";"Non";"Non"
2019;"97427";"8900564";"6";"l";"Non";"Non"
2019;"97427";"9000222";"10";"l";"Non";"Non"
2019;"97427";"9200159";"1";"l";"Non";"Non"
2019;"97427";"9200215";"5";"kg";"Non";"Non"
2019;"97427";"9200313";"7";"l";"Non";"Non"
2019;"97427";"9300504";"90";"l";"Non";"Non"
2019;"97427";"9400462";"0.22";"kg";"Non";"Non"
2019;"97427";"9500302";"2.4";"kg";"Oui";"Non"
2019;"97427";"9600025";"6";"kg";"Non";"Non"
2019;"97427";"9600103";"30";"kg";"Non";"Non"
2019;"97427";"9700027";"2.5";"kg";"Non";"Non"
2019;"97427";"9700332";"7";"l";"Non";"Non"
2019;"97427";"9700354";"8";"kg";"Non";"Non"
2019;"97427";"9800106";"2";"kg";"Non";"Non"
2019;"97427";"9800144";"0.38";"kg";"Non";"Non"
2019;"97427";"9800244";"1.5";"kg";"Non";"Non"
2019;"97427";"9800245";"5";"kg";"Non";"Non"
2019;"97427";"9800336";"26.25";"l";"Non";"Non"
2019;"97427";"9800466";"1";"l";"Non";"Non"
2019;"97427";"9900037";"0.5";"kg";"Non";"Non"
2019;"97427";"9900047";"1";"l";"Non";"Non"
2019;"97427";"9900227";"30";"l";"Non";"Non"
2019;"97427";"9900242";"80";"kg";"Non";"Non"
2019;"97427";"9900331";"12";"l";"Non";"Non"
2019;"97429";"1030003";"33";"l";"Oui";"Non"
2019;"97429";"2000018";"60";"kg";"Non";"Non"
2019;"97429";"2000044";"53";"l";"Non";"Non"
2019;"97429";"2000125";"3.5";"kg";"Oui";"Non"
2019;"97429";"2000517";"73";"l";"Non";"Non"
2019;"97429";"2000519";"1405";"l";"Non";"Non"
2019;"97429";"2010023";"101";"l";"Non";"Non"
2019;"97429";"2010132";"11.75";"kg";"Non";"Non"
2019;"97429";"2010282";"209";"l";"Non";"Non"
2019;"97429";"2010513";"3.5";"kg";"Non";"Non"
2019;"97429";"2020003";"4";"kg";"Oui";"Non"
2019;"97429";"2020226";"1";"l";"Non";"Non"
2019;"97429";"2040330";"33";"kg";"Non";"Non"
2019;"97429";"2050046";"21.5";"kg";"Non";"Non"
2019;"97429";"2060002";"5";"l";"Non";"Non"
2019;"97429";"2060045";"9";"kg";"Oui";"Non"
2019;"97429";"2060050";"1";"l";"Non";"Non"
2019;"97429";"2060084";"18";"kg";"Non";"Non"
2019;"97429";"2060088";"440";"l";"Non";"Non"
2019;"97429";"2060098";"100.3";"l";"Non";"Non"
2019;"97429";"2060113";"0.75";"l";"Non";"Non"
2019;"97429";"2060130";"6";"l";"Non";"Non"
2019;"97429";"2060194";"12";"kg";"Non";"Non"
2019;"97429";"2070107";"5";"l";"Non";"Non"
2019;"97429";"2080060";"6";"l";"Non";"Non"
2019;"97429";"2080129";"2";"l";"Non";"Non"
2019;"97429";"2080136";"1";"kg";"Non";"Non"
2019;"97429";"2090094";"15";"kg";"Non";"Non"
2019;"97429";"2090127";"70";"l";"Non";"Non"
2019;"97429";"2090136";"40";"l";"Non";"Non"
2019;"97429";"2090160";"2985";"l";"Non";"Non"
2019;"97429";"2090163";"40";"l";"Non";"Non"
2019;"97429";"2090164";"55";"l";"Oui";"Non"
2019;"97429";"2090200";"0.5";"l";"Oui";"Non"
2019;"97429";"2100026";"30";"l";"Non";"Non"
2019;"97429";"2100122";"1.2";"kg";"Non";"Non"
2019;"97429";"2100162";"5";"kg";"Non";"Non"
2019;"97429";"2100231";"3";"kg";"Non";"Non"
2019;"97429";"2110012";"8";"l";"Non";"Non"
2019;"97429";"2110078";"10";"l";"Non";"Non"
2019;"97429";"2110086";"9";"l";"Non";"Non"
2019;"97429";"2110115";"16";"l";"Non";"Non"
2019;"97429";"2110143";"4";"l";"Non";"Non"
2019;"97429";"2110198";"335";"l";"Non";"Non"
2019;"97429";"2120034";"65";"l";"Non";"Non"
2019;"97429";"2120048";"68";"l";"Non";"Non"
2019;"97429";"2120067";"1";"kg";"Non";"Non"
2019;"97429";"2120086";"32";"l";"Non";"Non"
2019;"97429";"2130075";"235";"kg";"Non";"Non"
2019;"97429";"2130092";"2";"l";"Non";"Non"
2019;"97429";"2130115";"33.44";"kg";"Non";"Non"
2019;"97429";"2130212";"10";"kg";"Non";"Non"
2019;"97429";"2130251";"6";"l";"Non";"Non"
2019;"97429";"2140085";"130";"l";"Non";"Non"
2019;"97429";"2140165";"3";"kg";"Non";"Non"
2019;"97429";"2140201";"6";"l";"Non";"Non"
2019;"97429";"2150417";"0.25";"kg";"Oui";"Non"
2019;"97429";"2150790";"3.45";"kg";"Oui";"Non"
2019;"97429";"2160527";"2";"l";"Non";"Non"
2019;"97429";"2170437";"8";"l";"Non";"Non"
2019;"97429";"2180735";"5";"l";"Non";"Non"
2019;"97429";"5100219";"50";"kg";"Non";"Non"
2019;"97429";"7500569";"7";"kg";"Non";"Non"
2019;"97429";"7500716";"125";"kg";"Non";"Non"
