"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"38090";"2090064";"60";"l";"Non";"Non"
2021;"38090";"2090080";"5";"l";"Non";"Non"
2021;"38090";"2090101";"40";"l";"Non";"Non"
2021;"38090";"2090113";"20";"l";"Non";"Non"
2021;"38090";"2090146";"14.29";"l";"Oui";"Non"
2021;"38090";"2090199";"1.75";"l";"Oui";"Non"
2021;"38090";"2090200";"1.65";"l";"Oui";"Non"
2021;"38090";"2100009";"3.96";"kg";"Non";"Non"
2021;"38090";"2100014";"1.2";"kg";"Non";"Non"
2021;"38090";"2100016";"1";"kg";"Non";"Non"
2021;"38090";"2100030";"480";"kg";"Non";"Non"
2021;"38090";"2100057";"30";"l";"Non";"Non"
2021;"38090";"2100108";"200";"l";"Non";"Non"
2021;"38090";"2100111";"30";"l";"Non";"Non"
2021;"38090";"2100138";"85";"l";"Non";"Non"
2021;"38090";"2100151";"15";"l";"Non";"Non"
2021;"38090";"2100206";"160";"l";"Non";"Non"
2021;"38090";"2110007";"0.75";"kg";"Non";"Non"
2021;"38090";"2110102";"89.37";"l";"Non";"Non"
2021;"38090";"2110104";"5";"l";"Non";"Non"
2021;"38090";"2110111";"30";"l";"Non";"Non"
2021;"38090";"2110143";"1";"l";"Non";"Non"
2021;"38090";"2110148";"2";"l";"Non";"Non"
2021;"38090";"2110149";"7.12";"l";"Oui";"Non"
2021;"38090";"2110150";"2.95";"l";"Oui";"Non"
2021;"38090";"2110152";"1";"l";"Non";"Non"
2021;"38090";"2110154";"18";"l";"Non";"Non"
2021;"38090";"2110180";"0.27";"kg";"Oui";"Non"
2021;"38090";"2120041";"0.33";"l";"Non";"Non"
2021;"38090";"2120048";"23";"l";"Non";"Non"
2021;"38090";"2120120";"15";"l";"Non";"Non"
2021;"38090";"2120143";"105";"l";"Non";"Non"
2021;"38090";"2120153";"90";"l";"Non";"Non"
2021;"38090";"2130063";"70";"l";"Non";"Non"
2021;"38090";"2130068";"17";"l";"Non";"Non"
2021;"38090";"2130081";"40";"kg";"Non";"Non"
2021;"38090";"2130126";"85.2";"kg";"Oui";"Non"
2021;"38090";"2130140";"70";"l";"Non";"Non"
2021;"38090";"2130153";"4.53";"l";"Oui";"Non"
2021;"38090";"2130253";"105";"l";"Non";"Non"
2021;"38090";"2140040";"30";"kg";"Non";"Non"
2021;"38090";"2140121";"4.86";"l";"Oui";"Non"
2021;"38090";"2140152";"50";"l";"Non";"Non"
2021;"38090";"2140167";"2.16";"l";"Oui";"Non"
2021;"38090";"2140252";"33.23";"kg";"Oui";"Non"
2021;"38090";"2140257";"10";"l";"Non";"Non"
2021;"38090";"2150007";"55";"kg";"Non";"Non"
2021;"38090";"2150022";"1";"l";"Non";"Non"
2021;"38090";"2150028";"200";"l";"Non";"Non"
2021;"38090";"2150140";"365";"l";"Non";"Non"
2021;"38090";"2150417";"0.36";"kg";"Oui";"Non"
2021;"38090";"2150483";"470";"kg";"Non";"Non"
2021;"38090";"2150790";"57.17";"kg";"Oui";"Non"
2021;"38090";"2160115";"46.3";"l";"Oui";"Non"
2021;"38090";"2160226";"30";"kg";"Non";"Non"
2021;"38090";"2160409";"5";"kg";"Non";"Non"
2021;"38090";"2160615";"5.2";"kg";"Oui";"Non"
2021;"38090";"2160693";"52";"l";"Non";"Non"
2021;"38090";"2160920";"15";"l";"Non";"Non"
2021;"38090";"2160931";"8.5";"l";"Non";"Non"
2021;"38090";"2160936";"6";"l";"Non";"Non"
2021;"38090";"2160959";"150";"l";"Non";"Non"
2021;"38090";"2161101";"95";"l";"Non";"Non"
2021;"38090";"2170230";"0.13";"l";"Non";"Non"
2021;"38090";"2170243";"11.08";"l";"Oui";"Non"
2021;"38090";"2170381";"140";"l";"Non";"Non"
2021;"38090";"2170685";"5.24";"l";"Oui";"Non"
2021;"38090";"2170752";"0.06";"l";"Non";"Non"
2021;"38090";"2170978";"3.19";"l";"Oui";"Non"
2021;"38090";"2170979";"44";"kg";"Non";"Non"
2021;"38090";"2170992";"6";"l";"Non";"Non"
2021;"38090";"2171066";"80";"l";"Non";"Non"
2021;"38090";"2171067";"1.68";"l";"Oui";"Non"
2021;"38090";"2171253";"0.01";"l";"Non";"Non"
2021;"38090";"2180124";"4.79";"l";"Non";"Non"
2021;"38090";"2180233";"18";"l";"Non";"Non"
2021;"38090";"2180319";"3.56";"l";"Oui";"Non"
2021;"38090";"2180404";"110";"l";"Non";"Non"
2021;"38090";"2180462";"40";"kg";"Non";"Non"
2021;"38090";"2180463";"40";"kg";"Non";"Non"
2021;"38090";"2180865";"0.10";"l";"Non";"Non"
2021;"38090";"2189993";"1.8";"kg";"Oui";"Non"
2021;"38090";"2190062";"19";"l";"Non";"Non"
2021;"38090";"2190088";"0.15";"l";"Oui";"Non"
2021;"38090";"2190173";"108";"kg";"Non";"Non"
2021;"38090";"2190319";"24.50";"l";"Oui";"Non"
2021;"38090";"2190509";"40";"l";"Non";"Non"
2021;"38090";"2190639";"10";"l";"Non";"Non"
2021;"38090";"2190686";"130";"l";"Non";"Non"
2021;"38090";"2190760";"12.8";"kg";"Oui";"Non"
2021;"38090";"2190808";"14.13";"l";"Oui";"Non"
2021;"38090";"2190811";"0.89";"l";"Oui";"Non"
2021;"38090";"2200059";"1.12";"l";"Oui";"Non"
2021;"38090";"2200526";"6.38";"l";"Oui";"Non"
2021;"38090";"7700216";"70";"l";"Non";"Non"
2021;"38090";"8400096";"6";"l";"Non";"Non"
2021;"38090";"8400255";"1.1";"kg";"Non";"Non"
2021;"38090";"8400528";"5";"l";"Non";"Non"
2021;"38090";"8400574";"12";"l";"Non";"Non"
2021;"38090";"8400600";"1";"l";"Non";"Non"
2021;"38090";"8700002";"150";"l";"Non";"Non"
2021;"38090";"8700020";"45";"l";"Non";"Non"
2021;"38090";"8700462";"260";"l";"Non";"Non"
2021;"38090";"8800504";"4";"l";"Non";"Non"
2021;"38090";"8900564";"7";"l";"Non";"Non"
2021;"38090";"8900681";"30";"l";"Non";"Non"
2021;"38090";"9000184";"55";"l";"Non";"Non"
2021;"38090";"9000490";"75";"l";"Non";"Non"
2021;"38090";"9000833";"40";"l";"Non";"Non"
2021;"38090";"9100296";"70";"l";"Non";"Non"
2021;"38090";"9100418";"5";"l";"Non";"Non"
2021;"38090";"9200078";"10";"l";"Non";"Non"
2021;"38090";"9200215";"2.5";"kg";"Non";"Non"
2021;"38090";"9400008";"0.56";"l";"Non";"Non"
2021;"38090";"9400085";"33";"l";"Non";"Non"
2021;"38090";"9500147";"4.1";"kg";"Oui";"Non"
2021;"38090";"9500595";"4";"l";"Non";"Non"
2021;"38090";"9600093";"30";"l";"Non";"Non"
2021;"38090";"9600197";"1.1";"kg";"Non";"Non"
2021;"38090";"9600390";"60";"l";"Non";"Non"
2021;"38090";"9700278";"6";"kg";"Non";"Non"
2021;"38090";"9800018";"275";"l";"Non";"Non"
2021;"38090";"9800085";"90";"l";"Non";"Non"
2021;"38090";"9800182";"30";"l";"Non";"Non"
2021;"38090";"9800336";"38";"l";"Non";"Non"
2021;"38090";"9800344";"0.12";"l";"Non";"Non"
2021;"38090";"9800347";"5";"l";"Non";"Non"
2021;"38090";"9800474";"15";"kg";"Non";"Non"
2021;"38090";"9800481";"14.76";"l";"Non";"Non"
2021;"38090";"9900119";"260";"kg";"Non";"Non"
2021;"38090";"9900251";"110";"l";"Non";"Non"
2021;"38090";"9900257";"13";"kg";"Oui";"Non"
2021;"38100";"2000125";"1.54";"kg";"Oui";"Non"
2021;"38100";"2060098";"1";"l";"Non";"Non"
2021;"38100";"2090093";"20";"l";"Non";"Non"
2021;"38100";"2090146";"2.09";"l";"Oui";"Non"
2021;"38100";"2110149";"4.45";"l";"Oui";"Non"
2021;"38100";"2110150";"0.26";"l";"Oui";"Non"
2021;"38100";"2110180";"0.17";"kg";"Oui";"Non"
2021;"38100";"2130153";"3.17";"l";"Oui";"Non"
2021;"38100";"2140121";"4.4";"l";"Oui";"Non"
2021;"38100";"2140252";"3.32";"kg";"Oui";"Non"
2021;"38100";"2150417";"0.03";"kg";"Oui";"Non"
2021;"38100";"2150790";"6.35";"kg";"Oui";"Non"
2021;"38100";"2160395";"0.8";"l";"Non";"Non"
2021;"38100";"2170243";"0.26";"l";"Oui";"Non"
2021;"38100";"2170978";"0.24";"l";"Oui";"Non"
2021;"38100";"2171067";"0.84";"l";"Oui";"Non"
2021;"38100";"2171250";"0.5";"l";"Oui";"Non"
2021;"38100";"2189993";"0.45";"kg";"Oui";"Non"
2021;"38100";"2190088";"0.3";"l";"Oui";"Non"
2021;"38100";"2190319";"2.42";"l";"Oui";"Non"
2021;"38100";"2190808";"1.56";"l";"Oui";"Non"
2021;"38100";"2200059";"0.40";"l";"Oui";"Non"
2021;"38100";"2200526";"0.45";"l";"Oui";"Non"
2021;"38100";"9500147";"2.5";"kg";"Oui";"Non"
2021;"38100";"9700070";"0.2";"kg";"Non";"Non"
2021;"38100";"9800245";"20";"kg";"Non";"Non"
2021;"38100";"9800474";"15";"kg";"Non";"Non"
2021;"38100";"9800481";"1";"l";"Non";"Non"
2021;"38100";"9900257";"6";"kg";"Oui";"Non"
2021;"38110";"2000003";"15";"l";"Non";"Non"
2021;"38110";"2000018";"80";"kg";"Non";"Non"
2021;"38110";"2000122";"0.08";"l";"Non";"Non"
2021;"38110";"2000125";"20.79";"kg";"Oui";"Non"
2021;"38110";"2000202";"40";"l";"Non";"Non"
2021;"38110";"2000316";"12";"l";"Non";"Non"
2021;"38110";"2010023";"6";"l";"Non";"Non"
2021;"38110";"2010030";"30";"l";"Non";"Non"
2021;"38110";"2010130";"24.8";"kg";"Non";"Non"
2021;"38110";"2010239";"5";"l";"Non";"Non"
2021;"38110";"2010280";"428";"l";"Non";"Non"
2021;"38110";"2010495";"720";"kg";"Non";"Non"
2021;"38110";"2030071";"95";"kg";"Non";"Non"
2021;"38110";"2030073";"45";"kg";"Non";"Non"
2021;"38110";"2030255";"60";"l";"Non";"Non"
2021;"38110";"2030323";"29.16";"l";"Non";"Non"
2021;"38110";"2030332";"30";"l";"Non";"Non"
2021;"38110";"2040146";"1.15";"l";"Non";"Non"
2021;"38110";"2060050";"2.6";"l";"Non";"Non"
2021;"38110";"2060051";"4";"l";"Non";"Non"
2021;"38110";"2060088";"1095";"l";"Non";"Non"
2021;"38110";"2060098";"1.1";"l";"Non";"Non"
2021;"38110";"2060119";"0.12";"kg";"Non";"Non"
2021;"38110";"2060127";"0.38";"l";"Non";"Non"
2021;"38110";"2060131";"36";"l";"Non";"Non"
2021;"38110";"2060194";"156";"kg";"Non";"Non"
2021;"38110";"2070184";"130";"l";"Non";"Non"
2021;"38110";"2080029";"0.2";"l";"Non";"Non"
2021;"38110";"2080094";"1.36";"kg";"Non";"Non"
2021;"38110";"2080105";"75";"l";"Non";"Non"
2021;"38110";"2090011";"20";"l";"Non";"Non"
2021;"38110";"2090037";"20";"kg";"Non";"Non"
2021;"38110";"2090042";"36.60";"kg";"Non";"Non"
2021;"38110";"2090050";"768";"kg";"Non";"Non"
2021;"38110";"2090054";"3.16";"kg";"Non";"Non"
2021;"38110";"2090064";"10";"l";"Non";"Non"
2021;"38110";"2090080";"10";"l";"Non";"Non"
2021;"38110";"2090093";"140";"l";"Non";"Non"
2021;"38110";"2090101";"95";"l";"Non";"Non"
2021;"38110";"2090111";"4.5";"l";"Non";"Non"
2021;"38110";"2090112";"25";"l";"Non";"Non"
2021;"38110";"2090113";"50";"l";"Non";"Non"
2021;"38110";"2090118";"60";"l";"Non";"Non"
2021;"38110";"2090119";"30";"l";"Non";"Non"
2021;"38110";"2090126";"63.3";"l";"Non";"Non"
2021;"38110";"2090132";"1.2";"l";"Non";"Non"
2021;"38110";"2090137";"29.6";"kg";"Non";"Non"
2021;"38110";"2090146";"114.11";"l";"Oui";"Non"
2021;"38110";"2090153";"38";"kg";"Non";"Non"
2021;"38110";"2090170";"2.40";"kg";"Non";"Non"
2021;"38110";"2090188";"60";"l";"Non";"Non"
2021;"38110";"2090199";"10.5";"l";"Oui";"Non"
2021;"38110";"2090200";"12.41";"l";"Oui";"Non"
2021;"38110";"2100009";"6.9";"kg";"Non";"Non"
2021;"38110";"2100014";"4.5";"kg";"Non";"Non"
2021;"38110";"2100015";"0.27";"kg";"Non";"Non"
2021;"38110";"2100016";"8.75";"kg";"Non";"Non"
2021;"38110";"2100028";"5";"l";"Non";"Non"
2021;"38110";"2100051";"49.54";"l";"Non";"Non"
2021;"38110";"2100053";"15";"l";"Non";"Non"
2021;"38110";"2100057";"160";"l";"Non";"Non"
2021;"38110";"2100059";"2";"l";"Non";"Non"
2021;"38110";"2100060";"23.7";"l";"Non";"Non"
2021;"38110";"2100108";"295";"l";"Non";"Non"
2021;"38110";"2100111";"200";"l";"Non";"Non"
2021;"38110";"2100138";"245";"l";"Non";"Non"
2021;"38110";"2100151";"105";"l";"Non";"Non"
2021;"38110";"2100175";"0.56";"l";"Non";"Non"
2021;"38110";"2100181";"41.64";"kg";"Non";"Non"
2021;"38110";"2100206";"560";"l";"Non";"Non"
2021;"38110";"2100221";"45.9";"kg";"Non";"Non"
2021;"38110";"2100231";"0.8";"kg";"Non";"Non"
2021;"38110";"2110004";"10";"l";"Non";"Non"
2021;"38110";"2110007";"0.6";"kg";"Non";"Non"
2021;"38110";"2110018";"32.31";"l";"Non";"Non"
2021;"38110";"2110040";"0.56";"kg";"Oui";"Non"
2021;"38110";"2110059";"5";"kg";"Non";"Non"
2021;"38110";"2110063";"4";"kg";"Non";"Non"
2021;"38110";"2110077";"25";"l";"Non";"Non"
2021;"38110";"2110102";"189.70";"l";"Non";"Non"
2021;"38110";"2110105";"1";"l";"Non";"Non"
2021;"38110";"2110111";"180";"l";"Non";"Non"
2021;"38110";"2110148";"11";"l";"Non";"Non"
2021;"38110";"2110149";"52.51";"l";"Oui";"Non"
2021;"38110";"2110150";"14.59";"l";"Oui";"Non"
2021;"38110";"2110152";"13";"l";"Non";"Non"
2021;"38110";"2110162";"15";"l";"Non";"Non"
2021;"38110";"2110167";"3";"l";"Non";"Non"
2021;"38110";"2110180";"1.35";"kg";"Oui";"Non"
2021;"38110";"2110196";"0.2";"kg";"Oui";"Non"
2021;"38110";"2110197";"4";"l";"Non";"Non"
2021;"38110";"2120041";"4.44";"l";"Non";"Non"
2021;"38110";"2120048";"291";"l";"Non";"Non"
2021;"38110";"2120066";"20";"l";"Non";"Non"
2021;"38110";"2120132";"18.5";"kg";"Non";"Non"
2021;"38110";"2120143";"400";"l";"Non";"Non"
2021;"38110";"2130049";"3";"l";"Non";"Non"
2021;"38110";"2130063";"55";"l";"Non";"Non"
2021;"38110";"2130068";"28";"l";"Non";"Non"
2021;"38110";"2130081";"40";"kg";"Non";"Non"
2021;"38110";"2130091";"25";"l";"Non";"Non"
2021;"38110";"2130126";"88.3";"kg";"Oui";"Non"
2021;"38110";"2130140";"10";"l";"Non";"Non"
2021;"38110";"2130152";"2.58";"l";"Non";"Non"
2021;"38110";"2130153";"85.25";"l";"Oui";"Non"
2021;"38110";"2130164";"165";"l";"Non";"Non"
2021;"38110";"2130249";"10";"l";"Non";"Non"
2021;"38110";"2130251";"3";"l";"Non";"Non"
2021;"38110";"2130252";"5";"l";"Non";"Non"
2021;"38110";"2130253";"150";"l";"Non";"Non"
2021;"38110";"2140040";"20";"kg";"Non";"Non"
2021;"38110";"2140121";"114.58";"l";"Oui";"Non"
2021;"38110";"2140147";"5";"l";"Non";"Non"
2021;"38110";"2140152";"60";"l";"Non";"Non"
2021;"38110";"2140166";"14.07";"l";"Oui";"Non"
2021;"38110";"2140167";"21.64";"l";"Oui";"Non"
2021;"38110";"2140175";"10";"l";"Non";"Non"
2021;"38110";"2140193";"5.5";"l";"Oui";"Non"
2021;"38110";"2140252";"108.17";"kg";"Oui";"Non"
2021;"38110";"2140257";"145";"l";"Non";"Non"
2021;"38110";"2140258";"100";"l";"Non";"Non"
2021;"38110";"2150007";"30";"kg";"Non";"Non"
2021;"38110";"2150019";"2.56";"l";"Non";"Non"
2021;"38110";"2150020";"0.1";"kg";"Non";"Non"
2021;"38110";"2150022";"16";"l";"Non";"Non"
2021;"38110";"2150028";"135";"l";"Non";"Non"
2021;"38110";"2150140";"395";"l";"Non";"Non"
2021;"38110";"2150387";"2";"l";"Non";"Non"
2021;"38110";"2150417";"2.25";"kg";"Oui";"Non"
2021;"38110";"2150483";"100";"kg";"Non";"Non"
2021;"38110";"2150757";"50";"l";"Non";"Non"
2021;"38110";"2150785";"5";"l";"Non";"Non"
2021;"38110";"2150790";"336.61";"kg";"Oui";"Non"
2021;"38110";"2150964";"50";"kg";"Non";"Non"
2021;"38110";"2160115";"212.0";"l";"Oui";"Non"
2021;"38110";"2160226";"50";"kg";"Non";"Non"
2021;"38110";"2160260";"5";"l";"Non";"Non"
2021;"38110";"2160387";"5";"l";"Non";"Non"
2021;"38110";"2160477";"15";"l";"Non";"Non"
2021;"38110";"2160479";"5";"l";"Non";"Non"
2021;"38110";"2160615";"11.20";"kg";"Oui";"Non"
2021;"38110";"2160617";"5";"l";"Non";"Non"
2021;"38110";"2160693";"111";"l";"Non";"Non"
2021;"38110";"2160817";"20";"l";"Non";"Non"
2021;"38110";"2160839";"20";"l";"Non";"Non"
2021;"38110";"2160920";"135";"l";"Non";"Non"
2021;"38110";"2160931";"196.75";"l";"Non";"Non"
2021;"38110";"2160936";"56";"l";"Non";"Non"
2021;"38110";"2160953";"15";"l";"Non";"Non"
2021;"38110";"2160959";"220";"l";"Non";"Non"
2021;"38110";"2160963";"1.4";"l";"Non";"Non"
2021;"38110";"2161101";"100";"l";"Non";"Non"
2021;"38110";"2170042";"80";"l";"Non";"Non"
2021;"38110";"2170055";"2";"l";"Non";"Non"
2021;"38110";"2170158";"25";"l";"Non";"Non"
2021;"38110";"2170216";"24";"kg";"Non";"Non"
2021;"38110";"2170230";"0.25";"l";"Non";"Non"
2021;"38110";"2170243";"83.86";"l";"Oui";"Non"
2021;"38110";"2170321";"15";"l";"Non";"Non"
2021;"38110";"2170381";"420";"l";"Non";"Non"
2021;"38110";"2170685";"62.88";"l";"Oui";"Non"
2021;"38110";"2170752";"0.42";"l";"Non";"Non"
2021;"38110";"2170977";"9.76";"l";"Oui";"Non"
2021;"38110";"2170978";"7.30";"l";"Oui";"Non"
2021;"38110";"2170979";"30";"kg";"Non";"Non"
2021;"38110";"2170992";"10";"l";"Non";"Non"
2021;"38110";"2171010";"10";"l";"Non";"Non"
2021;"38110";"2171067";"6.72";"l";"Oui";"Non"
2021;"38110";"2171200";"99";"kg";"Non";"Non"
2021;"38110";"2171236";"40";"l";"Non";"Non"
2021;"38110";"2171253";"0.11";"l";"Non";"Non"
2021;"38110";"2180009";"16";"kg";"Non";"Non"
2021;"38110";"2180124";"17.57";"l";"Non";"Non"
2021;"38110";"2180165";"5";"l";"Non";"Non"
2021;"38110";"2180233";"24";"l";"Non";"Non"
2021;"38110";"2180256";"16.4";"kg";"Oui";"Non"
2021;"38110";"2180275";"0.03";"kg";"Oui";"Non"
2021;"38110";"2180319";"11.57";"l";"Oui";"Non"
2021;"38110";"2180463";"360";"kg";"Non";"Non"
2021;"38110";"2180651";"0.48";"kg";"Non";"Non"
2021;"38110";"2180858";"0.16";"kg";"Oui";"Non"
2021;"38110";"2180865";"0.59";"l";"Non";"Non"
2021;"38110";"2189993";"13.50";"kg";"Oui";"Non"
2021;"38110";"2190040";"100";"l";"Non";"Non"
2021;"38110";"2190047";"1.45";"l";"Non";"Non"
2021;"38110";"2190062";"2";"l";"Non";"Non"
2021;"38110";"2190088";"1.05";"l";"Oui";"Non"
2021;"38110";"2190173";"612";"kg";"Non";"Non"
2021;"38110";"2190198";"140";"l";"Non";"Non"
2021;"38110";"2190265";"20";"kg";"Non";"Non"
2021;"38110";"2190311";"14.46";"l";"Non";"Non"
2021;"38110";"2190319";"93.40";"l";"Oui";"Non"
2021;"38110";"2190346";"0.36";"kg";"Oui";"Non"
2021;"38110";"2190395";"5";"l";"Non";"Non"
2021;"38110";"2190499";"37";"l";"Non";"Non"
2021;"38110";"2190509";"100";"l";"Non";"Non"
2021;"38110";"2190686";"85";"l";"Non";"Non"
2021;"38110";"2190760";"42.0";"kg";"Oui";"Non"
2021;"38110";"2190808";"42.39";"l";"Oui";"Non"
2021;"38110";"2190811";"16.88";"l";"Oui";"Non"
2021;"38110";"2200059";"8.94";"l";"Oui";"Non"
2021;"38110";"2200526";"33.95";"l";"Oui";"Non"
2021;"38110";"5100219";"32";"kg";"Non";"Non"
2021;"38110";"7200313";"5";"l";"Non";"Non"
2021;"38110";"7700216";"160";"l";"Non";"Non"
2021;"38110";"8400096";"32";"l";"Non";"Non"
2021;"38110";"8400528";"17";"l";"Non";"Non"
2021;"38110";"8400574";"40";"l";"Non";"Non"
2021;"38110";"8400600";"1";"l";"Non";"Non"
2021;"38110";"8600330";"1";"l";"Non";"Non"
2021;"38110";"8700002";"80";"l";"Non";"Non"
2021;"38110";"8700020";"50";"l";"Non";"Non"
2021;"38110";"8700462";"480";"l";"Non";"Non"
2021;"38110";"8800504";"4";"l";"Non";"Non"
2021;"38110";"8800841";"0.5";"l";"Non";"Non"
2021;"38110";"8900564";"10";"l";"Non";"Non"
2021;"38110";"8900681";"20";"l";"Non";"Non"
2021;"38110";"9000184";"15";"l";"Non";"Non"
2021;"38110";"9000222";"51.2";"l";"Non";"Non"
2021;"38110";"9000490";"5";"l";"Non";"Non"
2021;"38110";"9000833";"35";"l";"Non";"Non"
2021;"38110";"9100046";"4";"l";"Non";"Non"
2021;"38110";"9100296";"130";"l";"Non";"Non"
2021;"38110";"9100418";"280";"l";"Non";"Non"
2021;"38110";"9200078";"45";"l";"Non";"Non"
2021;"38110";"9200215";"20";"kg";"Non";"Non"
2021;"38110";"9400008";"13.20";"l";"Non";"Non"
2021;"38110";"9400085";"6";"l";"Non";"Non"
2021;"38110";"9500040";"5";"l";"Non";"Non"
2021;"38110";"9500147";"39.85";"kg";"Oui";"Non"
2021;"38110";"9600001";"12";"kg";"Non";"Non"
2021;"38110";"9600093";"52.5";"l";"Non";"Non"
2021;"38110";"9600197";"0.4";"kg";"Non";"Non"
2021;"38110";"9600390";"482.4";"l";"Non";"Non"
2021;"38110";"9700070";"0.05";"kg";"Non";"Non"
2021;"38110";"9700332";"1";"l";"Non";"Non"
2021;"38110";"9700463";"14.8";"kg";"Non";"Non"
2021;"38110";"9800018";"20";"l";"Non";"Non"
2021;"38110";"9800085";"55";"l";"Non";"Non"
2021;"38110";"9800182";"15";"l";"Non";"Non"
2021;"38110";"9800244";"11.1";"kg";"Non";"Non"
2021;"38110";"9800245";"141.2";"kg";"Non";"Non"
2021;"38110";"9800259";"15";"l";"Non";"Non"
2021;"38110";"9800336";"17";"l";"Non";"Non"
2021;"38110";"9800344";"2.26";"l";"Non";"Non"
2021;"38110";"9800347";"70";"l";"Non";"Non"
2021;"38110";"9800420";"0.24";"l";"Non";"Non"
2021;"38110";"9800474";"112.8";"kg";"Non";"Non"
2021;"38110";"9800481";"52.12";"l";"Non";"Non"
2021;"38110";"9900251";"490";"l";"Non";"Non"
2021;"38110";"9900257";"121";"kg";"Oui";"Non"
2021;"38112";"2000125";"1.54";"kg";"Oui";"Non"
2021;"38112";"2060127";"0.1";"l";"Non";"Non"
2021;"38112";"2090146";"7.2";"l";"Oui";"Non"
2021;"38112";"2090199";"0.7";"l";"Oui";"Non"
2021;"38112";"2090200";"2.48";"l";"Oui";"Non"
2021;"38112";"2110102";"7.41";"l";"Non";"Non"
2021;"38112";"2110149";"9.79";"l";"Oui";"Non"
2021;"38112";"2110150";"2.52";"l";"Oui";"Non"
2021;"38112";"2130153";"14.17";"l";"Oui";"Non"
2021;"38112";"2140121";"7.06";"l";"Oui";"Non"
2021;"38112";"2140166";"1.07";"l";"Oui";"Non"
2021;"38112";"2140167";"1.08";"l";"Oui";"Non"
2021;"38112";"2140252";"15.85";"kg";"Oui";"Non"
2021;"38112";"2150790";"21.26";"kg";"Oui";"Non"
2021;"38112";"2160115";"1.1";"l";"Oui";"Non"
2021;"38112";"2170243";"4.22";"l";"Oui";"Non"
2021;"38112";"2170978";"1.24";"l";"Oui";"Non"
2021;"38112";"2171067";"1.68";"l";"Oui";"Non"
2021;"38112";"2189993";"0.45";"kg";"Oui";"Non"
2021;"38112";"2190088";"0.15";"l";"Oui";"Non"
2021;"38112";"2190319";"4.4";"l";"Oui";"Non"
2021;"38112";"2190811";"1.08";"l";"Oui";"Non"
2021;"38112";"9500147";"2.45";"kg";"Oui";"Non"
2021;"38112";"9800481";"1";"l";"Non";"Non"
2021;"38112";"9900257";"3";"kg";"Oui";"Non"
2021;"38113";"2000125";"1.87";"kg";"Oui";"Non"
2021;"38113";"2030323";"0.25";"l";"Non";"Non"
2021;"38113";"2060088";"10";"l";"Non";"Non"
2021;"38113";"2090146";"5.46";"l";"Oui";"Non"
2021;"38113";"2090200";"0.83";"l";"Oui";"Non"
2021;"38113";"2100111";"5";"l";"Non";"Non"
2021;"38113";"2110040";"0.19";"kg";"Oui";"Non"
2021;"38113";"2110149";"2.67";"l";"Oui";"Non"
2021;"38113";"2110150";"1.38";"l";"Oui";"Non"
2021;"38113";"2120048";"3";"l";"Non";"Non"
2021;"38113";"2140121";"5.96";"l";"Oui";"Non"
2021;"38113";"2140252";"7.94";"kg";"Oui";"Non"
2021;"38113";"2150140";"80";"l";"Non";"Non"
2021;"38113";"2150417";"0.21";"kg";"Oui";"Non"
2021;"38113";"2150790";"18.41";"kg";"Oui";"Non"
2021;"38113";"2170243";"1.99";"l";"Oui";"Non"
2021;"38113";"2170978";"0.51";"l";"Oui";"Non"
2021;"38113";"2180124";"0.15";"l";"Non";"Non"
2021;"38113";"2180233";"1";"l";"Non";"Non"
2021;"38113";"2180865";"0.01";"l";"Non";"Non"
2021;"38113";"2180888";"1.03";"l";"Oui";"Non"
2021;"38113";"2190319";"2.18";"l";"Oui";"Non"
2021;"38113";"2190760";"4";"kg";"Oui";"Non"
2021;"38113";"2190808";"1.57";"l";"Oui";"Non"
2021;"38113";"2200526";"1.06";"l";"Oui";"Non"
2021;"38113";"9500147";"0.8";"kg";"Oui";"Non"
2021;"38113";"9800481";"1";"l";"Non";"Non"
2021;"38113";"9900257";"3";"kg";"Oui";"Non"
2021;"38114";"2000125";"0.77";"kg";"Oui";"Non"
2021;"38114";"2090146";"0.9";"l";"Oui";"Non"
2021;"38114";"2090200";"1.65";"l";"Oui";"Non"
2021;"38114";"2110102";"0.87";"l";"Non";"Non"
2021;"38114";"2110149";"5.34";"l";"Oui";"Non"
2021;"38114";"2110150";"0.69";"l";"Oui";"Non"
2021;"38114";"2110180";"0.14";"kg";"Oui";"Non"
2021;"38114";"2110196";"0.1";"kg";"Oui";"Non"
2021;"38114";"2130126";"6.3";"kg";"Oui";"Non"
2021;"38114";"2130153";"1.33";"l";"Oui";"Non"
2021;"38114";"2140121";"1.1";"l";"Oui";"Non"
2021;"38114";"2140167";"1.08";"l";"Oui";"Non"
2021;"38114";"2140252";"18.23";"kg";"Oui";"Non"
2021;"38114";"2150417";"0.18";"kg";"Oui";"Non"
2021;"38114";"2150790";"31.34";"kg";"Oui";"Non"
2021;"38114";"2160115";"1.1";"l";"Oui";"Non"
2021;"38114";"2170243";"1.87";"l";"Oui";"Non"
2021;"38114";"2170685";"5.24";"l";"Oui";"Non"
2021;"38114";"2189993";"0.45";"kg";"Oui";"Non"
2021;"38114";"2190088";"0.15";"l";"Oui";"Non"
2021;"38114";"2190319";"2.66";"l";"Oui";"Non"
2021;"38114";"2190760";"4";"kg";"Oui";"Non"
2021;"38114";"2190808";"0.78";"l";"Oui";"Non"
