"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"20215";"8800417";"20";"l";"Non";"Non"
2020;"20215";"8800841";"24.5";"l";"Non";"Non"
2020;"20215";"8900564";"66";"l";"Non";"Non"
2020;"20215";"8900685";"162";"kg";"Non";"Non"
2020;"20215";"9000222";"320";"l";"Non";"Non"
2020;"20215";"9000277";"430";"kg";"Non";"Non"
2020;"20215";"9000490";"1105";"l";"Non";"Non"
2020;"20215";"9100296";"220";"l";"Non";"Non"
2020;"20215";"9100525";"7";"kg";"Oui";"Non"
2020;"20215";"9200159";"25";"l";"Non";"Non"
2020;"20215";"9200215";"120";"kg";"Non";"Non"
2020;"20215";"9200235";"1320";"l";"Non";"Non"
2020;"20215";"9200313";"7";"l";"Non";"Non"
2020;"20215";"9300032";"25";"l";"Non";"Non"
2020;"20215";"9300108";"325";"kg";"Non";"Non"
2020;"20215";"9300186";"83";"kg";"Non";"Non"
2020;"20215";"9300504";"14290";"l";"Non";"Non"
2020;"20215";"9400085";"5";"l";"Non";"Non"
2020;"20215";"9400162";"1360";"l";"Non";"Non"
2020;"20215";"9400485";"80";"l";"Non";"Non"
2020;"20215";"9500147";"3";"kg";"Oui";"Non"
2020;"20215";"9500199";"7";"l";"Oui";"Non"
2020;"20215";"9500281";"144";"kg";"Oui";"Non"
2020;"20215";"9500341";"0.35";"kg";"Oui";"Non"
2020;"20215";"9500432";"15";"l";"Non";"Non"
2020;"20215";"9500568";"162";"kg";"Non";"Non"
2020;"20215";"9600025";"186";"kg";"Non";"Non"
2020;"20215";"9600097";"0.12";"l";"Oui";"Non"
2020;"20215";"9600103";"10";"kg";"Non";"Non"
2020;"20215";"9600116";"20";"kg";"Non";"Non"
2020;"20215";"9600368";"312";"kg";"Non";"Non"
2020;"20215";"9600390";"100";"l";"Non";"Non"
2020;"20215";"9600395";"16";"kg";"Non";"Non"
2020;"20215";"9700070";"2.1";"kg";"Non";"Non"
2020;"20215";"9700332";"17";"l";"Non";"Non"
2020;"20215";"9700355";"74";"l";"Non";"Non"
2020;"20215";"9800219";"45";"l";"Non";"Non"
2020;"20215";"9800244";"24";"kg";"Non";"Non"
2020;"20215";"9800245";"220";"kg";"Non";"Non"
2020;"20215";"9800336";"207";"l";"Non";"Non"
2020;"20215";"9800420";"44";"l";"Non";"Non"
2020;"20215";"9800466";"10";"l";"Non";"Non"
2020;"20215";"9800474";"15";"kg";"Non";"Non"
2020;"20215";"9800481";"1";"l";"Oui";"Non"
2020;"20215";"9800484";"1";"l";"Non";"Non"
2020;"20215";"9800555";"680";"l";"Non";"Non"
2020;"20215";"9900227";"145";"l";"Non";"Non"
2020;"20215";"9900242";"170";"kg";"Non";"Non"
2020;"20215";"9900257";"2";"kg";"Oui";"Non"
2020;"20217";"2000510";"40";"kg";"Oui";"Non"
2020;"20217";"2000517";"235";"l";"Non";"Non"
2020;"20217";"2010023";"40";"l";"Non";"Non"
2020;"20217";"2060050";"8";"l";"Non";"Non"
2020;"20217";"2060085";"14";"l";"Non";"Non"
2020;"20217";"2060098";"7.5";"l";"Non";"Non"
2020;"20217";"2080038";"45";"l";"Non";"Non"
2020;"20217";"2080063";"24";"kg";"Non";"Non"
2020;"20217";"2090093";"20";"l";"Non";"Non"
2020;"20217";"2090146";"1.5";"l";"Oui";"Non"
2020;"20217";"2100221";"95";"kg";"Non";"Non"
2020;"20217";"2100231";"30";"kg";"Non";"Non"
2020;"20217";"2110021";"20";"kg";"Non";"Non"
2020;"20217";"2110059";"30";"kg";"Non";"Non"
2020;"20217";"2110149";"1.6";"l";"Oui";"Non"
2020;"20217";"2110150";"0.4";"l";"Oui";"Non"
2020;"20217";"2110180";"0.1";"kg";"Oui";"Non"
2020;"20217";"2130115";"12";"kg";"Non";"Non"
2020;"20217";"2130255";"110";"kg";"Non";"Non"
2020;"20217";"2140177";"4";"l";"Non";"Non"
2020;"20217";"2150067";"10";"l";"Non";"Non"
2020;"20217";"2150790";"9.6";"kg";"Oui";"Non"
2020;"20217";"2160395";"15.8";"l";"Non";"Non"
2020;"20217";"2170085";"40";"l";"Non";"Non"
2020;"20217";"2170362";"6";"l";"Non";"Non"
2020;"20217";"2170711";"1";"kg";"Non";"Non"
2020;"20217";"2171312";"0.75";"l";"Oui";"Non"
2020;"20217";"5100219";"9275";"kg";"Non";"Non"
2020;"20217";"7700216";"670";"l";"Non";"Non"
2020;"20217";"8400528";"15";"l";"Non";"Non"
2020;"20217";"9000222";"1650";"l";"Non";"Non"
2020;"20217";"9000277";"30";"kg";"Non";"Non"
2020;"20217";"9300257";"4.8";"l";"Non";"Non"
2020;"20217";"9300504";"120";"l";"Non";"Non"
2020;"20217";"9400085";"1";"l";"Non";"Non"
2020;"20217";"9400162";"60";"l";"Non";"Non"
2020;"20217";"9500147";"2.25";"kg";"Oui";"Non"
2020;"20217";"9500281";"72";"kg";"Oui";"Non"
2020;"20217";"9700070";"2";"kg";"Non";"Non"
2020;"20217";"9800336";"2";"l";"Non";"Non"
2020;"20217";"9800420";"27";"l";"Non";"Non"
2020;"20217";"9800474";"13";"kg";"Non";"Non"
2020;"20217";"9800555";"200";"l";"Non";"Non"
2020;"20217";"9900227";"320";"l";"Non";"Non"
2020;"20217";"9900257";"4";"kg";"Oui";"Non"
2020;"20218";"2000018";"60";"kg";"Non";"Non"
2020;"20218";"2010023";"25";"l";"Non";"Non"
2020;"20218";"2010513";"29.5";"kg";"Non";"Non"
2020;"20218";"2060034";"250";"kg";"Non";"Non"
2020;"20218";"2060098";"1";"l";"Non";"Non"
2020;"20218";"2080038";"45";"l";"Non";"Non"
2020;"20218";"2080060";"6";"l";"Non";"Non"
2020;"20218";"2090119";"120";"l";"Non";"Non"
2020;"20218";"2090127";"85";"l";"Non";"Non"
2020;"20218";"2090146";"1";"l";"Oui";"Non"
2020;"20218";"2090188";"20";"l";"Non";"Non"
2020;"20218";"2110086";"10";"l";"Non";"Non"
2020;"20218";"2110150";"0.5";"l";"Oui";"Non"
2020;"20218";"2140085";"5";"l";"Non";"Non"
2020;"20218";"2140121";"0.91";"l";"Oui";"Non"
2020;"20218";"2140215";"19.15";"kg";"Non";"Non"
2020;"20218";"2150417";"0.5";"kg";"Oui";"Non"
2020;"20218";"2170243";"0.8";"l";"Oui";"Non"
2020;"20218";"2170654";"2";"kg";"Non";"Non"
2020;"20218";"2170978";"0.8";"l";"Oui";"Non"
2020;"20218";"2180319";"0.8";"l";"Oui";"Non"
2020;"20218";"2180670";"350";"kg";"Non";"Non"
2020;"20218";"5100219";"2550";"kg";"Non";"Non"
2020;"20218";"7200313";"90";"l";"Non";"Non"
2020;"20218";"7700216";"700";"l";"Non";"Non"
2020;"20218";"9000222";"2630";"l";"Non";"Non"
2020;"20218";"9000277";"40";"kg";"Non";"Non"
2020;"20218";"9000490";"10";"l";"Non";"Non"
2020;"20218";"9200235";"120";"l";"Non";"Non"
2020;"20218";"9500281";"90";"kg";"Oui";"Non"
2020;"20218";"9800336";"5";"l";"Non";"Non"
2020;"20218";"9800474";"7";"kg";"Non";"Non"
2020;"20218";"9900227";"365";"l";"Non";"Non"
2020;"20220";"2000327";"5";"l";"Non";"Non"
2020;"20220";"2010023";"5";"l";"Non";"Non"
2020;"20220";"2010513";"0.5";"kg";"Non";"Non"
2020;"20220";"2020241";"0.5";"kg";"Non";"Non"
2020;"20220";"2030175";"0.02";"kg";"Oui";"Non"
2020;"20220";"2090127";"5";"l";"Non";"Non"
2020;"20220";"2100231";"10";"kg";"Non";"Non"
2020;"20220";"2110086";"5";"l";"Non";"Non"
2020;"20220";"2110150";"0.25";"l";"Oui";"Non"
2020;"20220";"2130115";"120";"kg";"Non";"Non"
2020;"20220";"2140085";"5";"l";"Non";"Non"
2020;"20220";"2140215";"1";"kg";"Non";"Non"
2020;"20220";"2150140";"100";"l";"Non";"Non"
2020;"20220";"5100219";"25";"kg";"Non";"Non"
2020;"20220";"7700706";"20";"kg";"Oui";"Non"
2020;"20220";"9100296";"5";"l";"Non";"Non"
2020;"20220";"9300504";"40";"l";"Non";"Non"
2020;"20220";"9400162";"60";"l";"Non";"Non"
2020;"20220";"9800245";"1520";"kg";"Non";"Non"
2020;"20220";"9800336";"6";"l";"Non";"Non"
2020;"20220";"9800474";"23";"kg";"Non";"Non"
2020;"20220";"9900257";"10";"kg";"Oui";"Non"
2020;"20221";"2000044";"30";"l";"Non";"Non"
2020;"20221";"2000510";"100";"kg";"Oui";"Non"
2020;"20221";"2010023";"51";"l";"Non";"Non"
2020;"20221";"2010513";"5";"kg";"Non";"Non"
2020;"20221";"2020241";"3";"kg";"Non";"Non"
2020;"20221";"2030175";"0.06";"kg";"Oui";"Non"
2020;"20221";"2060034";"75";"kg";"Non";"Non"
2020;"20221";"2060050";"3";"l";"Non";"Non"
2020;"20221";"2060084";"3";"kg";"Non";"Non"
2020;"20221";"2060085";"8";"l";"Non";"Non"
2020;"20221";"2060130";"33";"l";"Non";"Non"
2020;"20221";"2070107";"1";"l";"Non";"Non"
2020;"20221";"2080060";"1";"l";"Non";"Non"
2020;"20221";"2080063";"52";"kg";"Non";"Non"
2020;"20221";"2090001";"2";"l";"Non";"Non"
2020;"20221";"2090119";"70";"l";"Non";"Non"
2020;"20221";"2090127";"5";"l";"Non";"Non"
2020;"20221";"2090132";"30";"l";"Non";"Non"
2020;"20221";"2090188";"110";"l";"Non";"Non"
2020;"20221";"2100030";"5";"kg";"Non";"Non"
2020;"20221";"2100038";"1125";"kg";"Non";"Non"
2020;"20221";"2100122";"4";"kg";"Non";"Non"
2020;"20221";"2100181";"12";"kg";"Non";"Non"
2020;"20221";"2100221";"10";"kg";"Non";"Non"
2020;"20221";"2100231";"40";"kg";"Non";"Non"
2020;"20221";"2110012";"1";"l";"Non";"Non"
2020;"20221";"2110073";"2.25";"l";"Non";"Non"
2020;"20221";"2110086";"85";"l";"Non";"Non"
2020;"20221";"2110101";"5";"l";"Non";"Non"
2020;"20221";"2110141";"35";"l";"Non";"Non"
2020;"20221";"2110149";"1.86";"l";"Oui";"Non"
2020;"20221";"2120034";"80";"l";"Non";"Non"
2020;"20221";"2120048";"9";"l";"Non";"Non"
2020;"20221";"2120132";"40";"kg";"Non";"Non"
2020;"20221";"2130049";"5";"l";"Non";"Non"
2020;"20221";"2130067";"5";"l";"Non";"Non"
2020;"20221";"2130115";"928";"kg";"Non";"Non"
2020;"20221";"2130152";"8";"l";"Non";"Non"
2020;"20221";"2130153";"13";"l";"Oui";"Non"
2020;"20221";"2130212";"30";"kg";"Non";"Non"
2020;"20221";"2140085";"18";"l";"Non";"Non"
2020;"20221";"2140127";"2";"kg";"Non";"Non"
2020;"20221";"2140164";"9";"kg";"Non";"Non"
2020;"20221";"2140177";"1";"l";"Non";"Non"
2020;"20221";"2140215";"18";"kg";"Non";"Non"
2020;"20221";"2140252";"0.75";"kg";"Oui";"Non"
2020;"20221";"2140255";"10";"l";"Non";"Non"
2020;"20221";"2150067";"10";"l";"Non";"Non"
2020;"20221";"2150140";"180";"l";"Non";"Non"
2020;"20221";"2150387";"12";"l";"Non";"Non"
2020;"20221";"2150790";"2.4";"kg";"Oui";"Non"
2020;"20221";"2150969";"0.75";"kg";"Oui";"Non"
2020;"20221";"2160115";"0.9";"l";"Oui";"Non"
2020;"20221";"2160395";"15";"l";"Non";"Non"
2020;"20221";"2160397";"1";"l";"Non";"Non"
2020;"20221";"2169999";"2";"l";"Non";"Non"
2020;"20221";"2170110";"20";"l";"Non";"Non"
2020;"20221";"2170243";"1.04";"l";"Oui";"Non"
2020;"20221";"2170362";"6";"l";"Non";"Non"
2020;"20221";"2170711";"1";"kg";"Non";"Non"
2020;"20221";"2170978";"0.5";"l";"Oui";"Non"
2020;"20221";"2180319";"0.8";"l";"Oui";"Non"
2020;"20221";"2180888";"0.75";"l";"Non";"Non"
2020;"20221";"2189996";"15";"l";"Non";"Non"
2020;"20221";"5100219";"75";"kg";"Non";"Non"
2020;"20221";"7200313";"160";"l";"Non";"Non"
2020;"20221";"7600008";"3";"l";"Non";"Non"
2020;"20221";"7700216";"50";"l";"Non";"Non"
2020;"20221";"8800841";"1";"l";"Non";"Non"
2020;"20221";"9000222";"130";"l";"Non";"Non"
2020;"20221";"9000490";"30";"l";"Non";"Non"
2020;"20221";"9200235";"120";"l";"Non";"Non"
2020;"20221";"9300257";"2.4";"l";"Non";"Non"
2020;"20221";"9300504";"2670";"l";"Non";"Non"
2020;"20221";"9400162";"240";"l";"Non";"Non"
2020;"20221";"9400280";"2";"kg";"Non";"Non"
2020;"20221";"9400484";"70";"kg";"Non";"Non"
2020;"20221";"9400485";"60";"l";"Non";"Non"
2020;"20221";"9500147";"0.8";"kg";"Oui";"Non"
2020;"20221";"9500281";"72";"kg";"Oui";"Non"
2020;"20221";"9500432";"3";"l";"Non";"Non"
2020;"20221";"9600025";"174";"kg";"Non";"Non"
2020;"20221";"9600103";"20";"kg";"Non";"Non"
2020;"20221";"9600368";"60";"kg";"Non";"Non"
2020;"20221";"9600512";"60";"kg";"Non";"Non"
2020;"20221";"9700027";"0.5";"kg";"Non";"Non"
2020;"20221";"9700070";"0.2";"kg";"Non";"Non"
2020;"20221";"9700355";"78";"l";"Non";"Non"
2020;"20221";"9800336";"19";"l";"Non";"Non"
2020;"20221";"9800420";"22";"l";"Non";"Non"
2020;"20221";"9800474";"3";"kg";"Non";"Non"
2020;"20221";"9800481";"1";"l";"Oui";"Non"
2020;"20221";"9800555";"60";"l";"Non";"Non"
2020;"20221";"9900227";"95";"l";"Non";"Non"
2020;"20221";"9900242";"30";"kg";"Non";"Non"
2020;"20221";"9900257";"1";"kg";"Oui";"Non"
2020;"20221";"9900331";"20";"l";"Non";"Non"
2020;"20224";"2000125";"0.5";"kg";"Oui";"Non"
2020;"20224";"2000510";"120";"kg";"Oui";"Non"
2020;"20224";"2090093";"20";"l";"Non";"Non"
2020;"20224";"2090146";"0.75";"l";"Oui";"Non"
2020;"20224";"2110150";"0.25";"l";"Oui";"Non"
2020;"20224";"2170243";"0.8";"l";"Oui";"Non"
2020;"20224";"9500147";"0.4";"kg";"Oui";"Non"
2020;"20224";"9500281";"18";"kg";"Oui";"Non"
2020;"20225";"1030003";"0.2";"l";"Oui";"Non"
2020;"20225";"2010023";"57";"l";"Non";"Non"
2020;"20225";"2060098";"12";"l";"Non";"Non"
2020;"20225";"2080105";"5";"l";"Non";"Non"
2020;"20225";"2100231";"10";"kg";"Non";"Non"
2020;"20225";"2110149";"0.8";"l";"Oui";"Non"
2020;"20225";"2130212";"35";"kg";"Non";"Non"
2020;"20225";"2140085";"1";"l";"Non";"Non"
2020;"20225";"2150140";"20";"l";"Non";"Non"
2020;"20225";"2189993";"0.4";"kg";"Oui";"Non"
2020;"20225";"5100219";"375";"kg";"Non";"Non"
2020;"20225";"9000222";"750";"l";"Non";"Non"
2020;"20225";"9300504";"280";"l";"Non";"Non"
2020;"20225";"9400162";"80";"l";"Non";"Non"
2020;"20225";"9800336";"15";"l";"Non";"Non"
2020;"20225";"9900227";"265";"l";"Non";"Non"
2020;"20226";"1030003";"0.04";"l";"Oui";"Non"
2020;"20226";"2000125";"0.5";"kg";"Oui";"Non"
2020;"20226";"2090188";"10";"l";"Non";"Non"
2020;"20226";"2100015";"0.09";"kg";"Non";"Non"
2020;"20226";"2100038";"500";"kg";"Non";"Non"
2020;"20226";"2130212";"5";"kg";"Non";"Non"
2020;"20226";"2160115";"10";"l";"Oui";"Non"
2020;"20226";"7200313";"10";"l";"Non";"Non"
2020;"20226";"9800474";"1";"kg";"Non";"Non"
2020;"20228";"2000517";"25";"l";"Non";"Non"
2020;"20228";"2010023";"20";"l";"Non";"Non"
2020;"20228";"2010513";"16";"kg";"Non";"Non"
2020;"20228";"2060130";"1";"l";"Non";"Non"
2020;"20228";"2090063";"2.4";"kg";"Non";"Non"
2020;"20228";"2090127";"20";"l";"Non";"Non"
2020;"20228";"2090188";"20";"l";"Non";"Non"
2020;"20228";"2100041";"45";"l";"Non";"Non"
2020;"20228";"2110073";"3.5";"l";"Non";"Non"
2020;"20228";"2130255";"30";"kg";"Non";"Non"
2020;"20228";"2140177";"5";"l";"Non";"Non"
2020;"20228";"2150140";"40";"l";"Non";"Non"
2020;"20228";"2150790";"1.2";"kg";"Oui";"Non"
2020;"20228";"2160395";"5.8";"l";"Non";"Non"
2020;"20228";"2170110";"40";"l";"Non";"Non"
2020;"20228";"2189996";"11";"l";"Non";"Non"
2020;"20228";"5100219";"375";"kg";"Non";"Non"
2020;"20228";"7700216";"220";"l";"Non";"Non"
2020;"20228";"8700107";"30";"kg";"Non";"Non"
2020;"20228";"9000222";"250";"l";"Non";"Non"
2020;"20228";"9200159";"15";"l";"Non";"Non"
2020;"20228";"9300504";"20";"l";"Non";"Non"
2020;"20228";"9400485";"90";"l";"Non";"Non"
2020;"20228";"9500568";"6";"kg";"Non";"Non"
2020;"20228";"9700070";"0.4";"kg";"Non";"Non"
2020;"20228";"9800244";"1.5";"kg";"Non";"Non"
2020;"20228";"9800336";"1";"l";"Non";"Non"
2020;"20228";"9800474";"2";"kg";"Non";"Non"
2020;"20228";"9800555";"20";"l";"Non";"Non"
2020;"20228";"9900227";"50";"l";"Non";"Non"
2020;"20229";"2150790";"1.2";"kg";"Oui";"Non"
2020;"20230";"1030003";"0.26";"l";"Oui";"Non"
2020;"20230";"2000044";"100";"l";"Non";"Non"
2020;"20230";"2000125";"3.8";"kg";"Oui";"Non"
2020;"20230";"2000316";"25";"l";"Non";"Non"
2020;"20230";"2000327";"125";"l";"Non";"Non"
2020;"20230";"2000510";"120";"kg";"Oui";"Non"
2020;"20230";"2000517";"205";"l";"Non";"Non"
2020;"20230";"2010023";"714";"l";"Non";"Non"
2020;"20230";"2010130";"1220";"kg";"Non";"Non"
2020;"20230";"2010398";"120";"kg";"Non";"Non"
2020;"20230";"2010513";"112";"kg";"Non";"Non"
2020;"20230";"2020241";"2";"kg";"Non";"Non"
2020;"20230";"2030175";"0.05";"kg";"Oui";"Non"
2020;"20230";"2050046";"34.5";"kg";"Non";"Non"
2020;"20230";"2060034";"400";"kg";"Non";"Non"
2020;"20230";"2060050";"19";"l";"Non";"Non"
2020;"20230";"2060084";"156";"kg";"Non";"Non"
2020;"20230";"2060085";"61";"l";"Non";"Non"
2020;"20230";"2060086";"3";"kg";"Non";"Non"
2020;"20230";"2060098";"34";"l";"Non";"Non"
2020;"20230";"2060113";"2";"l";"Non";"Non"
2020;"20230";"2060119";"1";"kg";"Non";"Non"
2020;"20230";"2060130";"477";"l";"Non";"Non"
2020;"20230";"2070133";"25";"l";"Non";"Non"
2020;"20230";"2080038";"90";"l";"Non";"Non"
2020;"20230";"2080060";"157";"l";"Non";"Non"
2020;"20230";"2080063";"192";"kg";"Non";"Non"
2020;"20230";"2090001";"44";"l";"Non";"Non"
2020;"20230";"2090019";"80";"l";"Non";"Non"
2020;"20230";"2090093";"180";"l";"Non";"Non"
2020;"20230";"2090094";"100";"kg";"Non";"Non"
2020;"20230";"2090119";"790";"l";"Non";"Non"
2020;"20230";"2090127";"35";"l";"Non";"Non"
2020;"20230";"2090132";"90";"l";"Non";"Non"
2020;"20230";"2090137";"300";"kg";"Non";"Non"
2020;"20230";"2090146";"1.5";"l";"Oui";"Non"
2020;"20230";"2090160";"40";"l";"Non";"Non"
2020;"20230";"2090188";"1735";"l";"Non";"Non"
2020;"20230";"2100015";"9.9";"kg";"Non";"Non"
2020;"20230";"2100021";"130";"kg";"Non";"Non"
2020;"20230";"2100038";"1175";"kg";"Non";"Non"
2020;"20230";"2100041";"880";"l";"Non";"Non"
2020;"20230";"2100114";"1";"kg";"Non";"Non"
2020;"20230";"2100121";"4";"l";"Non";"Non"
2020;"20230";"2100181";"264";"kg";"Non";"Non"
2020;"20230";"2100221";"490";"kg";"Non";"Non"
2020;"20230";"2100231";"740";"kg";"Non";"Non"
2020;"20230";"2110059";"5";"kg";"Non";"Non"
2020;"20230";"2110073";"22";"l";"Non";"Non"
2020;"20230";"2110086";"445";"l";"Non";"Non"
2020;"20230";"2110101";"78";"l";"Non";"Non"
2020;"20230";"2110115";"5";"l";"Non";"Non"
2020;"20230";"2110141";"5";"l";"Non";"Non"
2020;"20230";"2110149";"1.6";"l";"Oui";"Non"
2020;"20230";"2110150";"3.3";"l";"Oui";"Non"
2020;"20230";"2110179";"2.03";"kg";"Non";"Non"
2020;"20230";"2110197";"45";"l";"Non";"Non"
2020;"20230";"2120018";"1.6";"l";"Oui";"Non"
2020;"20230";"2120034";"1120";"l";"Non";"Non"
2020;"20230";"2120048";"5";"l";"Non";"Non"
2020;"20230";"2120130";"32";"kg";"Non";"Non"
2020;"20230";"2120132";"230";"kg";"Non";"Non"
2020;"20230";"2130049";"135";"l";"Non";"Non"
2020;"20230";"2130083";"9";"l";"Non";"Non"
2020;"20230";"2130087";"40";"kg";"Non";"Non"
2020;"20230";"2130112";"0.01";"kg";"Non";"Non"
2020;"20230";"2130115";"1641.72";"kg";"Non";"Non"
2020;"20230";"2130152";"53";"l";"Non";"Non"
2020;"20230";"2130153";"10.9";"l";"Oui";"Non"
2020;"20230";"2130212";"210";"kg";"Non";"Non"
2020;"20230";"2140085";"348";"l";"Non";"Non"
2020;"20230";"2140090";"5";"l";"Non";"Non"
2020;"20230";"2140106";"0.5";"l";"Oui";"Non"
2020;"20230";"2140121";"21.14";"l";"Oui";"Non"
2020;"20230";"2140127";"41";"kg";"Non";"Non"
2020;"20230";"2140177";"4";"l";"Non";"Non"
2020;"20230";"2140215";"3";"kg";"Non";"Non"
2020;"20230";"2140252";"4.15";"kg";"Oui";"Non"
2020;"20230";"2150067";"120";"l";"Non";"Non"
2020;"20230";"2150083";"220";"l";"Non";"Non"
2020;"20230";"2150140";"700";"l";"Non";"Non"
2020;"20230";"2150387";"75";"l";"Non";"Non"
2020;"20230";"2150417";"1.02";"kg";"Oui";"Non"
2020;"20230";"2150790";"10";"kg";"Oui";"Non"
2020;"20230";"2160114";"5";"l";"Non";"Non"
2020;"20230";"2160115";"0.9";"l";"Oui";"Non"
2020;"20230";"2160395";"69.8";"l";"Non";"Non"
2020;"20230";"2160408";"360";"l";"Non";"Non"
2020;"20230";"2160615";"1.5";"kg";"Oui";"Non"
2020;"20230";"2160694";"60";"kg";"Non";"Non"
2020;"20230";"2160713";"30";"l";"Non";"Non"
2020;"20230";"2160756";"90";"l";"Non";"Non"
2020;"20230";"2160963";"4";"l";"Non";"Non"
2020;"20230";"2169999";"1";"l";"Non";"Non"
2020;"20230";"2170085";"300";"l";"Non";"Non"
2020;"20230";"2170110";"180";"l";"Non";"Non"
2020;"20230";"2170243";"0.5";"l";"Oui";"Non"
2020;"20230";"2170362";"72";"l";"Non";"Non"
2020;"20230";"2170711";"5";"kg";"Non";"Non"
2020;"20230";"2170977";"0.75";"l";"Oui";"Non"
2020;"20230";"2170978";"0.2";"l";"Oui";"Non"
2020;"20230";"2171073";"2";"kg";"Non";"Non"
2020;"20230";"2171119";"53";"kg";"Non";"Non"
2020;"20230";"2180319";"0.8";"l";"Oui";"Non"
2020;"20230";"2189993";"0.4";"kg";"Oui";"Non"
2020;"20230";"2189996";"231";"l";"Non";"Non"
2020;"20230";"2190760";"1.1";"kg";"Oui";"Non"
2020;"20230";"5100219";"4050";"kg";"Non";"Non"
2020;"20230";"7200313";"1530";"l";"Non";"Non"
2020;"20230";"7400755";"50";"kg";"Non";"Non"
2020;"20230";"7600008";"163";"l";"Non";"Non"
2020;"20230";"7700216";"220";"l";"Non";"Non"
2020;"20230";"8400477";"16.8";"kg";"Non";"Non"
2020;"20230";"8400528";"75";"l";"Non";"Non"
2020;"20230";"8400574";"5";"l";"Non";"Non"
2020;"20230";"8700107";"470";"kg";"Non";"Non"
2020;"20230";"8800417";"20";"l";"Non";"Non"
2020;"20230";"8800841";"52";"l";"Non";"Non"
2020;"20230";"8900564";"73";"l";"Non";"Non"
2020;"20230";"8900685";"156";"kg";"Non";"Non"
2020;"20230";"9000184";"10";"l";"Non";"Non"
2020;"20230";"9000222";"3020";"l";"Non";"Non"
2020;"20230";"9000490";"1405";"l";"Non";"Non"
2020;"20230";"9100296";"170";"l";"Non";"Non"
2020;"20230";"9200058";"0.5";"kg";"Non";"Non"
2020;"20230";"9200159";"10";"l";"Non";"Non"
2020;"20230";"9200235";"900";"l";"Non";"Non"
2020;"20230";"9200313";"4";"l";"Non";"Non"
2020;"20230";"9300032";"10";"l";"Non";"Non"
2020;"20230";"9300108";"680";"kg";"Non";"Non"
2020;"20230";"9300186";"2";"kg";"Non";"Non"
2020;"20230";"9300257";"26.4";"l";"Non";"Non"
2020;"20230";"9300504";"9135";"l";"Non";"Non"
2020;"20230";"9400085";"2";"l";"Non";"Non"
2020;"20230";"9400162";"1120";"l";"Non";"Non"
2020;"20230";"9400484";"287";"kg";"Non";"Non"
2020;"20230";"9400485";"250";"l";"Non";"Non"
2020;"20230";"9500147";"21.15";"kg";"Oui";"Non"
2020;"20230";"9500281";"180";"kg";"Oui";"Non"
2020;"20230";"9500341";"0.75";"kg";"Oui";"Non"
2020;"20230";"9500432";"25";"l";"Non";"Non"
2020;"20230";"9500568";"144";"kg";"Non";"Non"
2020;"20230";"9500649";"24";"kg";"Non";"Non"
2020;"20230";"9600025";"120";"kg";"Non";"Non"
2020;"20230";"9600116";"660";"kg";"Non";"Non"
2020;"20230";"9600368";"204";"kg";"Non";"Non"
2020;"20230";"9700070";"6.9";"kg";"Non";"Non"
2020;"20230";"9700332";"8";"l";"Non";"Non"
2020;"20230";"9700355";"269";"l";"Non";"Non"
2020;"20230";"9800245";"20";"kg";"Non";"Non"
2020;"20230";"9800336";"222";"l";"Non";"Non"
2020;"20230";"9800420";"180";"l";"Non";"Non"
2020;"20230";"9800474";"18";"kg";"Non";"Non"
2020;"20230";"9800481";"5";"l";"Oui";"Non"
2020;"20230";"9800484";"3";"l";"Non";"Non"
2020;"20230";"9800555";"800";"l";"Non";"Non"
2020;"20230";"9900227";"695";"l";"Non";"Non"
2020;"20230";"9900242";"250";"kg";"Non";"Non"
2020;"20230";"9900257";"7";"kg";"Oui";"Non"
2020;"20231";"2170711";"1";"kg";"Non";"Non"
2020;"20231";"9900257";"5";"kg";"Oui";"Non"
2020;"20232";"1030003";"0.04";"l";"Oui";"Non"
2020;"20232";"2000125";"1";"kg";"Oui";"Non"
2020;"20232";"2000510";"20";"kg";"Oui";"Non"
2020;"20232";"2000517";"165";"l";"Non";"Non"
2020;"20232";"2010023";"48";"l";"Non";"Non"
2020;"20232";"2010130";"40";"kg";"Non";"Non"
2020;"20232";"2010513";"31.5";"kg";"Non";"Non"
2020;"20232";"2020241";"0.5";"kg";"Non";"Non"
2020;"20232";"2060050";"2";"l";"Non";"Non"
2020;"20232";"2060098";"14.5";"l";"Non";"Non"
2020;"20232";"2080038";"20";"l";"Non";"Non"
2020;"20232";"2090063";"1.6";"kg";"Non";"Non"
2020;"20232";"2090093";"40";"l";"Non";"Non"
2020;"20232";"2090119";"70";"l";"Non";"Non"
2020;"20232";"2090127";"125";"l";"Non";"Non"
2020;"20232";"2090137";"80";"kg";"Non";"Non"
2020;"20232";"2090146";"1";"l";"Oui";"Non"
2020;"20232";"2100030";"10";"kg";"Non";"Non"
2020;"20232";"2100038";"700";"kg";"Non";"Non"
2020;"20232";"2100181";"24";"kg";"Non";"Non"
2020;"20232";"2100221";"20";"kg";"Non";"Non"
2020;"20232";"2100231";"10";"kg";"Non";"Non"
2020;"20232";"2110059";"45";"kg";"Non";"Non"
2020;"20232";"2110073";"7";"l";"Non";"Non"
2020;"20232";"2120048";"1";"l";"Non";"Non"
2020;"20232";"2130049";"5";"l";"Non";"Non"
