"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2018;"00000";"9500568";"3627.16";"kg";"Non";"Non"
2018;"00000";"9500581";"1430";"l";"Non";"Non"
2018;"00000";"9500595";"833.25";"l";"Non";"Non"
2018;"00000";"9500628";"3713.94";"kg";"Non";"Non"
2018;"00000";"9500629";"177";"kg";"Non";"Non"
2018;"00000";"9500645";"1";"l";"Non";"Non"
2018;"00000";"9500649";"5441.2";"kg";"Non";"Non"
2018;"00000";"9600001";"2655.95";"kg";"Non";"Non"
2018;"00000";"9600018";"2";"l";"Non";"Non"
2018;"00000";"9600022";"23.97";"l";"Oui";"Non"
2018;"00000";"9600025";"7561.8";"kg";"Non";"Non"
2018;"00000";"9600056";"13.7";"kg";"Non";"Non"
2018;"00000";"9600093";"4958.0999";"l";"Non";"Non"
2018;"00000";"9600097";"449.55";"l";"Oui";"Non"
2018;"00000";"9600103";"31237.2";"kg";"Non";"Non"
2018;"00000";"9600111";"25";"l";"Non";"Non"
2018;"00000";"9600116";"90";"kg";"Non";"Non"
2018;"00000";"9600141";"4.2";"l";"Oui";"Non"
2018;"00000";"9600197";"243.3";"kg";"Non";"Non"
2018;"00000";"9600199";"40";"kg";"Non";"Non"
2018;"00000";"9600201";"10";"l";"Non";"Non"
2018;"00000";"9600229";"809.97";"l";"Non";"Non"
2018;"00000";"9600248";"425";"kg";"Non";"Non"
2018;"00000";"9600273";"230";"l";"Non";"Non"
2018;"00000";"9600299";"40";"kg";"Oui";"Non"
2018;"00000";"9600318";"4";"l";"Oui";"Non"
2018;"00000";"9600319";"45767.6";"l";"Oui";"Non"
2018;"00000";"9600320";"10.4";"l";"Oui";"Non"
2018;"00000";"9600368";"42836.99";"kg";"Non";"Non"
2018;"00000";"9600370";"19140";"l";"Non";"Non"
2018;"00000";"9600385";"0.5";"l";"Oui";"Non"
2018;"00000";"9600386";"819.6";"kg";"Oui";"Non"
2018;"00000";"9600390";"3693.0";"l";"Oui";"Non"
2018;"00000";"9600392";"1245";"l";"Non";"Non"
2018;"00000";"9600395";"1338";"kg";"Non";"Non"
2018;"00000";"9600398";"119.6";"kg";"Non";"Non"
2018;"00000";"9600404";"5.3";"l";"Oui";"Non"
2018;"00000";"9600488";"108.8";"kg";"Oui";"Non"
2018;"00000";"9600512";"797.94";"kg";"Non";"Non"
2018;"00000";"9600516";"6479";"kg";"Non";"Non"
2018;"00000";"9600526";"83.45";"kg";"Non";"Non"
2018;"00000";"9600550";"56421.64";"l";"Non";"Non"
2018;"00000";"9700009";"8570";"l";"Non";"Non"
2018;"00000";"9700027";"137.5";"kg";"Non";"Non"
2018;"00000";"9700038";"2.45";"l";"Oui";"Non"
2018;"00000";"9700039";"5";"kg";"Non";"Non"
2018;"00000";"9700065";"444.34";"l";"Non";"Non"
2018;"00000";"9700067";"460";"kg";"Non";"Non"
2018;"00000";"9700070";"255.50";"kg";"Non";"Non"
2018;"00000";"9700116";"1365";"l";"Non";"Non"
2018;"00000";"9700164";"196";"kg";"Non";"Non"
2018;"00000";"9700214";"142.2";"kg";"Non";"Non"
2018;"00000";"9700216";"44.03";"l";"Non";"Non"
2018;"00000";"9700233";"2.25";"kg";"Oui";"Non"
2018;"00000";"9700259";"376.35";"l";"Oui";"Non"
2018;"00000";"9700277";"130";"l";"Non";"Non"
2018;"00000";"9700278";"496.8";"kg";"Non";"Non"
2018;"00000";"9700282";"5";"l";"Non";"Non"
2018;"00000";"9700329";"282.8";"l";"Non";"Non"
2018;"00000";"9700332";"3203.78";"l";"Oui";"Non"
2018;"00000";"9700343";"10";"kg";"Non";"Non"
2018;"00000";"9700355";"31";"l";"Non";"Non"
2018;"00000";"9700357";"71.5";"l";"Non";"Non"
2018;"00000";"9700358";"0.8";"kg";"Oui";"Non"
2018;"00000";"9700369";"29630.90";"l";"Non";"Oui"
2018;"00000";"9700392";"1";"kg";"Non";"Non"
2018;"00000";"9700395";"1870";"l";"Non";"Non"
2018;"00000";"9700396";"6";"l";"Non";"Non"
2018;"00000";"9700401";"925.33";"kg";"Non";"Non"
2018;"00000";"9700420";"0.09";"l";"Non";"Non"
2018;"00000";"9700421";"0.04";"l";"Oui";"Non"
2018;"00000";"9700446";"60";"l";"Non";"Non"
2018;"00000";"9700448";"1060";"kg";"Non";"Non"
2018;"00000";"9700452";"1310";"kg";"Non";"Non"
2018;"00000";"9700463";"8";"kg";"Non";"Non"
2018;"00000";"9700521";"3186.75";"l";"Oui";"Non"
2018;"00000";"9700578";"20";"kg";"Non";"Non"
2018;"00000";"9800018";"17748.18";"l";"Non";"Non"
2018;"00000";"9800028";"75";"l";"Non";"Non"
2018;"00000";"9800042";"2.5";"l";"Non";"Non"
2018;"00000";"9800054";"788.46";"kg";"Non";"Non"
2018;"00000";"9800076";"999";"l";"Oui";"Non"
2018;"00000";"9800085";"255";"l";"Non";"Non"
2018;"00000";"9800096";"2526.2";"l";"Non";"Non"
2018;"00000";"9800098";"13535";"kg";"Non";"Oui"
2018;"00000";"9800100";"43507.5";"l";"Non";"Non"
2018;"00000";"9800106";"1205";"kg";"Non";"Non"
2018;"00000";"9800107";"9.15";"l";"Oui";"Non"
2018;"00000";"9800120";"85";"l";"Non";"Non"
2018;"00000";"9800126";"7116.40";"kg";"Oui";"Non"
2018;"00000";"9800132";"0.5";"kg";"Oui";"Non"
2018;"00000";"9800144";"147.73";"kg";"Non";"Non"
2018;"00000";"9800168";"21.6";"l";"Non";"Non"
2018;"00000";"9800182";"4452.46";"l";"Non";"Oui"
2018;"00000";"9800194";"17.18";"l";"Oui";"Non"
2018;"00000";"9800198";"173";"l";"Non";"Non"
2018;"00000";"9800201";"8138.65";"l";"Non";"Non"
2018;"00000";"9800203";"6.6";"kg";"Oui";"Non"
2018;"00000";"9800210";"335";"l";"Non";"Non"
2018;"00000";"9800215";"29.25";"kg";"Oui";"Non"
2018;"00000";"9800219";"195";"l";"Non";"Non"
2018;"00000";"9800235";"1281";"l";"Non";"Non"
2018;"00000";"9800236";"1336";"l";"Non";"Non"
2018;"00000";"9800244";"1478.26";"kg";"Non";"Oui"
2018;"00000";"9800245";"150746.0508";"kg";"Non";"Oui"
2018;"00000";"9800259";"9804.11";"l";"Non";"Non"
2018;"00000";"9800262";"132.6";"kg";"Non";"Non"
2018;"00000";"9800277";"245.8";"l";"Non";"Non"
2018;"00000";"9800280";"350";"l";"Non";"Non"
2018;"00000";"9800289";"697";"l";"Non";"Non"
2018;"00000";"9800320";"72.35";"kg";"Non";"Non"
2018;"00000";"9800321";"12.0";"l";"Oui";"Non"
2018;"00000";"9800330";"18";"kg";"Non";"Non"
2018;"00000";"9800336";"8426.75";"l";"Non";"Oui"
2018;"00000";"9800337";"170";"l";"Non";"Non"
2018;"00000";"9800343";"435.05";"l";"Non";"Non"
2018;"00000";"9800344";"14951.8702";"l";"Non";"Non"
2018;"00000";"9800347";"300";"l";"Non";"Non"
2018;"00000";"9800350";"124.55";"l";"Oui";"Non"
2018;"00000";"9800362";"1495";"l";"Non";"Non"
2018;"00000";"9800374";"54.12";"kg";"Non";"Non"
2018;"00000";"9800392";"80";"l";"Non";"Non"
2018;"00000";"9800400";"330.30";"kg";"Non";"Non"
2018;"00000";"9800401";"3.05";"l";"Oui";"Non"
2018;"00000";"9800402";"958.40";"l";"Oui";"Non"
2018;"00000";"9800414";"3.1";"l";"Non";"Non"
2018;"00000";"9800420";"1060.51";"l";"Non";"Oui"
2018;"00000";"9800421";"351.66";"l";"Non";"Non"
2018;"00000";"9800432";"3";"l";"Oui";"Non"
2018;"00000";"9800452";"620";"l";"Non";"Non"
2018;"00000";"9800453";"2290";"l";"Non";"Non"
2018;"00000";"9800458";"43";"l";"Non";"Non"
2018;"00000";"9800466";"27";"l";"Non";"Non"
2018;"00000";"9800474";"23451.56";"kg";"Non";"Non"
2018;"00000";"9800477";"350";"l";"Non";"Non"
2018;"00000";"9800481";"10935.4";"l";"Oui";"Non"
2018;"00000";"9800483";"0.2";"kg";"Non";"Non"
2018;"00000";"9800484";"15.84";"l";"Non";"Non"
2018;"00000";"9800496";"2815";"l";"Non";"Non"
2018;"00000";"9800514";"133.73";"kg";"Non";"Non"
2018;"00000";"9800524";"27.30";"l";"Oui";"Non"
2018;"00000";"9800528";"90.7";"l";"Non";"Oui"
2018;"00000";"9800555";"1370.64";"l";"Non";"Non"
2018;"00000";"9900014";"11.30";"l";"Non";"Non"
2018;"00000";"9900037";"898.42";"kg";"Non";"Non"
2018;"00000";"9900042";"100";"kg";"Non";"Non"
2018;"00000";"9900047";"11268.6";"l";"Non";"Oui"
2018;"00000";"9900081";"49.94";"kg";"Non";"Non"
2018;"00000";"9900115";"60";"l";"Non";"Non"
2018;"00000";"9900119";"3540.09";"kg";"Oui";"Non"
2018;"00000";"9900123";"1.52";"kg";"Non";"Non"
2018;"00000";"9900127";"2.3";"l";"Oui";"Non"
2018;"00000";"9900133";"233.30";"l";"Non";"Oui"
2018;"00000";"9900134";"1.39";"l";"Oui";"Non"
2018;"00000";"9900184";"100";"l";"Non";"Non"
2018;"00000";"9900189";"2576";"kg";"Non";"Non"
2018;"00000";"9900202";"708.0";"kg";"Non";"Non"
2018;"00000";"9900206";"1706.5";"l";"Non";"Non"
2018;"00000";"9900227";"2577.57";"l";"Non";"Non"
2018;"00000";"9900242";"114140";"kg";"Non";"Non"
2018;"00000";"9900251";"13038.77";"l";"Non";"Oui"
2018;"00000";"9900254";"374.6";"l";"Oui";"Non"
2018;"00000";"9900257";"55339.81";"kg";"Oui";"Non"
2018;"00000";"9900262";"732.75";"kg";"Non";"Non"
2018;"00000";"9900282";"503.60";"l";"Oui";"Non"
2018;"00000";"9900289";"289.60";"kg";"Non";"Non"
2018;"00000";"9900324";"70";"kg";"Oui";"Non"
2018;"00000";"9900329";"1820";"l";"Non";"Non"
2018;"00000";"9900331";"414";"l";"Non";"Non"
2018;"00000";"9900340";"17100.36";"l";"Non";"Non"
2018;"00000";"9900350";"7658.3099";"l";"Non";"Non"
2018;"00000";"9900352";"0.5";"kg";"Oui";"Non"
2018;"00000";"9900354";"6869";"kg";"Non";"Non"
2018;"00000";"9900360";"245";"kg";"Oui";"Non"
2018;"00000";"9900371";"180.90";"kg";"Oui";"Non"
2018;"00000";"9900390";"40";"l";"Non";"Non"
2018;"00000";"9900396";"3831";"l";"Oui";"Non"
2018;"00000";"9900406";"85";"l";"Non";"Non"
2018;"00000";"9900411";"5";"l";"Non";"Non"
2018;"00000";"9900414";"8.3";"kg";"Non";"Non"
2018;"00000";"9900429";"1";"l";"Non";"Non"
2018;"00000";"9900446";"11432.0299";"kg";"Non";"Non"
2018;"02430";"nc";"nc";"nc";"nc";"nc"
2018;"06310";"nc";"nc";"nc";"nc";"nc"
2018;"06320";"nc";"nc";"nc";"nc";"nc"
2018;"08410";"nc";"nc";"nc";"nc";"nc"
2018;"13002";"nc";"nc";"nc";"nc";"nc"
2018;"13115";"nc";"nc";"nc";"nc";"nc"
2018;"13470";"nc";"nc";"nc";"nc";"nc"
2018;"13620";"nc";"nc";"nc";"nc";"nc"
2018;"13950";"nc";"nc";"nc";"nc";"nc"
2018;"14121";"nc";"nc";"nc";"nc";"nc"
2018;"14550";"nc";"nc";"nc";"nc";"nc"
2018;"14650";"nc";"nc";"nc";"nc";"nc"
2018;"14750";"nc";"nc";"nc";"nc";"nc"
2018;"14830";"nc";"nc";"nc";"nc";"nc"
2018;"14990";"nc";"nc";"nc";"nc";"nc"
2018;"17410";"nc";"nc";"nc";"nc";"nc"
2018;"17730";"nc";"nc";"nc";"nc";"nc"
2018;"17880";"nc";"nc";"nc";"nc";"nc"
2018;"20164";"nc";"nc";"nc";"nc";"nc"
2018;"20247";"nc";"nc";"nc";"nc";"nc"
2018;"20287";"nc";"nc";"nc";"nc";"nc"
2018;"22750";"nc";"nc";"nc";"nc";"nc"
2018;"25113";"nc";"nc";"nc";"nc";"nc"
2018;"25460";"nc";"nc";"nc";"nc";"nc"
2018;"25630";"nc";"nc";"nc";"nc";"nc"
2018;"25920";"nc";"nc";"nc";"nc";"nc"
2018;"25960";"nc";"nc";"nc";"nc";"nc"
2018;"27690";"nc";"nc";"nc";"nc";"nc"
2018;"27710";"nc";"nc";"nc";"nc";"nc"
2018;"27740";"nc";"nc";"nc";"nc";"nc"
2018;"27790";"nc";"nc";"nc";"nc";"nc"
2018;"28600";"nc";"nc";"nc";"nc";"nc"
2018;"33530";"nc";"nc";"nc";"nc";"nc"
2018;"33810";"nc";"nc";"nc";"nc";"nc"
2018;"33970";"nc";"nc";"nc";"nc";"nc"
2018;"35114";"nc";"nc";"nc";"nc";"nc"
2018;"35780";"nc";"nc";"nc";"nc";"nc"
2018;"35960";"nc";"nc";"nc";"nc";"nc"
2018;"37200";"nc";"nc";"nc";"nc";"nc"
2018;"38144";"nc";"nc";"nc";"nc";"nc"
2018;"38750";"nc";"nc";"nc";"nc";"nc"
2018;"39520";"nc";"nc";"nc";"nc";"nc"
2018;"40480";"nc";"nc";"nc";"nc";"nc"
2018;"41260";"nc";"nc";"nc";"nc";"nc"
2018;"44490";"nc";"nc";"nc";"nc";"nc"
2018;"44510";"nc";"nc";"nc";"nc";"nc"
2018;"44610";"nc";"nc";"nc";"nc";"nc"
2018;"44620";"nc";"nc";"nc";"nc";"nc"
2018;"49590";"nc";"nc";"nc";"nc";"nc"
2018;"50740";"nc";"nc";"nc";"nc";"nc"
2018;"54111";"nc";"nc";"nc";"nc";"nc"
2018;"54129";"nc";"nc";"nc";"nc";"nc"
2018;"54240";"nc";"nc";"nc";"nc";"nc"
2018;"54310";"nc";"nc";"nc";"nc";"nc"
2018;"54340";"nc";"nc";"nc";"nc";"nc"
2018;"54430";"nc";"nc";"nc";"nc";"nc"
2018;"54590";"nc";"nc";"nc";"nc";"nc"
2018;"54780";"nc";"nc";"nc";"nc";"nc"
2018;"54820";"nc";"nc";"nc";"nc";"nc"
2018;"54940";"nc";"nc";"nc";"nc";"nc"
2018;"54960";"nc";"nc";"nc";"nc";"nc"
2018;"54970";"nc";"nc";"nc";"nc";"nc"
2018;"54990";"nc";"nc";"nc";"nc";"nc"
2018;"56290";"nc";"nc";"nc";"nc";"nc"
2018;"56640";"nc";"nc";"nc";"nc";"nc"
2018;"56780";"nc";"nc";"nc";"nc";"nc"
2018;"56840";"nc";"nc";"nc";"nc";"nc"
2018;"57180";"nc";"nc";"nc";"nc";"nc"
2018;"57240";"nc";"nc";"nc";"nc";"nc"
2018;"57270";"nc";"nc";"nc";"nc";"nc"
2018;"57360";"nc";"nc";"nc";"nc";"nc"
2018;"57855";"nc";"nc";"nc";"nc";"nc"
2018;"59120";"nc";"nc";"nc";"nc";"nc"
2018;"59140";"nc";"nc";"nc";"nc";"nc"
2018;"59153";"nc";"nc";"nc";"nc";"nc"
2018;"59156";"nc";"nc";"nc";"nc";"nc"
2018;"59168";"nc";"nc";"nc";"nc";"nc"
2018;"59174";"nc";"nc";"nc";"nc";"nc"
2018;"59192";"nc";"nc";"nc";"nc";"nc"
2018;"59272";"nc";"nc";"nc";"nc";"nc"
2018;"59288";"nc";"nc";"nc";"nc";"nc"
2018;"59293";"nc";"nc";"nc";"nc";"nc"
2018;"59350";"nc";"nc";"nc";"nc";"nc"
2018;"59420";"nc";"nc";"nc";"nc";"nc"
2018;"59495";"nc";"nc";"nc";"nc";"nc"
2018;"60138";"nc";"nc";"nc";"nc";"nc"
2018;"60180";"nc";"nc";"nc";"nc";"nc"
2018;"60610";"nc";"nc";"nc";"nc";"nc"
2018;"60740";"nc";"nc";"nc";"nc";"nc"
2018;"60750";"nc";"nc";"nc";"nc";"nc"
2018;"62187";"nc";"nc";"nc";"nc";"nc"
2018;"62196";"nc";"nc";"nc";"nc";"nc"
2018;"62199";"nc";"nc";"nc";"nc";"nc"
2018;"62224";"nc";"nc";"nc";"nc";"nc"
2018;"62420";"nc";"nc";"nc";"nc";"nc"
2018;"62480";"nc";"nc";"nc";"nc";"nc"
2018;"62740";"nc";"nc";"nc";"nc";"nc"
2018;"62820";"nc";"nc";"nc";"nc";"nc"
2018;"67206";"nc";"nc";"nc";"nc";"nc"
2018;"68410";"nc";"nc";"nc";"nc";"nc"
2018;"69125";"nc";"nc";"nc";"nc";"nc"
2018;"69190";"nc";"nc";"nc";"nc";"nc"
2018;"69260";"nc";"nc";"nc";"nc";"nc"
2018;"69350";"nc";"nc";"nc";"nc";"nc"
2018;"69410";"nc";"nc";"nc";"nc";"nc"
2018;"73570";"nc";"nc";"nc";"nc";"nc"
2018;"76100";"nc";"nc";"nc";"nc";"nc"
2018;"76117";"nc";"nc";"nc";"nc";"nc"
2018;"76250";"nc";"nc";"nc";"nc";"nc"
2018;"76310";"nc";"nc";"nc";"nc";"nc"
2018;"76920";"nc";"nc";"nc";"nc";"nc"
2018;"76980";"nc";"nc";"nc";"nc";"nc"
2018;"77090";"nc";"nc";"nc";"nc";"nc"
2018;"77135";"nc";"nc";"nc";"nc";"nc"
2018;"77138";"nc";"nc";"nc";"nc";"nc"
2018;"77157";"nc";"nc";"nc";"nc";"nc"
2018;"77164";"nc";"nc";"nc";"nc";"nc"
2018;"77177";"nc";"nc";"nc";"nc";"nc"
2018;"77185";"nc";"nc";"nc";"nc";"nc"
2018;"77186";"nc";"nc";"nc";"nc";"nc"
2018;"77200";"nc";"nc";"nc";"nc";"nc"
2018;"77210";"nc";"nc";"nc";"nc";"nc"
2018;"77360";"nc";"nc";"nc";"nc";"nc"
2018;"77430";"nc";"nc";"nc";"nc";"nc"
2018;"77870";"nc";"nc";"nc";"nc";"nc"
2018;"77880";"nc";"nc";"nc";"nc";"nc"
2018;"77990";"nc";"nc";"nc";"nc";"nc"
2018;"78112";"nc";"nc";"nc";"nc";"nc"
2018;"78126";"nc";"nc";"nc";"nc";"nc"
2018;"78220";"nc";"nc";"nc";"nc";"nc"
2018;"78290";"nc";"nc";"nc";"nc";"nc"
2018;"78340";"nc";"nc";"nc";"nc";"nc"
2018;"78380";"nc";"nc";"nc";"nc";"nc"
2018;"78390";"nc";"nc";"nc";"nc";"nc"
2018;"78430";"nc";"nc";"nc";"nc";"nc"
2018;"78480";"nc";"nc";"nc";"nc";"nc"
2018;"78530";"nc";"nc";"nc";"nc";"nc"
2018;"78620";"nc";"nc";"nc";"nc";"nc"
2018;"78710";"nc";"nc";"nc";"nc";"nc"
2018;"78780";"nc";"nc";"nc";"nc";"nc"
2018;"78850";"nc";"nc";"nc";"nc";"nc"
2018;"78960";"nc";"nc";"nc";"nc";"nc"
2018;"80350";"nc";"nc";"nc";"nc";"nc"
2018;"83380";"nc";"nc";"nc";"nc";"nc"
2018;"83430";"nc";"nc";"nc";"nc";"nc"
2018;"83530";"nc";"nc";"nc";"nc";"nc"
2018;"85680";"nc";"nc";"nc";"nc";"nc"
2018;"90380";"nc";"nc";"nc";"nc";"nc"
2018;"91070";"nc";"nc";"nc";"nc";"nc"
2018;"91080";"nc";"nc";"nc";"nc";"nc"
2018;"91200";"nc";"nc";"nc";"nc";"nc"
2018;"91230";"nc";"nc";"nc";"nc";"nc"
2018;"91260";"nc";"nc";"nc";"nc";"nc"
2018;"91370";"nc";"nc";"nc";"nc";"nc"
2018;"91420";"nc";"nc";"nc";"nc";"nc"
2018;"91440";"nc";"nc";"nc";"nc";"nc"
2018;"91550";"nc";"nc";"nc";"nc";"nc"
2018;"91560";"nc";"nc";"nc";"nc";"nc"
2018;"91770";"nc";"nc";"nc";"nc";"nc"
2018;"91910";"nc";"nc";"nc";"nc";"nc"
2018;"91940";"nc";"nc";"nc";"nc";"nc"
2018;"92110";"nc";"nc";"nc";"nc";"nc"
2018;"92170";"nc";"nc";"nc";"nc";"nc"
2018;"92220";"nc";"nc";"nc";"nc";"nc"
2018;"92230";"nc";"nc";"nc";"nc";"nc"
2018;"92260";"nc";"nc";"nc";"nc";"nc"
2018;"92270";"nc";"nc";"nc";"nc";"nc"
2018;"92340";"nc";"nc";"nc";"nc";"nc"
2018;"92360";"nc";"nc";"nc";"nc";"nc"
2018;"92380";"nc";"nc";"nc";"nc";"nc"
2018;"92390";"nc";"nc";"nc";"nc";"nc"
2018;"92410";"nc";"nc";"nc";"nc";"nc"
2018;"92420";"nc";"nc";"nc";"nc";"nc"
2018;"92430";"nc";"nc";"nc";"nc";"nc"
2018;"93000";"nc";"nc";"nc";"nc";"nc"
2018;"93120";"nc";"nc";"nc";"nc";"nc"
2018;"93130";"nc";"nc";"nc";"nc";"nc"
2018;"93170";"nc";"nc";"nc";"nc";"nc"
2018;"93210";"nc";"nc";"nc";"nc";"nc"
2018;"93260";"nc";"nc";"nc";"nc";"nc"
2018;"93270";"nc";"nc";"nc";"nc";"nc"
2018;"93320";"nc";"nc";"nc";"nc";"nc"
2018;"93340";"nc";"nc";"nc";"nc";"nc"
2018;"93350";"nc";"nc";"nc";"nc";"nc"
2018;"93360";"nc";"nc";"nc";"nc";"nc"
2018;"93380";"nc";"nc";"nc";"nc";"nc"
2018;"93390";"nc";"nc";"nc";"nc";"nc"
2018;"93400";"nc";"nc";"nc";"nc";"nc"
2018;"93420";"nc";"nc";"nc";"nc";"nc"
2018;"93460";"nc";"nc";"nc";"nc";"nc"
2018;"93470";"nc";"nc";"nc";"nc";"nc"
2018;"93500";"nc";"nc";"nc";"nc";"nc"
2018;"94110";"nc";"nc";"nc";"nc";"nc"
2018;"94150";"nc";"nc";"nc";"nc";"nc"
2018;"94160";"nc";"nc";"nc";"nc";"nc"
2018;"94200";"nc";"nc";"nc";"nc";"nc"
2018;"94260";"nc";"nc";"nc";"nc";"nc"
2018;"94270";"nc";"nc";"nc";"nc";"nc"
2018;"94310";"nc";"nc";"nc";"nc";"nc"
2018;"94320";"nc";"nc";"nc";"nc";"nc"
2018;"94340";"nc";"nc";"nc";"nc";"nc"
2018;"94380";"nc";"nc";"nc";"nc";"nc"
2018;"94410";"nc";"nc";"nc";"nc";"nc"
2018;"94420";"nc";"nc";"nc";"nc";"nc"
2018;"94460";"nc";"nc";"nc";"nc";"nc"
2018;"94490";"nc";"nc";"nc";"nc";"nc"
2018;"94510";"nc";"nc";"nc";"nc";"nc"
2018;"94800";"nc";"nc";"nc";"nc";"nc"
2018;"95140";"nc";"nc";"nc";"nc";"nc"
2018;"95160";"nc";"nc";"nc";"nc";"nc"
2018;"95170";"nc";"nc";"nc";"nc";"nc"
2018;"95180";"nc";"nc";"nc";"nc";"nc"
2018;"95210";"nc";"nc";"nc";"nc";"nc"
2018;"95230";"nc";"nc";"nc";"nc";"nc"
2018;"95320";"nc";"nc";"nc";"nc";"nc"
2018;"95330";"nc";"nc";"nc";"nc";"nc"
2018;"95360";"nc";"nc";"nc";"nc";"nc"
2018;"95390";"nc";"nc";"nc";"nc";"nc"
2018;"95550";"nc";"nc";"nc";"nc";"nc"
2018;"95630";"nc";"nc";"nc";"nc";"nc"
2018;"95670";"nc";"nc";"nc";"nc";"nc"
2018;"95680";"nc";"nc";"nc";"nc";"nc"
2018;"95780";"nc";"nc";"nc";"nc";"nc"
2018;"95820";"nc";"nc";"nc";"nc";"nc"
2018;"95880";"nc";"nc";"nc";"nc";"nc"
2018;"97141";"nc";"nc";"nc";"nc";"nc"
