"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"35360";"2100034";"10";"l";"Non";"Non"
2019;"35360";"2100037";"5";"l";"Non";"Non"
2019;"35360";"2100051";"26.32";"l";"Non";"Non"
2019;"35360";"2100052";"95";"l";"Non";"Non"
2019;"35360";"2100053";"55";"l";"Non";"Non"
2019;"35360";"2100056";"20";"l";"Non";"Non"
2019;"35360";"2100057";"130";"l";"Non";"Non"
2019;"35360";"2100108";"425";"l";"Non";"Non"
2019;"35360";"2100111";"210";"l";"Non";"Non"
2019;"35360";"2100112";"15";"l";"Non";"Non"
2019;"35360";"2100121";"92";"l";"Non";"Non"
2019;"35360";"2100138";"475";"l";"Non";"Non"
2019;"35360";"2100140";"590";"l";"Non";"Non"
2019;"35360";"2100151";"6.66";"l";"Non";"Non"
2019;"35360";"2100175";"1.05";"l";"Non";"Non"
2019;"35360";"2100179";"65";"l";"Non";"Non"
2019;"35360";"2100191";"6";"l";"Non";"Non"
2019;"35360";"2100215";"10";"l";"Non";"Non"
2019;"35360";"2100234";"130";"l";"Non";"Non"
2019;"35360";"2110013";"5";"l";"Non";"Non"
2019;"35360";"2110018";"45.77";"l";"Non";"Non"
2019;"35360";"2110059";"5";"kg";"Non";"Non"
2019;"35360";"2110078";"20";"l";"Non";"Non"
2019;"35360";"2110092";"0.24";"kg";"Non";"Non"
2019;"35360";"2110096";"85";"l";"Non";"Non"
2019;"35360";"2110102";"1006.58";"l";"Non";"Non"
2019;"35360";"2110103";"0.5";"kg";"Non";"Non"
2019;"35360";"2110104";"24";"l";"Non";"Non"
2019;"35360";"2110105";"96";"l";"Non";"Non"
2019;"35360";"2110109";"90";"l";"Non";"Non"
2019;"35360";"2110144";"5";"l";"Non";"Non"
2019;"35360";"2110152";"9";"l";"Non";"Non"
2019;"35360";"2110162";"40";"l";"Non";"Non"
2019;"35360";"2110167";"69";"l";"Non";"Non"
2019;"35360";"2110170";"65";"l";"Non";"Non"
2019;"35360";"2110177";"60";"l";"Non";"Non"
2019;"35360";"2110178";"15";"l";"Non";"Non"
2019;"35360";"2110192";"10.6";"kg";"Non";"Non"
2019;"35360";"2110198";"20";"l";"Non";"Non"
2019;"35360";"2110200";"5";"l";"Non";"Non"
2019;"35360";"2120034";"220";"l";"Non";"Non"
2019;"35360";"2120041";"3.59";"l";"Non";"Non"
2019;"35360";"2120048";"115";"l";"Non";"Non"
2019;"35360";"2120066";"30";"l";"Non";"Non"
2019;"35360";"2120070";"65";"l";"Non";"Non"
2019;"35360";"2120075";"60";"l";"Non";"Non"
2019;"35360";"2120081";"2";"l";"Non";"Non"
2019;"35360";"2120089";"5";"l";"Non";"Non"
2019;"35360";"2120091";"2";"kg";"Non";"Non"
2019;"35360";"2120117";"5";"l";"Non";"Non"
2019;"35360";"2120159";"0.92";"l";"Non";"Non"
2019;"35360";"2120160";"30";"l";"Non";"Non"
2019;"35360";"2120194";"13.2";"kg";"Non";"Non"
2019;"35360";"2120205";"50";"l";"Non";"Non"
2019;"35360";"2120210";"10";"l";"Non";"Non"
2019;"35360";"2130013";"5";"l";"Non";"Non"
2019;"35360";"2130059";"1";"l";"Non";"Non"
2019;"35360";"2130063";"355";"l";"Non";"Non"
2019;"35360";"2130068";"33";"l";"Non";"Non"
2019;"35360";"2130075";"350";"kg";"Non";"Non"
2019;"35360";"2130083";"6";"l";"Non";"Non"
2019;"35360";"2130084";"36";"kg";"Non";"Non"
2019;"35360";"2130087";"120";"kg";"Non";"Non"
2019;"35360";"2130091";"45";"l";"Non";"Non"
2019;"35360";"2130092";"13";"l";"Non";"Non"
2019;"35360";"2130164";"175";"l";"Non";"Non"
2019;"35360";"2130175";"0.2";"l";"Non";"Non"
2019;"35360";"2130190";"5";"l";"Non";"Non"
2019;"35360";"2130202";"97.5";"l";"Non";"Non"
2019;"35360";"2130247";"4";"l";"Non";"Non"
2019;"35360";"2130251";"1";"l";"Non";"Non"
2019;"35360";"2130261";"2410";"kg";"Non";"Non"
2019;"35360";"2130266";"195";"l";"Non";"Non"
2019;"35360";"2140002";"1.5";"l";"Non";"Non"
2019;"35360";"2140040";"30";"kg";"Non";"Non"
2019;"35360";"2140082";"103";"l";"Non";"Non"
2019;"35360";"2140090";"5";"l";"Non";"Non"
2019;"35360";"2140093";"440";"l";"Non";"Non"
2019;"35360";"2140121";"1.82";"l";"Oui";"Non"
2019;"35360";"2140132";"21";"l";"Non";"Non"
2019;"35360";"2140148";"72";"l";"Non";"Non"
2019;"35360";"2140152";"15";"l";"Non";"Non"
2019;"35360";"2140173";"190";"l";"Non";"Non"
2019;"35360";"2140199";"6";"kg";"Non";"Non"
2019;"35360";"2140207";"1";"l";"Non";"Non"
2019;"35360";"2140257";"20";"l";"Non";"Non"
2019;"35360";"2140258";"160";"l";"Non";"Non"
2019;"35360";"2140266";"10";"l";"Non";"Non"
2019;"35360";"2140273";"110";"l";"Non";"Non"
2019;"35360";"2150022";"188";"l";"Non";"Non"
2019;"35360";"2150023";"5";"l";"Non";"Non"
2019;"35360";"2150084";"35";"l";"Non";"Non"
2019;"35360";"2150104";"20";"l";"Non";"Non"
2019;"35360";"2150125";"12";"l";"Non";"Non"
2019;"35360";"2150200";"15";"l";"Non";"Non"
2019;"35360";"2150481";"10";"kg";"Non";"Non"
2019;"35360";"2150483";"3970";"kg";"Non";"Non"
2019;"35360";"2150484";"8";"l";"Non";"Non"
2019;"35360";"2150659";"10";"l";"Non";"Non"
2019;"35360";"2150785";"125";"l";"Non";"Non"
2019;"35360";"2150790";"3.6";"kg";"Oui";"Non"
2019;"35360";"2150918";"5";"l";"Non";"Non"
2019;"35360";"2150964";"1920";"kg";"Non";"Non"
2019;"35360";"2150969";"1.25";"kg";"Oui";"Non"
2019;"35360";"2150973";"770";"kg";"Non";"Non"
2019;"35360";"2160064";"19.27";"l";"Non";"Non"
2019;"35360";"2160115";"1.82";"l";"Oui";"Non"
2019;"35360";"2160226";"475";"kg";"Non";"Non"
2019;"35360";"2160248";"220";"l";"Non";"Non"
2019;"35360";"2160260";"135";"l";"Non";"Non"
2019;"35360";"2160384";"40";"l";"Non";"Non"
2019;"35360";"2160387";"25";"l";"Non";"Non"
2019;"35360";"2160477";"25";"l";"Non";"Non"
2019;"35360";"2160556";"10";"l";"Non";"Non"
2019;"35360";"2160693";"94";"l";"Non";"Non"
2019;"35360";"2160757";"15";"l";"Non";"Non"
2019;"35360";"2160814";"15";"l";"Non";"Non"
2019;"35360";"2160839";"5";"l";"Non";"Non"
2019;"35360";"2160841";"10";"kg";"Non";"Non"
2019;"35360";"2160920";"25";"l";"Non";"Non"
2019;"35360";"2160931";"672";"l";"Non";"Non"
2019;"35360";"2160936";"48";"l";"Non";"Non"
2019;"35360";"2160937";"117";"l";"Non";"Non"
2019;"35360";"2160959";"420";"l";"Non";"Non"
2019;"35360";"2161068";"30";"l";"Non";"Non"
2019;"35360";"2161101";"240";"l";"Non";"Non"
2019;"35360";"2170055";"9";"l";"Non";"Non"
2019;"35360";"2170158";"35";"l";"Non";"Non"
2019;"35360";"2170216";"1";"kg";"Non";"Non"
2019;"35360";"2170230";"15.15";"l";"Non";"Non"
2019;"35360";"2170381";"1271";"l";"Non";"Non"
2019;"35360";"2170421";"55";"l";"Non";"Non"
2019;"35360";"2170429";"165";"l";"Non";"Non"
2019;"35360";"2170437";"2";"l";"Non";"Non"
2019;"35360";"2170757";"385";"l";"Non";"Non"
2019;"35360";"2170881";"5";"l";"Non";"Non"
2019;"35360";"2170933";"18";"kg";"Non";"Non"
2019;"35360";"2171035";"100";"l";"Non";"Non"
2019;"35360";"2171054";"20";"l";"Non";"Non"
2019;"35360";"2171141";"15";"l";"Non";"Non"
2019;"35360";"2171195";"150";"kg";"Non";"Non"
2019;"35360";"2171253";"0.03";"l";"Non";"Non"
2019;"35360";"2180009";"28";"kg";"Non";"Non"
2019;"35360";"2180124";"6.26";"l";"Non";"Non"
2019;"35360";"2180383";"5";"l";"Non";"Non"
2019;"35360";"2180404";"30";"l";"Non";"Non"
2019;"35360";"2190062";"9";"l";"Non";"Non"
2019;"35360";"2190214";"120";"l";"Non";"Non"
2019;"35360";"5100219";"475";"kg";"Non";"Non"
2019;"35360";"7400115";"2400";"l";"Non";"Non"
2019;"35360";"7700703";"8000";"l";"Non";"Non"
2019;"35360";"8000084";"20";"l";"Non";"Non"
2019;"35360";"8100291";"35";"l";"Non";"Non"
2019;"35360";"8100345";"0.04";"kg";"Non";"Non"
2019;"35360";"8300063";"385";"l";"Non";"Non"
2019;"35360";"8300243";"75";"l";"Non";"Non"
2019;"35360";"8400096";"171";"l";"Non";"Non"
2019;"35360";"8400255";"1.9";"kg";"Non";"Non"
2019;"35360";"8400528";"2";"l";"Non";"Non"
2019;"35360";"8400574";"115";"l";"Non";"Non"
2019;"35360";"8700002";"100";"l";"Non";"Non"
2019;"35360";"8700196";"1.5";"l";"Non";"Non"
2019;"35360";"8700462";"890";"l";"Non";"Non"
2019;"35360";"8800029";"15";"l";"Non";"Non"
2019;"35360";"8800199";"15";"l";"Non";"Non"
2019;"35360";"8800395";"25";"l";"Non";"Non"
2019;"35360";"8800488";"105";"l";"Non";"Non"
2019;"35360";"8800504";"1";"l";"Non";"Non"
2019;"35360";"8900681";"25";"l";"Non";"Non"
2019;"35360";"9000069";"5";"l";"Non";"Non"
2019;"35360";"9000184";"130";"l";"Non";"Non"
2019;"35360";"9000222";"350";"l";"Non";"Non"
2019;"35360";"9000259";"0.84";"kg";"Non";"Non"
2019;"35360";"9000282";"200";"l";"Non";"Non"
2019;"35360";"9000753";"60";"kg";"Non";"Non"
2019;"35360";"9000833";"35";"l";"Non";"Non"
2019;"35360";"9100046";"161";"l";"Non";"Non"
2019;"35360";"9100296";"45";"l";"Non";"Non"
2019;"35360";"9100418";"371.2";"l";"Non";"Non"
2019;"35360";"9100645";"7";"l";"Non";"Non"
2019;"35360";"9200073";"0.1";"kg";"Non";"Non"
2019;"35360";"9200313";"2";"l";"Non";"Non"
2019;"35360";"9200548";"12.88";"l";"Non";"Non"
2019;"35360";"9300309";"2";"l";"Non";"Non"
2019;"35360";"9300396";"80";"l";"Non";"Non"
2019;"35360";"9400008";"8.88";"l";"Non";"Non"
2019;"35360";"9400052";"2";"l";"Non";"Non"
2019;"35360";"9400109";"25";"kg";"Oui";"Non"
2019;"35360";"9400162";"240";"l";"Non";"Non"
2019;"35360";"9400367";"170";"l";"Non";"Non"
2019;"35360";"9500135";"10";"kg";"Oui";"Non"
2019;"35360";"9500223";"20";"l";"Non";"Non"
2019;"35360";"9500374";"10";"l";"Non";"Non"
2019;"35360";"9500581";"90";"l";"Non";"Non"
2019;"35360";"9600197";"0.5";"kg";"Non";"Non"
2019;"35360";"9600390";"240";"l";"Oui";"Non"
2019;"35360";"9600550";"5";"l";"Non";"Non"
2019;"35360";"9700116";"100";"l";"Non";"Non"
2019;"35360";"9700554";"15";"l";"Non";"Non"
2019;"35360";"9800018";"150";"l";"Non";"Non"
2019;"35360";"9800182";"20";"l";"Non";"Non"
2019;"35360";"9800245";"20";"kg";"Non";"Non"
2019;"35360";"9800336";"15";"l";"Non";"Non"
2019;"35360";"9800343";"40";"l";"Non";"Non"
2019;"35360";"9800344";"68.17";"l";"Non";"Non"
2019;"35360";"9800347";"10";"l";"Non";"Non"
2019;"35360";"9800374";"1.00";"kg";"Non";"Non"
2019;"35360";"9800474";"30";"kg";"Non";"Non"
2019;"35360";"9800496";"16";"l";"Non";"Non"
2019;"35360";"9900047";"170";"l";"Non";"Non"
2019;"35360";"9900115";"9";"l";"Non";"Non"
2019;"35360";"9900251";"50";"l";"Non";"Non"
2019;"35360";"9900446";"15.8";"kg";"Non";"Non"
2019;"35370";"2000018";"240";"kg";"Non";"Non"
2019;"35370";"2000125";"2.2";"kg";"Oui";"Non"
2019;"35370";"2000201";"2.18";"l";"Non";"Non"
2019;"35370";"2000299";"19";"l";"Non";"Non"
2019;"35370";"2000316";"6";"l";"Non";"Non"
2019;"35370";"2000380";"9";"l";"Non";"Non"
2019;"35370";"2010023";"18";"l";"Non";"Non"
2019;"35370";"2010025";"32";"l";"Non";"Non"
2019;"35370";"2010030";"25.5";"l";"Non";"Non"
2019;"35370";"2010239";"85";"l";"Non";"Non"
2019;"35370";"2010280";"250";"l";"Non";"Non"
2019;"35370";"2010282";"45";"l";"Non";"Non"
2019;"35370";"2010349";"25";"l";"Non";"Non"
2019;"35370";"2020014";"5";"l";"Non";"Non"
2019;"35370";"2020069";"2";"l";"Non";"Non"
2019;"35370";"2020099";"2";"l";"Non";"Non"
2019;"35370";"2020226";"35";"l";"Non";"Non"
2019;"35370";"2030175";"0.01";"kg";"Oui";"Non"
2019;"35370";"2030323";"213.52";"l";"Non";"Non"
2019;"35370";"2030332";"5";"l";"Oui";"Non"
2019;"35370";"2030342";"320";"l";"Non";"Non"
2019;"35370";"2030460";"100";"kg";"Non";"Non"
2019;"35370";"2040146";"119.43";"l";"Non";"Non"
2019;"35370";"2040310";"40";"l";"Non";"Non"
2019;"35370";"2060045";"5";"kg";"Oui";"Non"
2019;"35370";"2060051";"10";"l";"Non";"Non"
2019;"35370";"2060063";"1.5";"kg";"Non";"Non"
2019;"35370";"2060088";"2590";"l";"Non";"Non"
2019;"35370";"2060115";"30";"l";"Non";"Non"
2019;"35370";"2060116";"124.5";"l";"Non";"Non"
2019;"35370";"2060118";"100";"l";"Non";"Non"
2019;"35370";"2060127";"34.7";"l";"Non";"Non"
2019;"35370";"2060131";"68";"l";"Oui";"Non"
2019;"35370";"2060175";"45";"kg";"Oui";"Non"
2019;"35370";"2070221";"164";"l";"Non";"Non"
2019;"35370";"2080025";"400";"l";"Non";"Non"
2019;"35370";"2080026";"602";"l";"Non";"Non"
2019;"35370";"2080038";"5";"l";"Non";"Non"
2019;"35370";"2080094";"12.72";"kg";"Non";"Non"
2019;"35370";"2080112";"145.78";"l";"Non";"Non"
2019;"35370";"2080117";"0.50";"kg";"Non";"Non"
2019;"35370";"2080123";"3.6";"kg";"Non";"Non"
2019;"35370";"2080125";"3.7";"kg";"Non";"Non"
2019;"35370";"2080145";"263";"l";"Non";"Non"
2019;"35370";"2080147";"5";"l";"Non";"Non"
2019;"35370";"2090008";"18.24";"l";"Non";"Non"
2019;"35370";"2090016";"50";"l";"Non";"Non"
2019;"35370";"2090037";"14";"kg";"Non";"Non"
2019;"35370";"2090039";"5";"l";"Non";"Non"
2019;"35370";"2090041";"10";"kg";"Non";"Non"
2019;"35370";"2090042";"1.1";"kg";"Non";"Non"
2019;"35370";"2090050";"4980";"kg";"Non";"Non"
2019;"35370";"2090053";"15";"l";"Non";"Non"
2019;"35370";"2090054";"13.81";"kg";"Non";"Non"
2019;"35370";"2090057";"11.85";"kg";"Non";"Non"
2019;"35370";"2090068";"65";"l";"Non";"Non"
2019;"35370";"2090069";"90";"l";"Non";"Non"
2019;"35370";"2090071";"340";"l";"Non";"Non"
2019;"35370";"2090072";"0.4";"kg";"Non";"Non"
2019;"35370";"2090080";"25";"l";"Non";"Non"
2019;"35370";"2090092";"30";"l";"Non";"Non"
2019;"35370";"2090101";"220";"l";"Non";"Non"
2019;"35370";"2090111";"196.12";"l";"Non";"Non"
2019;"35370";"2090112";"10";"l";"Non";"Non"
2019;"35370";"2090113";"130";"l";"Non";"Non"
2019;"35370";"2090115";"260";"l";"Non";"Non"
2019;"35370";"2090118";"640";"l";"Non";"Non"
2019;"35370";"2090149";"35";"l";"Non";"Non"
2019;"35370";"2090153";"168";"kg";"Non";"Non"
2019;"35370";"2090158";"5";"l";"Non";"Non"
2019;"35370";"2090159";"41.84";"kg";"Non";"Non"
2019;"35370";"2090160";"2035";"l";"Non";"Non"
2019;"35370";"2090171";"5";"l";"Non";"Non"
2019;"35370";"2090172";"35";"l";"Non";"Non"
2019;"35370";"2090186";"370";"l";"Non";"Non"
2019;"35370";"2090199";"5";"l";"Oui";"Non"
2019;"35370";"2100009";"8.16";"kg";"Non";"Non"
2019;"35370";"2100015";"0.27";"kg";"Non";"Non"
2019;"35370";"2100018";"60";"l";"Non";"Non"
2019;"35370";"2100026";"3";"l";"Non";"Non"
2019;"35370";"2100028";"10";"l";"Non";"Non"
2019;"35370";"2100030";"340";"kg";"Non";"Non"
2019;"35370";"2100034";"5";"l";"Non";"Non"
2019;"35370";"2100037";"20";"l";"Non";"Non"
2019;"35370";"2100051";"9.45";"l";"Non";"Non"
2019;"35370";"2100052";"190";"l";"Non";"Non"
2019;"35370";"2100053";"10";"l";"Non";"Non"
2019;"35370";"2100056";"10";"l";"Non";"Non"
2019;"35370";"2100057";"135.4";"l";"Non";"Non"
2019;"35370";"2100069";"1.5";"kg";"Non";"Non"
2019;"35370";"2100108";"260";"l";"Non";"Non"
2019;"35370";"2100111";"465";"l";"Non";"Non"
2019;"35370";"2100112";"60";"l";"Non";"Non"
2019;"35370";"2100121";"161";"l";"Non";"Non"
2019;"35370";"2100138";"845";"l";"Non";"Non"
2019;"35370";"2100140";"568";"l";"Non";"Non"
2019;"35370";"2100175";"2.70";"l";"Non";"Non"
2019;"35370";"2100179";"180";"l";"Non";"Non"
2019;"35370";"2100191";"60";"l";"Non";"Non"
2019;"35370";"2100211";"50";"l";"Non";"Non"
2019;"35370";"2100234";"50";"l";"Non";"Non"
2019;"35370";"2100245";"9";"l";"Non";"Non"
2019;"35370";"2110013";"23";"l";"Non";"Non"
2019;"35370";"2110018";"12.67";"l";"Non";"Non"
2019;"35370";"2110020";"2";"l";"Non";"Non"
2019;"35370";"2110059";"5";"kg";"Non";"Non"
2019;"35370";"2110063";"0.90";"kg";"Non";"Non"
2019;"35370";"2110082";"0.6";"kg";"Non";"Non"
2019;"35370";"2110095";"80";"l";"Non";"Non"
2019;"35370";"2110096";"80";"l";"Non";"Non"
2019;"35370";"2110102";"270.33";"l";"Non";"Non"
2019;"35370";"2110104";"8";"l";"Non";"Non"
2019;"35370";"2110105";"98";"l";"Non";"Non"
2019;"35370";"2110109";"100";"l";"Non";"Non"
2019;"35370";"2110144";"249";"l";"Non";"Non"
2019;"35370";"2110148";"1";"l";"Non";"Non"
2019;"35370";"2110152";"11";"l";"Non";"Non"
2019;"35370";"2110153";"5";"l";"Non";"Non"
2019;"35370";"2110161";"35";"l";"Non";"Non"
2019;"35370";"2110162";"10";"l";"Non";"Non"
2019;"35370";"2110167";"124";"l";"Non";"Non"
2019;"35370";"2110170";"20";"l";"Non";"Non"
2019;"35370";"2110177";"120";"l";"Non";"Non"
2019;"35370";"2110181";"5";"l";"Non";"Non"
2019;"35370";"2110192";"0.5";"kg";"Non";"Non"
2019;"35370";"2110194";"30";"l";"Non";"Non"
2019;"35370";"2110198";"20";"l";"Non";"Non"
2019;"35370";"2120034";"440";"l";"Non";"Non"
2019;"35370";"2120035";"6";"l";"Non";"Non"
2019;"35370";"2120041";"11.03";"l";"Non";"Non"
2019;"35370";"2120048";"45";"l";"Non";"Non"
2019;"35370";"2120066";"80";"l";"Non";"Non"
2019;"35370";"2120070";"100";"l";"Non";"Non"
2019;"35370";"2120075";"80";"l";"Non";"Non"
2019;"35370";"2120081";"15";"l";"Non";"Non"
2019;"35370";"2120159";"59.97";"l";"Non";"Non"
2019;"35370";"2120160";"25";"l";"Non";"Non"
2019;"35370";"2120171";"6";"kg";"Non";"Non"
2019;"35370";"2120194";"10.7";"kg";"Non";"Non"
2019;"35370";"2120205";"60";"l";"Non";"Non"
2019;"35370";"2120206";"35";"l";"Non";"Non"
2019;"35370";"2120210";"10";"l";"Non";"Non"
2019;"35370";"2130063";"170";"l";"Non";"Non"
2019;"35370";"2130068";"29";"l";"Non";"Non"
2019;"35370";"2130069";"85";"l";"Non";"Non"
2019;"35370";"2130075";"220";"kg";"Non";"Non"
2019;"35370";"2130081";"100";"kg";"Non";"Non"
2019;"35370";"2130083";"14";"l";"Non";"Non"
2019;"35370";"2130084";"12";"kg";"Non";"Non"
2019;"35370";"2130085";"60";"kg";"Non";"Non"
2019;"35370";"2130140";"370";"l";"Non";"Non"
2019;"35370";"2130164";"290";"l";"Non";"Non"
2019;"35370";"2130175";"1";"l";"Non";"Non"
2019;"35370";"2130187";"40";"l";"Non";"Non"
2019;"35370";"2130190";"10";"l";"Non";"Non"
2019;"35370";"2130202";"21.25";"l";"Non";"Non"
2019;"35370";"2130247";"40";"l";"Non";"Non"
2019;"35370";"2130249";"170";"l";"Non";"Non"
2019;"35370";"2130251";"5";"l";"Non";"Non"
2019;"35370";"2130253";"45";"l";"Non";"Non"
2019;"35370";"2130261";"40";"kg";"Non";"Non"
2019;"35370";"2130266";"735";"l";"Non";"Non"
2019;"35370";"2140060";"105";"l";"Non";"Non"
2019;"35370";"2140078";"17.72";"l";"Non";"Non"
2019;"35370";"2140082";"330";"l";"Non";"Non"
2019;"35370";"2140093";"160";"l";"Non";"Non"
2019;"35370";"2140098";"85";"l";"Non";"Non"
2019;"35370";"2140121";"29.32";"l";"Oui";"Non"
2019;"35370";"2140132";"14";"l";"Non";"Non"
2019;"35370";"2140160";"40";"l";"Non";"Non"
2019;"35370";"2140173";"295";"l";"Non";"Non"
2019;"35370";"2140207";"25";"l";"Non";"Non"
2019;"35370";"2140257";"245";"l";"Non";"Non"
2019;"35370";"2140258";"35";"l";"Non";"Non"
2019;"35370";"2140266";"20";"l";"Non";"Non"
2019;"35370";"2150019";"15.6";"l";"Non";"Non"
2019;"35370";"2150022";"18";"l";"Non";"Non"
2019;"35370";"2150102";"1";"l";"Oui";"Non"
2019;"35370";"2150104";"60";"l";"Non";"Non"
2019;"35370";"2150125";"26.4";"l";"Non";"Non"
2019;"35370";"2150200";"30";"l";"Non";"Non"
2019;"35370";"2150223";"5";"l";"Non";"Non"
2019;"35370";"2150267";"1";"kg";"Non";"Non"
2019;"35370";"2150483";"250";"kg";"Non";"Non"
2019;"35370";"2150626";"30";"l";"Non";"Non"
2019;"35370";"2150659";"50";"l";"Non";"Non"
2019;"35370";"2150785";"215";"l";"Non";"Non"
2019;"35370";"2150870";"3";"l";"Non";"Non"
2019;"35370";"2150964";"1660";"kg";"Non";"Non"
2019;"35370";"2160064";"0.92";"l";"Non";"Non"
2019;"35370";"2160200";"35";"l";"Non";"Non"
2019;"35370";"2160226";"60";"kg";"Non";"Non"
2019;"35370";"2160248";"60";"l";"Non";"Non"
2019;"35370";"2160260";"165";"l";"Non";"Non"
2019;"35370";"2160477";"5";"l";"Non";"Non"
2019;"35370";"2160484";"27.42";"l";"Non";"Non"
2019;"35370";"2160527";"1";"l";"Non";"Non"
2019;"35370";"2160693";"36";"l";"Non";"Non"
2019;"35370";"2160783";"5";"l";"Non";"Non"
2019;"35370";"2160802";"75";"l";"Non";"Non"
2019;"35370";"2160920";"13";"l";"Non";"Non"
2019;"35370";"2160931";"1165.25";"l";"Non";"Non"
2019;"35370";"2160936";"14";"l";"Non";"Non"
2019;"35370";"2160937";"318";"l";"Non";"Non"
2019;"35370";"2160958";"12";"kg";"Non";"Non"
2019;"35370";"2160959";"215";"l";"Non";"Non"
2019;"35370";"2160960";"280";"l";"Non";"Non"
2019;"35370";"2160976";"0.06";"kg";"Non";"Non"
2019;"35370";"2161068";"25";"l";"Non";"Non"
2019;"35370";"2161101";"55";"l";"Non";"Non"
2019;"35370";"2170158";"50";"l";"Non";"Non"
2019;"35370";"2170243";"0.9";"l";"Oui";"Non"
2019;"35370";"2170381";"544";"l";"Non";"Non"
2019;"35370";"2170421";"140";"l";"Non";"Non"
2019;"35370";"2170424";"10";"l";"Non";"Non"
2019;"35370";"2170686";"5";"l";"Non";"Non"
2019;"35370";"2170757";"385";"l";"Non";"Non"
2019;"35370";"2170933";"120";"kg";"Non";"Non"
2019;"35370";"2171111";"5";"l";"Non";"Non"
2019;"35370";"2171141";"50";"l";"Non";"Non"
2019;"35370";"2171253";"0.02";"l";"Non";"Non"
2019;"35370";"2171317";"10";"l";"Non";"Non"
2019;"35370";"2179999";"25";"l";"Non";"Non"
2019;"35370";"2180009";"2";"kg";"Non";"Non"
2019;"35370";"2180124";"8.58";"l";"Non";"Non"
2019;"35370";"2180404";"45";"l";"Non";"Non"
2019;"35370";"2180672";"15";"l";"Non";"Non"
2019;"35370";"2190062";"27";"l";"Non";"Non"
2019;"35370";"2190214";"30";"l";"Non";"Non"
2019;"35370";"5100219";"125";"kg";"Non";"Non"
2019;"35370";"6400401";"2";"kg";"Non";"Non"
2019;"35370";"7500716";"20";"kg";"Non";"Non"
2019;"35370";"7600557";"10";"l";"Non";"Non"
2019;"35370";"8100291";"45";"l";"Non";"Non"
2019;"35370";"8200216";"20";"l";"Non";"Non"
2019;"35370";"8300063";"360";"l";"Non";"Non"
2019;"35370";"8300243";"45";"l";"Non";"Non"
2019;"35370";"8400096";"93";"l";"Non";"Non"
2019;"35370";"8400255";"1.5";"kg";"Non";"Non"
2019;"35370";"8400528";"21";"l";"Non";"Non"
2019;"35370";"8400574";"35";"l";"Non";"Non"
2019;"35370";"8600349";"0.6";"kg";"Oui";"Non"
2019;"35370";"8700020";"20";"l";"Non";"Non"
2019;"35370";"8700462";"1230";"l";"Non";"Non"
2019;"35370";"8800029";"10";"l";"Non";"Non"
2019;"35370";"8800395";"30";"l";"Non";"Non"
2019;"35370";"8800488";"730";"l";"Non";"Non"
2019;"35370";"8800504";"6";"l";"Non";"Non"
2019;"35370";"8800827";"10";"l";"Non";"Non"
2019;"35370";"8900564";"22";"l";"Non";"Non"
2019;"35370";"8900681";"20";"l";"Non";"Non"
2019;"35370";"9000184";"115";"l";"Non";"Non"
2019;"35370";"9000222";"360";"l";"Non";"Non"
2019;"35370";"9000259";"1.44";"kg";"Non";"Non"
2019;"35370";"9000282";"325";"l";"Non";"Non"
2019;"35370";"9000490";"30";"l";"Non";"Non"
2019;"35370";"9000741";"85";"l";"Non";"Non"
2019;"35370";"9000833";"5";"l";"Non";"Non"
2019;"35370";"9100046";"223";"l";"Non";"Non"
2019;"35370";"9100296";"20";"l";"Non";"Non"
2019;"35370";"9100418";"257.6";"l";"Non";"Non"
2019;"35370";"9100645";"15";"l";"Non";"Non"
2019;"35370";"9200022";"30";"l";"Non";"Non"
2019;"35370";"9200073";"0.6";"kg";"Non";"Non"
2019;"35370";"9200078";"5";"l";"Non";"Non"
2019;"35370";"9200461";"205";"l";"Non";"Non"
2019;"35370";"9200482";"9";"kg";"Non";"Non"
2019;"35370";"9200493";"10";"kg";"Non";"Non"
2019;"35370";"9200548";"6.31";"l";"Non";"Non"
2019;"35370";"9300309";"18";"l";"Non";"Non"
2019;"35370";"9300322";"20";"l";"Non";"Non"
2019;"35370";"9300396";"20";"l";"Non";"Non"
2019;"35370";"9400008";"9.68";"l";"Non";"Non"
2019;"35370";"9400052";"6";"l";"Non";"Non"
2019;"35370";"9400109";"375";"kg";"Oui";"Non"
2019;"35370";"9400162";"100";"l";"Non";"Non"
2019;"35370";"9400367";"155";"l";"Non";"Non"
2019;"35370";"9500040";"15";"l";"Non";"Non"
2019;"35370";"9500147";"0.4";"kg";"Oui";"Non"
2019;"35370";"9500150";"1";"l";"Non";"Non"
2019;"35370";"9500223";"390";"l";"Non";"Non"
2019;"35370";"9500581";"20";"l";"Non";"Non"
2019;"35370";"9500628";"3";"kg";"Non";"Non"
2019;"35370";"9600093";"25";"l";"Non";"Non"
2019;"35370";"9600097";"0.12";"l";"Oui";"Non"
2019;"35370";"9600197";"3.1";"kg";"Non";"Non"
2019;"35370";"9600201";"5";"l";"Non";"Non"
2019;"35370";"9600370";"30";"l";"Non";"Non"
2019;"35370";"9600390";"20";"l";"Oui";"Non"
2019;"35370";"9700116";"20";"l";"Non";"Non"
2019;"35370";"9800018";"40";"l";"Non";"Non"
2019;"35370";"9800098";"48";"kg";"Non";"Non"
