"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"00000";"8400600";"211";"l";"Non";"Non"
2021;"00000";"8500174";"32.75";"l";"Non";"Non"
2021;"00000";"8500194";"5";"l";"Non";"Non"
2021;"00000";"8500321";"697";"kg";"Non";"Non"
2021;"00000";"8500351";"0.55";"kg";"Non";"Non"
2021;"00000";"8500352";"150.15";"kg";"Non";"Non"
2021;"00000";"8500354";"70";"kg";"Non";"Non"
2021;"00000";"8500412";"3950";"kg";"Non";"Non"
2021;"00000";"8500470";"13000";"l";"Non";"Non"
2021;"00000";"8600063";"547.57";"kg";"Oui";"Non"
2021;"00000";"8600232";"230";"l";"Non";"Non"
2021;"00000";"8600243";"542.19";"l";"Non";"Non"
2021;"00000";"8600313";"25";"l";"Non";"Non"
2021;"00000";"8600330";"218";"l";"Non";"Non"
2021;"00000";"8600349";"268.78";"kg";"Oui";"Non"
2021;"00000";"8600395";"596.33";"kg";"Oui";"Non"
2021;"00000";"8700002";"485";"l";"Non";"Non"
2021;"00000";"8700020";"1220";"l";"Non";"Non"
2021;"00000";"8700035";"215";"l";"Non";"Non"
2021;"00000";"8700102";"1687.08";"l";"Non";"Non"
2021;"00000";"8700107";"5842.36";"kg";"Non";"Non"
2021;"00000";"8700111";"311.82";"kg";"Non";"Non"
2021;"00000";"8700196";"125";"l";"Non";"Non"
2021;"00000";"8700462";"9989.2";"l";"Non";"Non"
2021;"00000";"8700525";"1390";"kg";"Non";"Non"
2021;"00000";"8800011";"0.12";"l";"Non";"Non"
2021;"00000";"8800029";"2720";"l";"Non";"Non"
2021;"00000";"8800108";"10";"l";"Non";"Non"
2021;"00000";"8800161";"980";"l";"Non";"Non"
2021;"00000";"8800199";"75";"l";"Non";"Non"
2021;"00000";"8800395";"2580";"l";"Non";"Non"
2021;"00000";"8800417";"200";"l";"Non";"Non"
2021;"00000";"8800469";"191.33";"l";"Oui";"Non"
2021;"00000";"8800504";"157";"l";"Non";"Non"
2021;"00000";"8800519";"1419.28";"kg";"Non";"Non"
2021;"00000";"8800603";"80";"l";"Non";"Oui"
2021;"00000";"8800827";"260";"l";"Non";"Non"
2021;"00000";"8800841";"216.39";"l";"Non";"Non"
2021;"00000";"8900137";"940";"l";"Non";"Non"
2021;"00000";"8900338";"6.4";"kg";"Non";"Non"
2021;"00000";"8900564";"585.59";"l";"Non";"Non"
2021;"00000";"8900620";"671.82";"l";"Non";"Non"
2021;"00000";"8900681";"576.52";"l";"Non";"Non"
2021;"00000";"8900685";"295.34";"kg";"Non";"Non"
2021;"00000";"8900700";"85";"kg";"Oui";"Non"
2021;"00000";"9000069";"175";"l";"Non";"Non"
2021;"00000";"9000144";"466.1";"l";"Non";"Non"
2021;"00000";"9000163";"1.8";"kg";"Non";"Non"
2021;"00000";"9000184";"1890";"l";"Non";"Non"
2021;"00000";"9000222";"86232.7796";"l";"Non";"Non"
2021;"00000";"9000259";"6.24";"kg";"Non";"Non"
2021;"00000";"9000277";"11340";"kg";"Non";"Non"
2021;"00000";"9000282";"22520.1";"l";"Non";"Non"
2021;"00000";"9000360";"1.80";"kg";"Oui";"Non"
2021;"00000";"9000361";"359.4";"kg";"Non";"Non"
2021;"00000";"9000490";"5416.4";"l";"Non";"Non"
2021;"00000";"9000619";"1960";"l";"Non";"Non"
2021;"00000";"9000741";"65";"l";"Non";"Non"
2021;"00000";"9000753";"799";"kg";"Non";"Non"
2021;"00000";"9000833";"267";"l";"Non";"Non"
2021;"00000";"9100034";"240";"l";"Non";"Non"
2021;"00000";"9100046";"14";"l";"Non";"Non"
2021;"00000";"9100231";"12";"kg";"Oui";"Non"
2021;"00000";"9100296";"9300";"l";"Non";"Non"
2021;"00000";"9100418";"39";"l";"Non";"Non"
2021;"00000";"9100554";"5";"kg";"Non";"Non"
2021;"00000";"9100636";"230";"l";"Non";"Non"
2021;"00000";"9120277";"16";"kg";"Oui";"Non"
2021;"00000";"9120616";"43.75";"kg";"Oui";"Non"
2021;"00000";"9200058";"1.0";"kg";"Non";"Non"
2021;"00000";"9200062";"10.5";"kg";"Non";"Non"
2021;"00000";"9200073";"22.95";"kg";"Non";"Non"
2021;"00000";"9200086";"336";"kg";"Non";"Non"
2021;"00000";"9200091";"103.6";"l";"Non";"Non"
2021;"00000";"9200135";"41.4";"kg";"Oui";"Non"
2021;"00000";"9200159";"201.41";"l";"Non";"Non"
2021;"00000";"9200214";"60360.08";"kg";"Non";"Non"
2021;"00000";"9200215";"630.50";"kg";"Non";"Non"
2021;"00000";"9200262";"535.5";"l";"Non";"Non"
2021;"00000";"9200306";"394.3";"l";"Non";"Non"
2021;"00000";"9200313";"2";"l";"Non";"Non"
2021;"00000";"9200359";"7460";"kg";"Non";"Non"
2021;"00000";"9200380";"580";"kg";"Non";"Non"
2021;"00000";"9200436";"7819.53";"l";"Non";"Non"
2021;"00000";"9200482";"1507.90";"kg";"Non";"Non"
2021;"00000";"9200493";"55";"kg";"Non";"Non"
2021;"00000";"9200532";"7091.55";"l";"Non";"Non"
2021;"00000";"9200548";"155.66";"l";"Non";"Non"
2021;"00000";"9300005";"5292";"kg";"Non";"Non"
2021;"00000";"9300032";"155";"l";"Non";"Non"
2021;"00000";"9300108";"1015";"kg";"Non";"Non"
2021;"00000";"9300143";"1494.01";"kg";"Non";"Non"
2021;"00000";"9300186";"532";"kg";"Non";"Non"
2021;"00000";"9300189";"181";"l";"Non";"Non"
2021;"00000";"9300241";"183.5";"l";"Non";"Non"
2021;"00000";"9300257";"6";"l";"Non";"Non"
2021;"00000";"9300284";"425";"l";"Non";"Non"
2021;"00000";"9300285";"18";"l";"Non";"Non"
2021;"00000";"9300305";"77.54";"l";"Non";"Non"
2021;"00000";"9300309";"7";"l";"Non";"Non"
2021;"00000";"9300322";"170";"l";"Non";"Non"
2021;"00000";"9300335";"260";"l";"Non";"Non"
2021;"00000";"9300396";"160";"l";"Non";"Non"
2021;"00000";"9300487";"750";"l";"Non";"Non"
2021;"00000";"9300490";"125";"kg";"Non";"Non"
2021;"00000";"9300504";"14522";"l";"Non";"Non"
2021;"00000";"9300571";"2.4";"kg";"Non";"Non"
2021;"00000";"9400008";"1357.82";"l";"Non";"Non"
2021;"00000";"9400012";"95.7";"l";"Non";"Non"
2021;"00000";"9400039";"106.4";"l";"Oui";"Non"
2021;"00000";"9400052";"605";"l";"Non";"Non"
2021;"00000";"9400083";"475";"l";"Non";"Non"
2021;"00000";"9400085";"657";"l";"Non";"Non"
2021;"00000";"9400109";"460";"kg";"Non";"Non"
2021;"00000";"9400162";"15";"l";"Non";"Non"
2021;"00000";"9400196";"20.4";"kg";"Non";"Non"
2021;"00000";"9400202";"2917.2";"kg";"Non";"Non"
2021;"00000";"9400280";"314.40";"kg";"Non";"Non"
2021;"00000";"9400336";"60";"l";"Non";"Non"
2021;"00000";"9400456";"12";"kg";"Oui";"Non"
2021;"00000";"9400462";"9.00";"kg";"Non";"Non"
2021;"00000";"9400463";"825";"l";"Non";"Non"
2021;"00000";"9400485";"1457.60";"l";"Non";"Non"
2021;"00000";"9400555";"60";"l";"Non";"Non"
2021;"00000";"9420113";"39";"kg";"Non";"Non"
2021;"00000";"9500040";"87";"l";"Non";"Non"
2021;"00000";"9500126";"55";"l";"Non";"Non"
2021;"00000";"9500135";"47.85";"kg";"Oui";"Non"
2021;"00000";"9500147";"6505.91";"kg";"Oui";"Non"
2021;"00000";"9500150";"3";"l";"Non";"Non"
2021;"00000";"9500199";"339.9";"l";"Non";"Non"
2021;"00000";"9500213";"5";"l";"Non";"Non"
2021;"00000";"9500219";"40";"l";"Non";"Non"
2021;"00000";"9500234";"22.05";"l";"Non";"Oui"
2021;"00000";"9500302";"9812.29";"kg";"Oui";"Non"
2021;"00000";"9500321";"3454";"kg";"Non";"Non"
2021;"00000";"9500326";"56.16";"kg";"Non";"Non"
2021;"00000";"9500328";"126.36";"kg";"Non";"Non"
2021;"00000";"9500341";"1800.40";"kg";"Oui";"Non"
2021;"00000";"9500349";"2760";"l";"Non";"Non"
2021;"00000";"9500361";"60";"kg";"Non";"Non"
2021;"00000";"9500364";"3.5";"l";"Oui";"Non"
2021;"00000";"9500414";"0.9";"l";"Non";"Non"
2021;"00000";"9500432";"217";"l";"Non";"Non"
2021;"00000";"9500452";"1095.33";"kg";"Non";"Non"
2021;"00000";"9500467";"0.7";"kg";"Non";"Non"
2021;"00000";"9500485";"70";"l";"Oui";"Non"
2021;"00000";"9500568";"463";"kg";"Non";"Non"
2021;"00000";"9500581";"5";"l";"Non";"Non"
2021;"00000";"9500595";"671";"l";"Non";"Non"
2021;"00000";"9500628";"344.5";"kg";"Non";"Non"
2021;"00000";"9500629";"62";"kg";"Non";"Non"
2021;"00000";"9500649";"5273.27";"kg";"Non";"Non"
2021;"00000";"9600001";"630";"kg";"Non";"Non"
2021;"00000";"9600022";"2.34";"l";"Non";"Non"
2021;"00000";"9600025";"840";"kg";"Non";"Non"
2021;"00000";"9600093";"336.66";"l";"Non";"Non"
2021;"00000";"9600097";"12.90";"l";"Oui";"Non"
2021;"00000";"9600103";"151";"kg";"Non";"Non"
2021;"00000";"9600116";"11360";"kg";"Non";"Non"
2021;"00000";"9600141";"1.6";"l";"Oui";"Non"
2021;"00000";"9600195";"10";"l";"Non";"Non"
2021;"00000";"9600197";"10.0";"kg";"Non";"Non"
2021;"00000";"9600229";"1146.62";"l";"Non";"Non"
2021;"00000";"9600320";"0.8";"l";"Oui";"Non"
2021;"00000";"9600368";"104";"kg";"Non";"Non"
2021;"00000";"9600370";"1040";"l";"Non";"Non"
2021;"00000";"9600386";"60";"kg";"Non";"Non"
2021;"00000";"9600390";"36245";"l";"Non";"Non"
2021;"00000";"9600395";"326";"kg";"Non";"Non"
2021;"00000";"9600512";"1200";"kg";"Non";"Non"
2021;"00000";"9600516";"372";"kg";"Non";"Non"
2021;"00000";"9600526";"8.8";"kg";"Non";"Non"
2021;"00000";"9600550";"30";"l";"Non";"Non"
2021;"00000";"9700027";"13.25";"kg";"Non";"Non"
2021;"00000";"9700070";"33.71";"kg";"Non";"Non"
2021;"00000";"9700114";"75";"kg";"Non";"Oui"
2021;"00000";"9700116";"25";"l";"Non";"Non"
2021;"00000";"9700214";"10.2";"kg";"Non";"Non"
2021;"00000";"9700278";"22";"kg";"Non";"Non"
2021;"00000";"9700329";"40";"l";"Non";"Non"
2021;"00000";"9700332";"355";"l";"Non";"Non"
2021;"00000";"9700355";"43";"l";"Non";"Non"
2021;"00000";"9700357";"1.5";"l";"Non";"Non"
2021;"00000";"9700396";"8";"l";"Non";"Non"
2021;"00000";"9700401";"993";"kg";"Non";"Non"
2021;"00000";"9700448";"60";"kg";"Non";"Non"
2021;"00000";"9700463";"104.56";"kg";"Non";"Non"
2021;"00000";"9700509";"25";"kg";"Oui";"Non"
2021;"00000";"9800018";"505";"l";"Non";"Non"
2021;"00000";"9800076";"118";"l";"Non";"Non"
2021;"00000";"9800096";"1468.4";"l";"Non";"Non"
2021;"00000";"9800098";"65";"kg";"Non";"Non"
2021;"00000";"9800100";"141";"l";"Non";"Non"
2021;"00000";"9800106";"16";"kg";"Non";"Non"
2021;"00000";"9800107";"45";"l";"Oui";"Non"
2021;"00000";"9800120";"5";"l";"Non";"Non"
2021;"00000";"9800126";"560";"kg";"Non";"Non"
2021;"00000";"9800144";"13.1";"kg";"Non";"Non"
2021;"00000";"9800168";"172";"l";"Non";"Non"
2021;"00000";"9800182";"1385";"l";"Non";"Non"
2021;"00000";"9800183";"0.5";"kg";"Non";"Non"
2021;"00000";"9800201";"2891";"l";"Non";"Non"
2021;"00000";"9800210";"60";"l";"Non";"Non"
2021;"00000";"9800219";"380";"l";"Non";"Non"
2021;"00000";"9800244";"233.61";"kg";"Non";"Non"
2021;"00000";"9800245";"71172.8508";"kg";"Non";"Non"
2021;"00000";"9800259";"230";"l";"Non";"Non"
2021;"00000";"9800262";"65.05";"kg";"Non";"Non"
2021;"00000";"9800277";"9";"l";"Non";"Non"
2021;"00000";"9800289";"56.18";"l";"Non";"Non"
2021;"00000";"9800304";"568.70";"l";"Non";"Non"
2021;"00000";"9800320";"10";"kg";"Non";"Non"
2021;"00000";"9800336";"2277.01";"l";"Non";"Non"
2021;"00000";"9800344";"1906.08";"l";"Non";"Non"
2021;"00000";"9800347";"560";"l";"Non";"Non"
2021;"00000";"9800400";"100";"kg";"Non";"Non"
2021;"00000";"9800401";"0.56";"l";"Oui";"Non"
2021;"00000";"9800402";"58.85";"l";"Oui";"Non"
2021;"00000";"9800420";"2061.08";"l";"Non";"Non"
2021;"00000";"9800421";"7.53";"l";"Non";"Non"
2021;"00000";"9800466";"5";"l";"Non";"Non"
2021;"00000";"9800474";"26048.55";"kg";"Non";"Non"
2021;"00000";"9800481";"2080.61";"l";"Non";"Non"
2021;"00000";"9800483";"0.4";"kg";"Non";"Non"
2021;"00000";"9800484";"6";"l";"Non";"Non"
2021;"00000";"9800496";"12";"l";"Non";"Non"
2021;"00000";"9800514";"2.01";"kg";"Non";"Non"
2021;"00000";"9900014";"3.76";"l";"Non";"Non"
2021;"00000";"9900037";"135.75";"kg";"Non";"Oui"
2021;"00000";"9900047";"136";"l";"Non";"Non"
2021;"00000";"9900081";"30";"kg";"Non";"Non"
2021;"00000";"9900115";"636";"l";"Non";"Non"
2021;"00000";"9900119";"1280";"kg";"Non";"Non"
2021;"00000";"9900154";"18.87";"kg";"Non";"Non"
2021;"00000";"9900189";"304";"kg";"Non";"Non"
2021;"00000";"9900202";"93.6";"kg";"Non";"Non"
2021;"00000";"9900227";"9164.07";"l";"Non";"Non"
2021;"00000";"9900242";"100";"kg";"Non";"Non"
2021;"00000";"9900251";"835.70";"l";"Non";"Non"
2021;"00000";"9900257";"41979.5";"kg";"Oui";"Non"
2021;"00000";"9900262";"10.32";"kg";"Non";"Non"
2021;"00000";"9900282";"1.54";"l";"Oui";"Non"
2021;"00000";"9900289";"1.5";"kg";"Non";"Non"
2021;"00000";"9900331";"20";"l";"Non";"Non"
2021;"00000";"9900340";"320";"l";"Non";"Non"
2021;"00000";"9900354";"430";"kg";"Non";"Non"
2021;"00000";"9900371";"23.01";"kg";"Oui";"Non"
2021;"00000";"9900398";"6.76";"kg";"Non";"Non"
2021;"00000";"9900446";"12221.87";"kg";"Non";"Non"
2021;"06310";"nc";"nc";"nc";"nc";"nc"
2021;"06320";"nc";"nc";"nc";"nc";"nc"
2021;"08410";"nc";"nc";"nc";"nc";"nc"
2021;"13115";"nc";"nc";"nc";"nc";"nc"
2021;"13119";"nc";"nc";"nc";"nc";"nc"
2021;"13470";"nc";"nc";"nc";"nc";"nc"
2021;"13950";"nc";"nc";"nc";"nc";"nc"
2021;"14121";"nc";"nc";"nc";"nc";"nc"
2021;"14550";"nc";"nc";"nc";"nc";"nc"
2021;"14650";"nc";"nc";"nc";"nc";"nc"
2021;"14830";"nc";"nc";"nc";"nc";"nc"
2021;"14990";"nc";"nc";"nc";"nc";"nc"
2021;"17410";"nc";"nc";"nc";"nc";"nc"
2021;"17730";"nc";"nc";"nc";"nc";"nc"
2021;"17880";"nc";"nc";"nc";"nc";"nc"
2021;"20164";"nc";"nc";"nc";"nc";"nc"
2021;"20247";"nc";"nc";"nc";"nc";"nc"
2021;"22750";"nc";"nc";"nc";"nc";"nc"
2021;"25113";"nc";"nc";"nc";"nc";"nc"
2021;"25460";"nc";"nc";"nc";"nc";"nc"
2021;"25630";"nc";"nc";"nc";"nc";"nc"
2021;"25920";"nc";"nc";"nc";"nc";"nc"
2021;"25960";"nc";"nc";"nc";"nc";"nc"
2021;"27690";"nc";"nc";"nc";"nc";"nc"
2021;"27710";"nc";"nc";"nc";"nc";"nc"
2021;"27740";"nc";"nc";"nc";"nc";"nc"
2021;"27790";"nc";"nc";"nc";"nc";"nc"
2021;"28600";"nc";"nc";"nc";"nc";"nc"
2021;"33530";"nc";"nc";"nc";"nc";"nc"
2021;"33810";"nc";"nc";"nc";"nc";"nc"
2021;"33970";"nc";"nc";"nc";"nc";"nc"
2021;"35114";"nc";"nc";"nc";"nc";"nc"
2021;"35780";"nc";"nc";"nc";"nc";"nc"
2021;"35960";"nc";"nc";"nc";"nc";"nc"
2021;"37200";"nc";"nc";"nc";"nc";"nc"
2021;"38144";"nc";"nc";"nc";"nc";"nc"
2021;"38750";"nc";"nc";"nc";"nc";"nc"
2021;"39520";"nc";"nc";"nc";"nc";"nc"
2021;"41260";"nc";"nc";"nc";"nc";"nc"
2021;"44490";"nc";"nc";"nc";"nc";"nc"
2021;"44510";"nc";"nc";"nc";"nc";"nc"
2021;"44620";"nc";"nc";"nc";"nc";"nc"
2021;"49590";"nc";"nc";"nc";"nc";"nc"
2021;"50740";"nc";"nc";"nc";"nc";"nc"
2021;"54111";"nc";"nc";"nc";"nc";"nc"
2021;"54129";"nc";"nc";"nc";"nc";"nc"
2021;"54240";"nc";"nc";"nc";"nc";"nc"
2021;"54310";"nc";"nc";"nc";"nc";"nc"
2021;"54340";"nc";"nc";"nc";"nc";"nc"
2021;"54430";"nc";"nc";"nc";"nc";"nc"
2021;"54590";"nc";"nc";"nc";"nc";"nc"
2021;"54780";"nc";"nc";"nc";"nc";"nc"
2021;"54820";"nc";"nc";"nc";"nc";"nc"
2021;"54940";"nc";"nc";"nc";"nc";"nc"
2021;"54960";"nc";"nc";"nc";"nc";"nc"
2021;"54970";"nc";"nc";"nc";"nc";"nc"
2021;"54980";"nc";"nc";"nc";"nc";"nc"
2021;"54990";"nc";"nc";"nc";"nc";"nc"
2021;"56290";"nc";"nc";"nc";"nc";"nc"
2021;"56570";"nc";"nc";"nc";"nc";"nc"
2021;"56640";"nc";"nc";"nc";"nc";"nc"
2021;"56780";"nc";"nc";"nc";"nc";"nc"
2021;"57180";"nc";"nc";"nc";"nc";"nc"
2021;"57240";"nc";"nc";"nc";"nc";"nc"
2021;"57270";"nc";"nc";"nc";"nc";"nc"
2021;"57360";"nc";"nc";"nc";"nc";"nc"
2021;"57855";"nc";"nc";"nc";"nc";"nc"
2021;"59120";"nc";"nc";"nc";"nc";"nc"
2021;"59140";"nc";"nc";"nc";"nc";"nc"
2021;"59153";"nc";"nc";"nc";"nc";"nc"
2021;"59168";"nc";"nc";"nc";"nc";"nc"
2021;"59192";"nc";"nc";"nc";"nc";"nc"
2021;"59288";"nc";"nc";"nc";"nc";"nc"
2021;"59293";"nc";"nc";"nc";"nc";"nc"
2021;"59350";"nc";"nc";"nc";"nc";"nc"
2021;"59420";"nc";"nc";"nc";"nc";"nc"
2021;"59495";"nc";"nc";"nc";"nc";"nc"
2021;"60138";"nc";"nc";"nc";"nc";"nc"
2021;"60180";"nc";"nc";"nc";"nc";"nc"
2021;"60610";"nc";"nc";"nc";"nc";"nc"
2021;"60740";"nc";"nc";"nc";"nc";"nc"
2021;"60750";"nc";"nc";"nc";"nc";"nc"
2021;"62187";"nc";"nc";"nc";"nc";"nc"
2021;"62196";"nc";"nc";"nc";"nc";"nc"
2021;"62199";"nc";"nc";"nc";"nc";"nc"
2021;"62224";"nc";"nc";"nc";"nc";"nc"
2021;"62420";"nc";"nc";"nc";"nc";"nc"
2021;"62480";"nc";"nc";"nc";"nc";"nc"
2021;"62740";"nc";"nc";"nc";"nc";"nc"
2021;"67206";"nc";"nc";"nc";"nc";"nc"
2021;"69190";"nc";"nc";"nc";"nc";"nc"
2021;"69260";"nc";"nc";"nc";"nc";"nc"
2021;"69350";"nc";"nc";"nc";"nc";"nc"
2021;"69410";"nc";"nc";"nc";"nc";"nc"
2021;"73570";"nc";"nc";"nc";"nc";"nc"
2021;"76100";"nc";"nc";"nc";"nc";"nc"
2021;"76117";"nc";"nc";"nc";"nc";"nc"
2021;"76250";"nc";"nc";"nc";"nc";"nc"
2021;"76310";"nc";"nc";"nc";"nc";"nc"
2021;"76980";"nc";"nc";"nc";"nc";"nc"
2021;"77090";"nc";"nc";"nc";"nc";"nc"
2021;"77138";"nc";"nc";"nc";"nc";"nc"
2021;"77157";"nc";"nc";"nc";"nc";"nc"
2021;"77164";"nc";"nc";"nc";"nc";"nc"
2021;"77185";"nc";"nc";"nc";"nc";"nc"
2021;"77186";"nc";"nc";"nc";"nc";"nc"
2021;"77200";"nc";"nc";"nc";"nc";"nc"
2021;"77210";"nc";"nc";"nc";"nc";"nc"
2021;"77360";"nc";"nc";"nc";"nc";"nc"
2021;"77430";"nc";"nc";"nc";"nc";"nc"
2021;"77870";"nc";"nc";"nc";"nc";"nc"
2021;"77880";"nc";"nc";"nc";"nc";"nc"
2021;"77920";"nc";"nc";"nc";"nc";"nc"
2021;"77990";"nc";"nc";"nc";"nc";"nc"
2021;"78112";"nc";"nc";"nc";"nc";"nc"
2021;"78126";"nc";"nc";"nc";"nc";"nc"
2021;"78220";"nc";"nc";"nc";"nc";"nc"
2021;"78290";"nc";"nc";"nc";"nc";"nc"
2021;"78340";"nc";"nc";"nc";"nc";"nc"
2021;"78380";"nc";"nc";"nc";"nc";"nc"
2021;"78390";"nc";"nc";"nc";"nc";"nc"
2021;"78430";"nc";"nc";"nc";"nc";"nc"
2021;"78480";"nc";"nc";"nc";"nc";"nc"
2021;"78530";"nc";"nc";"nc";"nc";"nc"
2021;"78620";"nc";"nc";"nc";"nc";"nc"
2021;"78710";"nc";"nc";"nc";"nc";"nc"
2021;"78780";"nc";"nc";"nc";"nc";"nc"
2021;"78850";"nc";"nc";"nc";"nc";"nc"
2021;"78960";"nc";"nc";"nc";"nc";"nc"
2021;"80350";"nc";"nc";"nc";"nc";"nc"
2021;"83380";"nc";"nc";"nc";"nc";"nc"
2021;"83430";"nc";"nc";"nc";"nc";"nc"
2021;"83530";"nc";"nc";"nc";"nc";"nc"
2021;"85680";"nc";"nc";"nc";"nc";"nc"
2021;"91070";"nc";"nc";"nc";"nc";"nc"
2021;"91080";"nc";"nc";"nc";"nc";"nc"
2021;"91200";"nc";"nc";"nc";"nc";"nc"
2021;"91230";"nc";"nc";"nc";"nc";"nc"
2021;"91260";"nc";"nc";"nc";"nc";"nc"
2021;"91370";"nc";"nc";"nc";"nc";"nc"
2021;"91420";"nc";"nc";"nc";"nc";"nc"
2021;"91440";"nc";"nc";"nc";"nc";"nc"
2021;"91550";"nc";"nc";"nc";"nc";"nc"
2021;"91560";"nc";"nc";"nc";"nc";"nc"
2021;"91770";"nc";"nc";"nc";"nc";"nc"
2021;"91910";"nc";"nc";"nc";"nc";"nc"
2021;"91940";"nc";"nc";"nc";"nc";"nc"
2021;"92110";"nc";"nc";"nc";"nc";"nc"
2021;"92170";"nc";"nc";"nc";"nc";"nc"
2021;"92220";"nc";"nc";"nc";"nc";"nc"
2021;"92230";"nc";"nc";"nc";"nc";"nc"
2021;"92260";"nc";"nc";"nc";"nc";"nc"
2021;"92270";"nc";"nc";"nc";"nc";"nc"
2021;"92340";"nc";"nc";"nc";"nc";"nc"
2021;"92360";"nc";"nc";"nc";"nc";"nc"
2021;"92380";"nc";"nc";"nc";"nc";"nc"
2021;"92390";"nc";"nc";"nc";"nc";"nc"
2021;"92410";"nc";"nc";"nc";"nc";"nc"
2021;"92420";"nc";"nc";"nc";"nc";"nc"
2021;"92430";"nc";"nc";"nc";"nc";"nc"
2021;"93000";"nc";"nc";"nc";"nc";"nc"
2021;"93120";"nc";"nc";"nc";"nc";"nc"
2021;"93130";"nc";"nc";"nc";"nc";"nc"
2021;"93170";"nc";"nc";"nc";"nc";"nc"
2021;"93210";"nc";"nc";"nc";"nc";"nc"
2021;"93270";"nc";"nc";"nc";"nc";"nc"
2021;"93310";"nc";"nc";"nc";"nc";"nc"
2021;"93320";"nc";"nc";"nc";"nc";"nc"
2021;"93340";"nc";"nc";"nc";"nc";"nc"
2021;"93350";"nc";"nc";"nc";"nc";"nc"
2021;"93360";"nc";"nc";"nc";"nc";"nc"
2021;"93380";"nc";"nc";"nc";"nc";"nc"
2021;"93390";"nc";"nc";"nc";"nc";"nc"
2021;"93400";"nc";"nc";"nc";"nc";"nc"
2021;"93410";"nc";"nc";"nc";"nc";"nc"
2021;"93420";"nc";"nc";"nc";"nc";"nc"
2021;"93460";"nc";"nc";"nc";"nc";"nc"
2021;"93500";"nc";"nc";"nc";"nc";"nc"
2021;"94110";"nc";"nc";"nc";"nc";"nc"
2021;"94150";"nc";"nc";"nc";"nc";"nc"
2021;"94160";"nc";"nc";"nc";"nc";"nc"
2021;"94200";"nc";"nc";"nc";"nc";"nc"
2021;"94270";"nc";"nc";"nc";"nc";"nc"
2021;"94310";"nc";"nc";"nc";"nc";"nc"
2021;"94320";"nc";"nc";"nc";"nc";"nc"
2021;"94340";"nc";"nc";"nc";"nc";"nc"
2021;"94380";"nc";"nc";"nc";"nc";"nc"
2021;"94410";"nc";"nc";"nc";"nc";"nc"
2021;"94420";"nc";"nc";"nc";"nc";"nc"
2021;"94460";"nc";"nc";"nc";"nc";"nc"
2021;"94490";"nc";"nc";"nc";"nc";"nc"
2021;"94510";"nc";"nc";"nc";"nc";"nc"
2021;"94800";"nc";"nc";"nc";"nc";"nc"
2021;"95160";"nc";"nc";"nc";"nc";"nc"
2021;"95170";"nc";"nc";"nc";"nc";"nc"
2021;"95210";"nc";"nc";"nc";"nc";"nc"
2021;"95230";"nc";"nc";"nc";"nc";"nc"
2021;"95320";"nc";"nc";"nc";"nc";"nc"
2021;"95330";"nc";"nc";"nc";"nc";"nc"
2021;"95360";"nc";"nc";"nc";"nc";"nc"
2021;"95390";"nc";"nc";"nc";"nc";"nc"
2021;"95630";"nc";"nc";"nc";"nc";"nc"
2021;"95670";"nc";"nc";"nc";"nc";"nc"
2021;"95680";"nc";"nc";"nc";"nc";"nc"
2021;"95820";"nc";"nc";"nc";"nc";"nc"
2021;"97352";"nc";"nc";"nc";"nc";"nc"
