"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"78980";"2160617";"195";"l";"Non";"Non"
2020;"78980";"2160816";"161";"l";"Non";"Non"
2020;"78980";"2160830";"10";"l";"Non";"Non"
2020;"78980";"2160931";"235";"l";"Non";"Non"
2020;"78980";"2160937";"177";"l";"Non";"Non"
2020;"78980";"2160959";"150";"l";"Non";"Non"
2020;"78980";"2160960";"20";"l";"Non";"Non"
2020;"78980";"2161101";"260";"l";"Non";"Non"
2020;"78980";"2170197";"22";"l";"Non";"Non"
2020;"78980";"2170208";"66";"kg";"Non";"Non"
2020;"78980";"2170230";"0.14";"l";"Non";"Non"
2020;"78980";"2170381";"45";"l";"Non";"Non"
2020;"78980";"2170429";"475";"l";"Non";"Non"
2020;"78980";"2170700";"4.12";"l";"Non";"Non"
2020;"78980";"2170752";"0.4";"l";"Non";"Non"
2020;"78980";"2170757";"435";"l";"Non";"Non"
2020;"78980";"2170933";"21";"kg";"Non";"Non"
2020;"78980";"2171054";"160";"l";"Non";"Non"
2020;"78980";"2171253";"14.18";"l";"Non";"Non"
2020;"78980";"2180124";"4.26";"l";"Non";"Non"
2020;"78980";"2180260";"368";"kg";"Non";"Non"
2020;"78980";"2180672";"20";"l";"Non";"Non"
2020;"78980";"2180864";"10";"l";"Non";"Non"
2020;"78980";"2180865";"0.07";"l";"Non";"Non"
2020;"78980";"2190016";"120";"l";"Non";"Non"
2020;"78980";"2190062";"119";"l";"Non";"Non"
2020;"78980";"2190173";"72";"kg";"Non";"Non"
2020;"78980";"2190509";"110";"l";"Non";"Non"
2020;"78980";"2190559";"40";"l";"Non";"Non"
2020;"78980";"2190634";"90";"l";"Non";"Non"
2020;"78980";"2190639";"90";"l";"Non";"Non"
2020;"78980";"2190686";"5";"l";"Non";"Non"
2020;"78980";"5500179";"15";"l";"Non";"Non"
2020;"78980";"7200313";"65";"l";"Non";"Non"
2020;"78980";"8300243";"170";"l";"Non";"Non"
2020;"78980";"8400096";"2";"l";"Non";"Non"
2020;"78980";"8400255";"3";"kg";"Non";"Non"
2020;"78980";"8400528";"10";"l";"Non";"Non"
2020;"78980";"8400574";"567";"l";"Non";"Non"
2020;"78980";"8600243";"336.4";"l";"Non";"Non"
2020;"78980";"8700462";"648";"l";"Non";"Non"
2020;"78980";"8800161";"15";"l";"Non";"Non"
2020;"78980";"8800199";"65";"l";"Non";"Non"
2020;"78980";"8800395";"470";"l";"Non";"Non"
2020;"78980";"8800504";"1";"l";"Non";"Non"
2020;"78980";"8800603";"105";"l";"Non";"Non"
2020;"78980";"8900564";"105";"l";"Non";"Non"
2020;"78980";"9000144";"44.5";"l";"Non";"Non"
2020;"78980";"9000184";"375";"l";"Non";"Non"
2020;"78980";"9000490";"50";"l";"Non";"Non"
2020;"78980";"9000619";"70";"l";"Non";"Non"
2020;"78980";"9000753";"1305";"kg";"Non";"Non"
2020;"78980";"9000833";"125";"l";"Non";"Non"
2020;"78980";"9100046";"25";"l";"Non";"Non"
2020;"78980";"9100296";"350";"l";"Non";"Non"
2020;"78980";"9200159";"10";"l";"Non";"Non"
2020;"78980";"9300305";"5";"l";"Non";"Non"
2020;"78980";"9300396";"10";"l";"Non";"Non"
2020;"78980";"9400008";"7.8";"l";"Non";"Non"
2020;"78980";"9400052";"290.5";"l";"Non";"Non"
2020;"78980";"9400085";"60";"l";"Non";"Non"
2020;"78980";"9500040";"15";"l";"Non";"Non"
2020;"78980";"9500223";"120";"l";"Non";"Non"
2020;"78980";"9500595";"2";"l";"Non";"Non"
2020;"78980";"9500628";"18";"kg";"Non";"Non"
2020;"78980";"9600093";"123.29";"l";"Non";"Non"
2020;"78980";"9600229";"20";"l";"Non";"Non"
2020;"78980";"9600370";"105";"l";"Non";"Non"
2020;"78980";"9800018";"35";"l";"Non";"Non"
2020;"78980";"9800100";"370";"l";"Non";"Non"
2020;"78980";"9800259";"220";"l";"Non";"Non"
2020;"78980";"9800336";"180";"l";"Non";"Non"
2020;"78980";"9800344";"1.24";"l";"Non";"Non"
2020;"78980";"9900047";"25";"l";"Non";"Non"
2020;"78980";"9900202";"3";"kg";"Non";"Non"
2020;"78980";"9900251";"30";"l";"Non";"Non"
2020;"78980";"9900340";"1110";"l";"Non";"Non"
2020;"78980";"9900446";"95.14";"kg";"Non";"Non"
2020;"78990";"2090116";"10";"l";"Non";"Non"
2020;"78990";"9500595";"4";"l";"Non";"Non"
2020;"91000";"2020003";"25";"kg";"Oui";"Non"
2020;"91000";"2030332";"5";"l";"Oui";"Non"
2020;"91000";"2060132";"24";"l";"Non";"Non"
2020;"91000";"2080105";"240";"l";"Non";"Non"
2020;"91000";"2090116";"25";"l";"Non";"Non"
2020;"91000";"2090146";"0.75";"l";"Oui";"Non"
2020;"91000";"2090160";"120";"l";"Non";"Non"
2020;"91000";"2090199";"22.08";"l";"Oui";"Non"
2020;"91000";"2120051";"35";"l";"Non";"Non"
2020;"91000";"2140121";"0.91";"l";"Oui";"Non"
2020;"91000";"2140254";"4";"l";"Non";"Non"
2020;"91000";"7700706";"200";"kg";"Oui";"Non"
2020;"91000";"9500595";"36";"l";"Non";"Non"
2020;"91000";"9800336";"1";"l";"Non";"Non"
2020;"91090";"2000046";"70";"l";"Non";"Non"
2020;"91090";"2000122";"0.28";"l";"Non";"Non"
2020;"91090";"2000299";"3";"l";"Non";"Non"
2020;"91090";"2010280";"20";"l";"Non";"Non"
2020;"91090";"2010349";"15";"l";"Non";"Non"
2020;"91090";"2030332";"35";"l";"Oui";"Non"
2020;"91090";"2030342";"200";"l";"Non";"Non"
2020;"91090";"2040146";"5.52";"l";"Non";"Non"
2020;"91090";"2040201";"5";"l";"Non";"Non"
2020;"91090";"2050046";"12";"kg";"Non";"Non"
2020;"91090";"2070184";"630";"l";"Non";"Non"
2020;"91090";"2080145";"5";"l";"Non";"Non"
2020;"91090";"2090116";"100";"l";"Non";"Non"
2020;"91090";"2090118";"200";"l";"Non";"Non"
2020;"91090";"2090149";"15";"l";"Non";"Non"
2020;"91090";"2090199";"4";"l";"Oui";"Non"
2020;"91090";"2100052";"20";"l";"Non";"Non"
2020;"91090";"2100056";"20";"l";"Non";"Non"
2020;"91090";"2100138";"10";"l";"Non";"Non"
2020;"91090";"2110063";"4.3";"kg";"Non";"Non"
2020;"91090";"2110086";"15";"l";"Non";"Non"
2020;"91090";"2120089";"110";"l";"Non";"Non"
2020;"91090";"2120117";"10";"l";"Non";"Non"
2020;"91090";"2130140";"290";"l";"Non";"Non"
2020;"91090";"2130190";"35";"l";"Non";"Non"
2020;"91090";"2130202";"15";"l";"Non";"Non"
2020;"91090";"2140082";"35";"l";"Non";"Non"
2020;"91090";"2140254";"20";"l";"Non";"Non"
2020;"91090";"2150140";"260";"l";"Non";"Non"
2020;"91090";"2150757";"10";"l";"Non";"Non"
2020;"91090";"2160960";"40";"l";"Non";"Non"
2020;"91090";"2171111";"105";"l";"Non";"Non"
2020;"91090";"2180189";"9";"kg";"Non";"Non"
2020;"91090";"2190509";"8";"l";"Non";"Non"
2020;"91090";"8100345";"2.66";"kg";"Non";"Non"
2020;"91090";"8700462";"500";"l";"Non";"Non"
2020;"91090";"8800161";"105";"l";"Non";"Non"
2020;"91090";"9100296";"40";"l";"Non";"Non"
2020;"91090";"9300487";"35";"l";"Non";"Non"
2020;"91090";"9400085";"9";"l";"Non";"Non"
2020;"91090";"9400463";"70";"l";"Non";"Non"
2020;"91090";"9600370";"115";"l";"Non";"Non"
2020;"91090";"9800182";"20";"l";"Non";"Non"
2020;"91090";"9800336";"35";"l";"Non";"Non"
2020;"91090";"9900047";"10";"l";"Non";"Non"
2020;"91090";"9900115";"90";"l";"Non";"Non"
2020;"91100";"2080105";"180";"l";"Non";"Non"
2020;"91100";"2090116";"130";"l";"Non";"Non"
2020;"91100";"2090177";"0.75";"l";"Non";"Non"
2020;"91100";"2110149";"1.6";"l";"Oui";"Non"
2020;"91100";"2150790";"2";"kg";"Oui";"Non"
2020;"91100";"2160115";"5";"l";"Oui";"Non"
2020;"91100";"2180369";"10";"l";"Non";"Non"
2020;"91100";"7900323";"20";"l";"Non";"Non"
2020;"91100";"9800262";"3.7";"kg";"Non";"Non"
2020;"91120";"2080105";"25";"l";"Non";"Non"
2020;"91120";"2140215";"1.28";"kg";"Non";"Non"
2020;"91120";"2150757";"20";"l";"Non";"Non"
2020;"91120";"2170977";"0.75";"l";"Oui";"Non"
2020;"91130";"2000125";"0.7";"kg";"Oui";"Non"
2020;"91130";"2010118";"1.19";"kg";"Non";"Non"
2020;"91130";"2020003";"20";"kg";"Oui";"Non"
2020;"91130";"2030332";"10";"l";"Oui";"Non"
2020;"91130";"2060050";"0.21";"l";"Non";"Non"
2020;"91130";"2080105";"140";"l";"Non";"Non"
2020;"91130";"2090126";"2.34";"l";"Non";"Non"
2020;"91130";"2090132";"2.63";"l";"Non";"Non"
2020;"91130";"2100221";"1.29";"kg";"Non";"Non"
2020;"91130";"2110059";"0.4";"kg";"Non";"Non"
2020;"91130";"2130067";"0.5";"l";"Non";"Non"
2020;"91130";"2130152";"0.1";"l";"Non";"Non"
2020;"91130";"2140254";"10";"l";"Non";"Non"
2020;"91130";"2150479";"1.01";"l";"Non";"Non"
2020;"91130";"2150790";"0.45";"kg";"Oui";"Non"
2020;"91130";"2180380";"0.1";"l";"Non";"Non"
2020;"91130";"2190499";"3.8";"l";"Non";"Non"
2020;"91130";"7200313";"0.81";"l";"Non";"Non"
2020;"91130";"9000222";"2.29";"l";"Non";"Non"
2020;"91130";"9800054";"2.39";"kg";"Non";"Non"
2020;"91130";"9800245";"21.55";"kg";"Non";"Non"
2020;"91130";"9800420";"0.3";"l";"Non";"Non"
2020;"91140";"2000044";"2";"l";"Non";"Non"
2020;"91140";"2000122";"0.05";"l";"Non";"Non"
2020;"91140";"2000202";"5";"l";"Non";"Non"
2020;"91140";"2000299";"5";"l";"Non";"Non"
2020;"91140";"2000327";"5";"l";"Non";"Non"
2020;"91140";"2010023";"19";"l";"Non";"Non"
2020;"91140";"2010239";"25";"l";"Non";"Non"
2020;"91140";"2010280";"10";"l";"Non";"Non"
2020;"91140";"2020003";"30";"kg";"Oui";"Non"
2020;"91140";"2020119";"220";"l";"Oui";"Non"
2020;"91140";"2030323";"10";"l";"Non";"Non"
2020;"91140";"2030342";"180";"l";"Non";"Non"
2020;"91140";"2030404";"10";"l";"Non";"Non"
2020;"91140";"2050046";"10";"kg";"Non";"Non"
2020;"91140";"2060084";"3";"kg";"Non";"Non"
2020;"91140";"2060088";"70";"l";"Non";"Non"
2020;"91140";"2060194";"24";"kg";"Non";"Non"
2020;"91140";"2070136";"10";"kg";"Non";"Non"
2020;"91140";"2070184";"310";"l";"Non";"Non"
2020;"91140";"2080060";"1";"l";"Non";"Non"
2020;"91140";"2080105";"5";"l";"Non";"Non"
2020;"91140";"2080145";"70";"l";"Non";"Non"
2020;"91140";"2090063";"2";"kg";"Non";"Non"
2020;"91140";"2090094";"0.02";"kg";"Non";"Non"
2020;"91140";"2090113";"110";"l";"Non";"Non"
2020;"91140";"2090116";"65";"l";"Non";"Non"
2020;"91140";"2090118";"240";"l";"Non";"Non"
2020;"91140";"2090136";"60";"l";"Non";"Non"
2020;"91140";"2090160";"65";"l";"Non";"Non"
2020;"91140";"2090186";"120";"l";"Non";"Non"
2020;"91140";"2090188";"40";"l";"Non";"Non"
2020;"91140";"2100009";"0.6";"kg";"Non";"Non"
2020;"91140";"2100037";"13.8";"l";"Non";"Non"
2020;"91140";"2100056";"10";"l";"Non";"Non"
2020;"91140";"2100112";"10";"l";"Non";"Non"
2020;"91140";"2110012";"2";"l";"Non";"Non"
2020;"91140";"2110086";"30";"l";"Non";"Non"
2020;"91140";"2110102";"25";"l";"Non";"Non"
2020;"91140";"2110104";"50";"l";"Non";"Non"
2020;"91140";"2110141";"20";"l";"Non";"Non"
2020;"91140";"2110143";"1";"l";"Non";"Non"
2020;"91140";"2110150";"0.8";"l";"Oui";"Non"
2020;"91140";"2110151";"50";"l";"Non";"Non"
2020;"91140";"2120034";"40";"l";"Non";"Non"
2020;"91140";"2120070";"20";"l";"Non";"Non"
2020;"91140";"2120120";"10";"l";"Non";"Non"
2020;"91140";"2130075";"40";"kg";"Non";"Non"
2020;"91140";"2130140";"120";"l";"Non";"Non"
2020;"91140";"2130152";"20";"l";"Non";"Non"
2020;"91140";"2130164";"50";"l";"Non";"Non"
2020;"91140";"2130202";"20";"l";"Non";"Non"
2020;"91140";"2130266";"90";"l";"Non";"Non"
2020;"91140";"2140040";"15";"kg";"Non";"Non"
2020;"91140";"2140085";"18";"l";"Non";"Non"
2020;"91140";"2140257";"15";"l";"Non";"Non"
2020;"91140";"2150140";"560";"l";"Non";"Non"
2020;"91140";"2150757";"5";"l";"Non";"Non"
2020;"91140";"2160693";"27";"l";"Non";"Non"
2020;"91140";"2160724";"25";"l";"Non";"Non"
2020;"91140";"2160931";"39";"l";"Non";"Non"
2020;"91140";"2160937";"3";"l";"Non";"Non"
2020;"91140";"2160959";"80";"l";"Non";"Non"
2020;"91140";"2160960";"200";"l";"Non";"Non"
2020;"91140";"2161101";"150";"l";"Non";"Non"
2020;"91140";"2169999";"12";"l";"Non";"Non"
2020;"91140";"2170158";"70";"l";"Non";"Non"
2020;"91140";"2170429";"105";"l";"Non";"Non"
2020;"91140";"2170697";"1";"kg";"Non";"Non"
2020;"91140";"2170854";"320";"l";"Non";"Non"
2020;"91140";"2170933";"57";"kg";"Non";"Non"
2020;"91140";"2180122";"5";"kg";"Non";"Non"
2020;"91140";"2190016";"40";"l";"Non";"Non"
2020;"91140";"2190062";"12";"l";"Non";"Non"
2020;"91140";"6400401";"1";"kg";"Non";"Non"
2020;"91140";"7600008";"4";"l";"Non";"Non"
2020;"91140";"7700706";"360";"kg";"Oui";"Non"
2020;"91140";"7900323";"5";"l";"Non";"Non"
2020;"91140";"8000084";"20";"l";"Non";"Non"
2020;"91140";"8100291";"10";"l";"Non";"Non"
2020;"91140";"8300063";"270";"l";"Non";"Non"
2020;"91140";"8400255";"1.6";"kg";"Non";"Non"
2020;"91140";"8400528";"5";"l";"Non";"Non"
2020;"91140";"8400574";"175";"l";"Non";"Non"
2020;"91140";"8400600";"1";"l";"Non";"Non"
2020;"91140";"8600243";"20";"l";"Non";"Non"
2020;"91140";"8700020";"40";"l";"Non";"Non"
2020;"91140";"8700196";"1";"l";"Non";"Non"
2020;"91140";"8700462";"380";"l";"Non";"Non"
2020;"91140";"8800161";"120";"l";"Non";"Non"
2020;"91140";"8800395";"45";"l";"Non";"Non"
2020;"91140";"8900564";"5";"l";"Non";"Non"
2020;"91140";"8900681";"5";"l";"Non";"Non"
2020;"91140";"9000490";"20";"l";"Non";"Non"
2020;"91140";"9000619";"170";"l";"Non";"Non"
2020;"91140";"9300189";"11";"l";"Oui";"Non"
2020;"91140";"9300322";"25";"l";"Non";"Non"
2020;"91140";"9300396";"40";"l";"Non";"Non"
2020;"91140";"9400052";"30";"l";"Non";"Non"
2020;"91140";"9400085";"4";"l";"Non";"Non"
2020;"91140";"9500568";"51";"kg";"Non";"Non"
2020;"91140";"9500595";"4";"l";"Non";"Non"
2020;"91140";"9500628";"9";"kg";"Non";"Non"
2020;"91140";"9600093";"5";"l";"Non";"Non"
2020;"91140";"9600229";"5";"l";"Non";"Non"
2020;"91140";"9600233";"60";"l";"Non";"Non"
2020;"91140";"9600370";"15";"l";"Non";"Non"
2020;"91140";"9600390";"80";"l";"Non";"Non"
2020;"91140";"9600550";"15";"l";"Non";"Non"
2020;"91140";"9700332";"6";"l";"Non";"Non"
2020;"91140";"9800182";"20";"l";"Non";"Non"
2020;"91140";"9800259";"50";"l";"Non";"Non"
2020;"91140";"9800336";"45";"l";"Non";"Non"
2020;"91140";"9900119";"40";"kg";"Oui";"Non"
2020;"91140";"9900242";"10";"kg";"Non";"Non"
2020;"91140";"9900251";"10";"l";"Non";"Non"
2020;"91140";"9900446";"0.03";"kg";"Non";"Non"
2020;"91150";"2000003";"180";"l";"Non";"Non"
2020;"91150";"2000018";"1100";"kg";"Non";"Non"
2020;"91150";"2000044";"10";"l";"Non";"Non"
2020;"91150";"2000046";"165";"l";"Non";"Non"
2020;"91150";"2000122";"11.01";"l";"Non";"Non"
2020;"91150";"2000205";"0.6";"kg";"Non";"Non"
2020;"91150";"2000299";"92";"l";"Non";"Non"
2020;"91150";"2000327";"35";"l";"Non";"Non"
2020;"91150";"2000369";"15.9";"kg";"Non";"Non"
2020;"91150";"2000380";"100";"l";"Non";"Non"
2020;"91150";"2000447";"8";"kg";"Non";"Non"
2020;"91150";"2000536";"0.68";"kg";"Non";"Non"
2020;"91150";"2010030";"355";"l";"Non";"Non"
2020;"91150";"2010130";"10";"kg";"Non";"Non"
2020;"91150";"2010239";"60";"l";"Non";"Non"
2020;"91150";"2010280";"309.29";"l";"Non";"Non"
2020;"91150";"2010282";"35";"l";"Non";"Non"
2020;"91150";"2010349";"705";"l";"Non";"Non"
2020;"91150";"2010415";"960";"l";"Non";"Non"
2020;"91150";"2010495";"240";"kg";"Non";"Non"
2020;"91150";"2020099";"109";"l";"Non";"Non"
2020;"91150";"2020119";"4680";"l";"Oui";"Non"
2020;"91150";"2020226";"285";"l";"Non";"Non"
2020;"91150";"2030070";"60";"kg";"Non";"Non"
2020;"91150";"2030071";"60";"kg";"Non";"Non"
2020;"91150";"2030174";"0.7";"kg";"Non";"Non"
2020;"91150";"2030255";"30";"l";"Non";"Non"
2020;"91150";"2030323";"155.65";"l";"Non";"Non"
2020;"91150";"2030342";"2740";"l";"Non";"Non"
2020;"91150";"2030404";"100";"l";"Non";"Non"
2020;"91150";"2040146";"236.67";"l";"Non";"Non"
2020;"91150";"2040192";"25";"l";"Non";"Non"
2020;"91150";"2050046";"308";"kg";"Non";"Non"
2020;"91150";"2050078";"100";"l";"Non";"Non"
2020;"91150";"2060051";"10";"l";"Non";"Non"
2020;"91150";"2060063";"0.09";"kg";"Non";"Non"
2020;"91150";"2060098";"0.5";"l";"Non";"Non"
2020;"91150";"2060113";"0.25";"l";"Non";"Non"
2020;"91150";"2060115";"185";"l";"Non";"Non"
2020;"91150";"2060116";"190";"l";"Non";"Non"
2020;"91150";"2060127";"364.07";"l";"Non";"Non"
2020;"91150";"2060131";"1";"l";"Oui";"Non"
2020;"91150";"2060134";"18";"kg";"Non";"Non"
2020;"91150";"2060194";"108";"kg";"Non";"Non"
2020;"91150";"2070184";"820";"l";"Non";"Non"
2020;"91150";"2070221";"56";"l";"Non";"Non"
2020;"91150";"2080098";"20";"l";"Non";"Non"
2020;"91150";"2080102";"10";"l";"Non";"Non"
2020;"91150";"2080103";"20";"l";"Non";"Non"
2020;"91150";"2080105";"10";"l";"Non";"Non"
2020;"91150";"2080117";"9.8";"kg";"Non";"Non"
2020;"91150";"2080123";"9.4";"kg";"Non";"Non"
2020;"91150";"2080124";"7.2";"kg";"Non";"Non"
2020;"91150";"2080125";"4.9";"kg";"Non";"Non"
2020;"91150";"2080145";"715";"l";"Non";"Non"
2020;"91150";"2080147";"5";"l";"Non";"Non"
2020;"91150";"2090016";"1920";"l";"Non";"Non"
2020;"91150";"2090039";"485";"l";"Non";"Non"
2020;"91150";"2090042";"6";"kg";"Non";"Non"
2020;"91150";"2090050";"48";"kg";"Non";"Non"
2020;"91150";"2090054";"2.12";"kg";"Non";"Non"
2020;"91150";"2090055";"10";"l";"Non";"Non"
2020;"91150";"2090057";"23";"kg";"Non";"Non"
2020;"91150";"2090072";"0.4";"kg";"Non";"Non"
2020;"91150";"2090093";"1360";"l";"Non";"Non"
2020;"91150";"2090095";"270";"l";"Non";"Non"
2020;"91150";"2090101";"95";"l";"Non";"Non"
2020;"91150";"2090111";"51.03";"l";"Non";"Non"
2020;"91150";"2090112";"40";"l";"Non";"Non"
2020;"91150";"2090113";"40";"l";"Non";"Non"
2020;"91150";"2090115";"100";"l";"Non";"Non"
2020;"91150";"2090116";"60";"l";"Non";"Non"
2020;"91150";"2090117";"195";"l";"Non";"Non"
2020;"91150";"2090118";"3250";"l";"Non";"Non"
2020;"91150";"2090136";"80";"l";"Non";"Non"
2020;"91150";"2090149";"10";"l";"Non";"Non"
2020;"91150";"2090158";"10";"l";"Non";"Non"
2020;"91150";"2090160";"2840";"l";"Non";"Non"
2020;"91150";"2090163";"820";"l";"Non";"Non"
2020;"91150";"2090164";"20";"l";"Oui";"Non"
2020;"91150";"2090186";"3660";"l";"Non";"Non"
2020;"91150";"2090188";"160";"l";"Non";"Non"
2020;"91150";"2090199";"3";"l";"Oui";"Non"
2020;"91150";"2100009";"4.4";"kg";"Non";"Non"
2020;"91150";"2100026";"67";"l";"Non";"Non"
2020;"91150";"2100028";"300";"l";"Non";"Non"
2020;"91150";"2100030";"920";"kg";"Non";"Non"
2020;"91150";"2100037";"32.52";"l";"Non";"Non"
2020;"91150";"2100051";"228.9";"l";"Non";"Non"
2020;"91150";"2100052";"350";"l";"Non";"Non"
2020;"91150";"2100053";"325";"l";"Non";"Non"
2020;"91150";"2100056";"40";"l";"Non";"Non"
2020;"91150";"2100057";"35";"l";"Non";"Non"
2020;"91150";"2100065";"19";"kg";"Non";"Non"
2020;"91150";"2100108";"320";"l";"Non";"Non"
2020;"91150";"2100110";"95";"l";"Non";"Non"
2020;"91150";"2100112";"115";"l";"Non";"Non"
2020;"91150";"2100122";"0.3";"kg";"Non";"Non"
2020;"91150";"2100138";"3380";"l";"Non";"Non"
2020;"91150";"2100151";"30.11";"l";"Non";"Non"
2020;"91150";"2100179";"65";"l";"Non";"Non"
2020;"91150";"2100186";"60";"l";"Non";"Non"
2020;"91150";"2100191";"80";"l";"Non";"Non"
2020;"91150";"2100206";"40";"l";"Non";"Non"
2020;"91150";"2100211";"35";"l";"Non";"Non"
2020;"91150";"2100215";"30";"l";"Non";"Non"
2020;"91150";"2100231";"10";"kg";"Non";"Non"
2020;"91150";"2100244";"60";"l";"Non";"Non"
2020;"91150";"2110012";"30";"l";"Non";"Non"
2020;"91150";"2110013";"25";"l";"Non";"Non"
2020;"91150";"2110049";"30";"l";"Non";"Non"
2020;"91150";"2110063";"60.6";"kg";"Non";"Non"
2020;"91150";"2110076";"20";"l";"Non";"Non"
2020;"91150";"2110077";"45";"l";"Non";"Non"
2020;"91150";"2110078";"80";"l";"Non";"Non"
2020;"91150";"2110086";"405";"l";"Non";"Non"
2020;"91150";"2110095";"40";"l";"Non";"Non"
2020;"91150";"2110096";"160";"l";"Non";"Non"
2020;"91150";"2110099";"30";"kg";"Non";"Non"
2020;"91150";"2110102";"222.39";"l";"Non";"Non"
2020;"91150";"2110103";"2";"kg";"Non";"Non"
2020;"91150";"2110104";"865";"l";"Non";"Non"
2020;"91150";"2110105";"100";"l";"Non";"Non"
2020;"91150";"2110141";"50";"l";"Non";"Non"
2020;"91150";"2110142";"67";"l";"Non";"Non"
2020;"91150";"2110144";"320";"l";"Non";"Non"
2020;"91150";"2110148";"30";"l";"Non";"Non"
2020;"91150";"2110151";"840";"l";"Non";"Non"
2020;"91150";"2110152";"3";"l";"Non";"Non"
2020;"91150";"2110161";"21";"l";"Non";"Non"
2020;"91150";"2110162";"215";"l";"Non";"Non"
2020;"91150";"2110167";"15";"l";"Non";"Non"
2020;"91150";"2110180";"0.1";"kg";"Oui";"Non"
2020;"91150";"2110200";"20";"l";"Non";"Non"
2020;"91150";"2120034";"780";"l";"Non";"Non"
2020;"91150";"2120035";"55";"l";"Non";"Non"
2020;"91150";"2120048";"17";"l";"Non";"Non"
2020;"91150";"2120051";"5";"l";"Non";"Non"
2020;"91150";"2120066";"30";"l";"Non";"Non"
2020;"91150";"2120075";"220";"l";"Non";"Non"
2020;"91150";"2120089";"10";"l";"Non";"Non"
2020;"91150";"2120120";"40";"l";"Non";"Non"
2020;"91150";"2120153";"240";"l";"Non";"Non"
2020;"91150";"2120159";"0.24";"l";"Non";"Non"
2020;"91150";"2120194";"49";"kg";"Non";"Non"
2020;"91150";"2130013";"3";"l";"Non";"Non"
2020;"91150";"2130059";"90";"l";"Non";"Non"
2020;"91150";"2130068";"90";"l";"Non";"Non"
2020;"91150";"2130069";"85";"l";"Non";"Non"
2020;"91150";"2130075";"60";"kg";"Non";"Non"
2020;"91150";"2130081";"760";"kg";"Non";"Non"
2020;"91150";"2130083";"6";"l";"Non";"Non"
2020;"91150";"2130084";"48";"kg";"Non";"Non"
2020;"91150";"2130087";"120";"kg";"Non";"Non"
2020;"91150";"2130091";"17";"l";"Non";"Non"
2020;"91150";"2130129";"45";"kg";"Non";"Non"
2020;"91150";"2130140";"3190";"l";"Non";"Non"
2020;"91150";"2130164";"343";"l";"Non";"Non"
2020;"91150";"2130190";"120";"l";"Non";"Non"
2020;"91150";"2130202";"655";"l";"Non";"Non"
2020;"91150";"2130242";"40";"l";"Non";"Non"
2020;"91150";"2130249";"140";"l";"Non";"Non"
2020;"91150";"2130251";"40";"l";"Non";"Non"
2020;"91150";"2130253";"75";"l";"Non";"Non"
2020;"91150";"2130254";"200";"l";"Non";"Non"
2020;"91150";"2130256";"80";"l";"Non";"Non"
2020;"91150";"2140040";"400";"kg";"Non";"Non"
2020;"91150";"2140078";"955.93";"l";"Non";"Non"
2020;"91150";"2140082";"55";"l";"Non";"Non"
2020;"91150";"2140084";"160";"l";"Non";"Non"
2020;"91150";"2140093";"40";"l";"Non";"Non"
2020;"91150";"2140098";"95";"l";"Non";"Non"
2020;"91150";"2140152";"75";"l";"Non";"Non"
2020;"91150";"2140167";"3";"l";"Oui";"Non"
2020;"91150";"2140173";"81.2";"l";"Non";"Non"
2020;"91150";"2140175";"65";"l";"Non";"Non"
2020;"91150";"2140192";"400";"l";"Non";"Non"
2020;"91150";"2140199";"33";"kg";"Non";"Non"
2020;"91150";"2140207";"15";"l";"Non";"Non"
2020;"91150";"2140236";"100";"kg";"Non";"Non"
2020;"91150";"2140250";"15";"l";"Non";"Non"
2020;"91150";"2140257";"375";"l";"Non";"Non"
2020;"91150";"2140258";"80";"l";"Non";"Non"
2020;"91150";"2140273";"80";"l";"Non";"Non"
2020;"91150";"2150014";"120";"l";"Non";"Non"
2020;"91150";"2150019";"288.4";"l";"Non";"Non"
2020;"91150";"2150026";"70";"l";"Non";"Non"
2020;"91150";"2150028";"150";"l";"Non";"Non"
2020;"91150";"2150033";"45";"l";"Non";"Non"
2020;"91150";"2150051";"130";"l";"Non";"Non"
2020;"91150";"2150103";"2000";"l";"Non";"Non"
2020;"91150";"2150140";"2080";"l";"Non";"Non"
2020;"91150";"2150245";"45";"l";"Non";"Non"
2020;"91150";"2150483";"80";"kg";"Non";"Non"
2020;"91150";"2150484";"16";"l";"Non";"Non"
2020;"91150";"2150753";"170";"l";"Non";"Non"
2020;"91150";"2150757";"40";"l";"Non";"Non"
2020;"91150";"2160177";"3";"l";"Non";"Non"
2020;"91150";"2160200";"355";"l";"Non";"Non"
2020;"91150";"2160208";"200";"l";"Non";"Non"
2020;"91150";"2160226";"12";"kg";"Non";"Non"
2020;"91150";"2160260";"110";"l";"Non";"Non"
2020;"91150";"2160387";"10";"l";"Non";"Non"
2020;"91150";"2160484";"10";"l";"Non";"Non"
2020;"91150";"2160617";"145";"l";"Non";"Non"
2020;"91150";"2160693";"6";"l";"Non";"Non"
2020;"91150";"2160726";"10";"l";"Non";"Non"
2020;"91150";"2160727";"60";"kg";"Non";"Non"
2020;"91150";"2160781";"85";"l";"Non";"Non"
2020;"91150";"2160802";"20";"l";"Non";"Non"
2020;"91150";"2160839";"140";"l";"Non";"Non"
2020;"91150";"2160860";"55";"l";"Non";"Non"
2020;"91150";"2160920";"465";"l";"Non";"Non"
2020;"91150";"2160931";"1735.5";"l";"Non";"Non"
