"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"76200";"2090039";"20";"l";"Non";"Non"
2020;"76200";"2090123";"10";"l";"Non";"Non"
2020;"76200";"2100026";"1";"l";"Non";"Non"
2020;"76200";"2100052";"30";"l";"Non";"Non"
2020;"76200";"2100057";"15";"l";"Non";"Non"
2020;"76200";"2100112";"20";"l";"Non";"Non"
2020;"76200";"2100114";"2";"kg";"Non";"Non"
2020;"76200";"2100215";"40";"l";"Non";"Non"
2020;"76200";"2110010";"0.33";"kg";"Non";"Non"
2020;"76200";"2110154";"6";"l";"Non";"Non"
2020;"76200";"2110162";"25";"l";"Non";"Non"
2020;"76200";"2110167";"45";"l";"Non";"Non"
2020;"76200";"2120035";"50";"l";"Non";"Non"
2020;"76200";"2120089";"5";"l";"Non";"Non"
2020;"76200";"2120206";"55";"l";"Non";"Non"
2020;"76200";"2130254";"105";"l";"Non";"Non"
2020;"76200";"2140078";"5";"l";"Non";"Non"
2020;"76200";"2150012";"5";"l";"Non";"Non"
2020;"76200";"2150757";"30";"l";"Non";"Non"
2020;"76200";"2160724";"30";"l";"Non";"Non"
2020;"76200";"2160931";"135";"l";"Non";"Non"
2020;"76200";"2170933";"12";"kg";"Non";"Non"
2020;"76200";"2171054";"25";"l";"Non";"Non"
2020;"76200";"2180122";"2";"kg";"Non";"Non"
2020;"76200";"2180189";"5";"kg";"Non";"Non"
2020;"76200";"2180334";"3";"l";"Non";"Non"
2020;"76200";"2190097";"40";"l";"Non";"Non"
2020;"76200";"7700706";"30";"kg";"Oui";"Non"
2020;"76200";"8400574";"80";"l";"Non";"Non"
2020;"76200";"8800161";"70";"l";"Non";"Non"
2020;"76200";"9000144";"30";"l";"Non";"Non"
2020;"76200";"9000259";"0.36";"kg";"Non";"Non"
2020;"76200";"9100046";"15";"l";"Non";"Non"
2020;"76200";"9200073";"0.8";"kg";"Non";"Non"
2020;"76200";"9200078";"95";"l";"Non";"Non"
2020;"76200";"9200548";"9.38";"l";"Non";"Non"
2020;"76200";"9300189";"1";"l";"Oui";"Non"
2020;"76200";"9300270";"5";"l";"Non";"Non"
2020;"76200";"9300322";"55";"l";"Non";"Non"
2020;"76200";"9300487";"20";"l";"Non";"Non"
2020;"76200";"9400085";"8";"l";"Non";"Non"
2020;"76200";"9500374";"90";"l";"Non";"Non"
2020;"76200";"9500595";"8";"l";"Non";"Non"
2020;"76200";"9600550";"30";"l";"Non";"Non"
2020;"76200";"9800085";"20";"l";"Non";"Non"
2020;"76200";"9800100";"100";"l";"Non";"Non"
2020;"76210";"2000044";"30";"l";"Non";"Non"
2020;"76210";"2000122";"134.04";"l";"Non";"Non"
2020;"76210";"2000201";"2.91";"l";"Non";"Non"
2020;"76210";"2000202";"320";"l";"Non";"Non"
2020;"76210";"2000299";"36";"l";"Non";"Non"
2020;"76210";"2000316";"24";"l";"Non";"Non"
2020;"76210";"2000324";"74";"l";"Non";"Non"
2020;"76210";"2000327";"150";"l";"Non";"Non"
2020;"76210";"2000369";"2.9";"kg";"Non";"Non"
2020;"76210";"2000461";"10";"l";"Non";"Non"
2020;"76210";"2010025";"125";"l";"Non";"Non"
2020;"76210";"2010030";"55";"l";"Non";"Non"
2020;"76210";"2010239";"140";"l";"Non";"Non"
2020;"76210";"2010240";"60";"l";"Non";"Non"
2020;"76210";"2010261";"600";"kg";"Non";"Non"
2020;"76210";"2010280";"20";"l";"Non";"Non"
2020;"76210";"2010282";"30";"l";"Non";"Non"
2020;"76210";"2010349";"45";"l";"Non";"Non"
2020;"76210";"2010531";"5";"l";"Non";"Non"
2020;"76210";"2010602";"516";"kg";"Non";"Non"
2020;"76210";"2020099";"81";"l";"Non";"Non"
2020;"76210";"2020226";"263";"l";"Non";"Non"
2020;"76210";"2020267";"14";"kg";"Non";"Non"
2020;"76210";"2020474";"20";"l";"Non";"Non"
2020;"76210";"2030174";"3.08";"kg";"Non";"Non"
2020;"76210";"2030323";"197.23";"l";"Non";"Non"
2020;"76210";"2030342";"700";"l";"Non";"Non"
2020;"76210";"2030404";"40";"l";"Non";"Non"
2020;"76210";"2040146";"40.18";"l";"Non";"Non"
2020;"76210";"2050046";"53.0";"kg";"Non";"Non"
2020;"76210";"2060051";"2";"l";"Non";"Non"
2020;"76210";"2060088";"152";"l";"Non";"Non"
2020;"76210";"2060115";"325";"l";"Non";"Non"
2020;"76210";"2060116";"556";"l";"Non";"Non"
2020;"76210";"2060118";"610";"l";"Non";"Non"
2020;"76210";"2060127";"279.45";"l";"Non";"Non"
2020;"76210";"2060131";"99";"l";"Oui";"Non"
2020;"76210";"2060175";"13";"kg";"Oui";"Non"
2020;"76210";"2070107";"5";"l";"Non";"Non"
2020;"76210";"2070184";"300";"l";"Non";"Non"
2020;"76210";"2070185";"65";"l";"Non";"Non"
2020;"76210";"2070221";"15";"l";"Non";"Non"
2020;"76210";"2080023";"30";"kg";"Non";"Non"
2020;"76210";"2080026";"34";"l";"Non";"Non"
2020;"76210";"2080094";"11.87";"kg";"Non";"Non"
2020;"76210";"2080098";"155";"l";"Non";"Non"
2020;"76210";"2080105";"15";"l";"Non";"Non"
2020;"76210";"2080114";"10";"l";"Non";"Non"
2020;"76210";"2080117";"2.55";"kg";"Non";"Non"
2020;"76210";"2080123";"4";"kg";"Non";"Non"
2020;"76210";"2080125";"103.4";"kg";"Non";"Non"
2020;"76210";"2080145";"157";"l";"Non";"Non"
2020;"76210";"2090016";"20";"l";"Non";"Non"
2020;"76210";"2090017";"20";"l";"Non";"Non"
2020;"76210";"2090037";"13";"kg";"Non";"Non"
2020;"76210";"2090039";"205";"l";"Non";"Non"
2020;"76210";"2090041";"18";"kg";"Non";"Non"
2020;"76210";"2090053";"70";"l";"Non";"Non"
2020;"76210";"2090054";"0.38";"kg";"Non";"Non"
2020;"76210";"2090057";"3";"kg";"Non";"Non"
2020;"76210";"2090068";"160";"l";"Non";"Non"
2020;"76210";"2090080";"70";"l";"Non";"Non"
2020;"76210";"2090093";"100";"l";"Non";"Non"
2020;"76210";"2090095";"70";"l";"Non";"Non"
2020;"76210";"2090099";"5";"l";"Non";"Non"
2020;"76210";"2090101";"75";"l";"Non";"Non"
2020;"76210";"2090111";"6.68";"l";"Non";"Non"
2020;"76210";"2090112";"100";"l";"Non";"Non"
2020;"76210";"2090113";"470";"l";"Non";"Non"
2020;"76210";"2090115";"380";"l";"Non";"Non"
2020;"76210";"2090117";"505";"l";"Non";"Non"
2020;"76210";"2090118";"76";"l";"Non";"Non"
2020;"76210";"2090123";"20";"l";"Non";"Non"
2020;"76210";"2090136";"90";"l";"Non";"Non"
2020;"76210";"2090149";"65";"l";"Non";"Non"
2020;"76210";"2090157";"86";"l";"Non";"Non"
2020;"76210";"2090158";"1";"l";"Non";"Non"
2020;"76210";"2090159";"0.32";"kg";"Non";"Non"
2020;"76210";"2090160";"5780";"l";"Non";"Non"
2020;"76210";"2090163";"60";"l";"Non";"Non"
2020;"76210";"2090164";"8";"l";"Oui";"Non"
2020;"76210";"2090165";"30";"l";"Oui";"Non"
2020;"76210";"2090186";"520";"l";"Non";"Non"
2020;"76210";"2090188";"40";"l";"Non";"Non"
2020;"76210";"2100009";"14";"kg";"Non";"Non"
2020;"76210";"2100026";"39";"l";"Non";"Non"
2020;"76210";"2100051";"0.13";"l";"Non";"Non"
2020;"76210";"2100052";"30";"l";"Non";"Non"
2020;"76210";"2100053";"20";"l";"Non";"Non"
2020;"76210";"2100056";"35";"l";"Non";"Non"
2020;"76210";"2100057";"110";"l";"Non";"Non"
2020;"76210";"2100080";"65";"l";"Non";"Non"
2020;"76210";"2100108";"175";"l";"Non";"Non"
2020;"76210";"2100111";"430";"l";"Non";"Non"
2020;"76210";"2100112";"20";"l";"Non";"Non"
2020;"76210";"2100121";"9";"l";"Non";"Non"
2020;"76210";"2100138";"435";"l";"Non";"Non"
2020;"76210";"2100151";"160";"l";"Non";"Non"
2020;"76210";"2100179";"310";"l";"Non";"Non"
2020;"76210";"2100186";"320";"l";"Non";"Non"
2020;"76210";"2100211";"15";"l";"Non";"Non"
2020;"76210";"2100234";"5";"l";"Non";"Non"
2020;"76210";"2100246";"6";"l";"Non";"Non"
2020;"76210";"2110010";"0.5";"kg";"Non";"Non"
2020;"76210";"2110012";"155";"l";"Non";"Non"
2020;"76210";"2110013";"105";"l";"Non";"Non"
2020;"76210";"2110018";"19.2";"l";"Non";"Non"
2020;"76210";"2110063";"5.90";"kg";"Non";"Non"
2020;"76210";"2110076";"30";"l";"Non";"Non"
2020;"76210";"2110078";"140";"l";"Non";"Non"
2020;"76210";"2110086";"115";"l";"Non";"Non"
2020;"76210";"2110095";"10";"l";"Non";"Non"
2020;"76210";"2110097";"10";"l";"Non";"Non"
2020;"76210";"2110102";"41.08";"l";"Non";"Non"
2020;"76210";"2110104";"9";"l";"Non";"Non"
2020;"76210";"2110105";"117";"l";"Non";"Non"
2020;"76210";"2110142";"39";"l";"Non";"Non"
2020;"76210";"2110144";"131.6";"l";"Non";"Non"
2020;"76210";"2110148";"42";"l";"Non";"Non"
2020;"76210";"2110162";"130";"l";"Non";"Non"
2020;"76210";"2110167";"110";"l";"Non";"Non"
2020;"76210";"2110178";"5";"l";"Non";"Non"
2020;"76210";"2110191";"35";"l";"Non";"Non"
2020;"76210";"2110202";"10";"l";"Non";"Non"
2020;"76210";"2120034";"20";"l";"Non";"Non"
2020;"76210";"2120035";"1";"l";"Non";"Non"
2020;"76210";"2120048";"78";"l";"Non";"Non"
2020;"76210";"2120049";"40";"l";"Non";"Non"
2020;"76210";"2120051";"10";"l";"Non";"Non"
2020;"76210";"2120070";"10";"l";"Non";"Non"
2020;"76210";"2120089";"25";"l";"Non";"Non"
2020;"76210";"2120117";"25";"l";"Non";"Non"
2020;"76210";"2120143";"2260";"l";"Non";"Non"
2020;"76210";"2120153";"20";"l";"Non";"Non"
2020;"76210";"2120159";"0.89";"l";"Non";"Non"
2020;"76210";"2120199";"2600";"l";"Non";"Non"
2020;"76210";"2120209";"20";"kg";"Non";"Non"
2020;"76210";"2130061";"60";"l";"Non";"Non"
2020;"76210";"2130068";"149";"l";"Non";"Non"
2020;"76210";"2130081";"120";"kg";"Non";"Non"
2020;"76210";"2130083";"121";"l";"Non";"Non"
2020;"76210";"2130085";"45";"kg";"Non";"Non"
2020;"76210";"2130091";"55";"l";"Non";"Non"
2020;"76210";"2130140";"20";"l";"Non";"Non"
2020;"76210";"2130152";"1";"l";"Non";"Non"
2020;"76210";"2130164";"75";"l";"Non";"Non"
2020;"76210";"2130202";"201.50";"l";"Non";"Non"
2020;"76210";"2130247";"5";"l";"Non";"Non"
2020;"76210";"2130251";"22.6";"l";"Non";"Non"
2020;"76210";"2130256";"620";"l";"Non";"Non"
2020;"76210";"2130266";"195";"l";"Non";"Non"
2020;"76210";"2140040";"525";"kg";"Non";"Non"
2020;"76210";"2140042";"11";"l";"Non";"Non"
2020;"76210";"2140078";"191.63";"l";"Non";"Non"
2020;"76210";"2140080";"25";"l";"Non";"Non"
2020;"76210";"2140098";"175";"l";"Non";"Non"
2020;"76210";"2140118";"20";"kg";"Non";"Non"
2020;"76210";"2140147";"140";"l";"Non";"Non"
2020;"76210";"2140152";"177";"l";"Non";"Non"
2020;"76210";"2140173";"650";"l";"Non";"Non"
2020;"76210";"2140175";"150";"l";"Non";"Non"
2020;"76210";"2140199";"15";"kg";"Non";"Non"
2020;"76210";"2140207";"20";"l";"Non";"Non"
2020;"76210";"2140257";"800";"l";"Non";"Non"
2020;"76210";"2140258";"205";"l";"Non";"Non"
2020;"76210";"2140276";"25";"l";"Non";"Non"
2020;"76210";"2150009";"20";"kg";"Non";"Non"
2020;"76210";"2150012";"406";"l";"Non";"Non"
2020;"76210";"2150014";"40";"l";"Non";"Non"
2020;"76210";"2150019";"10";"l";"Non";"Non"
2020;"76210";"2150020";"0.4";"kg";"Non";"Non"
2020;"76210";"2150028";"145";"l";"Non";"Non"
2020;"76210";"2150078";"55";"l";"Non";"Non"
2020;"76210";"2150084";"40";"l";"Non";"Non"
2020;"76210";"2150103";"1000";"l";"Non";"Non"
2020;"76210";"2150140";"1990";"l";"Non";"Non"
2020;"76210";"2150248";"20";"l";"Non";"Non"
2020;"76210";"2150481";"90";"kg";"Non";"Non"
2020;"76210";"2150483";"310";"kg";"Non";"Non"
2020;"76210";"2150484";"114";"l";"Non";"Non"
2020;"76210";"2150626";"80";"l";"Non";"Non"
2020;"76210";"2150757";"90";"l";"Non";"Non"
2020;"76210";"2160208";"740";"l";"Non";"Non"
2020;"76210";"2160260";"115";"l";"Non";"Non"
2020;"76210";"2160384";"5";"l";"Non";"Non"
2020;"76210";"2160387";"60";"l";"Non";"Non"
2020;"76210";"2160484";"10";"l";"Non";"Non"
2020;"76210";"2160693";"144";"l";"Non";"Non"
2020;"76210";"2160704";"20";"kg";"Non";"Non"
2020;"76210";"2160705";"100";"kg";"Non";"Non"
2020;"76210";"2160764";"30";"l";"Non";"Non"
2020;"76210";"2160802";"5";"l";"Non";"Non"
2020;"76210";"2160818";"30";"l";"Non";"Non"
2020;"76210";"2160842";"47";"kg";"Non";"Non"
2020;"76210";"2160931";"453.5";"l";"Non";"Non"
2020;"76210";"2160936";"8";"l";"Non";"Non"
2020;"76210";"2160937";"33";"l";"Non";"Non"
2020;"76210";"2160959";"205";"l";"Non";"Non"
2020;"76210";"2160962";"15";"l";"Non";"Non"
2020;"76210";"2160976";"0.08";"kg";"Non";"Non"
2020;"76210";"2170031";"35";"l";"Non";"Non"
2020;"76210";"2170158";"100";"l";"Non";"Non"
2020;"76210";"2170208";"45";"kg";"Non";"Non"
2020;"76210";"2170236";"84";"kg";"Non";"Non"
2020;"76210";"2170381";"83";"l";"Non";"Non"
2020;"76210";"2170455";"10";"l";"Non";"Non"
2020;"76210";"2170700";"1.03";"l";"Non";"Non"
2020;"76210";"2170757";"726";"l";"Non";"Non"
2020;"76210";"2170933";"288";"kg";"Non";"Non"
2020;"76210";"2170979";"2";"kg";"Non";"Non"
2020;"76210";"2171002";"3";"kg";"Non";"Non"
2020;"76210";"2171054";"115";"l";"Non";"Non"
2020;"76210";"2171111";"135";"l";"Non";"Non"
2020;"76210";"2171123";"50";"l";"Non";"Non"
2020;"76210";"2171204";"2.28";"kg";"Non";"Non"
2020;"76210";"2171258";"4.2";"kg";"Non";"Non"
2020;"76210";"2179999";"35";"l";"Non";"Non"
2020;"76210";"2180035";"9";"kg";"Non";"Non"
2020;"76210";"2180122";"35";"kg";"Non";"Non"
2020;"76210";"2180124";"4.05";"l";"Non";"Non"
2020;"76210";"2180189";"20";"kg";"Non";"Non"
2020;"76210";"2180196";"25";"l";"Non";"Non"
2020;"76210";"2180383";"10";"l";"Non";"Non"
2020;"76210";"2180404";"135";"l";"Non";"Non"
2020;"76210";"2180581";"6";"l";"Non";"Non"
2020;"76210";"2180619";"40";"l";"Non";"Non"
2020;"76210";"2180703";"6";"l";"Non";"Non"
2020;"76210";"2180807";"450";"l";"Non";"Non"
2020;"76210";"2180864";"275";"l";"Non";"Non"
2020;"76210";"2190062";"2";"l";"Non";"Non"
2020;"76210";"2190097";"280";"l";"Non";"Non"
2020;"76210";"2190214";"165";"l";"Non";"Non"
2020;"76210";"2190215";"2";"l";"Non";"Non"
2020;"76210";"2190321";"110";"l";"Non";"Non"
2020;"76210";"2190467";"20";"l";"Non";"Non"
2020;"76210";"2190634";"50";"l";"Non";"Non"
2020;"76210";"2190686";"118";"l";"Non";"Non"
2020;"76210";"6400401";"57";"kg";"Non";"Non"
2020;"76210";"7200313";"120";"l";"Non";"Non"
2020;"76210";"7800132";"10";"l";"Non";"Non"
2020;"76210";"7900708";"10";"l";"Non";"Non"
2020;"76210";"8000084";"100";"l";"Non";"Non"
2020;"76210";"8100198";"75";"kg";"Non";"Non"
2020;"76210";"8100345";"23.78";"kg";"Non";"Non"
2020;"76210";"8300243";"20";"l";"Non";"Non"
2020;"76210";"8400096";"2";"l";"Non";"Non"
2020;"76210";"8400528";"6";"l";"Non";"Non"
2020;"76210";"8400574";"85";"l";"Non";"Non"
2020;"76210";"8600232";"30";"l";"Non";"Non"
2020;"76210";"8600243";"110";"l";"Non";"Non"
2020;"76210";"8700196";"2";"l";"Non";"Non"
2020;"76210";"8700462";"2775";"l";"Non";"Non"
2020;"76210";"8700525";"500";"kg";"Non";"Non"
2020;"76210";"8800029";"935";"l";"Non";"Non"
2020;"76210";"8800161";"235";"l";"Non";"Non"
2020;"76210";"8800199";"20";"l";"Non";"Non"
2020;"76210";"8800395";"30";"l";"Non";"Non"
2020;"76210";"8800488";"195";"l";"Non";"Non"
2020;"76210";"8800504";"1";"l";"Non";"Non"
2020;"76210";"8900564";"17";"l";"Non";"Non"
2020;"76210";"8900681";"10";"l";"Non";"Non"
2020;"76210";"9000069";"90";"l";"Non";"Non"
2020;"76210";"9000144";"80";"l";"Non";"Non"
2020;"76210";"9000184";"200";"l";"Non";"Non"
2020;"76210";"9000259";"62.20";"kg";"Non";"Non"
2020;"76210";"9000490";"365";"l";"Non";"Non"
2020;"76210";"9000619";"260";"l";"Non";"Non"
2020;"76210";"9000741";"210";"l";"Non";"Non"
2020;"76210";"9000833";"230";"l";"Non";"Non"
2020;"76210";"9100034";"40";"l";"Non";"Non"
2020;"76210";"9100046";"169";"l";"Non";"Non"
2020;"76210";"9100296";"445";"l";"Non";"Non"
2020;"76210";"9100645";"10";"l";"Non";"Non"
2020;"76210";"9200073";"26.0";"kg";"Non";"Non"
2020;"76210";"9200078";"5";"l";"Non";"Non"
2020;"76210";"9200091";"1.22";"l";"Non";"Non"
2020;"76210";"9200262";"0.2";"l";"Non";"Non"
2020;"76210";"9200317";"10";"l";"Non";"Non"
2020;"76210";"9200380";"30";"kg";"Non";"Non"
2020;"76210";"9200493";"25";"kg";"Non";"Non"
2020;"76210";"9200548";"0.57";"l";"Non";"Non"
2020;"76210";"9300322";"1135";"l";"Non";"Non"
2020;"76210";"9300487";"485";"l";"Non";"Non"
2020;"76210";"9400008";"0.48";"l";"Non";"Non"
2020;"76210";"9400052";"370";"l";"Non";"Non"
2020;"76210";"9400083";"10";"l";"Non";"Non"
2020;"76210";"9400085";"62";"l";"Non";"Non"
2020;"76210";"9400367";"70";"l";"Non";"Non"
2020;"76210";"9400463";"40";"l";"Non";"Non"
2020;"76210";"9400555";"10";"l";"Non";"Non"
2020;"76210";"9500011";"170";"l";"Non";"Non"
2020;"76210";"9500040";"20";"l";"Non";"Non"
2020;"76210";"9500219";"50";"l";"Non";"Non"
2020;"76210";"9500223";"15";"l";"Non";"Non"
2020;"76210";"9500581";"10";"l";"Non";"Non"
2020;"76210";"9500628";"576";"kg";"Non";"Non"
2020;"76210";"9600093";"19.98";"l";"Non";"Non"
2020;"76210";"9600103";"40";"kg";"Non";"Non"
2020;"76210";"9600147";"0.1";"l";"Non";"Non"
2020;"76210";"9600197";"0.1";"kg";"Non";"Non"
2020;"76210";"9600229";"5";"l";"Non";"Non"
2020;"76210";"9600370";"25";"l";"Non";"Non"
2020;"76210";"9600390";"860";"l";"Non";"Non"
2020;"76210";"9600550";"20";"l";"Non";"Non"
2020;"76210";"9700116";"400";"l";"Non";"Non"
2020;"76210";"9800018";"760";"l";"Non";"Non"
2020;"76210";"9800098";"1";"kg";"Non";"Non"
2020;"76210";"9800100";"1020";"l";"Non";"Non"
2020;"76210";"9800106";"5";"kg";"Non";"Non"
2020;"76210";"9800126";"60";"kg";"Oui";"Non"
2020;"76210";"9800182";"5";"l";"Non";"Non"
2020;"76210";"9800210";"310";"l";"Non";"Non"
2020;"76210";"9800245";"480";"kg";"Non";"Non"
2020;"76210";"9800262";"0.8";"kg";"Non";"Non"
2020;"76210";"9800277";"6";"l";"Non";"Non"
2020;"76210";"9800336";"9";"l";"Non";"Non"
2020;"76210";"9800344";"8.02";"l";"Non";"Non"
2020;"76210";"9800362";"390";"l";"Non";"Non"
2020;"76210";"9800374";"0.12";"kg";"Non";"Non"
2020;"76210";"9800453";"10";"l";"Non";"Non"
2020;"76210";"9800496";"11";"l";"Non";"Non"
2020;"76210";"9900047";"170";"l";"Non";"Non"
2020;"76210";"9900115";"95";"l";"Non";"Non"
2020;"76210";"9900189";"4";"kg";"Non";"Non"
2020;"76210";"9900202";"184.6";"kg";"Non";"Non"
2020;"76210";"9900242";"40";"kg";"Non";"Non"
2020;"76210";"9900251";"10";"l";"Non";"Non"
2020;"76210";"9900257";"0.8";"kg";"Oui";"Non"
2020;"76210";"9900340";"10";"l";"Non";"Non"
2020;"76210";"9900446";"0.76";"kg";"Non";"Non"
2020;"76220";"2000003";"76";"l";"Non";"Non"
2020;"76220";"2000044";"197";"l";"Non";"Non"
2020;"76220";"2000046";"55";"l";"Non";"Non"
2020;"76220";"2000122";"0.38";"l";"Non";"Non"
2020;"76220";"2000201";"16.8";"l";"Non";"Non"
2020;"76220";"2000202";"800";"l";"Non";"Non"
2020;"76220";"2000299";"17";"l";"Non";"Non"
2020;"76220";"2000301";"40";"l";"Non";"Non"
2020;"76220";"2000324";"5";"l";"Non";"Non"
2020;"76220";"2000369";"6.7";"kg";"Non";"Non"
2020;"76220";"2000380";"190";"l";"Non";"Non"
2020;"76220";"2010023";"10";"l";"Non";"Non"
2020;"76220";"2010030";"565";"l";"Non";"Non"
2020;"76220";"2010239";"230";"l";"Non";"Non"
2020;"76220";"2010280";"208";"l";"Non";"Non"
2020;"76220";"2010349";"45";"l";"Non";"Non"
2020;"76220";"2010509";"400";"kg";"Non";"Non"
2020;"76220";"2010531";"430";"l";"Non";"Non"
2020;"76220";"2010602";"144";"kg";"Non";"Non"
2020;"76220";"2020021";"50";"l";"Non";"Non"
2020;"76220";"2020099";"62";"l";"Non";"Non"
2020;"76220";"2020226";"45";"l";"Non";"Non"
2020;"76220";"2030071";"315";"kg";"Non";"Non"
2020;"76220";"2030323";"243.09";"l";"Non";"Non"
2020;"76220";"2030332";"5";"l";"Oui";"Non"
2020;"76220";"2030342";"1000";"l";"Non";"Non"
2020;"76220";"2030404";"40";"l";"Non";"Non"
2020;"76220";"2040146";"14.54";"l";"Non";"Non"
2020;"76220";"2050046";"33.5";"kg";"Non";"Non"
2020;"76220";"2050075";"5";"kg";"Non";"Non"
2020;"76220";"2060026";"3";"kg";"Non";"Non"
2020;"76220";"2060051";"14";"l";"Non";"Non"
2020;"76220";"2060084";"6";"kg";"Non";"Non"
2020;"76220";"2060088";"1650";"l";"Non";"Non"
2020;"76220";"2060098";"6";"l";"Non";"Non"
2020;"76220";"2060113";"0.25";"l";"Non";"Non"
2020;"76220";"2060115";"40";"l";"Non";"Non"
2020;"76220";"2060116";"95";"l";"Non";"Non"
2020;"76220";"2060118";"415";"l";"Non";"Non"
2020;"76220";"2060127";"30";"l";"Non";"Non"
2020;"76220";"2060131";"49";"l";"Oui";"Non"
2020;"76220";"2060175";"50";"kg";"Oui";"Non"
2020;"76220";"2060194";"1236";"kg";"Non";"Non"
2020;"76220";"2070107";"10";"l";"Non";"Non"
2020;"76220";"2070184";"490";"l";"Non";"Non"
2020;"76220";"2070221";"40";"l";"Non";"Non"
2020;"76220";"2080026";"251";"l";"Non";"Non"
2020;"76220";"2080105";"5";"l";"Non";"Non"
2020;"76220";"2080117";"2";"kg";"Non";"Non"
2020;"76220";"2080123";"1.2";"kg";"Non";"Non"
2020;"76220";"2080124";"0.9";"kg";"Non";"Non"
2020;"76220";"2080125";"26.2";"kg";"Non";"Non"
2020;"76220";"2080136";"16";"kg";"Non";"Non"
2020;"76220";"2080145";"375";"l";"Non";"Non"
2020;"76220";"2080147";"10";"l";"Non";"Non"
2020;"76220";"2090011";"25";"l";"Non";"Non"
2020;"76220";"2090016";"240";"l";"Non";"Non"
2020;"76220";"2090028";"5";"l";"Non";"Non"
2020;"76220";"2090037";"38";"kg";"Non";"Non"
2020;"76220";"2090039";"20";"l";"Non";"Non"
2020;"76220";"2090041";"21";"kg";"Non";"Non"
2020;"76220";"2090053";"25";"l";"Non";"Non"
2020;"76220";"2090057";"8.3";"kg";"Non";"Non"
2020;"76220";"2090068";"25";"l";"Non";"Non"
2020;"76220";"2090072";"0.4";"kg";"Non";"Non"
2020;"76220";"2090080";"125";"l";"Non";"Non"
2020;"76220";"2090093";"400";"l";"Non";"Non"
2020;"76220";"2090094";"0.01";"kg";"Non";"Non"
2020;"76220";"2090101";"195";"l";"Non";"Non"
2020;"76220";"2090111";"5.4";"l";"Non";"Non"
2020;"76220";"2090112";"10";"l";"Non";"Non"
2020;"76220";"2090113";"1800";"l";"Non";"Non"
2020;"76220";"2090115";"600";"l";"Non";"Non"
2020;"76220";"2090117";"215";"l";"Non";"Non"
2020;"76220";"2090118";"3110";"l";"Non";"Non"
2020;"76220";"2090149";"95";"l";"Non";"Non"
2020;"76220";"2090157";"35";"l";"Non";"Non"
2020;"76220";"2090159";"2.1";"kg";"Non";"Non"
2020;"76220";"2090160";"1100";"l";"Non";"Non"
2020;"76220";"2090163";"840";"l";"Non";"Non"
2020;"76220";"2090186";"80";"l";"Non";"Non"
2020;"76220";"2090188";"60";"l";"Non";"Non"
2020;"76220";"2100009";"28.6";"kg";"Non";"Non"
2020;"76220";"2100015";"1.54";"kg";"Non";"Non"
2020;"76220";"2100018";"45";"l";"Non";"Non"
2020;"76220";"2100026";"63";"l";"Non";"Non"
2020;"76220";"2100028";"40";"l";"Non";"Non"
2020;"76220";"2100037";"5";"l";"Non";"Non"
2020;"76220";"2100052";"525";"l";"Non";"Non"
2020;"76220";"2100053";"50";"l";"Non";"Non"
2020;"76220";"2100056";"75";"l";"Non";"Non"
2020;"76220";"2100057";"65";"l";"Non";"Non"
2020;"76220";"2100108";"20";"l";"Non";"Non"
2020;"76220";"2100110";"2.4";"l";"Non";"Non"
2020;"76220";"2100111";"290";"l";"Non";"Non"
2020;"76220";"2100112";"150";"l";"Non";"Non"
2020;"76220";"2100121";"3";"l";"Non";"Non"
2020;"76220";"2100138";"785";"l";"Non";"Non"
2020;"76220";"2100140";"15";"l";"Non";"Non"
2020;"76220";"2100151";"150";"l";"Non";"Non"
2020;"76220";"2100175";"0.1";"l";"Non";"Non"
2020;"76220";"2100179";"135";"l";"Non";"Non"
2020;"76220";"2100186";"20";"l";"Non";"Non"
2020;"76220";"2100215";"40";"l";"Non";"Non"
2020;"76220";"2100234";"5";"l";"Non";"Non"
2020;"76220";"2110005";"10";"l";"Non";"Non"
2020;"76220";"2110013";"5";"l";"Non";"Non"
2020;"76220";"2110018";"0.6";"l";"Non";"Non"
2020;"76220";"2110063";"1";"kg";"Non";"Non"
2020;"76220";"2110077";"5";"l";"Non";"Non"
2020;"76220";"2110078";"115";"l";"Non";"Non"
2020;"76220";"2110086";"20";"l";"Non";"Non"
2020;"76220";"2110090";"35";"l";"Non";"Non"
2020;"76220";"2110092";"26";"kg";"Non";"Non"
2020;"76220";"2110095";"110";"l";"Non";"Non"
2020;"76220";"2110096";"30";"l";"Non";"Non"
2020;"76220";"2110097";"20";"l";"Non";"Non"
2020;"76220";"2110102";"229.27";"l";"Non";"Non"
2020;"76220";"2110104";"3";"l";"Non";"Non"
2020;"76220";"2110105";"36";"l";"Non";"Non"
2020;"76220";"2110143";"5";"l";"Non";"Non"
2020;"76220";"2110144";"136";"l";"Non";"Non"
2020;"76220";"2110148";"6";"l";"Non";"Non"
2020;"76220";"2110151";"930";"l";"Non";"Non"
2020;"76220";"2110152";"5";"l";"Non";"Non"
2020;"76220";"2110162";"45";"l";"Non";"Non"
2020;"76220";"2110167";"205";"l";"Non";"Non"
2020;"76220";"2110178";"15";"l";"Non";"Non"
2020;"76220";"2110191";"160";"l";"Non";"Non"
2020;"76220";"2120034";"180";"l";"Non";"Non"
