"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"70600";"2110063";"2.05";"kg";"Non";"Non"
2019;"70600";"2110077";"85";"l";"Non";"Non"
2019;"70600";"2110078";"355";"l";"Non";"Non"
2019;"70600";"2110086";"3";"l";"Non";"Non"
2019;"70600";"2110095";"35";"l";"Non";"Non"
2019;"70600";"2110096";"370";"l";"Non";"Non"
2019;"70600";"2110102";"1185.39";"l";"Non";"Non"
2019;"70600";"2110105";"2";"l";"Non";"Non"
2019;"70600";"2110109";"70";"l";"Non";"Non"
2019;"70600";"2110144";"136";"l";"Non";"Non"
2019;"70600";"2110148";"9";"l";"Non";"Non"
2019;"70600";"2110149";"2.4";"l";"Oui";"Non"
2019;"70600";"2110150";"0.25";"l";"Oui";"Non"
2019;"70600";"2110151";"1650";"l";"Non";"Non"
2019;"70600";"2110152";"13";"l";"Non";"Non"
2019;"70600";"2110177";"415";"l";"Non";"Non"
2019;"70600";"2110192";"0.3";"kg";"Non";"Non"
2019;"70600";"2110194";"30";"l";"Non";"Non"
2019;"70600";"2110201";"195";"l";"Non";"Non"
2019;"70600";"2120048";"16.37";"l";"Non";"Non"
2019;"70600";"2120066";"80";"l";"Non";"Non"
2019;"70600";"2120070";"50";"l";"Non";"Non"
2019;"70600";"2120075";"1100";"l";"Non";"Non"
2019;"70600";"2120086";"365";"l";"Non";"Non"
2019;"70600";"2120089";"10";"l";"Non";"Non"
2019;"70600";"2120110";"70";"l";"Non";"Non"
2019;"70600";"2120117";"5";"l";"Non";"Non"
2019;"70600";"2120120";"20";"l";"Non";"Non"
2019;"70600";"2120132";"2.52";"kg";"Non";"Non"
2019;"70600";"2120133";"5";"l";"Oui";"Non"
2019;"70600";"2120153";"270";"l";"Non";"Non"
2019;"70600";"2120154";"180";"l";"Non";"Non"
2019;"70600";"2120160";"45";"l";"Non";"Non"
2019;"70600";"2120194";"1.7";"kg";"Non";"Non"
2019;"70600";"2120205";"970";"l";"Non";"Non"
2019;"70600";"2120206";"105";"l";"Non";"Non"
2019;"70600";"2130059";"10";"l";"Non";"Non"
2019;"70600";"2130063";"5";"l";"Non";"Non"
2019;"70600";"2130067";"0.5";"l";"Non";"Non"
2019;"70600";"2130068";"96";"l";"Non";"Non"
2019;"70600";"2130069";"19";"l";"Non";"Non"
2019;"70600";"2130075";"1";"kg";"Non";"Non"
2019;"70600";"2130081";"240";"kg";"Non";"Non"
2019;"70600";"2130083";"208";"l";"Non";"Non"
2019;"70600";"2130084";"120";"kg";"Non";"Non"
2019;"70600";"2130087";"40";"kg";"Non";"Non"
2019;"70600";"2130129";"60";"kg";"Non";"Non"
2019;"70600";"2130140";"270";"l";"Non";"Non"
2019;"70600";"2130152";"2.60";"l";"Non";"Non"
2019;"70600";"2130153";"1";"l";"Oui";"Non"
2019;"70600";"2130164";"190";"l";"Non";"Non"
2019;"70600";"2130202";"485";"l";"Non";"Non"
2019;"70600";"2130249";"20";"l";"Non";"Non"
2019;"70600";"2130251";"1.7";"l";"Non";"Non"
2019;"70600";"2130266";"195";"l";"Non";"Non"
2019;"70600";"2130278";"220";"l";"Non";"Non"
2019;"70600";"2140018";"20";"l";"Non";"Non"
2019;"70600";"2140038";"121.57";"l";"Non";"Non"
2019;"70600";"2140040";"235";"kg";"Non";"Non"
2019;"70600";"2140074";"50";"l";"Non";"Non"
2019;"70600";"2140098";"259.5";"l";"Non";"Non"
2019;"70600";"2140121";"32.82";"l";"Oui";"Non"
2019;"70600";"2140167";"2";"l";"Oui";"Non"
2019;"70600";"2140173";"470";"l";"Non";"Non"
2019;"70600";"2140175";"305";"l";"Non";"Non"
2019;"70600";"2140199";"222";"kg";"Non";"Non"
2019;"70600";"2140207";"5";"l";"Non";"Non"
2019;"70600";"2140215";"2.22";"kg";"Non";"Non"
2019;"70600";"2140225";"120";"l";"Non";"Non"
2019;"70600";"2140252";"1.2";"kg";"Oui";"Non"
2019;"70600";"2140257";"685";"l";"Non";"Non"
2019;"70600";"2140258";"50";"l";"Non";"Non"
2019;"70600";"2140265";"10";"l";"Non";"Non"
2019;"70600";"2150022";"35";"l";"Non";"Non"
2019;"70600";"2150023";"210";"l";"Non";"Non"
2019;"70600";"2150084";"20";"l";"Non";"Non"
2019;"70600";"2150102";"7";"l";"Oui";"Non"
2019;"70600";"2150124";"3";"l";"Non";"Non"
2019;"70600";"2150130";"8";"l";"Non";"Non"
2019;"70600";"2150483";"80";"kg";"Non";"Non"
2019;"70600";"2150484";"21";"l";"Non";"Non"
2019;"70600";"2150489";"10";"l";"Non";"Non"
2019;"70600";"2150790";"4.1";"kg";"Oui";"Non"
2019;"70600";"2160064";"7.19";"l";"Non";"Non"
2019;"70600";"2160208";"425";"l";"Non";"Non"
2019;"70600";"2160226";"400";"kg";"Non";"Non"
2019;"70600";"2160387";"70";"l";"Non";"Non"
2019;"70600";"2160479";"125";"l";"Non";"Non"
2019;"70600";"2160484";"20";"l";"Non";"Non"
2019;"70600";"2160556";"157.7";"l";"Non";"Non"
2019;"70600";"2160617";"215";"l";"Non";"Non"
2019;"70600";"2160693";"21";"l";"Non";"Non"
2019;"70600";"2160818";"220";"l";"Non";"Non"
2019;"70600";"2160830";"10";"l";"Non";"Non"
2019;"70600";"2160920";"140";"l";"Non";"Non"
2019;"70600";"2160931";"518.25";"l";"Non";"Non"
2019;"70600";"2160936";"92";"l";"Non";"Non"
2019;"70600";"2160959";"105";"l";"Non";"Non"
2019;"70600";"2161101";"260";"l";"Non";"Non"
2019;"70600";"2170158";"65";"l";"Non";"Non"
2019;"70600";"2170208";"198.0";"kg";"Non";"Non"
2019;"70600";"2170243";"0.8";"l";"Oui";"Non"
2019;"70600";"2170381";"10";"l";"Non";"Non"
2019;"70600";"2170757";"230";"l";"Non";"Non"
2019;"70600";"2170933";"93";"kg";"Non";"Non"
2019;"70600";"2170992";"6";"l";"Non";"Non"
2019;"70600";"2171054";"55";"l";"Non";"Non"
2019;"70600";"2171067";"0.75";"l";"Oui";"Non"
2019;"70600";"2171141";"40";"l";"Non";"Non"
2019;"70600";"2171253";"59.87";"l";"Non";"Non"
2019;"70600";"2171317";"20";"l";"Non";"Non"
2019;"70600";"2180124";"0.48";"l";"Non";"Non"
2019;"70600";"2180462";"200";"kg";"Non";"Non"
2019;"70600";"2190062";"128";"l";"Non";"Non"
2019;"70600";"2190214";"90";"l";"Non";"Non"
2019;"70600";"2190215";"19";"l";"Non";"Non"
2019;"70600";"5100219";"350";"kg";"Non";"Non"
2019;"70600";"7700568";"20";"kg";"Oui";"Non"
2019;"70600";"7900708";"510";"l";"Non";"Non"
2019;"70600";"7900753";"6";"l";"Non";"Non"
2019;"70600";"8300063";"30";"l";"Non";"Non"
2019;"70600";"8300243";"10";"l";"Non";"Non"
2019;"70600";"8400096";"20";"l";"Non";"Non"
2019;"70600";"8400255";"0.2";"kg";"Non";"Non"
2019;"70600";"8400574";"2795";"l";"Non";"Non"
2019;"70600";"8600232";"40";"l";"Non";"Non"
2019;"70600";"8600243";"250";"l";"Non";"Non"
2019;"70600";"8600313";"75";"l";"Non";"Non"
2019;"70600";"8700002";"960";"l";"Non";"Non"
2019;"70600";"8700020";"70";"l";"Non";"Non"
2019;"70600";"8700449";"40";"l";"Non";"Non"
2019;"70600";"8700462";"150";"l";"Non";"Non"
2019;"70600";"8800011";"20";"l";"Non";"Non"
2019;"70600";"8800161";"635";"l";"Non";"Non"
2019;"70600";"8800199";"45";"l";"Non";"Non"
2019;"70600";"8800395";"30";"l";"Non";"Non"
2019;"70600";"8800488";"100";"l";"Non";"Non"
2019;"70600";"8800603";"1812.5";"l";"Non";"Non"
2019;"70600";"8800841";"10.21";"l";"Non";"Non"
2019;"70600";"8800941";"100";"kg";"Non";"Non"
2019;"70600";"8900564";"27";"l";"Non";"Non"
2019;"70600";"8900681";"60";"l";"Non";"Non"
2019;"70600";"9000144";"91";"l";"Non";"Non"
2019;"70600";"9000184";"585";"l";"Non";"Non"
2019;"70600";"9000259";"1.2";"kg";"Non";"Non"
2019;"70600";"9000490";"30";"l";"Non";"Non"
2019;"70600";"9000619";"470";"l";"Non";"Non"
2019;"70600";"9000833";"150";"l";"Non";"Non"
2019;"70600";"9100034";"60";"l";"Non";"Non"
2019;"70600";"9100296";"436.3";"l";"Non";"Non"
2019;"70600";"9100418";"70";"l";"Non";"Non"
2019;"70600";"9100645";"10";"l";"Non";"Non"
2019;"70600";"9200022";"30";"l";"Non";"Non"
2019;"70600";"9200078";"30";"l";"Non";"Non"
2019;"70600";"9200317";"65";"l";"Non";"Non"
2019;"70600";"9200548";"7.30";"l";"Non";"Non"
2019;"70600";"9300189";"5";"l";"Oui";"Non"
2019;"70600";"9300305";"55";"l";"Non";"Non"
2019;"70600";"9300309";"10";"l";"Non";"Non"
2019;"70600";"9300396";"300";"l";"Non";"Non"
2019;"70600";"9400008";"11.65";"l";"Non";"Non"
2019;"70600";"9400052";"95";"l";"Non";"Non"
2019;"70600";"9400085";"121";"l";"Non";"Non"
2019;"70600";"9400133";"20";"l";"Non";"Non"
2019;"70600";"9400367";"65";"l";"Non";"Non"
2019;"70600";"9500040";"205";"l";"Non";"Non"
2019;"70600";"9500223";"630";"l";"Non";"Non"
2019;"70600";"9500628";"78";"kg";"Non";"Non"
2019;"70600";"9600103";"5";"kg";"Non";"Non"
2019;"70600";"9600197";"1";"kg";"Non";"Non"
2019;"70600";"9600229";"29.97";"l";"Non";"Non"
2019;"70600";"9600368";"10.09";"kg";"Non";"Non"
2019;"70600";"9600370";"140";"l";"Non";"Non"
2019;"70600";"9600390";"3980";"l";"Oui";"Non"
2019;"70600";"9600548";"5";"l";"Non";"Non"
2019;"70600";"9600550";"5";"l";"Non";"Non"
2019;"70600";"9700070";"0.07";"kg";"Non";"Non"
2019;"70600";"9700278";"7";"kg";"Non";"Non"
2019;"70600";"9700282";"25";"l";"Non";"Non"
2019;"70600";"9800018";"960";"l";"Non";"Non"
2019;"70600";"9800100";"200";"l";"Non";"Non"
2019;"70600";"9800182";"235";"l";"Non";"Non"
2019;"70600";"9800201";"5";"l";"Non";"Non"
2019;"70600";"9800236";"10";"l";"Non";"Non"
2019;"70600";"9800245";"28.62";"kg";"Non";"Non"
2019;"70600";"9800259";"20";"l";"Non";"Non"
2019;"70600";"9800277";"2";"l";"Non";"Non"
2019;"70600";"9800336";"232";"l";"Non";"Non"
2019;"70600";"9800343";"150";"l";"Non";"Non"
2019;"70600";"9800344";"47.77";"l";"Non";"Non"
2019;"70600";"9800347";"15";"l";"Non";"Non"
2019;"70600";"9800374";"0.12";"kg";"Non";"Non"
2019;"70600";"9800420";"1.26";"l";"Non";"Non"
2019;"70600";"9800474";"138.78";"kg";"Non";"Non"
2019;"70600";"9800496";"55";"l";"Non";"Non"
2019;"70600";"9900047";"60";"l";"Non";"Non"
2019;"70600";"9900227";"40";"l";"Non";"Non"
2019;"70600";"9900242";"10";"kg";"Non";"Non"
2019;"70600";"9900251";"20";"l";"Non";"Non"
2019;"70600";"9900340";"80";"l";"Non";"Non"
2019;"70600";"9900446";"16.48";"kg";"Non";"Non"
2019;"70700";"2000003";"194";"l";"Non";"Non"
2019;"70700";"2000018";"120";"kg";"Non";"Non"
2019;"70700";"2000122";"0.45";"l";"Non";"Non"
2019;"70700";"2000201";"0.7";"l";"Non";"Non"
2019;"70700";"2000299";"6";"l";"Non";"Non"
2019;"70700";"2000316";"39";"l";"Non";"Non"
2019;"70700";"2000461";"80";"l";"Non";"Non"
2019;"70700";"2000517";"10";"l";"Non";"Non"
2019;"70700";"2010023";"23";"l";"Non";"Non"
2019;"70700";"2010130";"10";"kg";"Non";"Non"
2019;"70700";"2010239";"30";"l";"Non";"Non"
2019;"70700";"2010280";"697";"l";"Non";"Non"
2019;"70700";"2010427";"10";"l";"Non";"Non"
2019;"70700";"2010537";"0.5";"kg";"Non";"Non"
2019;"70700";"2020014";"30";"l";"Non";"Non"
2019;"70700";"2020099";"14";"l";"Non";"Non"
2019;"70700";"2030011";"2";"l";"Non";"Non"
2019;"70700";"2030071";"615";"kg";"Non";"Non"
2019;"70700";"2030110";"1950";"kg";"Non";"Non"
2019;"70700";"2030175";"0.02";"kg";"Oui";"Non"
2019;"70700";"2030323";"16.70";"l";"Non";"Non"
2019;"70700";"2050075";"92.5";"kg";"Non";"Non"
2019;"70700";"2060002";"2";"l";"Non";"Non"
2019;"70700";"2060050";"11";"l";"Non";"Non"
2019;"70700";"2060063";"13.0";"kg";"Non";"Non"
2019;"70700";"2060085";"15";"l";"Non";"Non"
2019;"70700";"2060088";"285";"l";"Non";"Non"
2019;"70700";"2060116";"30";"l";"Non";"Non"
2019;"70700";"2060127";"1.47";"l";"Non";"Non"
2019;"70700";"2060175";"220";"kg";"Oui";"Non"
2019;"70700";"2060194";"1668";"kg";"Non";"Non"
2019;"70700";"2070133";"240";"l";"Non";"Non"
2019;"70700";"2070184";"140";"l";"Non";"Non"
2019;"70700";"2080026";"159";"l";"Non";"Non"
2019;"70700";"2080039";"160";"l";"Non";"Non"
2019;"70700";"2080112";"7.71";"l";"Non";"Non"
2019;"70700";"2080117";"3.36";"kg";"Non";"Non"
2019;"70700";"2080124";"0.6";"kg";"Non";"Non"
2019;"70700";"2080125";"1.6";"kg";"Non";"Non"
2019;"70700";"2080145";"430";"l";"Non";"Non"
2019;"70700";"2090008";"5.34";"l";"Non";"Non"
2019;"70700";"2090011";"250";"l";"Non";"Non"
2019;"70700";"2090016";"150";"l";"Non";"Non"
2019;"70700";"2090041";"161.0";"kg";"Non";"Non"
2019;"70700";"2090050";"1160";"kg";"Non";"Non"
2019;"70700";"2090053";"115";"l";"Non";"Non"
2019;"70700";"2090057";"3.75";"kg";"Non";"Non"
2019;"70700";"2090064";"300";"l";"Non";"Non"
2019;"70700";"2090072";"4.3";"kg";"Non";"Non"
2019;"70700";"2090092";"60";"l";"Non";"Non"
2019;"70700";"2090096";"180";"l";"Non";"Non"
2019;"70700";"2090099";"20";"l";"Non";"Non"
2019;"70700";"2090111";"11.27";"l";"Non";"Non"
2019;"70700";"2090117";"50";"l";"Non";"Non"
2019;"70700";"2090118";"610";"l";"Non";"Non"
2019;"70700";"2090126";"225";"l";"Non";"Non"
2019;"70700";"2090127";"40";"l";"Non";"Non"
2019;"70700";"2090132";"117.54";"l";"Non";"Non"
2019;"70700";"2090153";"114";"kg";"Non";"Non"
2019;"70700";"2090160";"545";"l";"Non";"Non"
2019;"70700";"2090163";"260";"l";"Non";"Non"
2019;"70700";"2100001";"600";"l";"Non";"Non"
2019;"70700";"2100009";"0.36";"kg";"Non";"Non"
2019;"70700";"2100015";"0.63";"kg";"Non";"Non"
2019;"70700";"2100026";"12";"l";"Non";"Non"
2019;"70700";"2100028";"20";"l";"Non";"Non"
2019;"70700";"2100030";"1420";"kg";"Non";"Non"
2019;"70700";"2100041";"360";"l";"Non";"Non"
2019;"70700";"2100051";"38.57";"l";"Non";"Non"
2019;"70700";"2100052";"220";"l";"Non";"Non"
2019;"70700";"2100056";"520";"l";"Non";"Non"
2019;"70700";"2100065";"8.22";"kg";"Non";"Non"
2019;"70700";"2100069";"7.2";"kg";"Non";"Non"
2019;"70700";"2100108";"130";"l";"Non";"Non"
2019;"70700";"2100110";"10";"l";"Non";"Non"
2019;"70700";"2100111";"250";"l";"Non";"Non"
2019;"70700";"2100112";"35";"l";"Non";"Non"
2019;"70700";"2100121";"30.31";"l";"Non";"Non"
2019;"70700";"2100138";"400";"l";"Non";"Non"
2019;"70700";"2100140";"15";"l";"Non";"Non"
2019;"70700";"2100151";"84.7";"l";"Non";"Non"
2019;"70700";"2100181";"243";"kg";"Non";"Non"
2019;"70700";"2100182";"30";"l";"Non";"Non"
2019;"70700";"2100215";"70";"l";"Non";"Non"
2019;"70700";"2100221";"15";"kg";"Non";"Non"
2019;"70700";"2100231";"1";"kg";"Non";"Non"
2019;"70700";"2100234";"30";"l";"Non";"Non"
2019;"70700";"2100244";"80";"l";"Non";"Non"
2019;"70700";"2110063";"0.15";"kg";"Non";"Non"
2019;"70700";"2110078";"15";"l";"Non";"Non"
2019;"70700";"2110090";"25";"l";"Non";"Non"
2019;"70700";"2110095";"390";"l";"Non";"Non"
2019;"70700";"2110102";"436.05";"l";"Non";"Non"
2019;"70700";"2110109";"210";"l";"Non";"Non"
2019;"70700";"2110144";"304";"l";"Non";"Non"
2019;"70700";"2110147";"30";"kg";"Non";"Non"
2019;"70700";"2110151";"320";"l";"Non";"Non"
2019;"70700";"2110152";"44";"l";"Non";"Non"
2019;"70700";"2110201";"295";"l";"Non";"Non"
2019;"70700";"2120034";"380";"l";"Non";"Non"
2019;"70700";"2120035";"5";"l";"Non";"Non"
2019;"70700";"2120041";"5.76";"l";"Non";"Non"
2019;"70700";"2120048";"33";"l";"Non";"Non"
2019;"70700";"2120070";"85";"l";"Non";"Non"
2019;"70700";"2120075";"260";"l";"Non";"Non"
2019;"70700";"2120089";"12";"l";"Non";"Non"
2019;"70700";"2120132";"135";"kg";"Non";"Non"
2019;"70700";"2120153";"80";"l";"Non";"Non"
2019;"70700";"2120160";"10";"l";"Non";"Non"
2019;"70700";"2120194";"6.7";"kg";"Non";"Non"
2019;"70700";"2120206";"90";"l";"Non";"Non"
2019;"70700";"2130049";"2";"l";"Non";"Non"
2019;"70700";"2130063";"35";"l";"Non";"Non"
2019;"70700";"2130068";"35";"l";"Non";"Non"
2019;"70700";"2130075";"101";"kg";"Non";"Non"
2019;"70700";"2130083";"96";"l";"Non";"Non"
2019;"70700";"2130084";"96";"kg";"Non";"Non"
2019;"70700";"2130140";"240";"l";"Non";"Non"
2019;"70700";"2130152";"10.6";"l";"Non";"Non"
2019;"70700";"2130202";"68.75";"l";"Non";"Non"
2019;"70700";"2130242";"190";"l";"Non";"Non"
2019;"70700";"2130256";"130";"l";"Non";"Non"
2019;"70700";"2130266";"850";"l";"Non";"Non"
2019;"70700";"2140038";"54.24";"l";"Non";"Non"
2019;"70700";"2140040";"40";"kg";"Non";"Non"
2019;"70700";"2140121";"25.91";"l";"Oui";"Non"
2019;"70700";"2140167";"1";"l";"Oui";"Non"
2019;"70700";"2140168";"0.42";"l";"Non";"Non"
2019;"70700";"2140173";"270";"l";"Non";"Non"
2019;"70700";"2140175";"635";"l";"Non";"Non"
2019;"70700";"2140257";"240";"l";"Non";"Non"
2019;"70700";"2150023";"20";"l";"Non";"Non"
2019;"70700";"2150084";"60";"l";"Non";"Non"
2019;"70700";"2150124";"17";"l";"Non";"Non"
2019;"70700";"2150387";"45";"l";"Non";"Non"
2019;"70700";"2150483";"150";"kg";"Non";"Non"
2019;"70700";"2150484";"106";"l";"Non";"Non"
2019;"70700";"2160226";"3855";"kg";"Non";"Non"
2019;"70700";"2160387";"5";"l";"Non";"Non"
2019;"70700";"2160395";"2.4";"l";"Non";"Non"
2019;"70700";"2160479";"175";"l";"Non";"Non"
2019;"70700";"2160556";"0.83";"l";"Non";"Non"
2019;"70700";"2160617";"510";"l";"Non";"Non"
2019;"70700";"2160693";"293";"l";"Non";"Non"
2019;"70700";"2160704";"60";"kg";"Non";"Non"
2019;"70700";"2160818";"390";"l";"Non";"Non"
2019;"70700";"2160931";"75";"l";"Non";"Non"
2019;"70700";"2160936";"68";"l";"Non";"Non"
2019;"70700";"2160959";"25";"l";"Non";"Non"
2019;"70700";"2161101";"545";"l";"Non";"Non"
2019;"70700";"2170085";"380";"l";"Non";"Non"
2019;"70700";"2170110";"110";"l";"Non";"Non"
2019;"70700";"2170158";"20";"l";"Non";"Non"
2019;"70700";"2170208";"207";"kg";"Non";"Non"
2019;"70700";"2170362";"198";"l";"Non";"Non"
2019;"70700";"2170381";"165";"l";"Non";"Non"
2019;"70700";"2170691";"40";"l";"Non";"Non"
2019;"70700";"2170757";"965";"l";"Non";"Non"
2019;"70700";"2170979";"34";"kg";"Non";"Non"
2019;"70700";"2171054";"95";"l";"Non";"Non"
2019;"70700";"2171253";"72.0";"l";"Non";"Non"
2019;"70700";"2180380";"5.6";"l";"Non";"Non"
2019;"70700";"2180404";"75";"l";"Non";"Non"
2019;"70700";"2180462";"320";"kg";"Non";"Non"
2019;"70700";"2180807";"100";"l";"Non";"Non"
2019;"70700";"2190062";"10";"l";"Non";"Non"
2019;"70700";"2190268";"2";"l";"Non";"Non"
2019;"70700";"7700078";"350";"l";"Non";"Non"
2019;"70700";"7900708";"355";"l";"Non";"Non"
2019;"70700";"8300063";"140";"l";"Non";"Non"
2019;"70700";"8400096";"91";"l";"Non";"Non"
2019;"70700";"8400255";"1.0";"kg";"Non";"Non"
2019;"70700";"8400528";"115";"l";"Non";"Non"
2019;"70700";"8400574";"1020";"l";"Non";"Non"
2019;"70700";"8600031";"240";"l";"Non";"Non"
2019;"70700";"8600232";"30";"l";"Non";"Non"
2019;"70700";"8600243";"40";"l";"Non";"Non"
2019;"70700";"8600395";"0.8";"kg";"Oui";"Non"
2019;"70700";"8700002";"80";"l";"Non";"Non"
2019;"70700";"8700020";"80";"l";"Non";"Non"
2019;"70700";"8700462";"60";"l";"Non";"Non"
2019;"70700";"8800161";"455";"l";"Non";"Non"
2019;"70700";"8800395";"5";"l";"Non";"Non"
2019;"70700";"8800488";"5";"l";"Non";"Non"
2019;"70700";"8800504";"6";"l";"Non";"Non"
2019;"70700";"8800603";"70";"l";"Non";"Non"
2019;"70700";"8800941";"40";"kg";"Non";"Non"
2019;"70700";"8900564";"60";"l";"Non";"Non"
2019;"70700";"9000144";"155";"l";"Non";"Non"
2019;"70700";"9000184";"155";"l";"Non";"Non"
2019;"70700";"9000222";"30";"l";"Non";"Non"
2019;"70700";"9000259";"0.24";"kg";"Non";"Non"
2019;"70700";"9000490";"350";"l";"Non";"Non"
2019;"70700";"9000619";"750";"l";"Non";"Non"
2019;"70700";"9000753";"1305";"kg";"Non";"Non"
2019;"70700";"9000833";"95";"l";"Non";"Non"
2019;"70700";"9100034";"700";"l";"Non";"Non"
2019;"70700";"9100296";"55";"l";"Non";"Non"
2019;"70700";"9100372";"10";"l";"Non";"Non"
2019;"70700";"9100418";"115";"l";"Non";"Non"
2019;"70700";"9200215";"620";"kg";"Non";"Non"
2019;"70700";"9200317";"505";"l";"Non";"Non"
2019;"70700";"9200494";"33.6";"l";"Non";"Non"
2019;"70700";"9200548";"1.29";"l";"Non";"Non"
2019;"70700";"9300143";"105.86";"kg";"Non";"Non"
2019;"70700";"9300285";"20";"l";"Non";"Non"
2019;"70700";"9300309";"37";"l";"Non";"Non"
2019;"70700";"9300396";"290";"l";"Non";"Non"
2019;"70700";"9400052";"25";"l";"Non";"Non"
2019;"70700";"9400083";"5";"l";"Non";"Non"
2019;"70700";"9400085";"65";"l";"Non";"Non"
2019;"70700";"9400109";"25";"kg";"Oui";"Non"
2019;"70700";"9400280";"50";"kg";"Non";"Non"
2019;"70700";"9400367";"5";"l";"Non";"Non"
2019;"70700";"9400485";"3";"l";"Non";"Non"
2019;"70700";"9500040";"40";"l";"Non";"Non"
2019;"70700";"9500452";"45";"kg";"Non";"Non"
2019;"70700";"9500568";"1";"kg";"Non";"Non"
2019;"70700";"9500581";"170";"l";"Non";"Non"
2019;"70700";"9500628";"201";"kg";"Non";"Non"
2019;"70700";"9600001";"204";"kg";"Non";"Non"
2019;"70700";"9600229";"3.33";"l";"Non";"Non"
2019;"70700";"9600370";"55";"l";"Non";"Non"
2019;"70700";"9600390";"2175";"l";"Oui";"Non"
2019;"70700";"9700278";"3";"kg";"Non";"Non"
2019;"70700";"9700401";"100";"kg";"Non";"Non"
2019;"70700";"9700463";"100";"kg";"Non";"Non"
2019;"70700";"9800018";"1475";"l";"Non";"Non"
2019;"70700";"9800054";"81";"kg";"Non";"Non"
2019;"70700";"9800100";"260";"l";"Non";"Non"
2019;"70700";"9800182";"60";"l";"Non";"Non"
2019;"70700";"9800244";"33";"kg";"Non";"Non"
2019;"70700";"9800245";"705";"kg";"Non";"Non"
2019;"70700";"9800259";"255";"l";"Non";"Non"
2019;"70700";"9800277";"2";"l";"Non";"Non"
2019;"70700";"9800336";"35";"l";"Non";"Non"
2019;"70700";"9800343";"110";"l";"Non";"Non"
2019;"70700";"9800344";"11.20";"l";"Non";"Non"
2019;"70700";"9800347";"30";"l";"Non";"Non"
2019;"70700";"9800374";"1.63";"kg";"Non";"Non"
2019;"70700";"9800420";"2";"l";"Non";"Non"
2019;"70700";"9800474";"180";"kg";"Non";"Non"
2019;"70700";"9800477";"20";"l";"Non";"Non"
2019;"70700";"9900047";"5";"l";"Non";"Non"
2019;"70700";"9900242";"120";"kg";"Non";"Non"
2019;"70700";"9900251";"250";"l";"Non";"Non"
2019;"70700";"9900412";"1";"l";"Non";"Non"
2019;"70700";"9900446";"4.05";"kg";"Non";"Non"
2019;"70800";"2000003";"10";"l";"Non";"Non"
2019;"70800";"2000205";"0.3";"kg";"Non";"Non"
2019;"70800";"2010023";"5";"l";"Non";"Non"
2019;"70800";"2010030";"15";"l";"Non";"Non"
2019;"70800";"2010239";"15";"l";"Non";"Non"
2019;"70800";"2010280";"45";"l";"Non";"Non"
2019;"70800";"2010326";"4";"l";"Non";"Non"
2019;"70800";"2020003";"1.2";"kg";"Oui";"Non"
2019;"70800";"2020021";"75";"l";"Non";"Non"
2019;"70800";"2020099";"4";"l";"Non";"Non"
2019;"70800";"2030175";"0.02";"kg";"Oui";"Non"
2019;"70800";"2050075";"15.0";"kg";"Non";"Non"
2019;"70800";"2060063";"1";"kg";"Non";"Non"
2019;"70800";"2060088";"335";"l";"Non";"Non"
2019;"70800";"2060118";"5";"l";"Non";"Non"
2019;"70800";"2060127";"0.6";"l";"Non";"Non"
2019;"70800";"2060175";"1000";"kg";"Oui";"Non"
2019;"70800";"2060194";"108";"kg";"Non";"Non"
2019;"70800";"2070184";"10";"l";"Non";"Non"
2019;"70800";"2070221";"10";"l";"Non";"Non"
2019;"70800";"2080026";"152";"l";"Non";"Non"
2019;"70800";"2080112";"0.71";"l";"Non";"Non"
2019;"70800";"2080117";"0.14";"kg";"Non";"Non"
2019;"70800";"2080124";"3";"kg";"Non";"Non"
2019;"70800";"2080125";"3";"kg";"Non";"Non"
2019;"70800";"2080145";"125";"l";"Non";"Non"
2019;"70800";"2090011";"60";"l";"Non";"Non"
2019;"70800";"2090037";"30";"kg";"Non";"Non"
2019;"70800";"2090041";"8.5";"kg";"Non";"Non"
2019;"70800";"2090042";"4";"kg";"Non";"Non"
2019;"70800";"2090050";"72";"kg";"Non";"Non"
2019;"70800";"2090057";"4";"kg";"Non";"Non"
2019;"70800";"2090064";"15";"l";"Non";"Non"
2019;"70800";"2090072";"1.7";"kg";"Non";"Non"
2019;"70800";"2090096";"50";"l";"Non";"Non"
2019;"70800";"2090111";"2.8";"l";"Non";"Non"
2019;"70800";"2090113";"100";"l";"Non";"Non"
2019;"70800";"2090117";"60";"l";"Non";"Non"
2019;"70800";"2090118";"90";"l";"Non";"Non"
2019;"70800";"2090153";"24";"kg";"Non";"Non"
2019;"70800";"2090160";"640";"l";"Non";"Non"
2019;"70800";"2100015";"1";"kg";"Non";"Non"
2019;"70800";"2100026";"33";"l";"Non";"Non"
2019;"70800";"2100051";"72.75";"l";"Non";"Non"
2019;"70800";"2100052";"70";"l";"Non";"Non"
2019;"70800";"2100056";"10";"l";"Non";"Non"
2019;"70800";"2100057";"5";"l";"Non";"Non"
2019;"70800";"2100065";"18.51";"kg";"Non";"Non"
2019;"70800";"2100108";"100";"l";"Non";"Non"
2019;"70800";"2100111";"100";"l";"Non";"Non"
2019;"70800";"2100121";"1";"l";"Non";"Non"
2019;"70800";"2100138";"210";"l";"Non";"Non"
2019;"70800";"2100140";"50";"l";"Non";"Non"
2019;"70800";"2100179";"5";"l";"Non";"Non"
