"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"97450";"9600025";"33";"kg";"Non";"Non"
2021;"97450";"9700332";"39";"l";"Non";"Non"
2021;"97450";"9800144";"1.62";"kg";"Non";"Non"
2021;"97450";"9800219";"30";"l";"Non";"Non"
2021;"97450";"9800244";"7.5";"kg";"Non";"Non"
2021;"97450";"9800336";"43.25";"l";"Non";"Non"
2021;"97450";"9800484";"7";"l";"Non";"Non"
2021;"97450";"9900227";"15";"l";"Non";"Non"
2021;"97450";"9900242";"20";"kg";"Non";"Non"
2021;"97460";"2000517";"1";"l";"Non";"Non"
2021;"97460";"2010023";"1";"l";"Non";"Non"
2021;"97460";"2010282";"10";"l";"Non";"Non"
2021;"97460";"2060098";"0.4";"l";"Non";"Non"
2021;"97460";"2060113";"1";"l";"Non";"Non"
2021;"97460";"2100122";"0.3";"kg";"Non";"Non"
2021;"97460";"2130075";"5";"kg";"Non";"Non"
2021;"97460";"2140085";"8";"l";"Non";"Non"
2021;"97460";"2140165";"3";"kg";"Non";"Non"
2021;"97460";"2150140";"40";"l";"Non";"Non"
2021;"97460";"2160272";"0.25";"l";"Non";"Non"
2021;"97460";"8500174";"8";"l";"Non";"Non"
2021;"97460";"9500568";"2";"kg";"Non";"Non"
2021;"97460";"9600025";"1";"kg";"Non";"Non"
2021;"97460";"9700332";"3";"l";"Non";"Non"
2021;"97460";"9800219";"5";"l";"Non";"Non"
2021;"97470";"2000044";"27";"l";"Non";"Non"
2021;"97470";"2100026";"4";"l";"Non";"Non"
2021;"97470";"2110143";"17";"l";"Non";"Non"
2021;"97470";"2140085";"1";"l";"Non";"Non"
2021;"97470";"2140165";"3";"kg";"Non";"Non"
2021;"97470";"2140201";"1";"l";"Non";"Non"
2021;"97470";"2150140";"5";"l";"Non";"Non"
2021;"97470";"2160842";"5";"kg";"Non";"Non"
2021;"97470";"8400528";"1";"l";"Non";"Non"
2021;"97470";"9600025";"18";"kg";"Non";"Non"
2021;"97480";"2000044";"2";"l";"Non";"Non"
2021;"97480";"2000202";"5";"l";"Non";"Non"
2021;"97480";"2000517";"9";"l";"Non";"Non"
2021;"97480";"2000519";"70";"l";"Non";"Non"
2021;"97480";"2010023";"10";"l";"Non";"Non"
2021;"97480";"2010282";"23";"l";"Non";"Non"
2021;"97480";"2060050";"1";"l";"Non";"Non"
2021;"97480";"2060084";"4";"kg";"Non";"Non"
2021;"97480";"2060088";"5";"l";"Non";"Non"
2021;"97480";"2060098";"13.1";"l";"Non";"Non"
2021;"97480";"2060113";"0.25";"l";"Non";"Non"
2021;"97480";"2060130";"2";"l";"Non";"Non"
2021;"97480";"2060194";"12";"kg";"Non";"Non"
2021;"97480";"2080060";"11";"l";"Non";"Non"
2021;"97480";"2080136";"1";"kg";"Non";"Non"
2021;"97480";"2090127";"70";"l";"Non";"Non"
2021;"97480";"2100026";"6";"l";"Non";"Non"
2021;"97480";"2100122";"7.2";"kg";"Non";"Non"
2021;"97480";"2100212";"1";"kg";"Non";"Non"
2021;"97480";"2100231";"17";"kg";"Non";"Non"
2021;"97480";"2110012";"7";"l";"Non";"Non"
2021;"97480";"2110073";"8";"l";"Non";"Non"
2021;"97480";"2110086";"5";"l";"Non";"Non"
2021;"97480";"2110115";"20";"l";"Non";"Non"
2021;"97480";"2110141";"5";"l";"Non";"Non"
2021;"97480";"2110143";"3";"l";"Non";"Non"
2021;"97480";"2120048";"17";"l";"Non";"Non"
2021;"97480";"2130075";"50";"kg";"Non";"Non"
2021;"97480";"2130092";"19";"l";"Non";"Non"
2021;"97480";"2130115";"3.52";"kg";"Non";"Non"
2021;"97480";"2130244";"10";"l";"Non";"Non"
2021;"97480";"2130251";"2";"l";"Non";"Non"
2021;"97480";"2140085";"27";"l";"Non";"Non"
2021;"97480";"2140090";"5";"l";"Non";"Non"
2021;"97480";"2140165";"8";"kg";"Non";"Non"
2021;"97480";"2140201";"13";"l";"Non";"Non"
2021;"97480";"2150140";"455";"l";"Non";"Non"
2021;"97480";"2160272";"1.75";"l";"Non";"Non"
2021;"97480";"2160842";"3";"kg";"Non";"Non"
2021;"97480";"2170042";"5";"l";"Non";"Non"
2021;"97480";"2171174";"3";"l";"Non";"Non"
2021;"97480";"5100219";"75";"kg";"Non";"Non"
2021;"97480";"7500716";"150";"kg";"Non";"Non"
2021;"97480";"8300025";"23";"l";"Non";"Non"
2021;"97480";"8400600";"1";"l";"Non";"Non"
2021;"97480";"8500174";"32";"l";"Non";"Non"
2021;"97480";"8800841";"3";"l";"Non";"Non"
2021;"97480";"8900677";"5";"kg";"Non";"Non"
2021;"97480";"9200159";"3";"l";"Non";"Non"
2021;"97480";"9200215";"5";"kg";"Non";"Non"
2021;"97480";"9300504";"20";"l";"Non";"Non"
2021;"97480";"9500568";"7";"kg";"Non";"Non"
2021;"97480";"9600025";"8";"kg";"Non";"Non"
2021;"97480";"9600199";"100";"kg";"Non";"Non"
2021;"97480";"9700332";"16";"l";"Non";"Non"
2021;"97480";"9800144";"1.62";"kg";"Non";"Non"
2021;"97480";"9800219";"5";"l";"Non";"Non"
2021;"97480";"9800244";"3";"kg";"Non";"Non"
2021;"97480";"9800336";"19.75";"l";"Non";"Non"
2021;"97480";"9800484";"4";"l";"Non";"Non"
2021;"97480";"9900037";"1.5";"kg";"Non";"Non"
2021;"97480";"9900227";"10";"l";"Non";"Non"
2021;"97480";"9900242";"90";"kg";"Non";"Non"
2021;"97490";"2000519";"5";"l";"Non";"Non"
2021;"97490";"2090153";"0.1";"kg";"Non";"Non"
