"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"00000";"9500135";"51.59";"kg";"Oui";"Non"
2020;"00000";"9500136";"2";"kg";"Non";"Non"
2020;"00000";"9500147";"7168.35";"kg";"Oui";"Non"
2020;"00000";"9500150";"40";"l";"Non";"Non"
2020;"00000";"9500152";"1120";"l";"Non";"Non"
2020;"00000";"9500199";"219";"l";"Oui";"Non"
2020;"00000";"9500223";"105";"l";"Non";"Non"
2020;"00000";"9500234";"24";"l";"Non";"Non"
2020;"00000";"9500302";"1800.00";"kg";"Oui";"Non"
2020;"00000";"9500321";"3124";"kg";"Non";"Non"
2020;"00000";"9500323";"238";"kg";"Non";"Non"
2020;"00000";"9500328";"112.32";"kg";"Non";"Non"
2020;"00000";"9500341";"1681.77";"kg";"Oui";"Non"
2020;"00000";"9500347";"28";"kg";"Non";"Non"
2020;"00000";"9500361";"90";"kg";"Non";"Non"
2020;"00000";"9500364";"5.25";"l";"Oui";"Non"
2020;"00000";"9500414";"2.5";"l";"Oui";"Non"
2020;"00000";"9500432";"9";"l";"Non";"Non"
2020;"00000";"9500452";"3945";"kg";"Non";"Non"
2020;"00000";"9500467";"0.32";"kg";"Non";"Non"
2020;"00000";"9500484";"3.5";"l";"Oui";"Non"
2020;"00000";"9500568";"58";"kg";"Non";"Non"
2020;"00000";"9500581";"100";"l";"Non";"Non"
2020;"00000";"9500595";"518";"l";"Non";"Non"
2020;"00000";"9500628";"314.5";"kg";"Non";"Non"
2020;"00000";"9500629";"1";"kg";"Non";"Non"
2020;"00000";"9500649";"540";"kg";"Non";"Non"
2020;"00000";"9600001";"168.71";"kg";"Non";"Non"
2020;"00000";"9600022";"2.15";"l";"Non";"Non"
2020;"00000";"9600025";"114";"kg";"Non";"Non"
2020;"00000";"9600093";"566.66";"l";"Non";"Non"
2020;"00000";"9600097";"464.68";"l";"Oui";"Non"
2020;"00000";"9600103";"950";"kg";"Non";"Non"
2020;"00000";"9600108";"30";"l";"Non";"Oui"
2020;"00000";"9600141";"0.8";"l";"Oui";"Non"
2020;"00000";"9600197";"1.46";"kg";"Non";"Non"
2020;"00000";"9600222";"4.82";"l";"Non";"Non"
2020;"00000";"9600229";"603.33";"l";"Non";"Non"
2020;"00000";"9600273";"5";"l";"Non";"Non"
2020;"00000";"9600319";"3.2";"l";"Oui";"Non"
2020;"00000";"9600320";"2.0";"l";"Oui";"Non"
2020;"00000";"9600368";"4263.93";"kg";"Non";"Non"
2020;"00000";"9600370";"273.4";"l";"Non";"Non"
2020;"00000";"9600390";"20097";"l";"Non";"Non"
2020;"00000";"9600392";"10";"l";"Non";"Non"
2020;"00000";"9600395";"6";"kg";"Non";"Non"
2020;"00000";"9600398";"1.2";"kg";"Non";"Non"
2020;"00000";"9600510";"200";"kg";"Non";"Non"
2020;"00000";"9600512";"1500";"kg";"Non";"Non"
2020;"00000";"9600516";"468";"kg";"Non";"Non"
2020;"00000";"9600526";"0.8";"kg";"Non";"Non"
2020;"00000";"9600550";"452.2";"l";"Non";"Non"
2020;"00000";"9700027";"2.5";"kg";"Non";"Non"
2020;"00000";"9700070";"10.75";"kg";"Non";"Non"
2020;"00000";"9700116";"145";"l";"Non";"Non"
2020;"00000";"9700164";"162";"kg";"Non";"Non"
2020;"00000";"9700214";"7.6";"kg";"Non";"Non"
2020;"00000";"9700278";"14";"kg";"Non";"Non"
2020;"00000";"9700332";"347";"l";"Non";"Non"
2020;"00000";"9700355";"30";"l";"Non";"Non"
2020;"00000";"9700369";"80";"l";"Non";"Non"
2020;"00000";"9700401";"410.65";"kg";"Non";"Non"
2020;"00000";"9700448";"100";"kg";"Non";"Non"
2020;"00000";"9700463";"4";"kg";"Non";"Non"
2020;"00000";"9700512";"50";"l";"Non";"Non"
2020;"00000";"9800018";"382";"l";"Non";"Non"
2020;"00000";"9800054";"11.61";"kg";"Non";"Non"
2020;"00000";"9800076";"30";"l";"Non";"Non"
2020;"00000";"9800085";"40";"l";"Non";"Non"
2020;"00000";"9800096";"1253.2";"l";"Non";"Non"
2020;"00000";"9800100";"265";"l";"Non";"Non"
2020;"00000";"9800106";"26";"kg";"Non";"Non"
2020;"00000";"9800120";"20";"l";"Non";"Non"
2020;"00000";"9800126";"1850";"kg";"Oui";"Non"
2020;"00000";"9800144";"1.54";"kg";"Non";"Non"
2020;"00000";"9800181";"1";"kg";"Non";"Non"
2020;"00000";"9800182";"200";"l";"Non";"Non"
2020;"00000";"9800194";"1";"l";"Oui";"Non"
2020;"00000";"9800201";"1988";"l";"Non";"Non"
2020;"00000";"9800210";"280";"l";"Non";"Non"
2020;"00000";"9800244";"60.01";"kg";"Non";"Non"
2020;"00000";"9800245";"18170.31";"kg";"Non";"Non"
2020;"00000";"9800259";"249";"l";"Non";"Non"
2020;"00000";"9800262";"70.95";"kg";"Non";"Non"
2020;"00000";"9800277";"6.3";"l";"Non";"Non"
2020;"00000";"9800289";"94";"l";"Non";"Non"
2020;"00000";"9800304";"60";"l";"Non";"Non"
2020;"00000";"9800336";"761.45";"l";"Non";"Non"
2020;"00000";"9800337";"270";"l";"Non";"Non"
2020;"00000";"9800344";"13862.0604";"l";"Non";"Non"
2020;"00000";"9800347";"269";"l";"Non";"Non"
2020;"00000";"9800350";"2.0";"l";"Oui";"Non"
2020;"00000";"9800374";"2.25";"kg";"Non";"Non"
2020;"00000";"9800396";"9";"l";"Oui";"Non"
2020;"00000";"9800400";"16.8";"kg";"Non";"Non"
2020;"00000";"9800401";"0.2";"l";"Oui";"Non"
2020;"00000";"9800402";"330.15";"l";"Oui";"Non"
2020;"00000";"9800420";"200.05";"l";"Non";"Non"
2020;"00000";"9800421";"2.98";"l";"Non";"Non"
2020;"00000";"9800466";"10";"l";"Non";"Non"
2020;"00000";"9800474";"5162.72";"kg";"Non";"Non"
2020;"00000";"9800481";"13327.26";"l";"Oui";"Non"
2020;"00000";"9800483";"0.2";"kg";"Non";"Non"
2020;"00000";"9800484";"1";"l";"Non";"Non"
2020;"00000";"9800514";"1.0";"kg";"Non";"Non"
2020;"00000";"9800524";"3.00";"l";"Oui";"Non"
2020;"00000";"9800555";"172.48";"l";"Non";"Non"
2020;"00000";"9800568";"1260";"l";"Non";"Non"
2020;"00000";"9900014";"2.1";"l";"Non";"Non"
2020;"00000";"9900037";"22.50";"kg";"Non";"Non"
2020;"00000";"9900042";"65";"kg";"Non";"Non"
2020;"00000";"9900047";"845";"l";"Non";"Non"
2020;"00000";"9900081";"22.8";"kg";"Non";"Non"
2020;"00000";"9900087";"380";"kg";"Non";"Non"
2020;"00000";"9900115";"1793";"l";"Non";"Non"
2020;"00000";"9900119";"360";"kg";"Oui";"Non"
2020;"00000";"9900123";"0.1";"kg";"Non";"Non"
2020;"00000";"9900134";"0.1";"l";"Oui";"Non"
2020;"00000";"9900154";"7.79";"kg";"Non";"Non"
2020;"00000";"9900189";"96";"kg";"Non";"Non"
2020;"00000";"9900202";"3.6";"kg";"Non";"Non"
2020;"00000";"9900227";"2224.33";"l";"Non";"Non"
2020;"00000";"9900242";"361.26";"kg";"Non";"Non"
2020;"00000";"9900251";"578.5";"l";"Non";"Non"
2020;"00000";"9900254";"2";"l";"Oui";"Non"
2020;"00000";"9900257";"44423.02";"kg";"Oui";"Non"
2020;"00000";"9900260";"0.5";"l";"Non";"Non"
2020;"00000";"9900262";"98.70";"kg";"Non";"Non"
2020;"00000";"9900282";"120.46";"l";"Oui";"Non"
2020;"00000";"9900324";"10";"kg";"Oui";"Non"
2020;"00000";"9900331";"26";"l";"Non";"Non"
2020;"00000";"9900340";"310";"l";"Non";"Non"
2020;"00000";"9900354";"100";"kg";"Non";"Non"
2020;"00000";"9900371";"55.10";"kg";"Oui";"Non"
2020;"00000";"9900412";"3.5";"l";"Non";"Non"
2020;"00000";"9900446";"15791.3397";"kg";"Non";"Non"
2020;"06310";"nc";"nc";"nc";"nc";"nc"
2020;"06320";"nc";"nc";"nc";"nc";"nc"
2020;"08410";"nc";"nc";"nc";"nc";"nc"
2020;"13002";"nc";"nc";"nc";"nc";"nc"
2020;"13115";"nc";"nc";"nc";"nc";"nc"
2020;"13119";"nc";"nc";"nc";"nc";"nc"
2020;"13470";"nc";"nc";"nc";"nc";"nc"
2020;"13620";"nc";"nc";"nc";"nc";"nc"
2020;"13950";"nc";"nc";"nc";"nc";"nc"
2020;"14121";"nc";"nc";"nc";"nc";"nc"
2020;"14550";"nc";"nc";"nc";"nc";"nc"
2020;"14650";"nc";"nc";"nc";"nc";"nc"
2020;"14830";"nc";"nc";"nc";"nc";"nc"
2020;"14990";"nc";"nc";"nc";"nc";"nc"
2020;"16470";"nc";"nc";"nc";"nc";"nc"
2020;"17410";"nc";"nc";"nc";"nc";"nc"
2020;"17730";"nc";"nc";"nc";"nc";"nc"
2020;"17880";"nc";"nc";"nc";"nc";"nc"
2020;"20164";"nc";"nc";"nc";"nc";"nc"
2020;"20247";"nc";"nc";"nc";"nc";"nc"
2020;"20287";"nc";"nc";"nc";"nc";"nc"
2020;"22750";"nc";"nc";"nc";"nc";"nc"
2020;"25113";"nc";"nc";"nc";"nc";"nc"
2020;"25460";"nc";"nc";"nc";"nc";"nc"
2020;"25630";"nc";"nc";"nc";"nc";"nc"
2020;"25920";"nc";"nc";"nc";"nc";"nc"
2020;"25960";"nc";"nc";"nc";"nc";"nc"
2020;"27690";"nc";"nc";"nc";"nc";"nc"
2020;"27710";"nc";"nc";"nc";"nc";"nc"
2020;"27740";"nc";"nc";"nc";"nc";"nc"
2020;"27790";"nc";"nc";"nc";"nc";"nc"
2020;"28600";"nc";"nc";"nc";"nc";"nc"
2020;"29259";"nc";"nc";"nc";"nc";"nc"
2020;"33530";"nc";"nc";"nc";"nc";"nc"
2020;"33810";"nc";"nc";"nc";"nc";"nc"
2020;"33970";"nc";"nc";"nc";"nc";"nc"
2020;"35780";"nc";"nc";"nc";"nc";"nc"
2020;"35960";"nc";"nc";"nc";"nc";"nc"
2020;"37200";"nc";"nc";"nc";"nc";"nc"
2020;"38144";"nc";"nc";"nc";"nc";"nc"
2020;"38750";"nc";"nc";"nc";"nc";"nc"
2020;"41260";"nc";"nc";"nc";"nc";"nc"
2020;"44490";"nc";"nc";"nc";"nc";"nc"
2020;"44510";"nc";"nc";"nc";"nc";"nc"
2020;"44620";"nc";"nc";"nc";"nc";"nc"
2020;"49590";"nc";"nc";"nc";"nc";"nc"
2020;"50740";"nc";"nc";"nc";"nc";"nc"
2020;"54111";"nc";"nc";"nc";"nc";"nc"
2020;"54129";"nc";"nc";"nc";"nc";"nc"
2020;"54240";"nc";"nc";"nc";"nc";"nc"
2020;"54310";"nc";"nc";"nc";"nc";"nc"
2020;"54340";"nc";"nc";"nc";"nc";"nc"
2020;"54430";"nc";"nc";"nc";"nc";"nc"
2020;"54590";"nc";"nc";"nc";"nc";"nc"
2020;"54650";"nc";"nc";"nc";"nc";"nc"
2020;"54780";"nc";"nc";"nc";"nc";"nc"
2020;"54820";"nc";"nc";"nc";"nc";"nc"
2020;"54940";"nc";"nc";"nc";"nc";"nc"
2020;"54960";"nc";"nc";"nc";"nc";"nc"
2020;"54970";"nc";"nc";"nc";"nc";"nc"
2020;"54990";"nc";"nc";"nc";"nc";"nc"
2020;"56290";"nc";"nc";"nc";"nc";"nc"
2020;"56640";"nc";"nc";"nc";"nc";"nc"
2020;"56780";"nc";"nc";"nc";"nc";"nc"
2020;"57180";"nc";"nc";"nc";"nc";"nc"
2020;"57240";"nc";"nc";"nc";"nc";"nc"
2020;"57270";"nc";"nc";"nc";"nc";"nc"
2020;"57360";"nc";"nc";"nc";"nc";"nc"
2020;"57855";"nc";"nc";"nc";"nc";"nc"
2020;"59120";"nc";"nc";"nc";"nc";"nc"
2020;"59140";"nc";"nc";"nc";"nc";"nc"
2020;"59153";"nc";"nc";"nc";"nc";"nc"
2020;"59156";"nc";"nc";"nc";"nc";"nc"
2020;"59168";"nc";"nc";"nc";"nc";"nc"
2020;"59192";"nc";"nc";"nc";"nc";"nc"
2020;"59293";"nc";"nc";"nc";"nc";"nc"
2020;"59350";"nc";"nc";"nc";"nc";"nc"
2020;"59420";"nc";"nc";"nc";"nc";"nc"
2020;"59495";"nc";"nc";"nc";"nc";"nc"
2020;"60138";"nc";"nc";"nc";"nc";"nc"
2020;"60180";"nc";"nc";"nc";"nc";"nc"
2020;"60610";"nc";"nc";"nc";"nc";"nc"
2020;"60740";"nc";"nc";"nc";"nc";"nc"
2020;"60750";"nc";"nc";"nc";"nc";"nc"
2020;"62187";"nc";"nc";"nc";"nc";"nc"
2020;"62196";"nc";"nc";"nc";"nc";"nc"
2020;"62199";"nc";"nc";"nc";"nc";"nc"
2020;"62224";"nc";"nc";"nc";"nc";"nc"
2020;"62420";"nc";"nc";"nc";"nc";"nc"
2020;"62480";"nc";"nc";"nc";"nc";"nc"
2020;"62740";"nc";"nc";"nc";"nc";"nc"
2020;"67206";"nc";"nc";"nc";"nc";"nc"
2020;"68410";"nc";"nc";"nc";"nc";"nc"
2020;"69190";"nc";"nc";"nc";"nc";"nc"
2020;"69260";"nc";"nc";"nc";"nc";"nc"
2020;"69350";"nc";"nc";"nc";"nc";"nc"
2020;"69410";"nc";"nc";"nc";"nc";"nc"
2020;"73570";"nc";"nc";"nc";"nc";"nc"
2020;"76100";"nc";"nc";"nc";"nc";"nc"
2020;"76117";"nc";"nc";"nc";"nc";"nc"
2020;"76250";"nc";"nc";"nc";"nc";"nc"
2020;"76310";"nc";"nc";"nc";"nc";"nc"
2020;"76980";"nc";"nc";"nc";"nc";"nc"
2020;"77090";"nc";"nc";"nc";"nc";"nc"
2020;"77135";"nc";"nc";"nc";"nc";"nc"
2020;"77138";"nc";"nc";"nc";"nc";"nc"
2020;"77157";"nc";"nc";"nc";"nc";"nc"
2020;"77164";"nc";"nc";"nc";"nc";"nc"
2020;"77185";"nc";"nc";"nc";"nc";"nc"
2020;"77186";"nc";"nc";"nc";"nc";"nc"
2020;"77200";"nc";"nc";"nc";"nc";"nc"
2020;"77210";"nc";"nc";"nc";"nc";"nc"
2020;"77360";"nc";"nc";"nc";"nc";"nc"
2020;"77430";"nc";"nc";"nc";"nc";"nc"
2020;"77870";"nc";"nc";"nc";"nc";"nc"
2020;"77880";"nc";"nc";"nc";"nc";"nc"
2020;"77920";"nc";"nc";"nc";"nc";"nc"
2020;"77990";"nc";"nc";"nc";"nc";"nc"
2020;"78112";"nc";"nc";"nc";"nc";"nc"
2020;"78126";"nc";"nc";"nc";"nc";"nc"
2020;"78220";"nc";"nc";"nc";"nc";"nc"
2020;"78290";"nc";"nc";"nc";"nc";"nc"
2020;"78340";"nc";"nc";"nc";"nc";"nc"
2020;"78380";"nc";"nc";"nc";"nc";"nc"
2020;"78390";"nc";"nc";"nc";"nc";"nc"
2020;"78430";"nc";"nc";"nc";"nc";"nc"
2020;"78480";"nc";"nc";"nc";"nc";"nc"
2020;"78530";"nc";"nc";"nc";"nc";"nc"
2020;"78620";"nc";"nc";"nc";"nc";"nc"
2020;"78710";"nc";"nc";"nc";"nc";"nc"
2020;"78780";"nc";"nc";"nc";"nc";"nc"
2020;"78850";"nc";"nc";"nc";"nc";"nc"
2020;"78960";"nc";"nc";"nc";"nc";"nc"
2020;"80350";"nc";"nc";"nc";"nc";"nc"
2020;"83380";"nc";"nc";"nc";"nc";"nc"
2020;"83430";"nc";"nc";"nc";"nc";"nc"
2020;"83530";"nc";"nc";"nc";"nc";"nc"
2020;"85680";"nc";"nc";"nc";"nc";"nc"
2020;"90380";"nc";"nc";"nc";"nc";"nc"
2020;"91070";"nc";"nc";"nc";"nc";"nc"
2020;"91200";"nc";"nc";"nc";"nc";"nc"
2020;"91230";"nc";"nc";"nc";"nc";"nc"
2020;"91370";"nc";"nc";"nc";"nc";"nc"
2020;"91420";"nc";"nc";"nc";"nc";"nc"
2020;"91440";"nc";"nc";"nc";"nc";"nc"
2020;"91550";"nc";"nc";"nc";"nc";"nc"
2020;"91560";"nc";"nc";"nc";"nc";"nc"
2020;"91770";"nc";"nc";"nc";"nc";"nc"
2020;"91910";"nc";"nc";"nc";"nc";"nc"
2020;"91940";"nc";"nc";"nc";"nc";"nc"
2020;"92110";"nc";"nc";"nc";"nc";"nc"
2020;"92170";"nc";"nc";"nc";"nc";"nc"
2020;"92220";"nc";"nc";"nc";"nc";"nc"
2020;"92230";"nc";"nc";"nc";"nc";"nc"
2020;"92260";"nc";"nc";"nc";"nc";"nc"
2020;"92270";"nc";"nc";"nc";"nc";"nc"
2020;"92340";"nc";"nc";"nc";"nc";"nc"
2020;"92360";"nc";"nc";"nc";"nc";"nc"
2020;"92380";"nc";"nc";"nc";"nc";"nc"
2020;"92390";"nc";"nc";"nc";"nc";"nc"
2020;"92410";"nc";"nc";"nc";"nc";"nc"
2020;"92420";"nc";"nc";"nc";"nc";"nc"
2020;"92430";"nc";"nc";"nc";"nc";"nc"
2020;"93000";"nc";"nc";"nc";"nc";"nc"
2020;"93120";"nc";"nc";"nc";"nc";"nc"
2020;"93130";"nc";"nc";"nc";"nc";"nc"
2020;"93170";"nc";"nc";"nc";"nc";"nc"
2020;"93210";"nc";"nc";"nc";"nc";"nc"
2020;"93270";"nc";"nc";"nc";"nc";"nc"
2020;"93310";"nc";"nc";"nc";"nc";"nc"
2020;"93320";"nc";"nc";"nc";"nc";"nc"
2020;"93340";"nc";"nc";"nc";"nc";"nc"
2020;"93350";"nc";"nc";"nc";"nc";"nc"
2020;"93360";"nc";"nc";"nc";"nc";"nc"
2020;"93380";"nc";"nc";"nc";"nc";"nc"
2020;"93390";"nc";"nc";"nc";"nc";"nc"
2020;"93420";"nc";"nc";"nc";"nc";"nc"
2020;"93460";"nc";"nc";"nc";"nc";"nc"
2020;"93500";"nc";"nc";"nc";"nc";"nc"
2020;"94110";"nc";"nc";"nc";"nc";"nc"
2020;"94150";"nc";"nc";"nc";"nc";"nc"
2020;"94160";"nc";"nc";"nc";"nc";"nc"
2020;"94200";"nc";"nc";"nc";"nc";"nc"
2020;"94260";"nc";"nc";"nc";"nc";"nc"
2020;"94310";"nc";"nc";"nc";"nc";"nc"
2020;"94340";"nc";"nc";"nc";"nc";"nc"
2020;"94410";"nc";"nc";"nc";"nc";"nc"
2020;"94420";"nc";"nc";"nc";"nc";"nc"
2020;"94460";"nc";"nc";"nc";"nc";"nc"
2020;"94490";"nc";"nc";"nc";"nc";"nc"
2020;"94510";"nc";"nc";"nc";"nc";"nc"
2020;"94800";"nc";"nc";"nc";"nc";"nc"
2020;"95140";"nc";"nc";"nc";"nc";"nc"
2020;"95160";"nc";"nc";"nc";"nc";"nc"
2020;"95170";"nc";"nc";"nc";"nc";"nc"
2020;"95180";"nc";"nc";"nc";"nc";"nc"
2020;"95210";"nc";"nc";"nc";"nc";"nc"
2020;"95230";"nc";"nc";"nc";"nc";"nc"
2020;"95260";"nc";"nc";"nc";"nc";"nc"
2020;"95320";"nc";"nc";"nc";"nc";"nc"
2020;"95330";"nc";"nc";"nc";"nc";"nc"
2020;"95360";"nc";"nc";"nc";"nc";"nc"
2020;"95390";"nc";"nc";"nc";"nc";"nc"
2020;"95550";"nc";"nc";"nc";"nc";"nc"
2020;"95630";"nc";"nc";"nc";"nc";"nc"
2020;"95670";"nc";"nc";"nc";"nc";"nc"
2020;"95680";"nc";"nc";"nc";"nc";"nc"
2020;"95820";"nc";"nc";"nc";"nc";"nc"
2020;"97352";"nc";"nc";"nc";"nc";"nc"
