"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"72300";"2090136";"10";"l";"Non";"Non"
2021;"72300";"2090146";"0.4";"l";"Oui";"Non"
2021;"72300";"2090153";"336.08";"kg";"Non";"Non"
2021;"72300";"2090159";"14.74";"kg";"Non";"Non"
2021;"72300";"2090160";"5";"l";"Non";"Non"
2021;"72300";"2090164";"120";"l";"Non";"Non"
2021;"72300";"2090186";"420";"l";"Non";"Non"
2021;"72300";"2090199";"0.2";"l";"Oui";"Non"
2021;"72300";"2100009";"7.5";"kg";"Non";"Non"
2021;"72300";"2100014";"10.5";"kg";"Non";"Non"
2021;"72300";"2100015";"0.9";"kg";"Non";"Non"
2021;"72300";"2100018";"505";"l";"Non";"Non"
2021;"72300";"2100026";"9";"l";"Non";"Non"
2021;"72300";"2100030";"3040";"kg";"Non";"Non"
2021;"72300";"2100037";"35";"l";"Non";"Non"
2021;"72300";"2100052";"40";"l";"Non";"Non"
2021;"72300";"2100053";"5";"l";"Non";"Non"
2021;"72300";"2100057";"80";"l";"Non";"Non"
2021;"72300";"2100065";"0.84";"kg";"Non";"Non"
2021;"72300";"2100108";"110";"l";"Non";"Non"
2021;"72300";"2100111";"205";"l";"Non";"Non"
2021;"72300";"2100112";"210";"l";"Non";"Non"
2021;"72300";"2100114";"5";"kg";"Non";"Non"
2021;"72300";"2100121";"136.7";"l";"Non";"Non"
2021;"72300";"2100138";"1410";"l";"Non";"Non"
2021;"72300";"2100140";"240";"l";"Non";"Non"
2021;"72300";"2100151";"105.18";"l";"Non";"Non"
2021;"72300";"2100175";"4.28";"l";"Non";"Non"
2021;"72300";"2100186";"200";"l";"Non";"Non"
2021;"72300";"2100215";"20";"l";"Non";"Non"
2021;"72300";"2100231";"10";"kg";"Non";"Non"
2021;"72300";"2100244";"80";"l";"Non";"Non"
2021;"72300";"2110004";"250";"l";"Non";"Non"
2021;"72300";"2110018";"0.32";"l";"Non";"Non"
2021;"72300";"2110059";"20";"kg";"Non";"Non"
2021;"72300";"2110063";"10.9";"kg";"Non";"Non"
2021;"72300";"2110077";"30";"l";"Non";"Non"
2021;"72300";"2110086";"5";"l";"Non";"Non"
2021;"72300";"2110090";"35";"l";"Non";"Non"
2021;"72300";"2110102";"390.75";"l";"Non";"Non"
2021;"72300";"2110104";"178";"l";"Non";"Non"
2021;"72300";"2110105";"40";"l";"Non";"Non"
2021;"72300";"2110115";"10";"l";"Non";"Non"
2021;"72300";"2110143";"1";"l";"Non";"Non"
2021;"72300";"2110144";"45";"l";"Non";"Non"
2021;"72300";"2110147";"3";"kg";"Non";"Non"
2021;"72300";"2110148";"5";"l";"Non";"Non"
2021;"72300";"2110150";"15.45";"l";"Oui";"Non"
2021;"72300";"2110152";"23";"l";"Non";"Non"
2021;"72300";"2110153";"10";"l";"Non";"Non"
2021;"72300";"2110154";"558";"l";"Non";"Non"
2021;"72300";"2110162";"160";"l";"Non";"Non"
2021;"72300";"2110167";"281";"l";"Non";"Non"
2021;"72300";"2120041";"6.66";"l";"Non";"Non"
2021;"72300";"2120048";"61";"l";"Non";"Non"
2021;"72300";"2120066";"30";"l";"Non";"Non"
2021;"72300";"2120070";"10";"l";"Non";"Non"
2021;"72300";"2120075";"970";"l";"Non";"Non"
2021;"72300";"2120081";"21";"l";"Non";"Non"
2021;"72300";"2120087";"1";"kg";"Non";"Non"
2021;"72300";"2120089";"110";"l";"Non";"Non"
2021;"72300";"2120117";"15";"l";"Non";"Non"
2021;"72300";"2120120";"15";"l";"Non";"Non"
2021;"72300";"2120143";"2900";"l";"Non";"Non"
2021;"72300";"2120153";"1090";"l";"Non";"Non"
2021;"72300";"2120160";"20";"l";"Non";"Non"
2021;"72300";"2120219";"3.75";"l";"Non";"Non"
2021;"72300";"2130059";"96";"l";"Non";"Non"
2021;"72300";"2130063";"840";"l";"Non";"Non"
2021;"72300";"2130067";"125";"l";"Non";"Non"
2021;"72300";"2130068";"467";"l";"Non";"Non"
2021;"72300";"2130069";"159";"l";"Non";"Non"
2021;"72300";"2130075";"1480";"kg";"Non";"Non"
2021;"72300";"2130083";"344";"l";"Non";"Non"
2021;"72300";"2130084";"12";"kg";"Non";"Non"
2021;"72300";"2130086";"105";"kg";"Non";"Non"
2021;"72300";"2130091";"17";"l";"Non";"Non"
2021;"72300";"2130140";"760";"l";"Non";"Non"
2021;"72300";"2130164";"265";"l";"Non";"Non"
2021;"72300";"2130202";"635";"l";"Non";"Non"
2021;"72300";"2130212";"10";"kg";"Non";"Non"
2021;"72300";"2130249";"940";"l";"Non";"Non"
2021;"72300";"2130251";"36";"l";"Non";"Non"
2021;"72300";"2130266";"90";"l";"Non";"Non"
2021;"72300";"2140022";"20";"l";"Non";"Non"
2021;"72300";"2140040";"320";"kg";"Non";"Non"
2021;"72300";"2140042";"21";"l";"Non";"Non"
2021;"72300";"2140051";"1.56";"l";"Non";"Non"
2021;"72300";"2140078";"6";"l";"Non";"Non"
2021;"72300";"2140082";"37";"l";"Non";"Non"
2021;"72300";"2140084";"790";"l";"Non";"Non"
2021;"72300";"2140090";"150";"l";"Non";"Non"
2021;"72300";"2140093";"400";"l";"Non";"Non"
2021;"72300";"2140098";"225";"l";"Non";"Non"
2021;"72300";"2140121";"45";"l";"Oui";"Non"
2021;"72300";"2140147";"5";"l";"Non";"Non"
2021;"72300";"2140156";"140";"l";"Non";"Non"
2021;"72300";"2140168";"3.38";"l";"Non";"Non"
2021;"72300";"2140173";"110.05";"l";"Non";"Non"
2021;"72300";"2140255";"10";"l";"Non";"Non"
2021;"72300";"2140257";"570";"l";"Non";"Non"
2021;"72300";"2140258";"35";"l";"Non";"Non"
2021;"72300";"2150002";"120";"kg";"Non";"Non"
2021;"72300";"2150012";"2";"l";"Non";"Non"
2021;"72300";"2150019";"24.57";"l";"Non";"Non"
2021;"72300";"2150022";"15";"l";"Non";"Non"
2021;"72300";"2150028";"425";"l";"Non";"Non"
2021;"72300";"2150125";"40.8";"l";"Non";"Non"
2021;"72300";"2150140";"10640";"l";"Non";"Non"
2021;"72300";"2150417";"0.81";"kg";"Oui";"Non"
2021;"72300";"2150757";"40";"l";"Non";"Non"
2021;"72300";"2150785";"510";"l";"Non";"Non"
2021;"72300";"2150790";"51.6";"kg";"Oui";"Non"
2021;"72300";"2150855";"10";"l";"Non";"Non"
2021;"72300";"2150870";"7";"l";"Non";"Non"
2021;"72300";"2150918";"220";"l";"Non";"Non"
2021;"72300";"2150964";"5130";"kg";"Non";"Non"
2021;"72300";"2150968";"200";"kg";"Non";"Non"
2021;"72300";"2150969";"2.25";"kg";"Oui";"Non"
2021;"72300";"2160008";"3";"l";"Non";"Non"
2021;"72300";"2160064";"29.03";"l";"Non";"Non"
2021;"72300";"2160226";"280";"kg";"Non";"Non"
2021;"72300";"2160248";"35";"l";"Non";"Non"
2021;"72300";"2160260";"585";"l";"Non";"Non"
2021;"72300";"2160384";"5";"l";"Non";"Non"
2021;"72300";"2160387";"10";"l";"Non";"Non"
2021;"72300";"2160475";"50";"kg";"Non";"Non"
2021;"72300";"2160615";"0.4";"kg";"Oui";"Non"
2021;"72300";"2160617";"50";"l";"Non";"Non"
2021;"72300";"2160693";"134";"l";"Non";"Non"
2021;"72300";"2160726";"530";"l";"Non";"Non"
2021;"72300";"2160752";"10";"l";"Non";"Non"
2021;"72300";"2160756";"5";"l";"Non";"Non"
2021;"72300";"2160781";"20";"l";"Non";"Non"
2021;"72300";"2160818";"400";"l";"Non";"Non"
2021;"72300";"2160931";"2406.75";"l";"Non";"Non"
2021;"72300";"2160937";"378";"l";"Non";"Non"
2021;"72300";"2160959";"197.5";"l";"Non";"Non"
2021;"72300";"2161068";"10";"l";"Non";"Non"
2021;"72300";"2161101";"35.12";"l";"Non";"Non"
2021;"72300";"2170055";"5";"l";"Non";"Non"
2021;"72300";"2170158";"40";"l";"Non";"Non"
2021;"72300";"2170208";"45";"kg";"Non";"Non"
2021;"72300";"2170228";"20";"l";"Non";"Non"
2021;"72300";"2170237";"18";"kg";"Non";"Non"
2021;"72300";"2170243";"27";"l";"Oui";"Non"
2021;"72300";"2170263";"105";"l";"Non";"Non"
2021;"72300";"2170354";"5";"l";"Non";"Non"
2021;"72300";"2170381";"125";"l";"Non";"Non"
2021;"72300";"2170421";"25";"l";"Non";"Non"
2021;"72300";"2170423";"125";"l";"Non";"Non"
2021;"72300";"2170424";"25";"l";"Non";"Non"
2021;"72300";"2170429";"20";"l";"Non";"Non"
2021;"72300";"2170437";"6";"l";"Non";"Non"
2021;"72300";"2170455";"1";"l";"Non";"Non"
2021;"72300";"2170459";"120.35";"l";"Non";"Non"
2021;"72300";"2170712";"39";"l";"Non";"Non"
2021;"72300";"2170757";"20";"l";"Non";"Non"
2021;"72300";"2170933";"72.05";"kg";"Non";"Non"
2021;"72300";"2171035";"50";"l";"Non";"Non"
2021;"72300";"2171054";"140";"l";"Non";"Non"
2021;"72300";"2171111";"10";"l";"Non";"Non"
2021;"72300";"2171134";"1860";"l";"Non";"Non"
2021;"72300";"2171140";"90";"kg";"Non";"Non"
2021;"72300";"2171141";"95";"l";"Non";"Non"
2021;"72300";"2171236";"10";"l";"Non";"Non"
2021;"72300";"2171253";"0.11";"l";"Non";"Non"
2021;"72300";"2179999";"4";"l";"Non";"Non"
2021;"72300";"2180009";"3";"kg";"Non";"Non"
2021;"72300";"2180124";"76.70";"l";"Non";"Non"
2021;"72300";"2180165";"15";"l";"Non";"Non"
2021;"72300";"2180260";"48";"kg";"Non";"Non"
2021;"72300";"2180404";"110";"l";"Non";"Non"
2021;"72300";"2180662";"3";"l";"Non";"Non"
2021;"72300";"2180670";"10";"kg";"Non";"Non"
2021;"72300";"2180672";"30";"l";"Non";"Non"
2021;"72300";"2180865";"0.18";"l";"Non";"Non"
2021;"72300";"2189996";"30";"l";"Non";"Non"
2021;"72300";"2190040";"1045";"l";"Non";"Non"
2021;"72300";"2190047";"51";"l";"Non";"Non"
2021;"72300";"2190062";"217";"l";"Non";"Non"
2021;"72300";"2190173";"2088";"kg";"Non";"Non"
2021;"72300";"2190214";"230";"l";"Non";"Non"
2021;"72300";"2190346";"0.06";"kg";"Oui";"Non"
2021;"72300";"2190395";"10";"l";"Non";"Non"
2021;"72300";"2190509";"35.2";"l";"Non";"Non"
2021;"72300";"2190608";"5";"l";"Non";"Non"
2021;"72300";"2190686";"450.2";"l";"Non";"Non"
2021;"72300";"2200304";"7";"l";"Non";"Non"
2021;"72300";"2200354";"40";"kg";"Non";"Non"
2021;"72300";"2200526";"18";"l";"Oui";"Non"
2021;"72300";"2200753";"10";"l";"Non";"Non"
2021;"72300";"2210192";"260";"l";"Non";"Non"
2021;"72300";"2210567";"10";"l";"Non";"Non"
2021;"72300";"2210568";"0.05";"l";"Non";"Non"
2021;"72300";"5100219";"25";"kg";"Non";"Non"
2021;"72300";"5500179";"15";"l";"Non";"Non"
2021;"72300";"7200313";"80";"l";"Non";"Non"
2021;"72300";"7400755";"10";"kg";"Non";"Non"
2021;"72300";"7500716";"20";"kg";"Non";"Non"
2021;"72300";"7600008";"5";"l";"Non";"Non"
2021;"72300";"7700216";"10";"l";"Non";"Non"
2021;"72300";"7900753";"4";"l";"Non";"Non"
2021;"72300";"8100198";"25";"kg";"Non";"Non"
2021;"72300";"8100291";"40";"l";"Non";"Non"
2021;"72300";"8100345";"0.03";"kg";"Non";"Non"
2021;"72300";"8300025";"65";"l";"Non";"Non"
2021;"72300";"8300063";"920";"l";"Non";"Non"
2021;"72300";"8400096";"112";"l";"Non";"Non"
2021;"72300";"8400255";"2.5";"kg";"Non";"Non"
2021;"72300";"8400477";"1.2";"kg";"Non";"Non"
2021;"72300";"8400528";"49";"l";"Non";"Non"
2021;"72300";"8400574";"260";"l";"Non";"Non"
2021;"72300";"8400600";"6";"l";"Non";"Non"
2021;"72300";"8600243";"260";"l";"Non";"Non"
2021;"72300";"8700002";"140";"l";"Non";"Non"
2021;"72300";"8700020";"25";"l";"Non";"Non"
2021;"72300";"8700462";"4210";"l";"Non";"Non"
2021;"72300";"8700525";"610";"kg";"Non";"Non"
2021;"72300";"8800161";"315";"l";"Non";"Non"
2021;"72300";"8800199";"40";"l";"Non";"Non"
2021;"72300";"8800395";"240";"l";"Non";"Non"
2021;"72300";"8800603";"15";"l";"Non";"Non"
2021;"72300";"8900564";"66";"l";"Non";"Non"
2021;"72300";"8900681";"45";"l";"Non";"Non"
2021;"72300";"8900700";"10";"kg";"Oui";"Non"
2021;"72300";"9000184";"5";"l";"Non";"Non"
2021;"72300";"9000222";"920";"l";"Non";"Non"
2021;"72300";"9000259";"0.1";"kg";"Non";"Non"
2021;"72300";"9000277";"10";"kg";"Non";"Non"
2021;"72300";"9000490";"190.1";"l";"Non";"Non"
2021;"72300";"9000741";"30";"l";"Non";"Non"
2021;"72300";"9000833";"280";"l";"Non";"Non"
2021;"72300";"9100034";"170";"l";"Non";"Non"
2021;"72300";"9100296";"1225";"l";"Non";"Non"
2021;"72300";"9100645";"20";"l";"Non";"Non"
2021;"72300";"9200073";"0.2";"kg";"Non";"Non"
2021;"72300";"9200482";"102";"kg";"Non";"Non"
2021;"72300";"9300108";"330";"kg";"Non";"Non"
2021;"72300";"9300309";"20";"l";"Non";"Non"
2021;"72300";"9300322";"5";"l";"Non";"Non"
2021;"72300";"9300335";"10";"l";"Non";"Non"
2021;"72300";"9400008";"0.48";"l";"Non";"Non"
2021;"72300";"9400052";"175";"l";"Non";"Non"
2021;"72300";"9400085";"27";"l";"Non";"Non"
2021;"72300";"9400280";"80";"kg";"Non";"Non"
2021;"72300";"9400463";"5";"l";"Non";"Non"
2021;"72300";"9500040";"545";"l";"Non";"Non"
2021;"72300";"9500147";"8.9";"kg";"Oui";"Non"
2021;"72300";"9500341";"0.35";"kg";"Oui";"Non"
2021;"72300";"9500467";"1";"kg";"Non";"Non"
2021;"72300";"9500628";"6";"kg";"Non";"Non"
2021;"72300";"9500629";"5";"kg";"Non";"Non"
2021;"72300";"9600093";"94.99";"l";"Non";"Non"
2021;"72300";"9600197";"0.4";"kg";"Non";"Non"
2021;"72300";"9600370";"330";"l";"Non";"Non"
2021;"72300";"9600390";"400";"l";"Non";"Non"
2021;"72300";"9600398";"15.6";"kg";"Non";"Non"
2021;"72300";"9700114";"625";"kg";"Non";"Non"
2021;"72300";"9800018";"325";"l";"Non";"Non"
2021;"72300";"9800076";"10";"l";"Non";"Non"
2021;"72300";"9800100";"60";"l";"Non";"Non"
2021;"72300";"9800182";"25";"l";"Non";"Non"
2021;"72300";"9800219";"405";"l";"Non";"Non"
2021;"72300";"9800259";"20";"l";"Non";"Non"
2021;"72300";"9800277";"2.3";"l";"Non";"Non"
2021;"72300";"9800336";"58";"l";"Non";"Non"
2021;"72300";"9800344";"0.13";"l";"Non";"Non"
2021;"72300";"9800347";"35";"l";"Non";"Non"
2021;"72300";"9800458";"15";"l";"Non";"Non"
2021;"72300";"9800474";"2130";"kg";"Non";"Non"
2021;"72300";"9800481";"2028.6";"l";"Non";"Non"
2021;"72300";"9800496";"11";"l";"Non";"Non"
2021;"72300";"9900037";"24";"kg";"Non";"Non"
2021;"72300";"9900047";"70";"l";"Non";"Non"
2021;"72300";"9900119";"40";"kg";"Non";"Non"
2021;"72300";"9900242";"400";"kg";"Non";"Non"
2021;"72300";"9900251";"580";"l";"Non";"Non"
2021;"72300";"9900257";"61";"kg";"Oui";"Non"
2021;"72300";"9900446";"11.61";"kg";"Non";"Non"
2021;"72310";"2000003";"35";"l";"Non";"Non"
2021;"72310";"2000122";"0.80";"l";"Non";"Non"
2021;"72310";"2000201";"4.41";"l";"Non";"Non"
2021;"72310";"2000299";"15";"l";"Non";"Non"
2021;"72310";"2000301";"70";"l";"Non";"Non"
2021;"72310";"2000316";"5";"l";"Non";"Non"
2021;"72310";"2000380";"75";"l";"Non";"Non"
2021;"72310";"2010030";"80";"l";"Non";"Non"
2021;"72310";"2010130";"60";"kg";"Non";"Non"
2021;"72310";"2010239";"115";"l";"Non";"Non"
2021;"72310";"2010280";"238";"l";"Non";"Non"
2021;"72310";"2010282";"55";"l";"Non";"Non"
2021;"72310";"2010326";"10";"l";"Non";"Non"
2021;"72310";"2010427";"5";"l";"Non";"Non"
2021;"72310";"2010537";"1";"kg";"Non";"Non"
2021;"72310";"2010618";"100";"kg";"Non";"Non"
2021;"72310";"2020099";"10.3";"l";"Non";"Non"
2021;"72310";"2030071";"2810";"kg";"Non";"Non"
2021;"72310";"2030323";"21.28";"l";"Non";"Non"
2021;"72310";"2030342";"800";"l";"Non";"Non"
2021;"72310";"2030404";"10";"l";"Non";"Non"
2021;"72310";"2040146";"16.34";"l";"Non";"Non"
2021;"72310";"2050046";"12";"kg";"Non";"Non"
2021;"72310";"2050075";"60.0";"kg";"Non";"Non"
2021;"72310";"2060002";"10";"l";"Non";"Non"
2021;"72310";"2060051";"16";"l";"Non";"Non"
2021;"72310";"2060088";"350";"l";"Non";"Non"
2021;"72310";"2060115";"65";"l";"Non";"Non"
2021;"72310";"2060116";"50";"l";"Non";"Non"
2021;"72310";"2060118";"955";"l";"Non";"Non"
2021;"72310";"2060127";"125.86";"l";"Non";"Non"
2021;"72310";"2060131";"35";"l";"Non";"Non"
2021;"72310";"2060194";"576";"kg";"Non";"Non"
2021;"72310";"2070077";"5";"l";"Non";"Non"
2021;"72310";"2070133";"50";"l";"Non";"Non"
2021;"72310";"2070184";"270";"l";"Non";"Non"
2021;"72310";"2070221";"90";"l";"Non";"Non"
2021;"72310";"2080070";"15";"kg";"Non";"Non"
2021;"72310";"2080102";"15";"l";"Non";"Non"
2021;"72310";"2080117";"1.85";"kg";"Non";"Non"
2021;"72310";"2080123";"17.0";"kg";"Non";"Non"
2021;"72310";"2080124";"16.12";"kg";"Non";"Non"
2021;"72310";"2080125";"0.8";"kg";"Non";"Non"
2021;"72310";"2080145";"835";"l";"Non";"Non"
2021;"72310";"2080147";"5";"l";"Non";"Non"
2021;"72310";"2090016";"410";"l";"Non";"Non"
2021;"72310";"2090037";"2";"kg";"Non";"Non"
2021;"72310";"2090041";"61.5";"kg";"Non";"Non"
2021;"72310";"2090042";"39.55";"kg";"Non";"Non"
2021;"72310";"2090050";"1248";"kg";"Non";"Non"
2021;"72310";"2090052";"0.81";"kg";"Non";"Non"
2021;"72310";"2090068";"25";"l";"Non";"Non"
2021;"72310";"2090069";"30";"l";"Non";"Non"
2021;"72310";"2090071";"10";"l";"Non";"Non"
2021;"72310";"2090072";"0.2";"kg";"Non";"Non"
2021;"72310";"2090093";"140";"l";"Non";"Non"
2021;"72310";"2090101";"190";"l";"Non";"Non"
2021;"72310";"2090111";"96.96";"l";"Non";"Non"
2021;"72310";"2090112";"60";"l";"Non";"Non"
2021;"72310";"2090113";"310";"l";"Non";"Non"
2021;"72310";"2090117";"20";"l";"Non";"Non"
2021;"72310";"2090118";"1660";"l";"Non";"Non"
2021;"72310";"2090149";"25";"l";"Non";"Non"
2021;"72310";"2090153";"16";"kg";"Non";"Non"
2021;"72310";"2090159";"2";"kg";"Non";"Non"
2021;"72310";"2090186";"1120";"l";"Non";"Non"
2021;"72310";"2090188";"1200";"l";"Non";"Non"
2021;"72310";"2100018";"350";"l";"Non";"Non"
2021;"72310";"2100026";"18";"l";"Non";"Non"
2021;"72310";"2100028";"60";"l";"Non";"Non"
2021;"72310";"2100030";"980";"kg";"Non";"Non"
2021;"72310";"2100037";"70";"l";"Non";"Non"
2021;"72310";"2100051";"26.13";"l";"Non";"Non"
2021;"72310";"2100052";"500";"l";"Non";"Non"
2021;"72310";"2100056";"15";"l";"Non";"Non"
2021;"72310";"2100057";"10";"l";"Non";"Non"
2021;"72310";"2100065";"4.05";"kg";"Non";"Non"
2021;"72310";"2100069";"6";"kg";"Non";"Non"
2021;"72310";"2100091";"115";"l";"Non";"Non"
2021;"72310";"2100108";"215";"l";"Non";"Non"
2021;"72310";"2100111";"90";"l";"Non";"Non"
2021;"72310";"2100112";"65";"l";"Non";"Non"
2021;"72310";"2100121";"18";"l";"Non";"Non"
2021;"72310";"2100138";"705";"l";"Non";"Non"
2021;"72310";"2100140";"50";"l";"Non";"Non"
2021;"72310";"2100151";"185";"l";"Non";"Non"
2021;"72310";"2100175";"0.42";"l";"Non";"Non"
2021;"72310";"2100215";"160";"l";"Non";"Non"
2021;"72310";"2110013";"5";"l";"Non";"Non"
2021;"72310";"2110063";"3.3";"kg";"Non";"Non"
2021;"72310";"2110073";"5";"l";"Non";"Non"
2021;"72310";"2110095";"15";"l";"Non";"Non"
2021;"72310";"2110102";"665.35";"l";"Non";"Non"
2021;"72310";"2110103";"0.5";"kg";"Non";"Non"
2021;"72310";"2110104";"40";"l";"Non";"Non"
2021;"72310";"2110105";"55";"l";"Non";"Non"
2021;"72310";"2110140";"102";"l";"Non";"Non"
2021;"72310";"2110151";"300";"l";"Non";"Non"
2021;"72310";"2110152";"13";"l";"Non";"Non"
2021;"72310";"2110162";"75";"l";"Non";"Non"
2021;"72310";"2110167";"55";"l";"Non";"Non"
2021;"72310";"2110178";"10";"l";"Non";"Non"
2021;"72310";"2110191";"35";"l";"Non";"Non"
2021;"72310";"2110192";"6";"kg";"Non";"Non"
2021;"72310";"2120048";"10";"l";"Non";"Non"
2021;"72310";"2120066";"20";"l";"Non";"Non"
2021;"72310";"2120070";"85";"l";"Non";"Non"
2021;"72310";"2120075";"140";"l";"Non";"Non"
2021;"72310";"2120143";"1880";"l";"Non";"Non"
2021;"72310";"2120144";"15";"l";"Non";"Non"
2021;"72310";"2120153";"740";"l";"Non";"Non"
2021;"72310";"2120160";"5";"l";"Non";"Non"
2021;"72310";"2130059";"135";"l";"Non";"Non"
2021;"72310";"2130063";"35";"l";"Non";"Non"
2021;"72310";"2130068";"98";"l";"Non";"Non"
2021;"72310";"2130069";"98";"l";"Non";"Non"
2021;"72310";"2130075";"700";"kg";"Non";"Non"
2021;"72310";"2130082";"340";"kg";"Non";"Non"
2021;"72310";"2130083";"40";"l";"Non";"Non"
2021;"72310";"2130086";"150";"kg";"Non";"Non"
2021;"72310";"2130087";"1100";"kg";"Non";"Non"
2021;"72310";"2130140";"90";"l";"Non";"Non"
2021;"72310";"2130164";"40";"l";"Non";"Non"
2021;"72310";"2130193";"120";"l";"Non";"Non"
2021;"72310";"2130202";"240";"l";"Non";"Non"
2021;"72310";"2130212";"80";"kg";"Non";"Non"
2021;"72310";"2130247";"10";"l";"Non";"Non"
2021;"72310";"2130249";"1045";"l";"Non";"Non"
2021;"72310";"2130266";"150";"l";"Non";"Non"
2021;"72310";"2140018";"10";"l";"Non";"Non"
2021;"72310";"2140021";"220";"l";"Non";"Non"
2021;"72310";"2140022";"40";"l";"Non";"Non"
2021;"72310";"2140040";"490";"kg";"Non";"Non"
2021;"72310";"2140051";"0.14";"l";"Non";"Non"
2021;"72310";"2140078";"23.5";"l";"Non";"Non"
2021;"72310";"2140082";"65";"l";"Non";"Non"
2021;"72310";"2140093";"160";"l";"Non";"Non"
2021;"72310";"2140098";"1007.5";"l";"Non";"Non"
2021;"72310";"2140105";"70";"l";"Non";"Non"
2021;"72310";"2140110";"100";"l";"Non";"Non"
2021;"72310";"2140121";"0.9";"l";"Oui";"Non"
2021;"72310";"2140147";"315";"l";"Non";"Non"
2021;"72310";"2140173";"70";"l";"Non";"Non"
2021;"72310";"2140175";"20";"l";"Non";"Non"
2021;"72310";"2140199";"6";"kg";"Non";"Non"
2021;"72310";"2140207";"10";"l";"Non";"Non"
2021;"72310";"2140257";"75";"l";"Non";"Non"
2021;"72310";"2140258";"25";"l";"Non";"Non"
2021;"72310";"2150014";"60";"l";"Non";"Non"
2021;"72310";"2150019";"60.46";"l";"Non";"Non"
2021;"72310";"2150022";"20";"l";"Non";"Non"
2021;"72310";"2150125";"14.4";"l";"Non";"Non"
2021;"72310";"2150140";"5080";"l";"Non";"Non"
2021;"72310";"2150245";"15";"l";"Non";"Non"
2021;"72310";"2150277";"5";"l";"Non";"Non"
2021;"72310";"2150352";"55";"l";"Non";"Non"
2021;"72310";"2150483";"1150";"kg";"Non";"Non"
2021;"72310";"2150757";"10";"l";"Non";"Non"
2021;"72310";"2150785";"15";"l";"Non";"Non"
2021;"72310";"2150870";"40";"l";"Non";"Non"
2021;"72310";"2150918";"30";"l";"Non";"Non"
2021;"72310";"2150964";"1060";"kg";"Non";"Non"
2021;"72310";"2160008";"12";"l";"Non";"Non"
2021;"72310";"2160064";"2.65";"l";"Non";"Non"
2021;"72310";"2160200";"40";"l";"Non";"Non"
2021;"72310";"2160226";"120";"kg";"Non";"Non"
2021;"72310";"2160260";"110";"l";"Non";"Non"
2021;"72310";"2160312";"30";"l";"Non";"Non"
2021;"72310";"2160475";"200";"kg";"Non";"Non"
2021;"72310";"2160617";"120";"l";"Non";"Non"
2021;"72310";"2160693";"57";"l";"Non";"Non"
2021;"72310";"2160727";"28";"kg";"Non";"Non"
2021;"72310";"2160756";"45";"l";"Non";"Non"
2021;"72310";"2160904";"20";"l";"Non";"Non"
2021;"72310";"2160931";"122.2";"l";"Non";"Non"
2021;"72310";"2160936";"20";"l";"Non";"Non"
2021;"72310";"2160953";"220";"l";"Non";"Non"
2021;"72310";"2160958";"276";"kg";"Non";"Non"
2021;"72310";"2160959";"5";"l";"Non";"Non"
2021;"72310";"2160962";"5";"l";"Non";"Non"
2021;"72310";"2161016";"45";"l";"Non";"Non"
2021;"72310";"2161101";"50";"l";"Non";"Non"
2021;"72310";"2170035";"1";"kg";"Non";"Non"
2021;"72310";"2170158";"160";"l";"Non";"Non"
2021;"72310";"2170216";"2";"kg";"Non";"Non"
2021;"72310";"2170263";"15";"l";"Non";"Non"
2021;"72310";"2170381";"55";"l";"Non";"Non"
2021;"72310";"2170424";"15";"l";"Non";"Non"
2021;"72310";"2170429";"310";"l";"Non";"Non"
2021;"72310";"2170686";"70";"l";"Non";"Non"
2021;"72310";"2170748";"10";"l";"Non";"Non"
2021;"72310";"2170757";"10";"l";"Non";"Non"
2021;"72310";"2170803";"10";"l";"Non";"Non"
2021;"72310";"2170854";"40";"l";"Non";"Non"
2021;"72310";"2170933";"3";"kg";"Non";"Non"
2021;"72310";"2170979";"12";"kg";"Non";"Non"
2021;"72310";"2171035";"60";"l";"Non";"Non"
2021;"72310";"2171134";"20";"l";"Non";"Non"
2021;"72310";"2171141";"45";"l";"Non";"Non"
2021;"72310";"2171193";"10";"l";"Non";"Non"
2021;"72310";"2171253";"0.09";"l";"Non";"Non"
2021;"72310";"2171317";"30";"l";"Non";"Non"
2021;"72310";"2180088";"100";"l";"Non";"Non"
2021;"72310";"2180124";"12.16";"l";"Non";"Non"
2021;"72310";"2180165";"10";"l";"Non";"Non"
2021;"72310";"2180196";"25";"l";"Non";"Non"
2021;"72310";"2180260";"928";"kg";"Non";"Non"
2021;"72310";"2180462";"260";"kg";"Non";"Non"
2021;"72310";"2180463";"80";"kg";"Non";"Non"
2021;"72310";"2180619";"50";"l";"Non";"Non"
2021;"72310";"2180672";"50";"l";"Non";"Non"
2021;"72310";"2190016";"70";"l";"Non";"Non"
2021;"72310";"2190040";"170";"l";"Non";"Non"
2021;"72310";"2190062";"127";"l";"Non";"Non"
2021;"72310";"2190173";"2538";"kg";"Non";"Non"
2021;"72310";"2190214";"210";"l";"Non";"Non"
2021;"72310";"2190246";"160";"l";"Non";"Non"
2021;"72310";"2190311";"12.15";"l";"Non";"Non"
2021;"72310";"2190328";"10";"l";"Non";"Non"
2021;"72310";"2190395";"35";"l";"Non";"Non"
2021;"72310";"2190591";"200";"l";"Non";"Non"
2021;"72310";"2190634";"20";"l";"Non";"Non"
2021;"72310";"2190635";"5";"l";"Non";"Non"
2021;"72310";"2190686";"470";"l";"Non";"Non"
