"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"13570";"2060113";"0.75";"l";"Non";"Non"
2021;"13570";"2070136";"30";"kg";"Non";"Non"
2021;"13570";"2080060";"3";"l";"Non";"Non"
2021;"13570";"2090019";"25";"l";"Non";"Non"
2021;"13570";"2090127";"10";"l";"Non";"Non"
2021;"13570";"2090136";"185";"l";"Non";"Non"
2021;"13570";"2090146";"0.75";"l";"Oui";"Non"
2021;"13570";"2090188";"20";"l";"Non";"Non"
2021;"13570";"2100030";"520";"kg";"Non";"Non"
2021;"13570";"2100038";"1125";"kg";"Non";"Non"
2021;"13570";"2100060";"15";"l";"Non";"Non"
2021;"13570";"2100121";"3";"l";"Non";"Non"
2021;"13570";"2100122";"3.3";"kg";"Non";"Non"
2021;"13570";"2100138";"5";"l";"Non";"Non"
2021;"13570";"2100231";"151";"kg";"Non";"Non"
2021;"13570";"2110012";"2";"l";"Non";"Non"
2021;"13570";"2110086";"45";"l";"Non";"Non"
2021;"13570";"2110147";"11";"kg";"Non";"Non"
2021;"13570";"2120081";"39";"l";"Non";"Non"
2021;"13570";"2120100";"10";"kg";"Non";"Oui"
2021;"13570";"2120177";"303";"kg";"Non";"Non"
2021;"13570";"2130081";"100";"kg";"Non";"Non"
2021;"13570";"2130083";"7";"l";"Non";"Non"
2021;"13570";"2130092";"6";"l";"Non";"Non"
2021;"13570";"2130152";"9";"l";"Non";"Non"
2021;"13570";"2130175";"2";"l";"Non";"Non"
2021;"13570";"2130212";"33.16";"kg";"Non";"Non"
2021;"13570";"2130277";"780";"kg";"Non";"Non"
2021;"13570";"2140084";"240";"l";"Non";"Non"
2021;"13570";"2140085";"8";"l";"Non";"Non"
2021;"13570";"2140090";"15";"l";"Non";"Non"
2021;"13570";"2140201";"52";"l";"Non";"Oui"
2021;"13570";"2150044";"10";"l";"Non";"Oui"
2021;"13570";"2150086";"1";"l";"Non";"Non"
2021;"13570";"2150140";"520";"l";"Non";"Oui"
2021;"13570";"2150758";"6";"l";"Non";"Oui"
2021;"13570";"2160008";"18";"l";"Non";"Non"
2021;"13570";"2160226";"45";"kg";"Non";"Non"
2021;"13570";"2160397";"1";"l";"Non";"Non"
2021;"13570";"2160408";"170";"l";"Non";"Oui"
2021;"13570";"2160494";"38";"kg";"Non";"Non"
2021;"13570";"2160527";"20";"l";"Non";"Non"
2021;"13570";"2160686";"1";"kg";"Non";"Non"
2021;"13570";"2160783";"55";"l";"Non";"Non"
2021;"13570";"2160841";"3";"kg";"Non";"Non"
2021;"13570";"2160985";"40";"l";"Non";"Non"
2021;"13570";"2170243";"0.75";"l";"Oui";"Non"
2021;"13570";"2170403";"15";"l";"Non";"Oui"
2021;"13570";"2170437";"8.65";"l";"Non";"Non"
2021;"13570";"2170498";"3";"kg";"Non";"Non"
2021;"13570";"2170691";"20";"l";"Non";"Non"
2021;"13570";"2170960";"0.19";"kg";"Non";"Non"
2021;"13570";"2171086";"2";"l";"Non";"Non"
2021;"13570";"2180260";"48";"kg";"Non";"Non"
2021;"13570";"2180598";"20";"l";"Non";"Non"
2021;"13570";"2180690";"225";"l";"Non";"Oui"
2021;"13570";"2189996";"5";"l";"Non";"Non"
2021;"13570";"2190173";"180";"kg";"Non";"Non"
2021;"13570";"2190934";"1";"l";"Non";"Oui"
2021;"13570";"2200068";"1.2";"kg";"Oui";"Non"
2021;"13570";"5100219";"150";"kg";"Non";"Non"
2021;"13570";"7200313";"60";"l";"Non";"Non"
2021;"13570";"7500004";"0.75";"l";"Oui";"Non"
2021;"13570";"7500716";"1101.5";"kg";"Non";"Non"
2021;"13570";"7600008";"1";"l";"Non";"Non"
2021;"13570";"8400477";"39.24";"kg";"Non";"Non"
2021;"13570";"8400574";"25";"l";"Non";"Non"
2021;"13570";"8700020";"10";"l";"Non";"Non"
2021;"13570";"8700525";"300";"kg";"Non";"Oui"
2021;"13570";"8800395";"10";"l";"Non";"Non"
2021;"13570";"8800417";"110";"l";"Non";"Non"
2021;"13570";"9000490";"5";"l";"Non";"Non"
2021;"13570";"9100296";"100";"l";"Non";"Non"
2021;"13570";"9200482";"31.31";"kg";"Non";"Non"
2021;"13570";"9300108";"5";"kg";"Non";"Non"
2021;"13570";"9400463";"20";"l";"Non";"Non"
2021;"13570";"9500452";"75";"kg";"Non";"Non"
2021;"13570";"9500568";"20";"kg";"Non";"Non"
2021;"13570";"9500629";"15";"kg";"Non";"Non"
2021;"13570";"9600025";"18";"kg";"Non";"Non"
2021;"13570";"9600390";"20";"l";"Non";"Non"
2021;"13570";"9700027";"0.5";"kg";"Non";"Non"
2021;"13570";"9700214";"2.4";"kg";"Non";"Non"
2021;"13570";"9700332";"3";"l";"Non";"Non"
2021;"13570";"9800076";"39";"l";"Non";"Non"
2021;"13570";"9800096";"792";"l";"Non";"Non"
2021;"13570";"9800245";"100";"kg";"Non";"Non"
2021;"13570";"9800289";"10";"l";"Non";"Non"
2021;"13570";"9800336";"66";"l";"Non";"Non"
2021;"13570";"9800344";"0.01";"l";"Non";"Non"
2021;"13570";"9800466";"7";"l";"Non";"Non"
2021;"13570";"9800474";"255";"kg";"Non";"Non"
2021;"13570";"9900189";"8";"kg";"Non";"Non"
2021;"13570";"9900227";"5";"l";"Non";"Non"
2021;"13570";"9900257";"1.6";"kg";"Oui";"Non"
2021;"13580";"2000283";"30";"l";"Non";"Non"
2021;"13580";"2010023";"53";"l";"Non";"Non"
2021;"13580";"2010130";"10";"kg";"Non";"Oui"
2021;"13580";"2010513";"14.5";"kg";"Non";"Non"
2021;"13580";"2050046";"1.5";"kg";"Non";"Non"
2021;"13580";"2060050";"36";"l";"Non";"Oui"
2021;"13580";"2060113";"0.25";"l";"Non";"Non"
2021;"13580";"2070133";"20";"l";"Non";"Non"
2021;"13580";"2080029";"0.4";"l";"Non";"Non"
2021;"13580";"2080060";"1";"l";"Non";"Non"
2021;"13580";"2080104";"60";"kg";"Non";"Non"
2021;"13580";"2090001";"10";"l";"Non";"Oui"
2021;"13580";"2090105";"3800";"kg";"Non";"Non"
2021;"13580";"2090119";"173";"l";"Non";"Non"
2021;"13580";"2090121";"80";"l";"Non";"Non"
2021;"13580";"2090127";"5";"l";"Non";"Non"
2021;"13580";"2090188";"60";"l";"Non";"Non"
2021;"13580";"2100030";"60";"kg";"Non";"Non"
2021;"13580";"2100041";"20";"l";"Non";"Non"
2021;"13580";"2100086";"100";"kg";"Non";"Oui"
2021;"13580";"2100122";"0.9";"kg";"Non";"Non"
2021;"13580";"2100221";"65";"kg";"Non";"Non"
2021;"13580";"2100231";"3";"kg";"Non";"Non"
2021;"13580";"2110101";"26.5";"l";"Non";"Non"
2021;"13580";"2120177";"1";"kg";"Non";"Non"
2021;"13580";"2120179";"96";"kg";"Non";"Non"
2021;"13580";"2120212";"5";"kg";"Non";"Oui"
2021;"13580";"2130049";"16";"l";"Non";"Non"
2021;"13580";"2130083";"4";"l";"Non";"Non"
2021;"13580";"2130092";"3";"l";"Non";"Non"
2021;"13580";"2130152";"16";"l";"Non";"Non"
2021;"13580";"2130277";"400";"kg";"Non";"Non"
2021;"13580";"2140085";"23";"l";"Non";"Non"
2021;"13580";"2140093";"133.5";"l";"Non";"Non"
2021;"13580";"2140201";"2";"l";"Non";"Non"
2021;"13580";"2150140";"180";"l";"Non";"Non"
2021;"13580";"2150372";"10";"l";"Non";"Oui"
2021;"13580";"2150646";"12";"l";"Non";"Oui"
2021;"13580";"2160114";"5";"l";"Non";"Non"
2021;"13580";"2160374";"5";"l";"Non";"Non"
2021;"13580";"2160395";"35";"l";"Non";"Non"
2021;"13580";"2160397";"3";"l";"Non";"Non"
2021;"13580";"2160710";"105";"l";"Non";"Non"
2021;"13580";"2160756";"10";"l";"Non";"Non"
2021;"13580";"2170691";"5";"l";"Non";"Non"
2021;"13580";"2189993";"0.4";"kg";"Oui";"Non"
2021;"13580";"2190863";"90";"l";"Non";"Oui"
2021;"13580";"5100219";"450";"kg";"Non";"Non"
2021;"13580";"7600008";"6";"l";"Non";"Non"
2021;"13580";"8400528";"40";"l";"Non";"Non"
2021;"13580";"8900564";"5";"l";"Non";"Non"
2021;"13580";"9000222";"30";"l";"Non";"Non"
2021;"13580";"9200482";"12";"kg";"Non";"Non"
2021;"13580";"9300504";"10";"l";"Non";"Non"
2021;"13580";"9500199";"20";"l";"Non";"Non"
2021;"13580";"9500452";"105";"kg";"Non";"Non"
2021;"13580";"9600025";"6";"kg";"Non";"Non"
2021;"13580";"9600368";"12";"kg";"Non";"Non"
2021;"13580";"9700214";"3.6";"kg";"Non";"Non"
2021;"13580";"9700332";"2";"l";"Non";"Non"
2021;"13580";"9700401";"13";"kg";"Non";"Non"
2021;"13580";"9800219";"5";"l";"Non";"Non"
2021;"13580";"9800245";"180";"kg";"Non";"Non"
2021;"13580";"9800289";"5";"l";"Non";"Non"
2021;"13580";"9800336";"1";"l";"Non";"Non"
2021;"13580";"9900227";"10";"l";"Non";"Non"
2021;"13590";"2000517";"25";"l";"Non";"Non"
2021;"13590";"2010130";"40";"kg";"Non";"Non"
2021;"13590";"2060050";"4";"l";"Non";"Non"
2021;"13590";"2060098";"0.5";"l";"Non";"Non"
2021;"13590";"2060118";"25";"l";"Non";"Non"
2021;"13590";"2060127";"3.1";"l";"Non";"Non"
2021;"13590";"2060172";"4.5";"l";"Non";"Non"
2021;"13590";"2070133";"5";"l";"Non";"Non"
2021;"13590";"2080105";"30";"l";"Non";"Non"
2021;"13590";"2090094";"1.58";"kg";"Non";"Non"
2021;"13590";"2090119";"20";"l";"Non";"Non"
2021;"13590";"2090126";"45";"l";"Non";"Non"
2021;"13590";"2090127";"20";"l";"Non";"Non"
2021;"13590";"2090132";"20";"l";"Non";"Non"
2021;"13590";"2090137";"20";"kg";"Non";"Non"
2021;"13590";"2090188";"100";"l";"Non";"Non"
2021;"13590";"2090199";"0.1";"l";"Oui";"Non"
2021;"13590";"2100060";"20";"l";"Non";"Non"
2021;"13590";"2100138";"15";"l";"Non";"Non"
2021;"13590";"2100181";"21";"kg";"Non";"Non"
2021;"13590";"2100221";"20";"kg";"Non";"Non"
2021;"13590";"2110102";"8.4";"l";"Non";"Non"
2021;"13590";"2120089";"10";"l";"Non";"Non"
2021;"13590";"2130152";"4";"l";"Non";"Non"
2021;"13590";"2130277";"220";"kg";"Non";"Non"
2021;"13590";"2140270";"15";"l";"Non";"Non"
2021;"13590";"2150012";"1";"l";"Non";"Non"
2021;"13590";"2150067";"40";"l";"Non";"Non"
2021;"13590";"2150140";"360";"l";"Non";"Non"
2021;"13590";"2150484";"2";"l";"Non";"Non"
2021;"13590";"2150914";"10";"kg";"Non";"Non"
2021;"13590";"2150964";"170";"kg";"Non";"Non"
2021;"13590";"2160781";"10";"l";"Non";"Non"
2021;"13590";"2170691";"15";"l";"Non";"Non"
2021;"13590";"2180369";"20";"l";"Non";"Non"
2021;"13590";"2190198";"60";"l";"Non";"Non"
2021;"13590";"8200538";"10";"l";"Non";"Non"
2021;"13590";"8400528";"5";"l";"Non";"Non"
2021;"13590";"8400574";"5";"l";"Non";"Non"
2021;"13590";"8700020";"20";"l";"Non";"Non"
2021;"13590";"8700107";"10";"kg";"Non";"Non"
2021;"13590";"8700462";"20";"l";"Non";"Non"
2021;"13590";"9000222";"290";"l";"Non";"Non"
2021;"13590";"9000490";"25";"l";"Non";"Non"
2021;"13590";"9200214";"50";"kg";"Non";"Non"
2021;"13590";"9500452";"15";"kg";"Non";"Non"
2021;"13590";"9600199";"20";"kg";"Non";"Non"
2021;"13590";"9700332";"5";"l";"Non";"Non"
2021;"13590";"9800126";"5";"kg";"Non";"Non"
2021;"13590";"9800245";"400";"kg";"Non";"Non"
2021;"13590";"9800336";"1";"l";"Non";"Non"
2021;"13590";"9800474";"60";"kg";"Non";"Non"
2021;"13590";"9900227";"125";"l";"Non";"Non"
2021;"13600";"2000125";"0.7";"kg";"Oui";"Non"
2021;"13600";"2000517";"0.79";"l";"Non";"Non"
2021;"13600";"2010023";"3";"l";"Non";"Non"
2021;"13600";"2010509";"1.1";"kg";"Non";"Non"
2021;"13600";"2030332";"5";"l";"Non";"Non"
2021;"13600";"2060050";"1.30";"l";"Non";"Non"
2021;"13600";"2060084";"1";"kg";"Non";"Non"
2021;"13600";"2060098";"1.5";"l";"Non";"Non"
2021;"13600";"2060113";"0.25";"l";"Non";"Non"
2021;"13600";"2060132";"10";"l";"Non";"Non"
2021;"13600";"2080105";"110";"l";"Non";"Non"
2021;"13600";"2090126";"2.90";"l";"Non";"Non"
2021;"13600";"2090127";"8.43";"l";"Non";"Non"
2021;"13600";"2090132";"3.79";"l";"Non";"Non"
2021;"13600";"2090137";"60";"kg";"Non";"Non"
2021;"13600";"2100041";"0.87";"l";"Non";"Non"
2021;"13600";"2100059";"1.05";"l";"Non";"Non"
2021;"13600";"2100060";"1.48";"l";"Non";"Non"
2021;"13600";"2100181";"1.87";"kg";"Non";"Non"
2021;"13600";"2100221";"0.6";"kg";"Non";"Non"
2021;"13600";"2110059";"3.38";"kg";"Non";"Non"
2021;"13600";"2110086";"1";"l";"Non";"Non"
2021;"13600";"2110173";"2.73";"kg";"Non";"Non"
2021;"13600";"2120071";"1";"l";"Non";"Non"
2021;"13600";"2120089";"5";"l";"Non";"Non"
2021;"13600";"2120132";"1.91";"kg";"Non";"Non"
2021;"13600";"2130049";"0.68";"l";"Non";"Non"
2021;"13600";"2130083";"9";"l";"Non";"Non"
2021;"13600";"2130152";"0.14";"l";"Non";"Non"
2021;"13600";"2130212";"10";"kg";"Non";"Non"
2021;"13600";"2140022";"20";"l";"Non";"Non"
2021;"13600";"2150140";"180";"l";"Non";"Non"
2021;"13600";"2150417";"0.09";"kg";"Oui";"Non"
2021;"13600";"2150483";"30";"kg";"Non";"Non"
2021;"13600";"2150964";"10";"kg";"Non";"Non"
2021;"13600";"2150968";"40";"kg";"Non";"Non"
2021;"13600";"2150969";"0.9";"kg";"Oui";"Non"
2021;"13600";"2160407";"3";"l";"Non";"Non"
2021;"13600";"2160608";"1";"l";"Non";"Non"
2021;"13600";"2160756";"15";"l";"Non";"Non"
2021;"13600";"2180380";"0.25";"l";"Non";"Non"
2021;"13600";"2180829";"0.26";"l";"Non";"Non"
2021;"13600";"2189993";"0.4";"kg";"Oui";"Non"
2021;"13600";"2190499";"6.28";"l";"Non";"Non"
2021;"13600";"2200059";"0.2";"l";"Oui";"Non"
2021;"13600";"7700216";"6.45";"l";"Non";"Non"
2021;"13600";"8100006";"10";"l";"Non";"Non"
2021;"13600";"8400574";"7";"l";"Non";"Non"
2021;"13600";"9000222";"7.85";"l";"Non";"Non"
2021;"13600";"9300143";"1.36";"kg";"Non";"Non"
2021;"13600";"9300189";"24";"l";"Non";"Non"
2021;"13600";"9400083";"10";"l";"Non";"Non"
2021;"13600";"9500568";"7";"kg";"Non";"Non"
2021;"13600";"9500649";"24";"kg";"Non";"Non"
2021;"13600";"9600001";"0.65";"kg";"Non";"Non"
2021;"13600";"9700070";"0.4";"kg";"Non";"Non"
2021;"13600";"9800336";"2";"l";"Non";"Non"
2021;"13600";"9800347";"20";"l";"Non";"Non"
2021;"13600";"9800474";"60";"kg";"Non";"Non"
2021;"13600";"9900227";"0.9";"l";"Non";"Non"
2021;"13600";"9900257";"13.2";"kg";"Oui";"Non"
2021;"13610";"2000018";"1160";"kg";"Non";"Non"
2021;"13610";"2000122";"0.48";"l";"Non";"Non"
2021;"13610";"2000201";"2.5";"l";"Non";"Non"
2021;"13610";"2000327";"16";"l";"Non";"Non"
2021;"13610";"2000517";"220";"l";"Non";"Non"
2021;"13610";"2010023";"7";"l";"Non";"Non"
2021;"13610";"2010130";"150";"kg";"Non";"Non"
2021;"13610";"2030323";"0.83";"l";"Non";"Non"
2021;"13610";"2030404";"30";"l";"Non";"Non"
2021;"13610";"2040146";"2.5";"l";"Non";"Non"
2021;"13610";"2060002";"5";"l";"Non";"Non"
2021;"13610";"2060050";"11";"l";"Non";"Non"
2021;"13610";"2060088";"30";"l";"Non";"Non"
2021;"13610";"2060115";"70";"l";"Non";"Non"
2021;"13610";"2060127";"13.99";"l";"Non";"Non"
2021;"13610";"2070133";"5";"l";"Non";"Non"
2021;"13610";"2080029";"6";"l";"Non";"Non"
2021;"13610";"2080038";"355";"l";"Non";"Non"
2021;"13610";"2080105";"40";"l";"Non";"Non"
2021;"13610";"2090001";"1";"l";"Non";"Non"
2021;"13610";"2090050";"600";"kg";"Non";"Non"
2021;"13610";"2090057";"0.3";"kg";"Non";"Non"
2021;"13610";"2090093";"160";"l";"Non";"Non"
2021;"13610";"2090094";"15.31";"kg";"Non";"Non"
2021;"13610";"2090113";"20";"l";"Non";"Non"
2021;"13610";"2090114";"1.5";"kg";"Non";"Non"
2021;"13610";"2090117";"30";"l";"Non";"Non"
2021;"13610";"2090119";"255";"l";"Non";"Non"
2021;"13610";"2090126";"138";"l";"Non";"Non"
2021;"13610";"2090127";"110";"l";"Non";"Non"
2021;"13610";"2090146";"0.9";"l";"Oui";"Non"
2021;"13610";"2100009";"1.4";"kg";"Non";"Non"
2021;"13610";"2100014";"1.2";"kg";"Non";"Non"
2021;"13610";"2100038";"1075";"kg";"Non";"Non"
2021;"13610";"2100057";"5";"l";"Non";"Non"
2021;"13610";"2100108";"105";"l";"Non";"Non"
2021;"13610";"2100121";"1";"l";"Non";"Non"
2021;"13610";"2100138";"5";"l";"Non";"Non"
2021;"13610";"2100181";"84";"kg";"Non";"Non"
2021;"13610";"2100221";"110";"kg";"Non";"Non"
2021;"13610";"2110018";"0.65";"l";"Non";"Non"
2021;"13610";"2110063";"1";"kg";"Non";"Non"
2021;"13610";"2110101";"20";"l";"Non";"Non"
2021;"13610";"2110102";"47.0";"l";"Non";"Non"
2021;"13610";"2110141";"10";"l";"Non";"Non"
2021;"13610";"2110143";"5";"l";"Non";"Non"
2021;"13610";"2110162";"25";"l";"Non";"Non"
2021;"13610";"2120048";"2";"l";"Non";"Non"
2021;"13610";"2120066";"110";"l";"Non";"Non"
2021;"13610";"2120143";"240";"l";"Non";"Non"
2021;"13610";"2120160";"10";"l";"Non";"Non"
2021;"13610";"2120171";"2";"kg";"Non";"Non"
2021;"13610";"2130049";"35";"l";"Non";"Non"
2021;"13610";"2130152";"11";"l";"Non";"Non"
2021;"13610";"2130242";"60";"l";"Non";"Non"
2021;"13610";"2130277";"760";"kg";"Non";"Non"
2021;"13610";"2140147";"25";"l";"Non";"Non"
2021;"13610";"2140165";"1";"kg";"Non";"Non"
2021;"13610";"2140207";"16";"l";"Non";"Non"
2021;"13610";"2140255";"40";"l";"Non";"Non"
2021;"13610";"2150012";"7";"l";"Non";"Non"
2021;"13610";"2150140";"980";"l";"Non";"Non"
2021;"13610";"2150387";"5";"l";"Non";"Non"
2021;"13610";"2150964";"940";"kg";"Non";"Non"
2021;"13610";"2150968";"120";"kg";"Non";"Non"
2021;"13610";"2160064";"1.45";"l";"Non";"Non"
2021;"13610";"2160395";"5";"l";"Non";"Non"
2021;"13610";"2160409";"10";"kg";"Non";"Non"
2021;"13610";"2160479";"20";"l";"Non";"Non"
2021;"13610";"2160512";"80";"kg";"Non";"Non"
2021;"13610";"2160608";"5";"l";"Non";"Non"
2021;"13610";"2160781";"30";"l";"Non";"Non"
2021;"13610";"2160818";"20";"l";"Non";"Non"
2021;"13610";"2160936";"46";"l";"Non";"Non"
2021;"13610";"2161016";"30";"l";"Non";"Non"
2021;"13610";"2170110";"20";"l";"Non";"Non"
2021;"13610";"2170654";"13";"kg";"Non";"Non"
2021;"13610";"2171119";"4";"kg";"Non";"Non"
2021;"13610";"2180124";"0.44";"l";"Non";"Non"
2021;"13610";"2189997";"10";"kg";"Non";"Non"
2021;"13610";"5100219";"125";"kg";"Non";"Non"
2021;"13610";"7200313";"80";"l";"Non";"Non"
2021;"13610";"7600310";"1200";"kg";"Non";"Non"
2021;"13610";"8400528";"20";"l";"Non";"Non"
2021;"13610";"8400574";"20";"l";"Non";"Non"
2021;"13610";"8600232";"70";"l";"Non";"Non"
2021;"13610";"8600243";"110";"l";"Non";"Non"
2021;"13610";"8700002";"10";"l";"Non";"Non"
2021;"13610";"8700020";"40";"l";"Non";"Non"
2021;"13610";"8700035";"5";"l";"Non";"Non"
2021;"13610";"8700462";"30";"l";"Non";"Non"
2021;"13610";"8800029";"15";"l";"Non";"Non"
2021;"13610";"8800395";"10";"l";"Non";"Non"
2021;"13610";"8800841";"5";"l";"Non";"Non"
2021;"13610";"8900564";"23";"l";"Non";"Non"
2021;"13610";"8900681";"10";"l";"Non";"Non"
2021;"13610";"9000069";"15";"l";"Non";"Non"
2021;"13610";"9000222";"3340";"l";"Non";"Non"
2021;"13610";"9000490";"20";"l";"Non";"Non"
2021;"13610";"9000741";"5";"l";"Non";"Non"
2021;"13610";"9100296";"135";"l";"Non";"Non"
2021;"13610";"9200091";"0.6";"l";"Non";"Non"
2021;"13610";"9200436";"60";"l";"Non";"Non"
2021;"13610";"9300487";"10";"l";"Non";"Non"
2021;"13610";"9300504";"10";"l";"Non";"Non"
2021;"13610";"9500452";"795";"kg";"Non";"Non"
2021;"13610";"9500595";"1";"l";"Non";"Non"
2021;"13610";"9600093";"30";"l";"Non";"Non"
2021;"13610";"9600103";"25";"kg";"Non";"Non"
2021;"13610";"9600199";"20";"kg";"Non";"Non"
2021;"13610";"9600512";"170";"kg";"Non";"Non"
2021;"13610";"9700070";"1.2";"kg";"Non";"Non"
2021;"13610";"9700332";"1";"l";"Non";"Non"
2021;"13610";"9700401";"100";"kg";"Non";"Non"
2021;"13610";"9800098";"15";"kg";"Non";"Non"
2021;"13610";"9800201";"40";"l";"Non";"Non"
2021;"13610";"9800245";"40";"kg";"Non";"Non"
2021;"13610";"9800259";"15";"l";"Non";"Non"
2021;"13610";"9800262";"120";"kg";"Non";"Non"
2021;"13610";"9800336";"8";"l";"Non";"Non"
2021;"13610";"9800344";"0.08";"l";"Non";"Non"
2021;"13610";"9800474";"1350";"kg";"Non";"Non"
2021;"13610";"9900115";"25";"l";"Non";"Non"
2021;"13610";"9900227";"225";"l";"Non";"Non"
2021;"13630";"1030003";"0.4";"l";"Oui";"Non"
2021;"13630";"2000018";"40";"kg";"Non";"Non"
2021;"13630";"2000044";"8";"l";"Non";"Non"
2021;"13630";"2000122";"0.03";"l";"Non";"Non"
2021;"13630";"2000327";"15";"l";"Non";"Non"
2021;"13630";"2000517";"25";"l";"Non";"Non"
2021;"13630";"2010023";"191";"l";"Non";"Non"
2021;"13630";"2010118";"9";"kg";"Non";"Non"
2021;"13630";"2010130";"28";"kg";"Non";"Non"
2021;"13630";"2010282";"9";"l";"Non";"Non"
2021;"13630";"2010509";"9.2";"kg";"Non";"Non"
2021;"13630";"2010513";"52";"kg";"Non";"Non"
2021;"13630";"2020003";"1";"kg";"Oui";"Non"
2021;"13630";"2020241";"20.0";"kg";"Non";"Non"
2021;"13630";"2020474";"5";"l";"Non";"Non"
2021;"13630";"2030175";"0.21";"kg";"Oui";"Non"
2021;"13630";"2030466";"40.5";"kg";"Oui";"Non"
2021;"13630";"2050046";"45.5";"kg";"Non";"Non"
2021;"13630";"2060050";"11";"l";"Non";"Non"
2021;"13630";"2060084";"213";"kg";"Non";"Non"
2021;"13630";"2060085";"2";"l";"Non";"Non"
2021;"13630";"2060098";"56.0";"l";"Non";"Non"
2021;"13630";"2060113";"16.5";"l";"Non";"Non"
2021;"13630";"2060194";"12";"kg";"Non";"Non"
2021;"13630";"2070107";"71";"l";"Non";"Non"
2021;"13630";"2070136";"40";"kg";"Non";"Non"
2021;"13630";"2080019";"5";"l";"Non";"Non"
2021;"13630";"2080038";"5";"l";"Non";"Non"
2021;"13630";"2080060";"3";"l";"Non";"Non"
2021;"13630";"2080098";"21";"l";"Non";"Non"
2021;"13630";"2080102";"15";"l";"Non";"Non"
2021;"13630";"2080105";"15";"l";"Non";"Non"
2021;"13630";"2090093";"20";"l";"Non";"Non"
2021;"13630";"2090094";"0.4";"kg";"Non";"Non"
2021;"13630";"2090119";"20";"l";"Non";"Non"
2021;"13630";"2090126";"15";"l";"Non";"Non"
2021;"13630";"2090127";"10";"l";"Non";"Non"
2021;"13630";"2090136";"275";"l";"Non";"Non"
2021;"13630";"2090146";"10";"l";"Oui";"Non"
2021;"13630";"2090168";"45";"kg";"Non";"Non"
2021;"13630";"2090169";"2";"kg";"Non";"Non"
2021;"13630";"2090188";"300";"l";"Non";"Non"
2021;"13630";"2090200";"0.5";"l";"Oui";"Non"
2021;"13630";"2100009";"1.2";"kg";"Non";"Non"
2021;"13630";"2100030";"180";"kg";"Non";"Non"
2021;"13630";"2100060";"24";"l";"Non";"Non"
2021;"13630";"2100112";"15";"l";"Non";"Non"
2021;"13630";"2100122";"11.4";"kg";"Non";"Non"
2021;"13630";"2100181";"21";"kg";"Non";"Non"
2021;"13630";"2100186";"40";"l";"Non";"Non"
2021;"13630";"2100231";"69";"kg";"Non";"Non"
2021;"13630";"2110006";"20";"kg";"Non";"Non"
2021;"13630";"2110012";"19";"l";"Non";"Non"
2021;"13630";"2110040";"0.1";"kg";"Oui";"Non"
2021;"13630";"2110073";"3";"l";"Non";"Non"
2021;"13630";"2110086";"154";"l";"Non";"Non"
2021;"13630";"2110101";"20";"l";"Non";"Non"
2021;"13630";"2110141";"5";"l";"Non";"Non"
2021;"13630";"2110147";"1";"kg";"Non";"Non"
2021;"13630";"2110154";"3";"l";"Non";"Non"
2021;"13630";"2110179";"5.24";"kg";"Non";"Non"
2021;"13630";"2110180";"0.2";"kg";"Oui";"Non"
2021;"13630";"2110196";"1";"kg";"Oui";"Non"
2021;"13630";"2120081";"12";"l";"Non";"Non"
2021;"13630";"2120092";"40";"l";"Non";"Non"
2021;"13630";"2120130";"0.74";"kg";"Non";"Non"
2021;"13630";"2120143";"360";"l";"Non";"Non"
2021;"13630";"2120171";"5";"kg";"Non";"Non"
2021;"13630";"2120177";"1";"kg";"Non";"Non"
2021;"13630";"2120179";"24";"kg";"Non";"Non"
2021;"13630";"2130075";"85";"kg";"Non";"Non"
2021;"13630";"2130081";"260";"kg";"Non";"Non"
2021;"13630";"2130092";"41";"l";"Non";"Non"
2021;"13630";"2130115";"5.28";"kg";"Non";"Non"
2021;"13630";"2130152";"41";"l";"Non";"Non"
2021;"13630";"2130175";"8.2";"l";"Non";"Non"
2021;"13630";"2130277";"1140";"kg";"Non";"Non"
2021;"13630";"2140022";"70";"l";"Non";"Non"
2021;"13630";"2140084";"940";"l";"Non";"Non"
2021;"13630";"2140085";"49";"l";"Non";"Non"
2021;"13630";"2140090";"35";"l";"Non";"Non"
2021;"13630";"2140106";"1.5";"l";"Oui";"Non"
2021;"13630";"2140121";"113.9";"l";"Oui";"Non"
2021;"13630";"2140167";"3";"l";"Oui";"Non"
2021;"13630";"2140201";"65";"l";"Non";"Non"
2021;"13630";"2140208";"0.1";"kg";"Non";"Non"
2021;"13630";"2140236";"20";"kg";"Non";"Non"
2021;"13630";"2140255";"60";"l";"Non";"Non"
2021;"13630";"2140257";"15";"l";"Non";"Non"
2021;"13630";"2140258";"15";"l";"Non";"Non"
2021;"13630";"2150140";"650";"l";"Non";"Non"
2021;"13630";"2150245";"10";"l";"Non";"Non"
2021;"13630";"2150969";"22.15";"kg";"Oui";"Non"
2021;"13630";"2160008";"3";"l";"Non";"Non"
2021;"13630";"2160114";"50";"l";"Non";"Non"
2021;"13630";"2160226";"490";"kg";"Non";"Non"
2021;"13630";"2160272";"6.00";"l";"Non";"Non"
2021;"13630";"2160395";"2.4";"l";"Non";"Non"
2021;"13630";"2160397";"15";"l";"Non";"Non"
2021;"13630";"2160494";"43";"kg";"Non";"Non"
2021;"13630";"2160527";"420";"l";"Non";"Non"
